id,lon,lat,name,osm_id,voltage,type,poly
128,-83.6987948336,33.8379123886,None,176906118,None,sub_station,0103000020E610000001000000070000007F1D706DC1EC54C0318BA07857EB40408D80CA6CB5EC54C06D3322295AEB40404387DC23B4EC54C03BB0355B4AEB404027774EF5B2EC54C0294F6F9F4AEB404046F9D263B0EC54C016F284032BEB4040BD8FC793BDEC54C0867CC60E28EB40407F1D706DC1EC54C0318BA07857EB4040
129,-83.6952033693,33.8147037148,None,176896776,None,generator,0103000020E61000000100000005000000A4DE24648CEC54C0E8FB1C284BE840409F2255F476EC54C02E5D46AA5CE84040BA2E550870EC54C056E17C4445E84040C0EA247885EC54C04DA4A9C133E84040A4DE24648CEC54C0E8FB1C284BE84040
130,-84.7856577989,34.004127996,None,175000632,None,sub_station,0103000020E61000000100000005000000896E5EDB4D3255C020AD6DB2890041404C130051493255C064F76EC090004140371B1994423255C0655FA6D684004140C001171E473255C0784163C77D004140896E5EDB4D3255C020AD6DB289004140
131,-84.7689095997,34.0185952664,None,175000633,None,sub_station,0103000020E610000001000000050000001369076A3C3155C09500D5F0640241403D5CE9E0343155C0FE1DE7BE6C024140FD2C0F372F3155C001AA08B85D02414089AE8DC0363155C02BC9F3E9550241401369076A3C3155C09500D5F064024140
132,-84.0064202566,34.1308974394,None,171642656,None,substation,0103000020E610000001000000050000008AFEE2AD780055C0D9DF9CC7B7104140DFAD0C65620055C00D828E29DA104140766707B3590055C009E3E6B6CA104140D42C3EFC6F0055C096AFE854A81041408AFEE2AD780055C0D9DF9CC7B7104140
133,-83.9763419826,34.1374117358,None,171642664,None,substation,0103000020E61000000100000006000000F76FE5B783FE54C00CC17B4B9B1141400A52A0C879FE54C0417EB9F4A1114140F7BB3EEB77FE54C0D87AE4509E114140DF2F52FC74FE54C0C72A3354921141401DC839C17FFE54C05DEE3E1A8B114140F76FE5B783FE54C00CC17B4B9B114140
134,-84.1298699592,34.1997153828,None,171642633,None,substation,0103000020E6100000010000000E000000D479D6FE670855C070B335BC8B1941400EA18705640855C0E5491F6F981941403470060F5F0855C0D229F51F941941407F79584A5E0855C0DC50BC8796194140A9E3712F4F0855C0384A32BD9D194140A1C50F723B0855C0CE28EFCE931941409EF193523A0855C02A45065D901941405E7419683C0855C0CF0DC64C841941401AB380993E0855C0C13B8193821941401927979C520855C0CAEED7988C194140D7E74B92550855C068422FDE8D19414003AA5B8C590855C0CB839F008F194140741DA0625D0855C0C13B819382194140D479D6FE670855C070B335BC8B194140
135,-84.3120677641,33.534915524,None,171479105,None,sub_station,0103000020E6100000010000000C0000000F28178C011455C0A1035AC96DC44040F9CFE48E001455C01FB8ED2F7AC440405130BBF1FD1355C05175F9337BC4404008E05D1F001455C021F7F0C889C44040FBF8882AFA1355C0E48478108CC44040E6A0562DF91355C0C920ADD486C4404085EDB007F21355C0D8F460BC89C4404048F9188BEE1355C097028B2572C440406B319841F51355C0DE3D360C6FC44040C8BEA05AF41355C0E10CABA668C44040EEA34B10001455C00E57CAF363C440400F28178C011455C0A1035AC96DC44040
136,-84.3270416807,33.5853780584,None,171479139,None,sub_station,0103000020E610000001000000050000009D08C81CF51455C015190FE0F4CA40403CA50945EA1455C081359471F9CA40406F82AD63E71455C08A461076E6CA4040CFE56B3BF21455C0892789E4E1CA40409D08C81CF51455C015190FE0F4CA4040
137,-84.3333901877,33.605940094,None,171479107,None,sub_station,0103000020E6100000010000000F0000001B23C555661555C021FE1F318ACD404092459614661555C035723010A2CD4040AACDF4E8601555C01D241D1CA2CD4040ABEF03DB601555C0DE981E2E9FCD40408378A76E561555C0C75AA3509FCD40402CF18D59561555C0DACAA27CA0CD404051204B35521555C06196AC2BA0CD40404FFE3B43521555C0DE981E2E9FCD4040CCFD71464A1555C0A56974E89ECD4040BCB2B688481555C0AD8E73DA9BCD4040BFFD5CA8481555C01E2D383A7CCD404025B4EA425D1555C0BC704B2E7CCD4040817F223C5D1555C06E9DD11787CD40408D8D47515F1555C024ACB17D8ACD40401B23C555661555C021FE1F318ACD4040
138,-84.1245464804,33.6368572186,Klondike Substation,159784541,None,substation,0103000020E6100000010000000C000000BC8BC470230855C011891CCF6CD14040390D3BCA220855C0366DA12CB3D14040B4D8B6DB180855C0BE1FECCFC2D1404019EA7A10090855C075CDD3B6C2D140406E1F66CA080855C0FEF5E104A5D14040102BDD07D90755C0206BB4ADA3D14040F0F26ABFCB0755C05EDDD7358DD14040413DEE2BCC0755C00D83B44C68D14040B601AE49DC0755C09B5E90184ED1404058CC8169FD0755C0A86C04F14ED14040D1E042B1FC0755C0ADC2EABC6CD14040BC8BC470230855C011891CCF6CD14040
139,-84.2347213744,33.6509264017,None,171479143,None,substation,0103000020E6100000010000000500000077F01F0E0C0F55C00906786845D340404E5B42CA090F55C0B6AD0F2B60D34040B98D6F4BFF0E55C0989903B45DD34040E2224D8F010F55C096FF0AF242D3404077F01F0E0C0F55C00906786845D34040
140,-84.3504487558,33.7106110121,None,171479149,None,sub_station,0103000020E610000001000000060000008CC4426C751655C085896252F4DA40405E20A7DB6F1655C030EF40B701DB4040FE83EDE3661655C0F91F9767F7DA40400F16B438671655C09E65A128F3DA404038BD3C7C6B1655C0F11BDDE4E8DA40408CC4426C751655C085896252F4DA4040
141,-84.4660336598,33.5619348008,None,171479142,None,sub_station,0103000020E6100000010000000500000043F76AA4D91D55C0232D70EAF2C7404025DCC61FD01D55C06E9411A0F7C7404038172B59CD1D55C05039CE0AE8C7404009A72FDED61D55C062DFCB55E3C7404043F76AA4D91D55C0232D70EAF2C74040
142,-84.5094709735,33.5533676539,Union Substation,159758306,None,substation,0103000020E6100000010000000E0000001FAACEF8B92055C0A7467137BCC64040235E8FA1B82055C0F96E406A11C740405CD3D37AB32055C0A9E255391AC740409EE6D39A882055C070487D6518C74040B5075FF3882055C0D2EB5AF4F4C6404068FB3E1F6F2055C02AB20747F4C64040953D55D06F2055C0BBEF3855CEC64040B0FAE7B3892055C057A3617CCFC64040A8D971F98A2055C0BAC6775782C6404014C28C54902055C05336076482C640403F60464F902055C08E30320983C6404001065574AF2055C09169742984C64040D8075DA7AE2055C0BEEE90CEBBC640401FAACEF8B92055C0A7467137BCC64040
143,-84.3725988936,33.7266606224,None,171479108,None,sub_station,0103000020E6100000010000001000000093767747EB1755C06EFB27CC07DD404022E1237FE71755C0598217E207DD4040E7E0C298E71755C060BA903714DD404099AD52A4D11755C0B4C089B514DD40403943FF22CD1755C0BA6B562012DD4040A9DD9319CD1755C02D7B5EC00DDD4040C92FF91ECA1755C031734AD10DDD404081E87703CA1755C0DD1B478E00DD4040BEDC0F80CD1755C03AE6387A00DD404010CEDC55CD1755C00BD61B3BECDC40402D19A043D71755C06C521302ECDC4040175A9ACADB1755C002B02251F0DC4040CED29553DD1755C05103BC47F0DC4040B5BF1A72DD1755C0B1FED50CFFDC404027200135EB1755C08808DEBDFEDC404093767747EB1755C06EFB27CC07DD4040
144,-84.900800301,30.6638577244,Sinai Substation,165844042,230000;115000;12000,substation,0103000020E61000000100000005000000B1A67CA0B43955C0CB7B580D1EAA3E40EBBE96A4993955C0FB2F190E21AA3E40FA9EF0CB983955C0BA0DA81BC7A93E4073FB36C8B33955C0018EE41AC4A93E40B1A67CA0B43955C0CB7B580D1EAA3E40
145,-83.2979980769,33.1957496104,None,170296008,None,sub_station,0103000020E610000001000000080000004DA441F92AD354C06119A97A0E994040A05598E125D354C0936BD4442799404008DA1F46F9D254C093312C9A0D9940400F0BED84FCD254C07F2BDBCEFD9840403ED6D835FED254C01B2DF0C7FE9840409768150F00D354C0158C07C9F59840407EDFDCDC24D354C02E15D1F60A9940404DA441F92AD354C06119A97A0E994040
146,-84.2291375498,34.0574539236,None,177931277,None,substation,0103000020E610000001000000090000002DFFE630B50E55C0EBA80999580741407C4C5750B40E55C06AAE8C145C074140E0764EC0A60E55C0FE005ED76D0741408AF6C954A00E55C0179B736260074140C871F0C3A00E55C08C94872F580741408B8AB5AAA90E55C0913054874C074140AD477C46A90E55C08F9DEFB44B07414020D647D3AC0E55C040975F0E470741402DFFE630B50E55C0EBA8099958074140
147,-84.2239856038,34.0153212034,None,178018840,None,substation,0103000020E610000001000000050000008A0BCFB55D0E55C04E872A3AF0014140CD2CA6565C0E55C08CE12773FF01414052999ED94D0E55C00A40F8DCFB0141400F78C7384F0E55C0839CF9A3EC0141408A0BCFB55D0E55C04E872A3AF0014140
148,-84.2430936461,34.0974182821,None,177931217,None,sub_station,0103000020E61000000100000005000000CA027CD3970F55C00454F378870C4140093316FF8A0F55C05EDAE38A8C0C4140CB7E01DE850F55C0CE0110EE680C4140D8D906B2920F55C0C6F6BADC630C4140CA027CD3970F55C00454F378870C4140
149,-84.2760121278,34.0578525572,None,177931192,None,substation,0103000020E61000000100000005000000C3741F3EB01155C0F53910085C074140862290FCAF1155C0F8282EBE7307414051D4B51FA41155C0B885876573074140DAB1E460A41155C0DABF29AE5B074140C3741F3EB01155C0F53910085C074140
150,-84.5193925317,33.4490286074,None,180131624,None,sub_station,0103000020E61000000100000005000000D83A8A28432155C0BD838F186EB94040468A78FF422155C058BD0DA585B9404057EAE54B382155C0B807DE7085B9404036269774382155C0299EA1E56DB94040D83A8A28432155C0BD838F186EB94040
151,-84.4605884398,33.4839782688,None,159784550,None,sub_station,0103000020E6100000010000000500000002B07D81821D55C01788D8E8E6BD4040BAEF8A587F1D55C00493733703BE4040C9E4960E721D55C0106C9317FFBD40405D302937751D55C059C954C8E2BD404002B07D81821D55C01788D8E8E6BD4040
152,-83.9041646832,33.585731959,None,171523257,None,substation,0103000020E6100000010000000B000000DCE3FBC1F4F954C0C6EE5DECF7CA4040FA362149DFF954C06219630C0CCB40402677F0ECDBF954C05791424402CB40403FE628F4CDF954C05A9017580FCB404009015C32C7F954C027812A85FACA40405437C647D5F954C0224E8ADEEDCA40406FC506B2D5F954C0E2DC74E7EECA4040AAC019FCDFF954C0D68802F9E4CA4040F918A071E7F954C0CE6694CBECCA40407BB92B9CEEF954C047604517E6CA4040DCE3FBC1F4F954C0C6EE5DECF7CA4040
153,-83.9543737865,33.5949349764,None,171523275,None,sub_station,0103000020E61000000100000005000000681422B11CFD54C021CEE8EE23CC4040B35DF7471AFD54C05CC1B4F230CC4040DD2ED73A0CFD54C0BF9D26BA29CC40402AFC40A30EFD54C0F1CBB7B51CCC4040681422B11CFD54C021CEE8EE23CC4040
154,-83.8873680921,33.6626750188,None,171523286,None,sub_station,0103000020E610000001000000050000007C00F02AD1F854C04C26DB67E3D4404028C24296C6F854C02E5FCD6FE5D44040D687231CC4F854C0AEDE0BAAC1D440402AC6D0B0CEF854C067F517A2BFD440407C00F02AD1F854C04C26DB67E3D44040
155,-82.0565511499,33.3276022715,Peach Orchard Substation,52020722,230000,station,0103000020E61000000100000007000000C2CC071BA58354C0EF826496E7A94040DD51793CA18354C0BEE58FDAFBA9404063C987159B8354C0BC82DB9FF8A940402FB1A1C99B8354C08BF913B0F5A94040B21FD4EB978354C0C8D8A1ECF3A9404063F21E439B8354C0720229E3E2A94040C2CC071BA58354C0EF826496E7A94040
156,-84.0872349282,33.6284291526,None,171523305,None,sub_station,0103000020E610000001000000070000008B06228D9B0555C0BC4DCAAB6BD04040EE70827C990555C0A4B8595D7BD04040AFFAA9A98E0555C0B259E76977D040405BAED2C1900555C00E7B5B7D67D04040959ECFB5920555C0204A799B65D0404033CD9B4A9A0555C0BE7A3D5F68D040408B06228D9B0555C0BC4DCAAB6BD04040
157,-84.0787184505,33.6624567083,None,175826906,None,substation,0103000020E61000000100000005000000A6ACC1B9140555C0946985F9C9D440409F7225320D0555C04F3852D1DCD4404075F981B8FE0455C0053D2DCACCD440407C331E40060555C059D8B8F1B9D44040A6ACC1B9140555C0946985F9C9D44040
158,-84.3665934794,33.482020782,OHara Substation,159784542,None,substation,0103000020E6100000010000000D0000008E499863B31755C0E5E0189BA5BD4040491D9EFEB21755C08C59A377CDBD4040F26E879B801755C0A6816A16CCBD4040FF5CF139801755C0B5DE90CEF2BD40402744433D531755C037FD0E93F1BD4040688C5D90541755C03E9C65086BBD4040F7AB2AB2791755C0F7B03C0D6CBD4040693F376D791755C0CBB6B05687BD404039049C897F1755C018006EB291BD40405A2A7040841755C068B05ED491BD4040AF66E335841755C0CF20724A99BD40402459881D8A1755C07E74CD64A3BD40408E499863B31755C0E5E0189BA5BD4040
159,-84.3642529091,33.4042232997,None,180131620,None,substation,0103000020E6100000010000000500000084BCA635581755C0002632BCB3B34040183D99F5571755C0DEF4D500C8B34040C55E37A1471755C0DD066871C7B3404033DE44E1471755C015F5C32CB3B3404084BCA635581755C0002632BCB3B34040
160,-85.3417471665,32.7435602507,None,186411647,None,station,0103000020E6100000010000000600000052D89BE0ED5555C0BB697F4E1D5F4040AA5FC263E75555C06A20AA6D475F4040BE68DA02D35555C076B3141A3E5F404021D33AF2D05555C00CE31659385F4040ED4CF9EED65555C009CEFAA3125F404052D89BE0ED5555C0BB697F4E1D5F4040
161,-85.4247268176,32.7862512643,None,186411651,None,station,0103000020E61000000100000009000000DFA49DCF375B55C0AA42F7E9A16440400B158CDC345B55C003F05BF2A9644040B0C07EE3335B55C0B38D5380A96440401F4968DA315B55C0A9769980AF6440409A9624422F5B55C0D449017EB0644040D6DD9D2D275B55C01FCB9D75A8644040D5B40600275B55C0AD985B27A3644040938EEE302C5B55C045865DDD95644040DFA49DCF375B55C0AA42F7E9A1644040
162,-85.1473905077,32.5208535222,None,186406383,None,station,0103000020E61000000100000006000000BAC0F482804955C003FFDB49AA424040D2D676F3714955C0AAC0775AB54240402160E9C1604955C0DA8A4AE0BB424040C300B9045E4955C0857DA09BA74240405F0CA9B77E4955C09F5660599B424040BAC0F482804955C003FFDB49AA424040
163,-85.037981413,32.5414847669,None,186406805,None,station,0103000020E610000001000000050000003D1FA549774255C0EA00403F564540408FBE5032704255C08F86604B5F454040F77C4066654255C0A5861E8348454040BEE987236C4255C0ADBAAE4D3F4540403D1FA549774255C0EA00403F56454040
164,-84.992268482,32.4818517043,None,186406808,None,station,0103000020E6100000010000000700000065D5755A883F55C033EA51E6A53D4040486C3195863F55C0B4BB8327A83D4040486C3195863F55C00C5A0032C33D4040C15CA94B7B3F55C04FCABE22C33D40409C543C907B3F55C03423C6B8983D4040EC607640883F55C0128584A9983D404065D5755A883F55C033EA51E6A53D4040
165,-82.8211728715,34.3411567481,None,52408419,None,sub_station,0103000020E610000001000000050000003DD53E8798B454C0FC49561DAF2B4140618B8A5591B454C083A465E7BB2B41407E6E00AA83B454C07A2499EFA62B41400D2D15DC8AB454C04B1BE4249A2B41403DD53E8798B454C0FC49561DAF2B4140
166,-82.8206743102,34.3552176547,None,52168409,None,station,0103000020E61000000100000005000000E9CF7FA492B454C0653CBC7B762D414023DEFD6F8CB454C02E4FE8D9892D4140B1C2DB3679B454C0FF856910792D4140C23FFD6A7FB454C0E82BF7B0652D4140E9CF7FA492B454C0653CBC7B762D4140
167,-84.5262335304,33.6143585479,None,159784551,None,sub_station,0103000020E61000000100000005000000813C9300B72155C083132DB19FCE4040BCCA1783AD2155C0C280A28BB1CE4040F80A0933A52155C0037080AFA4CE4040D9F191DFAC2155C047F0E66E96CE4040813C9300B72155C083132DB19FCE4040
168,-84.4634677126,33.6759271245,None,171173870,None,sub_station,0103000020E6100000010000000A000000FABED35DBA1D55C0D9B170AE7BD64040CC81FEDAB51D55C044BF9D6A89D6404003471D94B31D55C00A6F3EA895D640409B42E24AAD1D55C0EE547509A3D64040CEF4C10A991D55C09C35D66189D64040FE080DCE961D55C038D7FD6480D640404CCFEEFA981D55C01478D4B27BD64040EF9A8F0AA11D55C0822721CC75D640407F848277AC1D55C0BE0377FD69D64040FABED35DBA1D55C0D9B170AE7BD64040
169,-84.5237958829,33.5857756512,None,159784560,None,sub_station,0103000020E61000000100000005000000BDB2BEA58B2155C089160C50F2CA4040CC99A0088B2155C064F1192004CB40407609C518802155C0B011AD1403CB4040B5AD82B5802155C06CC89E44F1CA4040BDB2BEA58B2155C089160C50F2CA4040
170,-83.8026282517,34.2187279364,South Hall Substation,159608145,None,substation,0103000020E61000000100000012000000FF935B887CF354C0099A5E9BEC1B41409B3F603B66F354C008C3178D051C41408147523473F354C02B108D5C251C41408D7FCEF862F354C04804B5A4371C4140E14156C342F354C01309DC7A431C41401488146B3EF354C0F99C063D2E1C4140434EBFED43F354C0C9C685822B1C41408BC24B7559F354C0E6167CEC121C41403C1C25BF59F354C0438895CB0D1C414043B7CC0849F354C0C8523E7AE51B4140992C3B1E47F354C024A98903E81B4140A5B81FDD41F354C0271CFAA0DA1B4140C71E77EF44F354C0CE4629D1D61B4140665FEE834EF354C0D73FA667DA1B41400918318060F354C0E5764C67C51B41408D48275462F354C0622A84A4B51B4140E0E284A065F354C0AC0E9A6EB21B4140FF935B887CF354C0099A5E9BEC1B4140
171,-85.1315295624,33.4429522485,None,171170611,None,sub_station,0103000020E61000000100000007000000D0BC2252734855C0596803CFC2B840407E0992CA6D4855C047F18BF6C3B840401C5B2DD3624855C0D2845194B5B84040FE210877614855C0D881AFD0A5B840406D953FDF6B4855C0E77895CFA3B840405E176B97714855C032496B01AAB84040D0BC2252734855C0596803CFC2B84040
172,-84.8553928664,33.7410485754,Villa Rica Substation,159758304,None,substation,0103000020E61000000100000011000000523BD403E83655C07811323801DF40402A3EB694C73655C0B39B4C560CDF4040D1B515F4B03655C00779A91314DF404078DCCD83B03655C0DBB8DACC13DF4040726DD164AC3655C078DD22FBF2DE40409ACA8078973655C07DFE8F69FADE404035A39097963655C0D01CC48DF3DE4040043BEA47873655C0FC448EC7FADE4040A84B5C4F833655C01BF37598E4DE4040B76D80DF843655C0B1D83EE5E3DE4040F026BC52933655C07BB9AE68DDDE4040AA9A831B923655C0D8AF1C0BD8DE404064246A22A83655C0D5E08E74D0DE40405B4130B6A33655C09847AB4EAFDE4040365DFF1DB53655C09FB39666A9DE4040E3B5F19BDB3655C079407C329CDE4040523BD403E83655C07811323801DF4040
173,-84.9506117194,33.7065874703,None,171170614,None,sub_station,0103000020E6100000010000000900000068E5F1E0E13C55C021FA273F65DA4040E1BB8348E03C55C008EEA6D767DA4040A7C2AA9DE03C55C039E7A45A83DA4040E410C6A0CB3C55C0D5C48E0E84DA4040232CAE3DCB3C55C06C9AD1FE63DA4040DC9392C0DA3C55C081E54A7963DA404025D48BA0DA3C55C08AAC2A1459DA40400BF122BAE13C55C084D75BD758DA404068E5F1E0E13C55C021FA273F65DA4040
174,-85.0376595178,33.4082677852,None,180248801,None,substation,0103000020E6100000010000000700000016C3C225734255C05BD44AD049B440408D23D0326D4255C07B91712A53B4404093AE138A5E4255C087A82C1A3BB44040C31B0876634255C0ECD58A9B32B440409DDA9F9A654255C00C3C275F32B4404075D21803734255C0A3A8B72C48B4404016C3C225734255C05BD44AD049B44040
175,-85.0379699108,33.4029207346,None,171146722,None,substation,0103000020E610000001000000050000005CCAB3777B4255C0CA4A932F99B340400C608202724255C0CB8CA028A9B34040E803BABA604255C0746E4EA08CB340409F57AC306A4255C0FDBAD7A77CB340405CCAB3777B4255C0CA4A932F99B34040
176,-84.6172026,33.6866338044,None,159784569,None,substation,0103000020E6100000010000000700000061F9EE30862755C003CA7ED7E8D740400E56B52D852755C03A1E6A95EDD740407544C4CA7A2755C044427BD9EBD7404025DCCCF47B2755C0A355B53CD9D74040D1334555852755C052DA99C4DAD7404074BD286A842755C0F5357191E7D7404061F9EE30862755C003CA7ED7E8D74040
177,-84.6156246017,33.6856425191,None,180122985,None,substation,0103000020E610000001000000050000004F5DD2076B2755C0642440A5B9D74040489EEE9A6A2755C022109227CDD74040CEEEB9C1612755C045B5E09ECCD7404020393D2E622755C04996CF1DB9D740404F5DD2076B2755C0642440A5B9D74040
178,-82.3806569073,33.2338019251,None,170295999,None,sub_station,0103000020E610000001000000050000001E82DA51679854C0AFB36EF4F79D40404ED227C4549854C0C6CF703CFD9D40405EEB7C0B529854C06037647DE29D4040E10F9099649854C0FF83BD34DD9D40401E82DA51679854C0AFB36EF4F79D4040
179,-83.7702993035,34.1063153146,None,171583079,None,sub_station,0103000020E61000000100000005000000378B38CB53F154C04D72D6CA9F0D414072C9E26D47F154C08FD63305A50D41400CF0855F45F154C0711436B0970D414083263CBD51F154C0630AD775920D4140378B38CB53F154C04D72D6CA9F0D4140
180,-81.7631970619,33.1456867495,Vogtle Substation,121812102,None,station,0103000020E6100000010000001000000003059F7E007154C030C7D32C759240406AC5C851007154C0B31802FFDE924040F9775A7EDB7054C0B31802FFDE9240403E89DA9AD57054C022948048D592404001788E36C17054C0DE33BA6DD592404041DE1CF3C07054C010C9F16DB3924040EA0DB139BE7054C08A2408B8A9924040A2E02F49A77054C0BE6EE3DDA99240400197DCFD9F7054C0AA77C1AB94924040094F382FA07054C0D054B0E97A9240402FFBF432A77054C04EDADD9679924040C367AF81D07054C0879585537A92404030A2F837D67054C08CB4B3977E9240402EDD131BEC7054C0DB0189017E924040D0C87C0FF07054C030C7D32C7592404003059F7E007154C030C7D32C75924040
181,-81.7615711365,33.1418647391,"Vogtle Electric Generating Plant - Units 1,2",160057249,None,plant,0103000020E61000000100000005000000A57FEB90E87054C09EABF5F0E09140404FC8B212E87054C0DBD85B9E719240409A92AE22937054C0CF3CF78171924040DF65F2F0927054C0766D4FD2DE914040A57FEB90E87054C09EABF5F0E0914040
182,-81.954057997,33.3359449378,None,170156509,None,sub_station,0103000020E61000000100000007000000EE500A4B1A7D54C0D04A042F15AB404036E61E39197D54C0D2E89F0C16AB404049716AC0127D54C00036A35F1BAB4040A33FA948047D54C0A8E98A61EBAA4040817B4D030B7D54C054FDE1C9E5AA404080DB8BD50B7D54C04B527D1BE5AA4040EE500A4B1A7D54C0D04A042F15AB4040
183,-81.5581035284,33.2386389343,None,160100195,None,station,0103000020E61000000100000009000000FB98FA88CB6354C0C9C34225849E40407B11AF07C06354C0BCBA228DA29E4040B6FF715CB76354C04DF8DA5E999E40409D13479BB36354C0C4267A4BA39E40400D2185E5A36354C058BF5CA9929E4040F7F323B5AD6354C0063408BA789E4040F64CCDDDB46354C0F553074E809E40403E04E44FBA6354C081D76AE9719E4040FB98FA88CB6354C0C9C34225849E4040
184,-84.9664688623,33.0243666801,None,171039369,None,sub_station,0103000020E61000000100000005000000CF08C2F9E23D55C0BBE9A9751983404019893E35E13D55C0203A4D6728834040C1D40C46D23D55C00780326E23834040DF3D510BD43D55C052BC727E14834040CF08C2F9E23D55C0BBE9A97519834040
185,-85.0156689306,33.0240817565,None,171039366,None,sub_station,0103000020E6100000010000000F00000059052EF7084155C02F61501B19834040A48C3FDC004155C09466D50E338340409AC0F19DFA4055C09CD3C91A2E83404031CC0DD9F84055C02A01D39F20834040F2470BB3FA4055C0755AB3BF188340401DAF1D09FA4055C02643A92716834040B42C2316FB4055C084BD87470E83404031850242FA4055C0740DFC890D834040C4BEE96AFB4055C01C82D38CFF82404014808A69014155C0E4D5FEBCF8824040ED656540064155C0CBF756C0FC824040A7529E16084155C0C903BC1E06834040B8540730074155C0333D674F118340403FC91BE8084155C0F9DD24FB1283404059052EF7084155C02F61501B19834040
186,-84.9744910581,32.8231482897,None,163891150,None,sub_station,0103000020E6100000010000000500000012B73C34643E55C0E6505416566940404494E052613E55C07A6EAE06686940403E933FEB573E55C0A77C52C2636940400CB69BCC5A3E55C0DDA5F6D15169404012B73C34643E55C0E650541656694040
187,-83.2243220325,30.8341326117,None,174399124,None,sub_station,0103000020E610000001000000070000000653AE2863CE54C0CB7AEC899AD53E40052D1E8A54CE54C0FBE47B90A0D53E401821772C53CE54C038FFEE7779D53E40FE48249C62CE54C0BD625D1973D53E40D4DA890A63CE54C0CBB8AD6D7FD53E40EFD86C3962CE54C0592162C47FD53E400653AE2863CE54C0CB7AEC899AD53E40
188,-83.1829128446,30.3714961274,None,173711181,None,sub_station,0103000020E6100000010000000B000000B02456D0C5CB54C0A7AF1CDC225F3E40F71CBD8DB0CB54C0E26E50BF5B5F3E408B023CBCA6CB54C095905D0A305F3E40E496BFA2ACCB54C02EF20F41205F3E402B73DF27AACB54C04B5F8637155F3E4065DC4D29AFCB54C064F5F1D3075F3E404D77B15AA8CB54C0F37BA787E95E3E40B0B580FBADCB54C029FA8C79DA5E3E40265FD33EB1CB54C01B356C00E95E3E40999F0BF9B5CB54C08F195D59DC5E3E40B02456D0C5CB54C0A7AF1CDC225F3E40
189,-82.6362786776,34.0018323246,None,171540506,None,sub_station,0103000020E610000001000000050000009031BF31C4A854C000FC2E5B3E00414066788BEEBDA854C0631777134D004140CE96C662ADA854C0824518BA3900414045DB99A5B3A854C04675C9012B0041409031BF31C4A854C000FC2E5B3E004140
190,-81.5257054924,30.8018967642,None,161393825,None,sub_station,0103000020E6100000010000001000000080F11F1CB56154C04FA37DD05FCD3E4034C4844FAB6154C055E746C47ECD3E40537B6955A56154C05A06A92C69CD3E40275B6296A46154C0D2770A9B66CD3E40F4B21E0FA46154C098B8AD3767CD3E40E8FDAF90A26154C0D93DB70A64CD3E400B9BBBB59F6154C0650E0CDF60CD3E40A67CA78B9C6154C000D76ACA54CD3E40F9F649619D6154C08E8FB20451CD3E40AAF76C149D6154C05D91351550CD3E4045AB808E9D6154C07F5A67254ECD3E4073B9E9BB956154C0D22BCA6B33CD3E400B9BBBB59F6154C0AF545C7411CD3E400048D216A36154C0B80D1F001ECD3E405DD2D3A0B06154C098F7CF4350CD3E4080F11F1CB56154C04FA37DD05FCD3E40
191,-81.5411162273,30.7761072359,None,161393827,None,sub_station,0103000020E6100000010000000F000000345ED239AD6254C05B94952C9BC63E40899A452FAD6254C0A547AFF6ACC63E400E043723AD6254C0FE69ED2DC0C63E40AD8738A2A66254C06F937A53C0C63E4088C6D67DA56254C0E45FD7B4C4C63E4059CBCB63A36254C0F4063D37C4C63E409C7C0040A36254C0C5EF7B6DC7C63E404B72002FA16254C0D804F2F8C6C63E40D78CC518A16254C0D4A36B2EC8C63E4009CAA7099F6254C0D7F2A9D7C7C63E40B3649DE69E6254C06F937A53C0C63E40063D44EF956254C0FE69ED2DC0C63E40B0DEC107966254C04065990C9CC63E406FB121FD9A6254C005ECACC69BC63E40345ED239AD6254C05B94952C9BC63E40
192,-84.5852852181,34.0501120441,None,177931207,None,substation,0103000020E610000001000000060000004EEF7B917B2555C025291AE1740641405CC4BF62722555C09B43D83C78064140A604B942722555C0331FB74D77064140FD0BD90E6F2555C05FC461435F064140EF36953D782555C068AFA1E75B0641404EEF7B917B2555C025291AE174064140
193,-84.554588149,34.0571431651,None,177931263,None,sub_station,0103000020E61000000100000006000000E4EC8C96842355C08505780E440741407A5F6FDF832355C099861C105E074140BC75302A7A2355C067E831545D074140246F551D782355C08ED3C292590741407D7134BB782355C0C88E582943074140E4EC8C96842355C08505780E44074140
194,-84.6496786657,34.0616093441,None,175158194,None,substation,0103000020E6100000010000000F0000003657429AAF2955C0169F79BEF20741406ECA3F66A62955C03AC96755F6074140ADD7178CA52955C0915000A8F207414063555443A32955C0D7A5895FF30741402D9042F89E2955C065271A98EB07414083D35705922955C08FD918C5EA074140DFC09EF0912955C00F6DA031ED074140373299C77A2955C0C3E050B7EB07414033F5021F7B2955C00936766DD40741406AC0DC23922955C005AF2385D507414019C88712922955C099089D60DC07414020A2E5C7982955C038E8A8A4DC07414091D7ED4FA22955C09853610AD007414086BF3970AE2955C06A6E7A2BEB0741403657429AAF2955C0169F79BEF2074140
