id,lon,lat,name,osm_id,voltage,type,poly
283,-2.184374378,53.4084184719,None,293585872,None,substation,0103000020E61000000100000005000000A44146C30A7A01C0944E4D684DB44A408B929045717901C06B6096894EB44A405E95ABCC277901C0B51CF8B440B44A40FCAD523EC17901C07C50C8923FB44A40A44146C30A7A01C0944E4D684DB44A40
284,1.06182468016,52.0726615359,None,264650881,None,substation,0103000020E610000001000000070000009ABEE61500FBF03FEEAD6A754E094A4074B7DBE3C1FDF03FFCDBF1ED52094A40CCC5772111FFF03F2851A87553094A405A44B62550FFF03F390213154E094A40FA100A494CFFF03F4EE8C8F94A094A40B82A39F395FBF03FCBBFA5AC45094A409ABEE61500FBF03FEEAD6A754E094A40
285,1.27229525944,52.5740363478,Norwich Main Substation,32227788,400000,substation,0103000020E6100000010000001500000051CFD458CF52F43F7D982AFA63494A402B44F5D51255F43F842A82AB9D494A403765A3D50B5CF43FB27C57F496494A40B38BC9B83C5CF43F954462B29B494A40A1252E8D1A5DF43FD06E82E79A494A40F038434BF15CF43F0A9B2F1C96494A40817CAD74365EF43FF7E16FB794494A40A7420A63635EF43F74015FC899494A4035E2708DC85EF43F1E42D2049A494A4033B9149E3661F43F433B29D097494A40FD36FAEBDE60F43F4EE5081390494A406EEF0FBAD660F43F16EAE4F38E494A4080B6FDAFFC60F43FB0F18EF78D494A4045367E7EA463F43F0246C3C98B494A40E08EA603A561F43FF2DA45E755494A407EE05217535EF43F2000CF1259494A40CC881209D55CF43FFC8B22925A494A400DBE14ADB05CF43F12C34FF756494A40450C621DD05BF43F6CAF10C957494A40ED256A77F95BF43FEDFEEC685B494A4051CFD458CF52F43F7D982AFA63494A40
286,-1.36471287664,54.5923559899,Norton Sub Station,43472283,400000;132000,substation,0103000020E61000000100000022000000CB06F8F7E0E4F5BFB8E1FE26EB4B4B40C5A444454DE4F5BF759E15C6F84B4B4062976DC7DCE2F5BF2E48B893F94B4B404A3B837C1EDDF5BF2E161EB6F44B4B407F939F36A9DCF5BFE8B65BA9EF4B4B408718D56FB7DCF5BFD1C032F5ED4B4B40E6072E0FA4D9F5BF9F8B1E64EB4B4B40CCF38BE250D9F5BFF4BED35FF34B4B40A1BF342EC9D1F5BFAD55E61AED4B4B40D79C52697CD1F5BF2C282352F44B4B40C4DFBEE430CEF5BF2335B696F14B4B404A101C8298CEF5BF02A1EDADE84B4B4086926AECD5CEF5BFD706133FE24B4B401445015ABCCCF5BF52EF91B6E04B4B40ED45F63804CDF5BF1853D283D84B4B40820940D273CCF5BF7D8196E3D74B4B4004BF6A381ECDF5BF431C297CC54B4B40E3C0C0FFF5CCF5BF82E6CB1ABC4B4B40CA9127851DC7F5BF2820A111C24B4B40B5E3B81321C6F5BF6F9696B3B04B4B409E7A965700C8F5BF5E7068C1AE4B4B40569F3654F0C7F5BF033F6554AD4B4B407292B05A1DC8F5BF20B0ADD0AB4B4B406382141060CDF5BFED707B24A64B4B40FF8B0B473BCFF5BF0E680B53A44B4B4051151BDCF2D3F5BF1CE7512D9F4B4B40F28445CE24D5F5BFA4A878FAB24B4B400704EBA5DFCFF5BF226F1AFDB84B4B403C86055837D0F5BFEC3370A2BD4B4B4007CC69A3FECFF5BF5699D097C14B4B40970FF2354BD8F5BFE09283AEC74B4B40B28380F675E4F5BFFB609508D04B4B40ACA7FBF4B4E3F5BF8BCFBEEFE34B4B40CB06F8F7E0E4F5BFB8E1FE26EB4B4B40
287,-3.07394268662,53.2312005847,None,94583940,None,substation,0103000020E61000000100000006000000CEAE0CD7189808C03A909C109A9D4A40760CD9B9D59708C014BDFB789D9D4A40770F466EE19608C0893489BC969D4A40CBA77689D39608C00FD288D8949D4A4033766A6F039708C0CD720D6A929D4A40CEAE0CD7189808C03A909C109A9D4A40
288,-3.07765492848,53.2306787132,Connahs Quay Substation,23167368,400000,substation,0103000020E6100000010000000B000000FCBD4A113BA408C0AF5D3ED6879D4A40176C5E8699A108C091142B05AF9D4A40F0A7411CCEA008C0D5F68E20AA9D4A40D23BEF3E38A008C04165FAD7B29D4A403914AEE1BE9908C031B9B5F88A9D4A40DA2E3E68309D08C02960E2AF579D4A40D7A41E631EA208C0618DC589759D4A40D6491BDAC2A208C05E97EFB5799D4A405179FDB2A7A308C034B358837F9D4A402FB3BAA06DA308C025F5F7E4829D4A40FCBD4A113BA408C0AF5D3ED6879D4A40
289,-3.05435102617,53.2346534831,Deeside Power Station,195575988,None,plant,0103000020E6100000010000001E0000001651289A787508C0692A08E9B69D4A40ABE819DBC67408C05558B166D19D4A40E39A26CAF57308C00EFDB302F29D4A40FACBC783357208C0F23775B4319E4A40FD522365B27108C073C542EE439E4A4076EA44C5697108C06C802B1B489E4A406807F6BD7D6F08C035D54A504A9E4A40A65E33DC366F08C004E7C674549E4A40A25303AA3B6F08C0D15F41A1609E4A40009DC1565D6F08C0253DB27C6D9E4A4059D14CCF326F08C0AD321C777C9E4A40B88B20D5CD6E08C0A2F7B92B819E4A408A43FB619E6D08C078A78D06889E4A408095DA847A6C08C0B4D3869F8E9E4A401B37E9A30C6C08C0DF73C213919E4A400A86275AF76B08C0A93C51D58C9E4A40A0F983C0136C08C053A8D912869E4A4070541B40276C08C09AA913E8809E4A4043560997336C08C062245BD0799E4A40CC2EEA3B3E6C08C0F5EBC412709E4A40C718A4B33A6C08C071103768649E4A4082AC3361356C08C0A26D5D745C9E4A40B350898D6A6C08C0765CE5C0569E4A40FCC729126B6C08C0832E41DA549E4A40D8BE4FA7476C08C0F747E2DB539E4A40286EA5E60E6C08C0D894E047509E4A40693FE80BDB6B08C0388E8A912B9E4A404F9B2E08576B08C06B328726F39D4A4050701DBCD26A08C00C398E99BA9D4A401651289A787508C0692A08E9B69D4A40
290,-1.29097050324,50.8348711193,Chilling Substation,23309078,400000,substation,0103000020E6100000010000000A000000ACCE90B984A9F4BFC9EAE852DA6A494045DEB8C800A6F4BFE97280E3E36A49408829E718EDA5F4BF6962F128E36A4940D67F7953BAA5F4BF8DC4804DE16A49400FEB6EE13CA6F4BFBE2B78EADF6A49405462F5894AA6F4BF6084F76AE06A494099E9CD7551A8F4BF887465E7DA6A49409C1653FE1CA8F4BF04C9C5FBD86A49407B417A8D17A9F4BFF6A44152D66A4940ACCE90B984A9F4BFC9EAE852DA6A4940
291,-1.28534788582,50.8356949273,Chilling Substation,23300984,400000,substation,0103000020E6100000010000000600000002E6FFFCED92F4BF192B9B11FA6A49407F7352133A92F4BF83F7E92D006B49408E9340A1F08EF4BFFE1969F5F66A49407F68AD08AE8EF4BFBECC603AF66A4940515D4585508FF4BF963970D1EF6A494002E6FFFCED92F4BF192B9B11FA6A4940
292,-2.3213059534,53.3314339312,None,142738881,None,substation,0103000020E61000000100000005000000CCAE5FFAFC9202C0FF1D8E4D68AA4A405C526009189202C0ADF0D26976AA4A402BD29FB7149102C0096F078D70AA4A4016C5ADB4F99102C07FBBBE7062AA4A40CCAE5FFAFC9202C0FF1D8E4D68AA4A40
293,-2.30744559955,53.3279945691,None,142738882,None,substation,0103000020E61000000100000005000000B0377F22417602C0962E9E4B04AA4A400837F64C417502C0D0FF585C05AA4A40D5E033F30A7502C0E14F9C27F3A94A407DE1BCC80A7602C08203C717F2A94A40B0377F22417602C0962E9E4B04AA4A40
294,-2.04127519087,53.4936684269,None,147672722,400000,substation,0103000020E6100000010000000D000000033E8B3E805600C025A8A48D1CBF4A401DD432836C5400C0ACE3F5D34CBF4A406F2236F82F5300C032B890FF47BF4A40D94C5A97655200C0D4EC52E844BF4A400BD8303F715300C0B3057B012DBF4A400BA0AF3C905300C01C6CF3172ABF4A40DD47C73AEB5300C08164D4F224BF4A40C510BD63105400C0C88A5CCB25BF4A405A8419CA2C5400C0BFA3D67425BF4A403A142D08E15400C0B3007F0915BF4A4093E2B87D455500C0CD79035C13BF4A401CB82C6E445600C00E4B65E716BF4A40033E8B3E805600C025A8A48D1CBF4A40
295,-4.1369447028,51.0058323855,Alverdiscott Substation,100009331,400000;132000,substation,0103000020E6100000010000000E000000DF435EC54F8D10C049D7ABC7AA8049400A00F9D70A8D10C002C08F11CD8049408461E6273C8C10C0429A9485CA804940C2E46E301D8C10C077E5C190D980494000CCB6B70D8C10C03424F995D98049407BFE0545FE8B10C077E5C190D98049407D63F2F3B78B10C095314026D3804940583A03B7258B10C0BB474CB6D1804940822CC56B6D8B10C0EA9F36FAAF804940467A9EA04B8C10C03B390913B3804940042F70505F8C10C0D76AA98FA9804940756C879F7F8C10C02FF2701DAA804940AE53A8DC838C10C0A1ECB803A8804940DF435EC54F8D10C049D7ABC7AA804940
296,-4.24248294923,50.4448544418,Landulph Substation,34656007,400000;132000,substation,0103000020E61000000100000017000000EA2209C9DAF910C0FCB5B620FB384940154E79B0ADF910C07C731578FD3849409DEED852D7F910C0769EC00B053949408BA2F64982F910C0936435730839494024E901E0B8F910C017757B571039494010E1BC150BF910C049EE8AB117394940D3E362BEFCF810C0E65DC94B153949408EB1A68440F810C0D34C902F1D394940436757D025F810C01AFEAD9C1839494068E15302BCF710C0F3F459C91C394940AB24E61EA5F610C0B2FDBD27F1384940176DDF0BE8F610C0CE197AAFED384940394078F88BF610C09FA05EDFDC38494066BDB1B990F810C05C7B4D11C938494063C9CDF556F810C03028D651BF384940AD12F079C7F810C0916DE0D6BA3849408977BEB311F910C06F2BB65CC23849404F6F5B74F4F810C0684C1A42C3384940E8BF5C9E82F910C091DC1626DA3849404E15851B43F910C08887BF8EDC384940FD7B4E1A93F910C08E9646CAE93849400C22ED9FA6F910C0010566D1F2384940EA2209C9DAF910C0FCB5B620FB384940
297,-4.89964593238,50.395947418,Indian Queens Power Station,143791247,None,generator,0103000020E6100000010000000600000053441DE76B9A13C0F461D78DAF324940DCC9215E8D9813C0D5BC172DC2324940E35BA0030C9813C06988DD7EAD324940CD2FB9F0329813C09A081223AC324940A9BC459EE89913C0E223566A9A32494053441DE76B9A13C0F461D78DAF324940
298,-2.04434378465,53.4917231897,None,95159241,400000;275000,substation,0103000020E6100000010000000800000091CE7973215F00C0CA552E7DE6BE4A40B17898072C5A00C0FAC296551DBF4A4087E8B92A155700C00944E89203BF4A4078DD3B64415700C0DF546C98F5BE4A40E89A8D1F2A5900C079BF7D9DE0BE4A40E8DCF747695900C07BF2CD7CD4BE4A4007ED3348EC5A00C0C465EFE3C3BE4A4091CE7973215F00C0CA552E7DE6BE4A40
299,-4.4802922976,53.4152274016,Transformer House,89427607,400000,substation,0103000020E6100000010000000F0000001933D40C5AED11C0687F61EB1EB54A40B659F11A0EED11C02C892CA72AB54A407E3B7C0BD3EC11C0BBF9042428B54A40ECA604ED89EC11C0E2ECCADF33B54A40B7BEDDC9C7EC11C05B13646336B54A4063756DB17EEC11C033E1011341B54A401DC785C840EC11C05A104FC53EB54A40A25DE26819EC11C03AAEF54345B54A40E16B39ED40EA11C0F7583C4A34B54A40E2278F40A0EA11C00F03E68E25B54A409AD0038E0EEB11C0AF3E368214B54A409A8C59E16DEB11C013E4C9C605B54A40F83F33BC40ED11C0AB5EA72A17B54A40E0145FFD1EED11C0C9D002091DB54A401933D40C5AED11C0687F61EB1EB54A40
300,-4.15820617791,53.1874691324,Pentir Substation,98899051,400000;132000,substation,0103000020E6100000010000000D0000005964047B7FA410C019BD634BF4974A40D7FC6CE7D3A310C08F11C11808984A407259B19714A410C06401420D17984A4059C2674AEDA210C0A4A42A032E984A409F3C5BA706A210C0619071DB2E984A4081248373809F10C02583BE5801984A40F8A44BF77C9F10C0E78533A9EF974A4075F44F10CAA010C0896D13FCD4974A404E22B09BEAA010C0A2182461D2974A4004E016F7C5A110C0C5B40E20E1974A405F750E1692A210C060A8154AD1974A40177739FA00A310C065A3D87CD8974A405964047B7FA410C019BD634BF4974A40
301,-1.55387333258,54.7051413671,Spennymoor Substation,220798107,400000;132000,substation,0103000020E61000000100000015000000ADF659C0ADE7F8BF454D71BC395A4B40C6F200080BE5F8BF2D2204C33C5A4B407979EC46C3E5F8BF44B39DC3495A4B40F13FB9D7B4E4F8BFDF41AEAB4A5A4B40B3838F0A42E5F8BF69C4B20A555A4B40FBFC334195D6F8BFCF62D1C0665A4B409156553E5AD4F8BF4B82B8953B5A4B40C71E74FDA6D3F8BFCE8CEBE4385A4B40DF1441DCECD2F8BFA7ACFBF62A5A4B40B22850AFD7D7F8BFBB4AA567255A4B40A4F93C0ED2D8F8BF91388F86255A4B406EA76F95EFDAF8BFA2518E24235A4B40DEC1045E95DBF8BFB15CE3FE2E5A4B408337B24955DEF8BFD1A4F1732B5A4B40F7C3A37711DEF8BF247D81AF265A4B40EA0AE21C76E0F8BF03E39C5D245A4B400962357EA5E0F8BF11CF4A31295A4B40C4717F8FA5E3F8BF121748F4255A4B402AB931704BE4F8BF7D4B914B325A4B40E0384ACE27E7F8BF6FBB88FA2E5A4B40ADF659C0ADE7F8BF454D71BC395A4B40
302,-2.40889868786,55.9683540042,Torness Nuclear Power Station,91104903,None,plant,0103000020E6100000010000001B000000FB8FCC579D4B03C0FCD92FD432FC4B4042211991714A03C04294038732FC4B40D1C899A84F4803C0F1B4A4EB39FC4B40198DBAAB974803C0878CE0473FFC4B408D5D5686F44703C0C3EBFF9441FC4B40DD826E57A24503C0A9AC853A4AFC4B402AAC95E5964503C07324995A49FC4B400FCF478B7A4503C0EB160F3047FC4B4057315ADF904103C01B9A7FC447FC4B408579F09D3C3F03C09049950C38FC4B40C9DA4A9A393F03C0D476BC7722FC4B40487C89D8343F03C07E1EBCD6FFFB4B40150472282E3F03C076107945E5FB4B4017695ED7E73E03C0778B0886DFFB4B408F907D32DD3E03C0644E8048D5FB4B402289C13D2F3F03C0FFC4B567D5FB4B40494DDEA7FA3F03C03D4B0A30D5FB4B40F7B4C768FB3F03C0D0ACCBF0CDFB4B400C02E40FF43F03C0B271FBC9B7FB4B40C6859652864103C04B06236DA9FB4B401A76ECF64B4503C0B4FC97319EFB4B40FD0D5267734A03C0BA0DCBCC9DFB4B40F42C0651524B03C02958EAD69DFB4B4023A50325664B03C0A3E2C15311FC4B40131584DD694B03C0887801D912FC4B40F0B1D319954B03C0DB0751DB1FFC4B40FB8FCC579D4B03C0FCD92FD432FC4B40
303,-1.71202000334,52.5341643874,None,221490974,None,substation,0103000020E61000000100000005000000D6B67DD41C65FBBFC286ED685A444A40596E029B1B65FBBF8AFD7F9A64444A40A2D31058C163FBBF71E15F9664444A401F1C8C91C263FBBFBD68CD645A444A40D6B67DD41C65FBBFC286ED685A444A40
304,-1.55262800817,52.8556832345,Willington Substation,277887478,400000,substation,0103000020E61000000100000014000000386D469279E3F8BFD8F09E116B6D4A40C32E598238E0F8BF9C07B519726D4A40992847C8BEE2F8BFA3343CDA8C6D4A401F8AE2FC36D7F8BFF3EA0F27A76D4A403A535E0B97D6F8BFBC79946FA06D4A404511240E29CFF8BFCF207E35B16D4A4035336863B7CBF8BFEF0C45538D6D4A40363D6B6508CCF8BF0D0B64F7876D4A401BAC705989CCF8BF18D67EFE866D4A408E448B3105CCF8BFC8698FC4806D4A4087F5252BFACFF8BFE58953C4776D4A40C3644452B6D2F8BF059B77EA746D4A406F5C2B0EF5D2F8BF639494B2776D4A401A9F38E826D4F8BFC62E85C6746D4A4049C875B991D4F8BF4E961CF5756D4A4077E32F80E8D5F8BFBDD2F150736D4A404C49F731F7D5F8BFEEBE9CBD706D4A4013947D8EBCD7F8BFE607EE8F6F6D4A4070D41287C2E1F8BF948FFE20596D4A40386D469279E3F8BFD8F09E116B6D4A40
305,-2.02298399346,52.498636754,None,167621580,400000;275000;132000,substation,0103000020E61000000100000018000000D137062E853200C0BD9138BBC03F4A4094670A15563200C059FCB7F0E83F4A4073B4F7459D2F00C0132A7AB6E73F4A4077667E4F912F00C03E89EDEBF23F4A402443FD71CE2D00C070B3450FF23F4A40CA78F1042D2C00C04E2DAC42F13F4A4038B6EE775A2C00C073AE8C19CE3F4A4055884058612C00C0C829E1C8C83F4A406692ABCA7D2C00C04BBD6ECBB23F4A40ECFFC557B72E00C09419D7F8B33F4A40FF62F4CECD2E00C085C76E24B33F4A400DA5C667D82E00C0E0585079B23F4A4061108CD6F12E00C0C2D8C195B23F4A40793057AD042F00C0CC3FDCAAB23F4A40877229460F2F00C0605654B6B23F4A40835CE3BD0B2F00C0458650A5B63F4A4066047D08252F00C0A962F5C4B73F4A40D08DB3EDFC2F00C00C499A32B83F4A401753E744FC2F00C0BA898C1CBB3F4A40F03C9D237C3000C00B88E37CBB3F4A402B7D81657A3000C046590133BD3F4A40D5CE249E773000C013CDC73ABF3F4A402719A80A783000C0DD2C987FBF3F4A40D137062E853200C0BD9138BBC03F4A40
306,-2.08335459805,53.0408366499,Cellarhead Substation,87207123,400000;132000,substation,0103000020E61000000100000019000000E754B46CF7B100C0FF8C0DEB4E854A407FA815DD97B100C0023B732F50854A405988E295B9B100C0EA28654255854A40750AB88EE9AE00C0228AD7715C854A40FAA0142FC2AE00C0F03715FB5E854A4042124C9627AD00C0C63F89FF62854A407168F4136BAD00C03A02F5326E854A40FB5CDBCD9DAB00C02B0824D972854A406E9009F75FAB00C09C1B5F4C6C854A409736DC3A8DA700C0FA51A1C074854A4054151D2EEAA400C08BF91F9105854A40CF8CD24CA9A700C08B0CFBA5FF844A4034FF9579D3A800C0FB2A451200854A4078BDC23711AB00C07B63FD6BFB844A403343CFDAF7AB00C0FAC03AF91B854A40DCD5AF0B8AAC00C0B77D63A020854A408E2547780BAD00C0CC56155122854A40CC4A6CB17EAE00C03D35A82923854A4029242859DEAE00C03B2AFBA324854A40587AD0D621AF00C03FBC93932E854A401B3652B06DB000C044D7BD312B854A40EA15D1D4B6B000C0E900C73F2C854A402A323A1876B100C018CDBBA149854A403368AF4EDBB100C09B6D9EC948854A40E754B46CF7B100C0FF8C0DEB4E854A40
307,-1.91497450073,52.7566814881,None,142741752,400000,substation,0103000020E61000000100000005000000D807ED4223ABFEBFF7860800D6604A403786A1D412A5FEBFA62C356DFE604A408D66F817549CFEBF1488546DE0604A406FFBF0D36FA2FEBF99DF6426B7604A40D807ED4223ABFEBFF7860800D6604A40
308,-2.51432577382,52.6318842083,None,165506012,400000,substation,0103000020E6100000010000000F000000CDCAE357622104C0C7943F26DF504A405AAF215F122104C0D95AB7F6E2504A4008E8B65E621E04C0F52A0B2003514A40E279F044851E04C07EF98B4104514A409B523DF3D71D04C0EDB650A30B514A4031101E6FAC1B04C0CDB5AE72FA504A4073218B38561C04C0D9ACAEFDF2504A40A3E9753FBD1B04C080000149EE504A40B78552E95E1B04C03BF9CB61EB504A40E16335E4F01A04C0E78C85B1F0504A4014B5BB50361904C0CBBFF82EE3504A401739AA7DA71904C0C5201EDBDD504A40612D3296571C04C0D159A9B0BD504A40A38D5F62AA1C04C0C33F264AB9504A40CDCAE357622104C0C7943F26DF504A40
309,-2.12092094841,53.2686397314,Macclesfield Substation,92419253,400000,substation,0103000020E610000001000000120000000BC7E9164BFA00C0D68811AD65A24A400CD56C215FF900C0BE21F62F75A24A40AB154352E0F700C0046B51F174A24A408058F9C8F0F400C078792A0862A24A408FB0F70D0CF500C0F80480655FA24A4063381416EBF400C06EA82BCD5EA24A40EF4763691FF500C0412960305BA24A40EB17712C48F600C0ED3803AC4FA24A40B9CB97F86FF600C0C29BBAD74FA24A40E564BDF2A9F600C0C4C5F00751A24A40E785FFF4C2F600C0663761964FA24A40485D95F4B3F700C0F2F630C554A24A40A683D11A5BF800C079F77BB052A24A40ABE69721A6F800C0A0AE4F2D54A24A40B5DBCF5F76F800C062CAC73157A24A4008BDE614FAF900C0725DC4705FA24A4003C9F5E2C6F900C069A2F4E962A24A400BC7E9164BFA00C0D68811AD65A24A40
310,-3.05327072263,53.0287574285,Legacy Substation,95338682,400000;132000,substation,0103000020E610000001000000150000001E27CFA50D7108C000ECFB3AD1834A401EDDBBDBD16F08C0F8E8C5B1D2834A4023FE17BADD6F08C00006304FD6834A409A626550216E08C00E3B9B5FD8834A400C956649396E08C0F77761A9DF834A40C23EEEEA5E6E08C0C5983993E0834A40107E4125646E08C08A724B24E2834A40AB717DFBAA6C08C01F62A130E4834A40FDB0EA11A36C08C0CB43D8C7E1834A40A60EB7F45F6C08C086C9545BDD834A402E140346436C08C09B2D4C9FD4834A40A6A7FB0CC16908C0240E9099D7834A40967392A2D76808C0DE74EA8690834A40000D1BCBA86B08C08913582E8D834A40FAEBBEEC9C6B08C069D7999389834A40D4E08A21256C08C022ACCDF188834A40D2BF481F0C6C08C080D2F95481834A40922687FC206C08C0706C956680834A400E64ECDF196C08C049587C3A7E834A40438DEC1DEE6F08C0E3C02AAE79834A401E27CFA50D7108C000ECFB3AD1834A40
311,-3.9469530436,52.9270528811,Trawsfynydd Substation,89573357,400000;275000,substation,0103000020E6100000010000000F00000071047D2DCB980FC07B1D55ECC2764A40097C73789D970FC008DD1EDFCD764A40536683B66B960FC0581797F7D8764A405E933CF71C960FC0AAB723B8DB764A40BD36D1FCEF950FC029998982DB764A40DAAA943688900FC09C874DBCA6764A400ACB15123F900FC09C874DBCA6764A409258B6BC638F0FC0B640516DAF764A40A2E3F9166F8D0FC06CE2595A9C764A400664CF0231910FC0B6E65C9879764A40AF04C2F25A940FC0F79A8A1D98764A40463474ACD6940FC048A18E9A92764A4035DF57F457970FC01677A39CAB764A40652C447CE7960FC0554DF87CB0764A4071047D2DCB980FC07B1D55ECC2764A40
312,-2.69309503276,52.7093003277,None,127184694,400000;132000,substation,0103000020E6100000010000000900000023D42BE3D88D05C01DFBD786BE5A4A4051B7D5F2CA8B05C035518F19E55A4A40C29847B0548905C038B95C09D85A4A402B0C52E91B8A05C05E62B3DAC45A4A402F39D771E78905C0BD032425BE5A4A402F2C81977D8A05C0E403E89FB35A4A403E136A831F8B05C08D59618AB65A4A403FE6FED6468B05C0F4F8CB8FB25A4A4023D42BE3D88D05C01DFBD786BE5A4A40
313,-1.28497960957,53.7173382936,None,193460855,400000,substation,0103000020E61000000100000009000000A010AA815E91F4BFBF8FB494D7DB4A408641DF315690F4BFD4FB84BCE0DB4A40645B874DAD8FF4BF160F34B6E2DB4A40045E8D3AA58CF4BF2E954BEECBDB4A40A47A5D45788FF4BF7E77D5BEC3DB4A40592ECE0CFC8FF4BF0E1D1C41C2DB4A401C44263FF990F4BF46C6D8D9C9DB4A40AED1147EF68FF4BF9F965C23CCDB4A40A010AA815E91F4BFBF8FB494D7DB4A40
314,-0.301682307553,52.2147959922,Eaton Socon substation,89038614,400000;132000,substation,0103000020E61000000100000018000000613327966667D3BF1E9E80048B1B4A400AFD1FC7205AD3BFC32F1420921B4A40A4A23DA3F95BD3BF49D544C1961B4A4036B104CAE558D3BFAE40C50C981B4A40FEEF617CEB5AD3BFD25808449F1B4A406065E9CCAA57D3BFF6326D3CA01B4A400EA881CE4B55D3BFB6D2DBE1991B4A40D192906FCA4ED3BF4C89D95A9C1B4A40A417087EA348D3BFCC9AC3DC881B4A40664CB99DE146D3BF293DB3D4891B4A40BAB482A36B44D3BF066DFC2F821B4A407AA62B1F4446D3BF611A4A53811B4A404BE89A89B743D3BF7F63E0897A1B4A40F3B82D95CB3ED3BFEF1F61967C1B4A403AEFE790C03AD3BFFDA44A3F791B4A40CA2200770C3AD3BF95BBA8A9761B4A4071D5DB9D1A3BD3BFBFAEA2D8701B4A40B70B96990F37D3BFF582FAAC641B4A40E48DB8659045D3BF7D3696AC5D1B4A401931A4CE8449D3BFA18150A1691B4A4024FB5975544CD3BFAC9D8F3A681B4A4016D0E4451953D3BF37CBDD0B7C1B4A401879D14F7560D3BF662A8E95751B4A40613327966667D3BF1E9E80048B1B4A40
315,-0.776042542273,53.3036868859,Cottam Power Station,154635235,None,plant,0103000020E61000000100000042000000D7D351F5BD26E9BF616741F0EDA64A4054CF4CB07726E9BFCAAE5911EFA64A40A42CC81AFF1CE9BF6522BB1DF0A64A40D0E502E7A71DE9BF94F89C4E12A74A40D36A0468D01DE9BFB341F3651AA74A40BBAAE952861BE9BFED429CC31AA74A40494A507DEB1BE9BFC34CEE0E24A74A401D266975641DE9BF70C0738031A74A40B1CF7B329121E9BF34D2577B53A74A40497D42B06624E9BF33FFC2A36BA74A40A51367FFDC24E9BFA1F3F9DF78A74A407A78E3173A1EE9BF3AD1D33D7AA74A40509704B4181CE9BF00D07F4D75A74A40F01AE388FF16E9BF82059A5977A74A4036E19A7F3213E9BFF95C52C774A74A40ACB390BAE311E9BF0AA9061169A74A40D66775BDA810E9BF39DF75F668A74A40D88B2474CD0FE9BF0527440763A74A40B8DFA7F2590EE9BFB5E484B563A74A40D806E7209601E9BF51F8E22764A74A405AE440462800E9BFC346D78762A74A402C6FB02620FFE8BF6AE2D99167A74A40F7D965314701E9BF222A4DF773A74A40E230A4F8B7FEE8BF05F701AF74A74A40C0A6D33C9EF9E8BFB937141866A74A4063170DF672F3E8BFABBC0DB05CA74A40673A1AA45CEFE8BFDBCF77DA58A74A407C1547A4A6E5E8BFF2D230B257A74A40EC3BE7AD04DFE8BF240894895BA74A40ECA4A647F6D2E8BF363DD3CC5EA74A40E85C0C089EC6E8BFBEC474045EA74A40F028A9B840A2E8BFED2CE54D5CA74A40BF0C1931C99DE8BFC3166ACF59A74A40FA151AEC0C9AE8BF47DA018056A74A40E2D5AA8E0796E8BF8B2EBC8350A74A401B91FE9A5992E8BF4345EC6348A74A406DD21C812F8EE8BFCDA5B6ED3BA74A4004BE95D9868BE8BF564237E631A74A403E57948F0888E8BFC6EDA04F1DA74A40EB7D267C8187E8BF51493ABE18A74A40CB86F8B4AB88E8BF655C5F8E0DA74A40A566C56DCD88E8BF8E0660BC03A74A40B10381B34088E8BFF850D635E9A64A40604EC256DE86E8BF3F61A0D8E6A64A4027F8CB44C286E8BF7486331EE4A64A40816A41DD1388E8BF05BF89C0E1A64A407C413C5D0B87E8BFF4028C9BA8A64A406FA480179887E8BF3232B20298A64A404BD5F6E73A8AE8BFCFF0FF8683A64A40120FFED05C8AE8BF785C0D4B74A64A405FB548C50F9BE8BF72236A1C68A64A400016A8DF08AFE8BF0980722E5FA64A40470EB0007CB0E8BFDF4387565FA64A402CF8B63F61C9E8BFEBEC9D8453A64A4072D2077CCED0E8BF6C62BAD650A64A40B3A8A4F792D9E8BF6F48941B4FA64A40D3F11DDF24DEE8BFDDE32B514FA64A40973A68449DE7E8BFB32CDE8454A64A4021138887430EE9BFB21C51CA4FA64A401B0FD4C69A0FE9BF157DB57C96A64A40FC87A8048710E9BF58732B09A6A64A40B8F4E240CF1CE9BF18D8DE9EA3A64A40F503DCCD311EE9BFBF33A85AA4A64A405C830FB1B81EE9BF9934C23EA6A64A4086893FD43923E9BF2D5D2D52CDA64A40D7D351F5BD26E9BF616741F0EDA64A40
316,-1.23262611977,50.8847491583,Botley Wood,4715504,400000;132000,substation,0103000020E610000001000000100000009EC0B6B06EBFF3BF9128659734714940277CEF3716BEF3BF95A4F0DF397149409D73363227BFF3BF6C1044CC4071494004EA75DAFFB7F3BFA68BE5DF5C71494004FDA51D81B5F3BF3FDCDDAE4C7149405CFC1C4881B4F3BF3B71EB9A5071494016D696267EB3F3BF61D8E3094A7149409672997788B1F3BF1C9059513D7149405B52CA07F9B1F3BF410D38973B714940200F7911EFB2F3BF92C222D237714940F9946F715FB3F3BF3519E4AB3A7149408DA9D7FAE0B8F3BF667C741025714940E60521E721BAF3BF6E2F40332D7149407F34C04CE6BAF3BF9DE95B2D3271494004ACC3FF7DBDF3BF0C539000287149409EC0B6B06EBFF3BF9128659734714940
