l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
7671,111006070,217473025,230000,6,line,60,,,81425.0,,,,,Yes
7672,62173560,53786477,230000,6,line,,-Bowie - Jericho Park - Waugh Chapel 230kV transmission line,,9993.0,,,,,Yes
7673,62173560,53786568,230000,3,line,,,,190.0,,,,,
7674,186732579,186723000,230000,3,line,60,,,19644.0,,,,,
7675,184390017,178863929,230000,6,line,60,,,22275.0,,,,,Yes
7676,185168619,185144870,230000,6,line,60,,,46079.0,,,,,Yes
7677,186429833,159758323,230000,3,line,60,,,59272.0,,,,,
7678,170357131,162477740,230000,6,line,60,,,1737.0,,,,,Yes
7679,170357131,171171146,230000,6,line,60,-Wyodak - Osage 230kV,,92729.0,,,,,Yes
7680,184709523,184709545,230000,3,line,60,,,21091.0,,,,,
7681,107901333,119380421,230000,3,line,60,,,13567.0,,,,,
7682,182489504,463732741,230000,3,line,60,,,47044.0,,,,,
7683,93128776,32943573,230000,6,line,60,,WAPA,135834.0,,,,,Yes
7684,32248243,32249209,230000,,line,,,,7209.0,,,,,
7685,32248243,167147530,230000,,line,,,,182.0,,,,,
7686,233812416,62315137,230000,6,line,,,,55405.0,,,,,Yes
7687,179188161,152944363,230000,6,line,60,,,36480.0,,,,,Yes
7688,179188161,153230200,230000,3,line,60,,,39282.0,,,,,
7689,179188161,179188162,345000,6,line,60,,,20972.0,,,,,Yes
7690,179188162,184378553,230000,3,line,60,,,11936.0,,,,,
7691,187625952,187625958,230000,3,line,60,,,20471.0,,,,,
7692,187625958,187630927,230000,3,line,60,,,1536.0,,,,,
7693,122810859,122810847,230000,6,line,,,,29177.0,,,,,
7694,127947259,127991239,230000,,line,,Hankinson - Ellendale 230 kV Transmission Line,Otter Tail Power Company,38688.0,,,,,
7695,127947259,127947260,230000,3,line,60,,,34381.0,,,,,
7696,127947260,128007705,230000,3,line,60,,,20958.0,,,,,
7697,185577981,449466223,230000,6,line,60,,,34610.0,,,,,Yes
7698,153129471,179723392,230000,3,line,60,Kokomo Highland Park - Thorntown 230kV,,55848.0,,,,,
7699,119378437,119380421,230000,6,line,60,,,45731.0,,,,,Yes
7700,119378437,119386877,230000,6,line,60,,,22273.0,,,,,
7701,186076839,235990210,230000,3,line,60,,Gulf Power Company,91535.0,,,,,
7702,140104212,77706830,230000,,line,,,FPL,21509.0,,,,,
7703,140104212,140124149,230000,3,line,60,Turkey Point - Three Lakes,,29582.0,,,,,
7704,163762713,163762722,230000,3,line,,,,21125.0,,,,,
7705,121516573,185582605,230000,6,line,60,-Shiloh - Pisgah 230kV,Duke Energy Carolinas,35172.0,,,,,Yes
7706,57766454,56448691,230000,3,line,60,,,39518.0,,,,,
7707,94835274,103625934,230000,6,line,,,,91845.0,,,,,Yes
7708,94835274,95609693,230000,6,line,,,,11131.0,,,,,Yes
7709,168817230,168875099,230000,3,line,60,Homer City - Johnstown 230kV,Pennsylvania Electric Company,30997.0,,,,,
7710,175951288,168875099,230000,3,line,60,,,2952.0,,,,,
7711,162493037,162493105,230000,3,line,,,,429.0,,,,,
7712,162493037,162493068,230000,6,line,,230kV Transmission Line,,20287.0,,,,,
7713,162493037,419366185,230000,6,line,,230kV Transmission Line,,22096.0,,,,,
7714,54717885,99450146,230000,,line,,,,45904.0,,,,,
7715,54717885,99449566,230000,,line,,,,39207.0,,,,,
7716,153678470,28808694,230000,6,line,60,,,14732.0,,,,,Yes
7717,153678470,187998117,230000,6,line,60,,,52805.0,,,,,Yes
7718,153678470,153678471,230000,6,line,60,,,19455.0,,,,,Yes
7719,161731215,167411211,230000,3,line,,,,27846.0,,,,,
7720,161731218,77708729,230000,,line,,,,12935.0,,,,,
7721,161731219,32248486,230000,,line,,,,12301.0,,,,,
7722,171731055,104026793,230000,3,line,60,West Hill - Stegall 230kV,,58947.0,,,,,
7723,378953179,160199541,230000,3,line,60,Shaky Joe Swamp Tap,Gulf Power,9375.0,,,,,
7724,81523364,402497011,230000,,line,,Fentress - Landstown 230kV transmission line,Dominion,14408.0,,,,,
7725,81523364,81926763,230000,,line,,Fentress - Sligo 230kV transmission line,Dominion,6945.0,,,,,
7726,32248486,32248471,230000,,line,,,,340.0,,,,,
7727,104026793,449466224,230000,3,line,60,,,73531.0,,,,,
7728,104026793,104027880,230000,3,line,60,,,4231.0,,,,,
7729,104026793,290035835,230000,3,line,60,,,33380.0,,,,,
7730,104026793,104026804,230000,3,line,60,,,129.0,,,,,
7731,173109930,91020511,230000,3,line,60,,,82972.0,,,,,
7732,185561778,421376694,230000,6,line,60,-Marshall Steam - Stamey 230kV,Duke Energy Carolinas,21511.0,,,,,Yes
7733,338039478,338385059,230000,6,line,60,,Entergy,2555.0,,,,,
7734,170291906,167015118,230000,6,line,60,,,15307.0,,,,,Yes
7735,170291906,449466224,230000,3,line,60,,,16232.0,,,,,
7736,82121418,149961180,230000,,line,,,,66524.0,,,,,
7737,167015118,170065277,230000,3,line,60,,,10070.0,,,,,
7738,167015118,170065283,230000,3,line,60,,,72452.0,,,,,
7739,167015118,449466224,230000,3,line,60,,,3746.0,,,,,
7740,185397978,185317032,230000,3,line,60,,,27484.0,,,,,
7741,66368232,66366108,230000,3,line,60,,,89.0,,,,,
7742,40514282,41736799,230000,6,line,60,,,162687.0,,,,,Yes
7743,40514282,35126436,230000,6,line,60,,,136588.0,,,,,Yes
7744,270299898,132014003,230000,3,line,,,,44769.0,,,,,
7745,270299899,132014003,230000,3,line,,,,44685.0,,,,,
7746,119386877,119380421,230000,6,line,60,,,11180.0,,,,,Yes
7747,32943573,86576027,230000,3,line,60,,,6443.0,,,,,
7748,57766659,184966111,230000,6,line,60,,,25331.0,,,,,Yes
7749,57766659,184789473,230000,3,line,60,,,39284.0,,,,,
7750,48829189,378490372,230000,3,line,60,,FPL,6136.0,,,,,
7751,48829189,48830666,230000,6,line,60,,,27246.0,,,,,Yes
7752,166736653,166736659,230000,3,line,60,,,4447.0,,,,,
7753,166736653,166736656,230000,3,line,60,,,7611.0,,,,,
7754,96277268,96277269,230000,3,line,60,,,6357.0,,,,,
7755,37352222,171531455,230000,3,line,60,,,21448.0,,,,,
7756,85103397,166672286,230000,3,line,60,,,17732.0,,,,,
7757,232289062,69082038,230000,,line,,,,10021.0,,,,,
7758,103895850,103895860,230000,3,line,60,,,5042.0,,,,,
7759,103895857,64854189,230000,3,line,60,,,25097.0,,,,,
7760,103895857,103628426,230000,6,line,,,,20464.0,,,,,Yes
7761,40334135,95264459,230000,,line,,230kV Transmission Line,,29658.0,,,,,
7762,169463263,100710222,230000,6,line,60,,,96518.0,,,,,Yes
7763,66376509,66376512,230000,6,line,60,,PG&E-Pacific Gas & Electric,7747.0,,,,,Yes
7764,66376509,35732660,230000,6,line,60,,Pacific Gas & Electric,27952.0,,,,,Yes
7765,153285455,183670546,230000,3,line,60,,,6686.0,,,,,
7766,50942803,50942804,230000,3,line,,,,106.0,,,,,
7767,137835349,137830202,230000,,line,,Custer- Dawson County 230kV transmission line,,133868.0,,,,,
7768,169399126,33299685,230000,6,line,,-Richview to Trafalgar 230kV,Hydro One,30106.0,,,,,Yes
7769,52302686,52173997,230000,,line,,,,15577.0,,,,,
7770,186429831,186429835,230000,3,line,60,,,29070.0,,,,,
7771,186429831,159758323,230000,3,line,60,,,48699.0,,,,,
7772,173216572,173216573,230000,3,line,60,Shelby - Conrad 230kV,,48031.0,,,,,
7773,173216572,183115175,230000,3,line,60,,,49605.0,,,,,
7774,120066877,325267285,230000,6,line,60,,,28399.0,,,,,Yes
7775,120066877,373671861,230000,3,line,60,,,129681.0,,,,,
7776,40629109,55975082,230000,3,line,,,,69798.0,,,,,
7777,40629109,73300347,230000,3,line,,,,36226.0,,,,,
7778,40629109,84514141,230000,3,line,60,,,46723.0,,,,,
7779,40629109,40629119,230000,3,line,,,,59282.0,,,,,
7780,40629109,422872607,230000,3,line,60,,,12134.0,,,,,
7781,40629109,102061794,230000,3,line,60,,,10413.0,,,,,
7782,160199556,185908183,230000,6,line,60,,,28460.0,,,,,Yes
7783,379392906,128155562,230000,3,line,60,,FPL,12390.0,,,,,
7784,379392906,128155558,230000,3,line,60,,FPL,4699.0,,,,,
7785,449786772,460593081,230000,3,line,60,,,51993.0,,,,,
7786,139514782,84974085,230000,6,line,60,,,31608.0,,,,,Yes
7787,139514782,139514788,230000,3,line,60,,,985.0,,,,,
7788,139514782,139516961,230000,6,line,60,,,3478.0,,,,,Yes
7789,139514782,139517767,230000,6,line,60,,,3112.0,,,,,Yes
7790,139514782,186723000,230000,3,line,60,,,26124.0,,,,,
7791,139514782,139673186,230000,6,line,60,,,15462.0,,,,,Yes
7792,186012595,186029225,230000,3,line,60,,,33250.0,,,,,
7793,381760442,47537925,230000,,line,,,,15418.0,,,,,
7794,175158205,159758324,230000,3,line,,,,6427.0,,,,,
7795,175158205,177931262,230000,6,line,,,,9883.0,,,,,Yes
7796,170685415,170685416,230000,3,line,,,,26199.0,,,,,
7797,150287338,82442613,230000,,line,,,,45223.0,,,,,
7798,49615856,48445955,230000,6,line,60,,FPL,16562.0,,,,,Yes
7799,49615856,48856111,230000,3,line,60,,FPL,4634.0,,,,,
7800,142493864,142493876,230000,3,line,60,,,401.0,,,,,
7801,338334707,338467906,230000,3,line,60,,,14317.0,,,,,
7802,338334707,287717109,230000,6,line,60,,,115603.0,,,,,Yes
7803,81818612,81826853,230000,,line,,Surry - Smithfield 230kV transmission line-Surry - Chuckatuck 230kV transmission line,Dominion,38076.0,,,,,
7804,81818612,422832203,230000,,line,,,,717.0,,,,,
7805,184521717,159529013,230000,3,line,60,,,24400.0,,,,,
7806,184521717,180772856,230000,3,line,60,,,72267.0,,,,,
7807,184521717,184521743,230000,3,line,60,,,4849.0,,,,,
7808,184521717,184521742,230000,3,line,60,,,13808.0,,,,,
7809,95917053,95805366,230000,6,line,,-230kV transmission line,,13939.0,,,,,Yes
7810,174404609,174399121,230000,,line,,,,18328.0,,,,,
7811,174404609,174404608,230000,,line,,,,19772.0,,,,,
7812,53154820,174399121,230000,3,line,,,,74904.0,,,,,
7813,53154820,171039375,230000,3,line,,,,56680.0,,,,,
7814,186045447,186030007,230000,,line,,230kV transmission line,,20113.0,,,,,
7815,186045447,164658796,230000,6,line,60,,,20368.0,,,,,Yes
7816,159061003,174710421,230000,3,line,,,,23559.0,,,,,
7817,159061003,148903288,230000,3,line,,,,12799.0,,,,,
7818,181212185,180772856,230000,3,line,60,Jacksonville - New Bern 230kV,Carolina Power & Light Company,48945.0,,,,,
7819,184554527,184551847,230000,3,line,60,,,38053.0,,,,,
7820,91042863,91042866,230000,3,line,60,,,20492.0,,,,,
7821,91042863,91020505,230000,3,line,60,,,18393.0,,,,,
7822,186438704,130060636,230000,3,line,60,,,14325.0,,,,,
7823,186438704,419990965,230000,3,line,60,,,67280.0,,,,,
7824,91042866,91020511,230000,3,line,60,,,24036.0,,,,,
7825,91042866,90961067,230000,3,line,60,,,32736.0,,,,,
7826,100586555,99449566,230000,3,line,,,,8424.0,,,,,
7827,426016266,101949047,230000,6,line,60,,,20529.0,,,,,Yes
7828,105780303,102757784,230000,3,line,60,,,5090.0,,,,,
7829,61240408,379327166,230000,3,line,60,,,1368.0,,,,,
7830,168875099,168875090,230000,,line,,,,286.0,,,,,
7831,33297514,33299685,230000,,line,,,Hydro One,13441.0,,,,,
7832,160199528,160199541,230000,3,line,60,,Gulf Power,71933.0,,,,,
7833,108696701,186251077,230000,6,line,60,,,97424.0,,,,,Yes
7834,86463615,32217118,230000,6,line,60,,Pacific Gas & Electric,43737.0,,,,,Yes
7835,163992427,163992428,230000,3,line,60,,,475.0,,,,,
7836,121812102,160057249,230000,,line,,,,143.0,,,,,
7837,181548170,181548182,230000,3,line,60,,,32003.0,,,,,
7838,181548172,181548182,230000,3,line,60,,,62379.0,,,,,
7839,139277466,134796643,230000,3,line,,Pratts Junction - Bear Swamp 230kV transmission line,New England Power Company,45233.0,,,,,
7840,25793704,24294714,230000,6,line,,Ravenswood - San Mateo 230kV transmission line,,19114.0,,,,,
7841,25793704,28875096,230000,,line,,Newark - Ravenswood 230kV transmission line,,14294.0,,,,,
7842,186029225,186029249,230000,3,line,60,,,58172.0,,,,,
7843,90961067,90961477,230000,3,line,60,,,6331.0,,,,,
7844,171175454,171183811,230000,3,line,60,Dry Fork - Tongue River 230kV,,70941.0,,,,,
7845,160199541,224445360,230000,3,line,60,,Gulf Power,45154.0,,,,,
7846,135673024,223220972,230000,6,line,,-230kV transmission line,,4936.0,,,,,Yes
7847,184358106,24592259,230000,3,line,60,,,19078.0,,,,,
7848,24376540,24376544,230000,3,line,60,,,348.0,,,,,
7849,24376541,24376544,230000,3,line,60,,,200.0,,,,,
7850,24376544,29426718,230000,6,line,60,,,65780.0,,,,,Yes
7851,24376544,33292212,230000,6,line,60,,,38029.0,,,,,Yes
7852,24376544,33068400,230000,6,line,60,,,44669.0,,,,,Yes
7853,125342953,183879407,230000,3,line,60,Glenboro - Rugby 230kV,,65536.0,,,,,
7854,186258679,186258681,230000,3,line,60,,,51716.0,,,,,
7855,91575544,177059186,230000,3,line,60,,,2159.0,,,,,
7856,81539967,44850877,230000,,line,,230kV transmission line,Dominion,29996.0,,,,,
7857,38311176,23837624,230000,6,line,,,PG&E,38063.0,,,,,Yes
7858,113005835,383425016,230000,6,line,60,,,37002.0,,,,,Yes
7859,113005835,110351745,230000,3,line,60,,,34596.0,,,,,
7860,145184014,145184020,230000,3,line,60,,FPL,6386.0,,,,,
7861,145184018,145184020,230000,3,line,60,,FPL,11363.0,,,,,
7862,176911637,176911663,230000,3,line,60,,,62.0,,,,,
7863,176911637,176911667,230000,3,line,60,,,366.0,,,,,
7864,113005850,113005847,230000,,line,60,,,2434.0,,,,,
7865,113005850,379792946,230000,6,line,60,,,25071.0,,,,,Yes
7866,205411207,217365763,230000,6,line,60,,FPL-Florida Power & Light,23106.0,,,,,
7867,205411207,145185520,230000,6,line,60,,FPL-Florida Power & Light,83802.0,,,,,Yes
7868,379792946,113005840,230000,3,line,60,,,22594.0,,,,,
7869,64083268,77275131,230000,3,line,60,,,82255.0,,,,,
7870,127997263,127991239,230000,,line,60,Hankinson - Ellendale 230 kV Transmission Line,Otter Tail Power Company,37361.0,,,,,
7871,127997263,128076413,230000,3,line,60,Hankinson - Ellendale 230 kV Transmission Line,Otter Tail Power Company,58677.0,,,,,
7872,167146833,170180122,230000,3,line,60,,,70092.0,,,,,
7873,167146833,170531570,230000,3,line,60,,,37782.0,,,,,
7874,75355478,75355415,230000,3,line,60,,,453.0,,,,,
7875,96130400,168814620,230000,6,line,60,,,9693.0,,,,,Yes
7876,96130400,58744352,230000,3,line,60,,,14254.0,,,,,
7877,96130400,183785850,230000,6,line,60,,,26276.0,,,,,Yes
7878,96130400,183785849,230000,6,line,60,,,44636.0,,,,,Yes
7879,96130400,183785788,230000,6,line,60,,,91642.0,,,,,Yes
7880,96130400,114249907,230000,3,line,60,,,2316.0,,,,,
7881,96130400,95975825,230000,3,line,60,-Berks - South Reading 230kV transmission line,,76418.0,,,,,
7882,96130400,183687878,230000,6,line,60,,,39358.0,,,,,Yes
7883,339604870,339604911,230000,3,line,60,,Entergy,13048.0,,,,,
7884,84514151,56448691,230000,6,line,60,,,15339.0,,,,,Yes
7885,180122985,159784569,230000,3,line,,,,282.0,,,,,
7886,109581677,109353232,230000,3,line,60,L.T. Poza Rica II - Jalacingo,,89392.0,,,,,
7887,108229999,109680815,230000,6,line,60,,,31574.0,,,,,
7888,363386225,109353232,230000,6,line,60,,,52549.0,,,,,Yes
7889,339604854,339604911,230000,3,line,60,,Entergy,12044.0,,,,,
7890,32249209,32447285,230000,6,line,60,,,6881.0,,,,,Yes
7891,97154431,97154432,230000,3,line,,,,5949.0,,,,,
7892,102135174,95942920,230000,,line,,Pedricktown - Chambers 230kV transmission line,,15559.0,,,,,
7893,149697933,82442613,230000,,line,,,,2156.0,,,,,
7894,102757784,105199141,230000,3,line,60,,,11826.0,,,,,
7895,97208559,97171697,230000,3,line,60,Broadview - Alkali Creek 230kV,Northwestern Energy,29584.0,,,,,
7896,97208559,172866280,230000,6,line,60,,,43771.0,,,,,Yes
7897,101569954,103493303,230000,3,line,60,,,13412.0,,,,,
7898,101569954,103495084,230000,3,line,60,,,74684.0,,,,,
7899,101569954,422742665,230000,3,line,60,,,87.0,,,,,
7900,81597861,82409559,230000,,line,,Four Rivers - Hanover - Elmont 230kV transmission line,,5050.0,,,,,
7901,81597861,82221556,230000,,line,,Elmont - Lakeside 230kV transmission line,,9138.0,,,,,
7902,170685883,170685885,230000,3,line,,,,5932.0,,,,,
7903,170685885,170685416,230000,3,line,,,,9992.0,,,,,
7904,183334335,164288138,230000,6,line,60,,,84220.0,,,,,Yes
7905,187430371,165928099,230000,3,line,60,,,3181.0,,,,,
7906,187430371,187432265,230000,3,line,60,,,2273.0,,,,,
7907,381687269,47537925,230000,3,line,60,,City of Lakeland,13921.0,,,,,
7908,167925224,167925229,230000,3,line,60,,,10671.0,,,,,
7909,167925225,167925229,230000,3,line,60,,,16682.0,,,,,
7910,185130617,185039621,230000,6,line,60,,,39096.0,,,,,Yes
7911,185130617,185201670,230000,6,line,60,,,4789.0,,,,,Yes
7912,224445354,224445339,230000,3,line,60,,,958.0,,,,,
7913,125433345,380026007,230000,6,line,60,,,4553.0,,,,,Yes
7914,182236677,170999403,230000,3,line,,,,161138.0,,,,,
7915,214827950,214850990,230000,,line,,230kV transmission line,,7952.0,,,,,
7916,214827950,187112688,230000,3,line,60,-230kV transmission line,,13972.0,,,,,
7917,214827950,214850992,230000,,line,,-230kV transmission line,,8949.0,,,,,
7918,184360537,164658796,230000,3,line,60,Snowdoun - Madison Park 230kV,Alabama Power Company,46390.0,,,,,
7919,168217546,173382515,230000,3,line,60,,,53668.0,,,,,
7920,58586656,64880459,230000,6,line,,,,10119.0,,,,,Yes
7921,103077409,170229057,230000,3,line,60,Brady - Antelope 230kV,Idaho Power,17898.0,,,,,
7922,103077409,102891417,230000,3,line,60,,,6384.0,,,,,
7923,185144870,185039621,230000,6,line,60,,,3668.0,,,,,Yes
7924,185144870,185130609,230000,3,line,60,Parr - Denny Terrace 230kV,South Carolina Electric & Gas Company,35015.0,,,,,
7925,164658809,186030007,230000,,line,,230kV transmission line,,24562.0,,,,,
7926,186998365,186988273,230000,3,line,60,Ritchie - Brinkley East 230kV,Entergy Arkansas,36382.0,,,,,
7927,186998365,186998350,230000,3,line,60,Ritchie - Brinkley East 230kV,Entergy Arkansas,35945.0,,,,,
7928,175158197,159758323,230000,6,line,,,,12926.0,,,,,Yes
7929,382693059,382278884,230000,3,line,60,,,38340.0,,,,,
7930,42677847,95919454,230000,,line,,Lakewood - Larrabee 230kV transmission line,,8446.0,,,,,
7931,42677847,95131944,230000,6,line,,-230 kV Transmission Line,,22996.0,,,,,Yes
7932,42677847,42678015,230000,,line,,Larrabee - Smithburg 230kV transmission line,,19461.0,,,,,
7933,185669225,181529002,230000,6,line,60,-Everetts - Greenville 230kV,Virginia Electric & Power Company,35844.0,,,,,Yes
7934,185669225,184672065,230000,3,line,60,-Everetts - Greenville 230kV,Virginia Electric & Power Company,92106.0,,,,,
7935,82499186,82442613,230000,,line,,,,41062.0,,,,,
7936,82499186,97721028,230000,3,line,60,,,25710.0,,,,,
7937,180344448,180772855,230000,3,line,,,,56325.0,,,,,
7938,180344449,159455354,230000,3,line,60,Sutton Plant - Wallace 230kV,Carolina Power & Light Company,52038.0,,,,,
7939,180344449,180772856,230000,3,line,60,,,49576.0,,,,,
7940,334624417,95745933,230000,6,line,60,,,11578.0,,,,,Yes
7941,107943590,107944354,230000,6,line,,230kV transmission line,Dominion,3304.0,,,,,Yes
7942,107943590,107944788,230000,6,line,,-230kV transmission line,Dominion,7086.0,,,,,Yes
7943,107943590,102472894,230000,,line,,230kV transmission line,Dominion,4752.0,,,,,
7944,185317032,185390959,230000,6,line,60,,,4574.0,,,,,Yes
7945,230720738,217365763,230000,,line,60,,,13540.0,,,,,
7946,230720738,230720740,230000,3,line,60,,,116.0,,,,,
7947,162477740,170065283,230000,3,line,60,,,8286.0,,,,,
7948,122672822,240310383,230000,3,line,,,,73404.0,,,,,
7949,422852279,159455260,230000,3,line,60,,,886.0,,,,,
7950,183178948,172866280,230000,3,line,60,,,25747.0,,,,,
7951,139884254,151658418,230000,,line,,,,98520.0,,,,,
7952,102061794,422872607,230000,3,line,60,,,880.0,,,,,
7953,102061794,102061795,230000,3,line,60,,,6070.0,,,,,
7954,186670176,186670182,230000,3,line,60,,,27561.0,,,,,
7955,62142193,62144750,230000,3,line,,,,85.0,,,,,
7956,62142193,62142182,230000,3,line,,,,681.0,,,,,
7957,62142193,53786477,230000,6,line,,,,22913.0,,,,,Yes
7958,287717109,299924488,230000,3,line,60,,,63189.0,,,,,
7959,82515713,50321454,230000,,line,60,-Comerford ‑ Tewksbury 230kV transmission line,,24414.0,,,,,
7960,62142213,62142182,230000,3,line,,,,152.0,,,,,
7961,184966111,184789473,230000,6,line,60,,,50297.0,,,,,Yes
7962,170833679,170833680,230000,3,line,,,,36602.0,,,,,
7963,170833679,160308056,230000,3,line,,,,13444.0,,,,,
7964,170833680,164880657,230000,3,line,,,,28638.0,,,,,
7965,183670546,419539160,230000,6,line,60,,,35350.0,,,,,Yes
7966,183670546,183670549,230000,6,line,60,,,11850.0,,,,,Yes
7967,121624352,163526652,230000,,line,,,,743.0,,,,,
7968,121624352,121624371,230000,,line,,,,609.0,,,,,
7969,121624352,163526649,230000,,line,,,,772.0,,,,,
7970,121624352,163526642,230000,,line,,,,60728.0,,,,,
7971,180131620,159784542,230000,3,line,,,,10750.0,,,,,
7972,180131620,135911712,230000,6,line,,,,26135.0,,,,,Yes
7973,239376169,37222218,230000,3,cable,60,,,1024.0,,,,,
7974,40793898,162043753,230000,6,line,60,,Puget Sound Energy,12656.0,,,,,Yes
7975,40793898,35125980,230000,3,line,,,Puget Sound Energy,39256.0,,,,,
7976,75609902,453871517,230000,6,line,,,Florida Power & Light,13026.0,,,,,
7977,24049455,28566617,230000,6,line,,-Hurley-Tracy,WAPA-SMUD,100141.0,,,,,Yes
7978,24049455,23837624,230000,6,line,60,,PG&E,9338.0,,,,,Yes
7979,126670640,137943676,230000,,line,,Morris - Moorhead 230kV transmission line,,151528.0,,,,,
7980,121624371,163526658,230000,,line,,,,477.0,,,,,
7981,68073269,69809995,230000,3,line,,,,37665.0,,,,,
7982,186251077,186251078,230000,3,line,60,,,42466.0,,,,,
7983,160462664,48856111,230000,,line,,,,4635.0,,,,,
7984,32249676,32447285,230000,3,line,60,,,19730.0,,,,,
7985,32249676,32249773,230000,,line,,230kV Transmission Line,,21302.0,,,,,
7986,100710222,172447921,230000,3,line,60,Benewah - Pine Creek 230kV,Avista,1261.0,,,,,
7987,363525978,363525983,230000,3,line,60,,Florida Power & Light,313.0,,,,,
7988,102954849,453871517,230000,3,line,,,Florida Power & Light,83.0,,,,,
7989,102954849,453871516,230000,6,line,,,,24117.0,,,,,Yes
7990,142493876,141269533,230000,3,line,60,,,21010.0,,,,,
7991,375027557,318119563,230000,6,line,60,,,18857.0,,,,,Yes
7992,375027557,318119565,230000,6,line,60,,,19906.0,,,,,Yes
7993,375027557,318119566,230000,6,line,60,,,20524.0,,,,,Yes
7994,375027557,108297252,230000,6,line,60,,,23987.0,,,,,Yes
7995,375027557,318119548,230000,6,line,60,,,9049.0,,,,,
7996,185390959,185400289,230000,3,line,60,,,14863.0,,,,,
7997,170400062,171183811,230000,3,line,60,Sheridan - Tongue River 230kV,,19656.0,,,,,
7998,168646522,174245126,230000,6,line,60,,,27939.0,,,,,Yes
7999,168646522,167377989,230000,6,line,60,,Idaho Power,109294.0,,,,,Yes
8000,50889088,41770978,230000,6,line,,,,81667.0,,,,,Yes
8001,139523974,139516961,230000,3,line,,230kV transmission line,,8779.0,,,,,
8002,95745933,66366108,230000,6,line,60,,,10079.0,,,,,Yes
8003,99645329,56452459,230000,6,line,,,San Diego Gas & Electric,39491.0,,,,,Yes
8004,103045010,292962173,230000,6,line,60,,FPL,27343.0,,,,,
8005,103045010,169917050,230000,,line,,,,6403.0,,,,,
8006,101808021,171171146,230000,3,line,60,Osage - Yellow Creek 230kV,Black Hills Power,69488.0,,,,,
8007,103061408,140124149,230000,6,line,60,,,21728.0,,,,,Yes
8008,162215857,419366185,230000,6,line,60,-230kV Transmission Line,,39589.0,,,,,Yes
8009,162215857,421376694,230000,6,line,60,-230kV Transmission Line,,81186.0,,,,,Yes
8010,460593081,164420609,230000,6,line,60,,,67139.0,,,,,Yes
8011,166672327,403198407,230000,3,line,,,,227.0,,,,,
8012,53786568,64790273,230000,6,line,,,,19317.0,,,,,Yes
8013,53786568,53812423,230000,6,line,,,,52397.0,,,,,Yes
8014,53786568,62004465,230000,6,line,,,,54154.0,,,,,Yes
8015,166549837,166549836,230000,3,line,60,,,237.0,,,,,
8016,166549837,166549840,230000,3,line,60,,,22821.0,,,,,
8017,76167122,75611448,230000,3,line,,,Progress Energy,6347.0,,,,,
8018,160184279,171849699,230000,6,line,60,,,22616.0,,,,,Yes
8019,159758301,171642633,230000,,line,,,,34920.0,,,,,
8020,159758301,171713857,230000,3,line,,,,9163.0,,,,,
8021,159758301,178249105,230000,6,line,,,,26858.0,,,,,Yes
8022,159758304,171170614,230000,6,line,,,,14254.0,,,,,Yes
8023,159758304,159784565,230000,6,line,,,,49739.0,,,,,Yes
8024,159758306,159784560,230000,3,line,,,,4900.0,,,,,
8025,159758306,171171652,230000,3,line,,,,11195.0,,,,,
8026,171849699,171849702,230000,3,line,60,,,7331.0,,,,,
8027,171849702,168663107,230000,3,line,60,,,34282.0,,,,,
8028,150575082,66762816,230000,3,line,60,,,2024.0,,,,,
8029,163526642,160308056,230000,3,line,,,,64150.0,,,,,
8030,171694070,172096275,230000,3,line,60,,,14552.0,,,,,
8031,174404608,172096005,230000,,line,,,,43357.0,,,,,
8032,53270541,53270552,230000,3,line,,,,741.0,,,,,
8033,52156430,171571429,230000,3,line,,,,17624.0,,,,,
8034,345602387,52174006,230000,,line,,,,2371.0,,,,,
8035,345602387,345602370,230000,,line,,,,19254.0,,,,,
8036,53270552,171713848,230000,3,line,,,,193.0,,,,,
8037,173013019,138362040,230000,3,line,60,Virgil Fodness - Utica Junction 230kV,,735.0,,,,,
8038,159455260,159455268,230000,3,line,60,,,1612.0,,,,,
8039,176503131,172878243,230000,3,line,60,,,64094.0,,,,,
8040,185201670,276404800,230000,3,line,60,,,8165.0,,,,,
8041,178722864,179723387,345000,6,line,60,,,84799.0,,,,,Yes
8042,62117950,62142182,230000,,line,,,,63.0,,,,,
8043,168663107,53130516,230000,3,line,60,,,27131.0,,,,,
8044,103493303,170686978,230000,3,line,,,,20933.0,,,,,
8045,82409559,96368743,230000,,line,,,,9246.0,,,,,
8046,96368732,96368743,230000,,line,,,,729.0,,,,,
8047,159455333,419366185,230000,,line,,230kV Transmission Line,,28733.0,,,,,
8048,159455333,159455378,230000,3,line,60,,,6171.0,,,,,
8049,96368743,96197171,230000,,line,,,,23850.0,,,,,
8050,170842224,170405637,230000,3,line,60,,,18584.0,,,,,
8051,170842224,170679597,230000,3,line,60,,,20908.0,,,,,
8052,159455345,421376694,230000,3,line,60,,,86.0,,,,,
8053,42793078,240450276,230000,3,line,,,,112.0,,,,,
8054,42793078,40524142,230000,3,line,,,,9563.0,,,,,
8055,159455378,419366185,230000,3,line,60,-230kV Transmission Line,,34835.0,,,,,
8056,109680812,112896467,230000,6,line,60,,,40520.0,,,,,
8057,109680812,208824779,230000,6,line,60,,,42549.0,,,,,Yes
