id,lon,lat,name,osm_id,voltage,type,poly
280,-54.5417606443,-25.4664692648,Furnas,32300871,None,substation,0103000020E6100000010000003C000000ED13F12F1B464BC00977E005FE7739C071C05FA011464BC07D6B3AADA37739C039EBE9620F464BC012706C3E9F7739C0C503683F0B464BC081C779F79F7739C0237108B4D1454BC0C20A0662B37739C0081CC369CF454BC047081921B17739C0A808DF71C7454BC0BB2C20AA5E7739C06994E0FD03464BC0051441184A7739C0E8E77EFB06464BC0FDF9AAE6457739C019672B5507464BC0E957D0BD3E7739C048B0D6AF01464BC074BB191E077739C0363C84C4FF454BC02981359D047739C000670E87FD454BC015507BF4037739C0E5084DC6C0454BC07C1F741C177739C0D1D0E2ADBB454BC078EB4E92E77639C05D4698CDC6454BC0E10BDAF3E27639C0700F20A3BA454BC0938BD506667639C098AEECF171454BC0CF7FE3DD7C7639C0B6C756D770454BC0961DBFA7737639C07642CD255C454BC0738079227A7639C0448A321A57454BC0057E88666B7639C016CFAA5B53454BC0FB590BF9667639C000FE06514F454BC0E62DD360657639C0F9E0D1C3E5444BC0B81FB779887639C0A6CEC2EBCC444BC0101948BC907639C0D722910AC9444BC0FB174ED8937639C0E95DF543C6444BC0F1F84BAA997639C0DA344978C4444BC0E0BF8B81A07639C08A356C2BC4444BC029E52B23AA7639C08C6B60BCD0444BC0A38F9C4A267739C005107F3FD1444BC08D1E764A2E7739C0526BFFD5D0444BC03C3033D8347739C015607B2BCF444BC0628367863C7739C02165D1F7CC444BC0BE04F812427739C0276979EEC7444BC080B8B024497739C045C2662FC5444BC0147D5E6F517739C09B908BDBC3444BC09AD808915A7739C08C275CB4C3444BC06EFA5CA9627739C06C6E2333CC444BC0E4055942BC7739C0220914D2DA444BC09972233B497839C0371A3B38DD444BC02C6401DC5C7839C030AB31ABDF444BC091635E28637839C0FCB206D6E2444BC01F8E428C677839C0BF40AFAFE6444BC05915A670697839C0DD2FC2E5F7444BC08ED43F25657839C06B93D973FA444BC0C3E2FD8A7B7839C0B4E022490D454BC0A55C0F22757839C0C35762E70D454BC0A1355A8C7B7839C06173C3FA25454BC0BB22F38D737839C02CA2E84525454BC000079D786A7839C0628C03A421454BC0C26B876D6B7839C012CDA9B21F454BC0C9DAABCC577839C03A9DAF4731454BC0B7D8411A517839C0CAFFB3817C454BC0545A41D1397839C04112214E7E454BC0746E6A314A7839C0BCAB9044DC454BC09BEAD6032B7839C0612764E2DA454BC057B52BD01C7839C0AF9683B316464BC08015AC4A087839C0C31C819E1A464BC0D4C7461A057839C0ED13F12F1B464BC00977E005FE7739C0
281,-54.5887446958,-25.4081351051,Usina Hidrelétrica de Itaipu,32236291,None,plant,0103000020E6100000010000000F000000F907404DE94B4BC0A3A9D11F7F6839C0B9915A0CE54B4BC0EA6F126C416839C0C2B95802E44B4BC0C686184F326839C0A48033A6E24B4BC0D7E788981E6839C0F074ED2EE14B4BC08C6213C9106839C0FF8713F3654B4BC085D099383D6839C068B09DB2CD4A4BC065A45660776839C0D9D307A9CE4A4BC099E7C6DC836839C04CFB0C28D14A4BC0997103B4966839C05E76E74ED34A4BC03BD4A0F5A66839C0ECC459BCDB4A4BC0B208DDA0E66839C0E47371C6124B4BC0EEE295F2D26839C09C5273DB274B4BC0DFD857BFCB6839C067D9218D7D4B4BC06867032CA86839C0F907404DE94B4BC0A3A9D11F7F6839C0
282,-45.0356272989,-22.6326055661,None,216693990,None,substation,0103000020E610000001000000130000008A59BD46DD8446C0F2152C2279A136C0F9AD0628CC8446C0BC017CF178A136C07000F74FCC8446C075A98FBB70A136C05E018857C58446C026B0262170A136C00B1ED866BF8446C0891ACE4C63A136C039EBB0C9588446C07E7398E45FA136C074321D47578446C03A2739DBDAA136C06DD1309F538446C047E61406E1A136C09C76A68D398446C0594C317FDFA136C0EC3C9528358446C0004D4DD9E6A136C01966789E338446C00A1652B04FA236C0069962AE378446C012D9FAC857A236C04DA61BBA528446C067ED4E3158A236C0AD20D32D558446C0D775570E5CA236C0A78A86EE548446C063E641807CA236C09E39918A928446C03DA2B1257FA236C04B4F4CF0928446C07F098D8D6CA236C05E50A2B5DA8446C073D5543470A236C08A59BD46DD8446C0F2152C2279A136C0
283,-47.1752666094,-20.2608539812,None,174906606,None,sub_station,0103000020E6100000010000000500000086276B20B89647C0E48DB42E444334C00F538D747A9647C0331E20390F4234C09F500B25269647C099C15C794A4234C07D0EAAD1639647C09D4F116D7F4334C086276B20B89647C0E48DB42E444334C0
284,-51.6692235842,-26.0068447402,Governador Bento Munhoz da Rocha Neto (Foz do Areia),151624015,None,plant,0103000020E6100000010000000B000000B1279EB8C8D549C069AED3F389013AC0FB1AC447B7D549C0EF8FF60374013AC0D91F143087D549C04977938EEF013AC0816380A797D549C028EA1A4404023AC07E914B959AD549C067C13DB708023AC009A3275AA3D549C06D0C62D6FC013AC04E9E3566BCD549C0583678E6B5013AC0F7CF10BABDD549C099B9C88FB6013AC06DDBE8DCC5D549C01E5270A9A1013AC089303B95C1D549C0974CE4479C013AC0B1279EB8C8D549C069AED3F389013AC0
285,-48.5207115673,-9.54123843676,None,198634993,None,substation,0103000020E6100000010000000D0000008A34491FF54248C01DE83B9C2F1623C007110381C94248C0350AFA509E1323C0FDA7FAA3B54248C0B8888AD2B21323C0F9235964B74248C0705A3237CD1323C0ED241E24964248C006D8158DEF1323C04FE6ED9C904248C0B5DEF7339C1323C0A3E170876E4248C0853AD665BF1323C0691AFE52734248C04BE3379F071423C08F9EFD865A4248C05B08C136211423C05D2A5A15694248C0BEB65194FC1423C0461DB45B754248C05719FB89B51523C0BF1E0A22854248C040D89F3FA31623C08A34491FF54248C01DE83B9C2F1623C0
286,-49.0997425225,-18.4073988085,UHE Itumbiara,390650772,None,generator,0103000020E610000001000000080000001684FDE7E18C48C07202E1AF696832C0B073F934DF8C48C03C134D1B646832C0099BE1E5D78C48C0258E74285A6832C00905BCF0C38C48C0FC419EAB356832C092D59A3CB18C48C0F0E4A077136832C075231141A68C48C0E36A675D256832C006DE51F4D48C48C0C0DDD58C826832C01684FDE7E18C48C07202E1AF696832C0
287,-37.7957213954,-9.63310470337,Subestação de Xingó - CHESF,280057613,None,substation,0103000020E6100000010000000500000010ED8584FFE542C08A66CED7C14423C06B587FABFEE542C0C7999A2A8C4323C0CCA57E85B5E542C0328A40BC854323C0AD2CD6CDB5E542C03D71FEA3C44423C010ED8584FFE542C08A66CED7C14423C0
288,-37.7973548513,-9.62478376333,UHE Xingó,390650773,None,generator,0103000020E61000000100000005000000DAD2F8EA38E642C0F03F1950214023C09147C699F5E542C037FA47DD603F23C05DCB20CFE6E542C0DA41FB33A63F23C0AA3A333229E642C034C25095654023C0DAD2F8EA38E642C0F03F1950214023C0
289,-38.1995312375,-9.41387267123,Subestação CROP,247537019,None,substation,0103000020E6100000010000000F0000004E2ED2E7D81943C0BA3A8ECF6FD422C01C8F6A17D61943C07F16747B67D422C05FBADDF0BF1943C0F0803FD356D422C068307C27B71943C053B38DB7F5D322C093F27EB3C11943C0AE95D14CF2D222C031E622F7B91943C03324789ACFD222C06F0B070D681943C0643AD0459CD222C0A86718AB601943C09BF39FCCBAD222C02144ABC2481943C0F4EA2054E4D422C0A669F209A81943C0E0BBC04616D522C0D5A47311AF1943C0C4973375ABD422C0C60A65FFC01943C061A9E3EEB7D422C0C60A65FFC01943C079E462D0C5D422C01EC1DDFBD31943C0FD97E8AED3D422C04E2ED2E7D81943C0BA3A8ECF6FD422C0
290,-49.1473364847,-5.45660729291,None,304658726,None,substation,0103000020E6100000010000000C000000CEE590D1069348C0923EDAB29DD115C017E96D25BD9248C0364D143E67D115C08392C5A6B19248C03A54FE1436D515C0E826444FC69248C07BB0C07545D515C01F83487FC59248C05B31726190D515C0A7F0D4FBC69248C02D8D1A11B2D515C0653A5FF1CA9248C031F44818CAD515C070E6F1B8CE9248C0512C9EDED0D515C06A63BD28F49248C0E6FE261EF0D515C0C2BCFEE1F79248C09542D459A5D415C0AB64BF76FD9248C05E2326CCABD415C0CEE590D1069348C0923EDAB29DD115C0
291,-46.611856922,-21.7975791995,Subestação de Furnas,129484075,None,substation,0103000020E610000001000000230000003BE77009004F47C0EA0E8F8616CC35C0E8B7BAB7CF4E47C068ACA61B9ECB35C04ACFD26E734E47C0A4162D4DF5CB35C07F192C9F704E47C065BE205B84CB35C0E8C1FC944E4E47C0913EC38461CA35C0C4F424D91A4E47C00AF17807CFCA35C0A9C2A1940C4E47C0876009DAE5CA35C06D7C486BC54D47C0C97322E775CB35C0A4D2310FE84D47C0C733D4A617CC35C09CBCD1AAF14D47C065913CAC36CC35C04B478ADFDF4D47C0FA36868A67CC35C0650A2BE1DC4D47C0633D8B4489CC35C0837C3EEFE24D47C036EE315296CC35C01DC9717FEF4D47C08744AB5492CC35C0B05E16CEE24D47C02E6154D607CD35C0E990D0BCED4D47C0B1CD8A3313CD35C0DE4BF794F14D47C0122B45541ACD35C01E7BD13EF74D47C0C536611D28CD35C06379F347FB4D47C023BC396036CD35C046608962FC4D47C060AAACF242CD35C0BB12B85CFD4D47C0EFA408916BCD35C0A67A0204FE4D47C0EFD6225D7CCD35C0C465948D004E47C05A8AC8898DCD35C01FBCCEB7124E47C05946347ED4CD35C01FE7ACF2164E47C0B4E647E4D3CD35C021A11B79354E47C013FB669290CD35C00A35A49C644E47C07A2039433BCD35C01C5FE461764E47C0E603FF321ECD35C015FD7D9C554E47C06D02962CDECC35C081ED477EAE4E47C0339CC1D0D2CC35C0ED81FADEA84E47C051E35DF700CD35C0ECAA245EEC4E47C052851DE0F5CC35C0E1DBC222FB4E47C01A76C7D199CC35C008921B5FED4E47C0B1D2D42685CC35C03BE77009004F47C0EA0E8F8616CC35C0
292,-43.6424382576,-22.7210504573,None,380022067,None,substation,0103000020E6100000010000000500000057985B367BD245C0E43A3138ADB836C0EFAA19896CD245C06ED36EE844B836C0DAC48370FBD145C039258A737AB836C05691799F0ED245C03F60F639EDB836C057985B367BD245C0E43A3138ADB836C0
293,-47.4605366711,-6.58780287053,None,304144597,None,plant,0103000020E61000000100000005000000635108FB26BB47C05C9D5696535A1AC0F50E1D2CC7BA47C03028905AEF581AC037932CC0BEBA47C08B1D6F677E591AC0A3D5178F1EBB47C0DCE41BA3E25A1AC0635108FB26BB47C05C9D5696535A1AC0
294,-47.9873650879,-18.4512682441,UHE Emborcação,295766704,None,plant,0103000020E610000001000000090000008505BE197EFE47C05D873BE0A37332C039BFEF1172FE47C05820B210877332C0E794348A6DFE47C086010DE18B7332C006A395875DFE47C06AD50164647332C0A4CB996252FE47C057C4AFE8487332C014442CD54BFE47C0F944BEF2577332C0ABA1766B4AFE47C0357D9E8E677332C0375B232569FE47C07FB89E07BA7332C08505BE197EFE47C05D873BE0A37332C0
295,-51.6750666499,-24.4207623635,None,125761912,750000,substation,0103000020E61000000100000009000000AD57EA4DF2D649C0312607C76B6B38C022FAADCC52D649C092EB47D4A46A38C0FBB965B305D649C0D49CFC566E6B38C04C61068722D649C02F3D93D5926B38C067B5DE2101D649C05192942FEB6B38C0823502A707D649C046A5C465F56B38C0A8CE998DEFD549C06E2601BB366C38C07B49534D6BD649C02064A72CCD6C38C0AD57EA4DF2D649C0312607C76B6B38C0
296,-49.6476129979,-3.8321714673,UHE de Tucuruí,215429821,None,plant,0103000020E61000000100000013000000223CCDE3ADD348C0DD1B2B0647A90EC05FA0ADC943D348C0F6705274B3A70EC0731721202AD348C04C7301E55CA70EC0DF206A86ACD248C0DB22544080A50EC0E96CBE7BAFD248C06BA016E205A50EC05A97BD1BAAD248C0D695D20FE3A40EC0021EC1EBA3D248C0B10DD60BBEA50EC02E55B4D8A2D248C0C868A56747A60EC0D5B219F2F9D148C01CABB66481A60EC047C1EB35FAD148C0A554048544A80EC01E23323BFAD148C077891D1B67A80EC023F8D4A54ED248C0260625CE52A80EC0EC9AB0B39ED248C0A5DD473227A80EC060B8735522D348C01374233317AA0EC04655112626D348C0C4630D2825AA0EC09D5C248429D348C014C1F98F31AA0EC05B7FAB46A4D348C0E4A55DE7F9AB0EC054499DD9A4D348C0A28E4B5ECCAB0EC0223CCDE3ADD348C0DD1B2B0647A90EC0
297,-49.1320430498,-23.951397393,None,202622375,None,substation,0103000020E61000000100000005000000B4B3CC69339148C059951447FAF337C08CAE4C61329148C097FBF1DD20F337C069DE20299A9048C020F0004723F337C092E3A0319B9048C04C1280B1FCF337C0B4B3CC69339148C059951447FAF337C0
