l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
967,20823200,20826073,138000,3,line,60,,,69878.0,,,,,
968,346938537,141723564,138000,3,line,60,,,14390.0,,,,,
969,338939540,338939539,138000,6,line,60,,,6271.0,,,,,Yes
970,338939540,320757386,138000,3,line,60,,,12261.0,,,,,
971,346938539,374065818,138000,6,line,60,,DME,3514.0,,,,,
972,338801839,338794655,138000,3,line,60,,Texas New Mexico Power,3402.0,,,,,
973,338801839,53759711,138000,3,line,60,,Texas New Mexico Power,15899.0,,,,,
974,338801844,338794655,138000,3,line,60,,Texas New Mexico Power,4389.0,,,,,
975,457948481,405170482,138000,3,line,60,,,12111.0,,,,,
976,457948481,459062067,138000,3,line,60,,,11359.0,,,,,
977,457948481,457948488,138000,3,line,60,,,8198.0,,,,,
978,457948481,457948567,138000,3,line,60,,,23725.0,,,,,
979,339992437,339984024,138000,3,line,60,,Lower Colorado River Authority,7763.0,,,,,
980,346832067,353237121,138000,3,line,60,,,5651.0,,,,,
981,213204855,340398032,138000,3,line,60,,Oncor,26658.0,,,,,
982,213204855,122981720,138000,6,line,60,,Oncor,18000.0,,,,,Yes
983,172433955,172433998,138000,3,line,60,,,297.0,,,,,
984,338758521,174401064,138000,3,line,60,,Texas New Mexico Power,3706.0,,,,,
985,343438885,343430416,138000,,line,60,,Southwestern Electric Power Company,30642.0,,,,,
986,343438885,343430417,138000,6,line,60,,Southwestern Electric Power Company,47521.0,,,,,Yes
987,171975904,159253739,138000,6,line,60,,,12872.0,,,,,Yes
988,452115688,452115707,138000,3,line,60,,,3909.0,,,,,
989,454696147,454696160,138000,3,line,60,,Brazos Electric,8908.0,,,,,
990,454696147,175541579,138000,3,line,60,,Brazos Electric,37962.0,,,,,
991,454696147,454696151,138000,3,line,60,,Brazos Electric,13078.0,,,,,
992,338519288,422731523,138000,6,line,60,,CenterPoint Energy,1582.0,,,,,Yes
993,121502970,338937392,138000,3,line,60,Metro - Oak Ridge 138kV,Entergy,2700.0,,,,,Yes
994,121502970,338937386,138000,3,line,60,,Entergy,16973.0,,,,,
995,339125119,339152256,138000,,line,60,,,1419.0,,,,,
996,339106902,339106907,138000,3,line,60,,Austin Energy,1615.0,,,,,
997,451971624,451971706,138000,6,line,60,,,3985.0,,,,,Yes
998,343430410,343430416,138000,,line,60,,Southwestern Electric Power Company,15723.0,,,,,
999,341093644,341351759,138000,3,line,60,,,7339.0,,,,,
1000,341093644,341093667,138000,3,line,60,,,3626.0,,,,,
1001,456830229,456830251,138000,3,line,60,,,27177.0,,,,,
1002,456830229,456830235,138000,3,line,60,,,1532.0,,,,,
1003,97043742,112555981,138000,3,line,60,,,2828.0,,,,,
1004,97043744,104222690,138000,6,line,60,,,11299.0,,,,,Yes
1005,97043744,164855653,138000,6,line,60,,,11948.0,,,,,Yes
1006,327699745,341093666,138000,3,line,60,,,16541.0,,,,,
1007,327699745,146626135,138000,3,line,60,,,20531.0,,,,,
1008,341093666,341093667,138000,3,line,60,,,12417.0,,,,,
1009,456830244,456830261,138000,3,line,60,,,14103.0,,,,,
1010,456830244,456629589,138000,3,line,60,,,37921.0,,,,,
1011,341282090,341282106,138000,6,line,60,,Oncor,2201.0,,,,,
1012,342737799,172433995,138000,6,line,60,,Oncor,1837.0,,,,,Yes
1013,132058415,104551883,138000,3,line,60,,,3919.0,,,,,
1014,456830261,456830241,138000,3,line,60,,,11714.0,,,,,
1015,341282106,341162172,138000,6,line,60,,Oncor,13424.0,,,,,
1016,341351759,341351760,138000,3,line,60,,,11166.0,,,,,
1017,337814864,425383600,138000,3,line,60,,,24350.0,,,,,
1018,337814864,21020281,138000,3,line,60,,,16680.0,,,,,
1019,337814864,425756328,138000,3,line,60,,,11242.0,,,,,
1020,337814864,174682092,138000,3,line,60,,,72644.0,,,,,
1021,456629589,456629599,138000,3,line,60,,,21846.0,,,,,
1022,462426682,462426683,138000,3,line,60,,,29.0,,,,,
1023,457948514,172246733,138000,3,line,60,,,32278.0,,,,,
1024,459158248,20823823,138000,3,line,60,,,12215.0,,,,,
1025,93627755,95161875,138000,,line,60,,CenterPoint Energy,8128.0,,,,,
1026,457948527,457948545,138000,6,line,60,,,5645.0,,,,,Yes
1027,457948527,457948534,138000,3,line,60,,,113.0,,,,,
1028,457948527,457948567,138000,6,line,60,,,12109.0,,,,,Yes
1029,128372081,196122554,138000,3,line,60,,,4047.0,,,,,
1030,458321319,458321326,138000,3,line,60,,,4288.0,,,,,
1031,339152256,339132897,138000,3,line,60,,LCRA,8466.0,,,,,
1032,174560152,126175792,138000,3,line,60,San Miguel - Pawnee 138kV,,45845.0,,,,,
1033,28171670,28171765,138000,,line,60,,,1634.0,,,,,
1034,457948567,457948502,138000,3,line,60,,,11535.0,,,,,
1035,457948567,172246733,345000,6,line,60,,,29212.0,,,,,Yes
1036,457948567,459877999,345000,6,line,60,,Oncor,84788.0,,,,,Yes
1037,457948567,459878017,345000,6,line,60,,,135816.0,,,,,Yes
1038,127245721,127245722,138000,6,line,60,,,328.0,,,,,Yes
1039,127245721,127596521,138000,6,line,60,,,25281.0,,,,,Yes
1040,127245722,402575956,138000,3,line,60,,,1964.0,,,,,
1041,339973533,425383600,138000,3,line,60,,,22576.0,,,,,
1042,339973533,339973551,138000,3,line,60,,,19331.0,,,,,
1043,460785057,168386140,138000,3,line,60,,,5119.0,,,,,
1044,460785061,460785062,138000,3,line,60,,,3051.0,,,,,
1045,339973543,339973549,138000,3,line,60,,,10421.0,,,,,
1046,339973543,196122554,138000,3,line,60,,,3209.0,,,,,
1047,320435626,321062544,138000,6,line,60,,,3319.0,,,,,Yes
1048,339973548,339973549,138000,6,line,60,,,13202.0,,,,,Yes
1049,339973548,196121203,138000,6,line,60,,,13455.0,,,,,Yes
1050,339973549,339339141,138000,3,line,60,,,10791.0,,,,,
1051,339973552,339973551,138000,3,line,60,,,17682.0,,,,,
1052,339973552,196120176,138000,3,line,60,,,13101.0,,,,,
1053,338937384,338937386,138000,3,line,60,,Entergy,10531.0,,,,,
1054,454866354,454866365,138000,3,line,60,,,4958.0,,,,,
1055,454866365,454866401,138000,3,line,60,,,5500.0,,,,,
1056,344546753,344841821,138000,3,line,60,,,34895.0,,,,,
1057,451971724,451971587,138000,6,line,60,,,5268.0,,,,,Yes
1058,451971724,451971723,138000,3,line,60,,,4605.0,,,,,
1059,336068038,39979635,138000,6,line,60,,CenterPoint Energy,4188.0,,,,,
1060,461754618,345057187,138000,3,line,60,,,19632.0,,,,,
1061,457948569,457948578,138000,3,line,60,,,1325.0,,,,,
1062,344546786,344546788,138000,3,line,60,,,164.0,,,,,
1063,344546786,460356978,138000,3,line,60,,,33.0,,,,,
1064,344546790,344546791,138000,3,line,60,,,4488.0,,,,,
1065,344546790,344546792,138000,3,line,60,,,4285.0,,,,,
1066,135364178,321062544,138000,3,line,60,,,585.0,,,,,
1067,171476904,171476905,138000,3,line,60,,,127.0,,,,,
1068,171476904,40910567,138000,6,line,60,,Oncor,28771.0,,,,,
1069,28171765,340593720,138000,6,line,60,,Oncor,7736.0,,,,,
1070,39962537,39979635,138000,6,line,60,,CenterPoint Energy,184.0,,,,,
1071,402575956,402581609,138000,3,line,60,,,98.0,,,,,
1072,124968451,174016471,138000,3,line,60,,,54.0,,,,,
1073,21114385,21108292,138000,3,line,60,,,2159.0,,,,,
1074,95161875,127588213,138000,,line,60,,,42780.0,,,,,
1075,303132185,121051560,138000,6,line,60,,,2452.0,,,,,
1076,190594587,339339143,138000,3,line,60,,,9090.0,,,,,
1077,344841823,20826073,138000,3,line,60,,,28150.0,,,,,
1078,344841823,344841821,138000,3,line,60,,,16227.0,,,,,
1079,86163011,53759711,138000,,line,,,,24597.0,,,,,
1080,146626135,146626136,345000,6,line,60,,,6513.0,,,,,Yes
1081,168386137,168386140,138000,3,line,60,,,214.0,,,,,
1082,168386140,440284131,138000,3,line,60,,,27392.0,,,,,
1083,344841821,344841822,138000,3,line,60,,,82.0,,,,,
1084,342687333,342357909,138000,6,line,60,,,19280.0,,,,,Yes
1085,417490534,458321326,138000,6,line,60,,,34076.0,,,,,Yes
1086,140154472,125726673,138000,3,line,60,,,65428.0,,,,,
1087,140154472,459614010,138000,3,line,60,,,95.0,,,,,
1088,140154472,343141488,138000,3,line,60,,,14810.0,,,,,
1089,171802234,171802233,138000,6,line,60,,,197.0,,,,,Yes
1090,171802234,171802235,138000,3,line,60,,,148.0,,,,,
1091,343275850,345057193,138000,6,line,60,,,8560.0,,,,,Yes
1092,343275850,345057186,138000,6,line,60,,,3969.0,,,,,Yes
1093,451971667,451971668,138000,3,line,60,,,783.0,,,,,
1094,192327298,192327300,138000,3,line,60,,NextEra Energy,9811.0,,,,,
1095,192327300,192327296,138000,3,line,60,,NextEra Energy,10691.0,,,,,
1096,320757386,174640836,138000,3,line,60,,,13567.0,,,,,
1097,320757388,320757401,138000,3,line,60,,,24064.0,,,,,
1098,320757394,320757401,138000,3,line,60,,,10344.0,,,,,
1099,320757394,106210970,138000,3,line,60,,,14246.0,,,,,
1100,30891667,174016471,138000,6,line,60,,,3834.0,,,,,
1101,457051871,457051864,138000,3,line,60,,,17999.0,,,,,
1102,457051871,456830251,138000,3,line,60,,,18482.0,,,,,
1103,456830235,456830241,138000,3,line,60,,,25768.0,,,,,
1104,339227590,304523119,138000,6,line,60,,CenterPoint Energy,7800.0,,,,,Yes
1105,425756327,425756333,138000,3,line,60,,,32084.0,,,,,
1106,425756327,21024563,138000,6,line,60,,,29833.0,,,,,Yes
1107,425756327,196122554,138000,6,line,60,,,19016.0,,,,,Yes
1108,425756327,196121203,138000,3,line,60,,,10091.0,,,,,
1109,425756328,425756333,138000,3,line,60,,,39433.0,,,,,
1110,425756328,425756331,138000,6,line,60,,,14618.0,,,,,Yes
1111,425756328,425756329,138000,3,line,60,,,20031.0,,,,,
1112,276137246,286177047,138000,,line,,,,29630.0,,,,,
1113,336647115,43706421,138000,6,line,60,,CenterPoint Energy,23273.0,,,,,Yes
1114,457051854,456830251,138000,3,line,60,,,12518.0,,,,,
1115,457051854,457746658,138000,3,line,60,,,12221.0,,,,,
1116,174405327,126175792,138000,3,line,60,,,65.0,,,,,
1117,174405327,452922063,138000,3,line,60,,,37146.0,,,,,
1118,40910545,40910567,138000,6,line,60,,Oncor,4126.0,,,,,Yes
1119,40910545,163932088,138000,3,line,60,,Oncor,209.0,,,,,
1120,104746708,171722571,138000,6,line,60,,Oncor,11172.0,,,,,Yes
1121,53759711,338794655,138000,3,line,60,,Texas New Mexico Power,15640.0,,,,,
1122,99899114,127588217,138000,,line,,,,10544.0,,,,,
1123,99899121,127588213,138000,,line,,,,24902.0,,,,,
1124,21307123,21073895,138000,3,line,60,,,2032.0,,,,,
1125,99899126,99899145,138000,,line,60,,,8579.0,,,,,
1126,99899145,127588213,138000,,line,60,OBrian - Flewellen 138kV,,10738.0,,,,,
1127,217282331,173981611,138000,3,line,60,,Austin Energy,17881.0,,,,,
1128,172709713,172709714,138000,3,line,60,,,7130.0,,,,,
1129,171818841,346161475,138000,3,line,60,,,10176.0,,,,,
1130,171818841,455566701,138000,3,line,60,,,20476.0,,,,,
1131,344086364,256664895,138000,3,line,60,,,43187.0,,,,,
1132,21073895,451971668,138000,3,line,60,,,40385.0,,,,,
1133,344086388,125729472,138000,3,line,60,,,50.0,,,,,
1134,244479862,336964607,138000,3,line,60,,CenterPoint Energy,26010.0,,,,,
1135,339339139,196122554,138000,6,line,60,,,4352.0,,,,,Yes
1136,346161474,346161475,138000,3,line,60,,,5165.0,,,,,
1137,345057187,345057189,138000,3,line,60,,,11278.0,,,,,
1138,173981611,173981661,138000,3,line,60,,Lower Colorado River Authority,978.0,,,,,
1139,117905333,118151130,138000,6,line,60,,,12099.0,,,,,Yes
1140,171423698,449466232,138000,3,line,60,,,106.0,,,,,
1141,118151124,118151130,138000,3,line,60,,,5164.0,,,,,
1142,183255040,183383430,230000,3,line,60,,,10797.0,,,,,
1143,164420609,463732741,230000,3,line,,,,18077.0,,,,,
1144,164420609,174856780,230000,6,line,60,,,77017.0,,,,,Yes
1145,164420609,460593338,230000,6,line,60,,,9658.0,,,,,Yes
1146,164420609,173382515,230000,6,line,60,,,28041.0,,,,,Yes
1147,164420609,460593081,230000,6,line,60,,,67139.0,,,,,Yes
1148,183475074,465695766,230000,3,line,60,,Lubbock Power & Light,5378.0,,,,,
1149,164252420,168061127,230000,6,line,60,,,87408.0,,,,,Yes
1150,164252420,183255055,230000,3,line,60,,,83123.0,,,,,
1151,164252420,183255044,230000,6,line,60,,,113658.0,,,,,Yes
1152,164252420,164252422,230000,3,line,,,,64080.0,,,,,
1153,174863750,463732742,230000,3,line,60,,,1730.0,,,,,
1154,174863750,463732629,230000,3,line,60,,,95292.0,,,,,
1155,174863750,182489504,230000,3,line,60,,,50098.0,,,,,
1156,174863750,460593338,230000,6,line,60,,,8808.0,,,,,Yes
1157,174863750,463732741,230000,3,line,60,,,52.0,,,,,
1158,183255047,183255055,230000,3,line,60,,,8534.0,,,,,
1159,183255047,183255044,230000,6,line,60,,,59425.0,,,,,Yes
1160,183387719,459062015,230000,3,line,60,,,49887.0,,,,,
1161,183255055,183383431,230000,3,line,60,,,39746.0,,,,,
1162,183461222,183475079,230000,3,line,60,,Lubbock Power & Light,4979.0,,,,,
1163,183461222,465695766,230000,6,line,60,,Xcel Energy,8536.0,,,,,Yes
1164,183461222,183383431,230000,6,line,60,,Xcel Energy,23610.0,,,,,Yes
1165,449786772,460593081,230000,3,line,60,,,51993.0,,,,,
1166,337986967,275734532,230000,,line,60,,Entergy,16513.0,,,,,
1167,337986967,337986973,230000,3,line,60,,Entergy,9135.0,,,,,
1168,183255044,183387721,230000,3,line,60,,,75487.0,,,,,
1169,182489504,463732741,230000,3,line,60,,,47044.0,,,,,
1170,337944611,338385059,230000,6,line,60,-Gulfway - Sabine 230kV,Entergy,18469.0,,,,,
1171,338039478,338385059,230000,6,line,60,,Entergy,2555.0,,,,,
1172,183461177,168061127,230000,9,line,60,,Xcel Energy,43564.0,,,,,Yes
1173,426016266,101949047,230000,6,line,60,,,20529.0,,,,,Yes
1174,183502012,183493332,230000,6,line,60,,,59376.0,,,,,Yes
1175,183502012,183502013,230000,3,line,60,,,30487.0,,,,,
1176,174863805,463732742,230000,3,line,60,,,36.0,,,,,
1177,174863805,463732741,230000,3,line,60,,,1730.0,,,,,
1178,174863805,183493332,230000,3,line,60,,,3329.0,,,,,
1179,465471435,183461223,230000,3,line,60,,Lubbock Power & Light,1895.0,,,,,
1180,168061127,168061176,230000,3,line,60,,,157.0,,,,,
1181,168061127,183504247,230000,6,line,60,,,71079.0,,,,,Yes
1182,168061127,174868350,230000,9,line,60,,,67166.0,,,,,Yes
1183,168061127,463732742,230000,9,line,60,,,83375.0,,,,,Yes
1184,168061127,183461223,230000,6,line,60,,Xcel Energy,45491.0,,,,,Yes
1185,168061127,465695766,230000,6,line,60,,Xcel Energy,47671.0,,,,,Yes
1186,168217546,173382515,230000,3,line,60,,,53668.0,,,,,
1187,183504247,174868350,230000,6,line,60,,,13463.0,,,,,Yes
1188,174856780,147426018,230000,3,line,60,,,80521.0,,,,,
1189,183475072,465695766,230000,3,line,60,Jones - Grassland 230kV,Xcel Energy,42990.0,,,,,
1190,183475072,453376999,230000,3,line,60,Grassland - Cirrus 230kV,Xcel Energy,16239.0,,,,,
1191,464627801,147426018,230000,6,line,60,,,61380.0,,,,,Yes
1192,183461221,465695766,230000,3,line,60,,,80.0,,,,,
1193,171435008,171476905,345000,9,line,60,,,38882.0,,,,,Yes
1194,171435008,454696267,345000,9,line,60,,,37060.0,,,,,Yes
1195,171435008,171793142,345000,6,line,60,,,187091.0,,,,,Yes
1196,171435008,171742039,345000,6,line,60,,,116016.0,,,,,Yes
1197,171435008,171410588,345000,6,line,60,,,12806.0,,,,,Yes
1198,171435008,39683503,345000,6,line,60,,,66960.0,,,,,Yes
1199,171435008,455340216,345000,3,line,60,,,186.0,,,,,
1200,171435008,40809434,345000,6,line,60,,,29939.0,,,,,Yes
1201,171435008,449155822,345000,6,line,60,,,57242.0,,,,,Yes
1202,171435008,171853245,345000,6,line,60,,,62726.0,,,,,Yes
1203,171435008,155804001,345000,6,line,60,,,35183.0,,,,,Yes
1204,171435008,171922837,345000,6,line,60,,,45455.0,,,,,Yes
1205,171435008,171922716,345000,6,line,60,,,56467.0,,,,,Yes
1206,171435008,171435053,345000,6,line,60,,,35830.0,,,,,Yes
1207,164420609,147426018,345000,3,line,60,,,3509.0,,,,,
1208,164420609,453589230,345000,6,line,60,,EDF Energy,74745.0,,,,,Yes
1209,164420609,453589228,345000,6,line,60,,EDF Energy,57871.0,,,,,Yes
1210,164420609,453589249,345000,3,line,60,,EDF Energy,23939.0,,,,,
1211,124968451,174016471,345000,3,line,60,,,211.0,,,,,
1212,464627716,464627704,345000,3,line,60,,,16990.0,,,,,
1213,453589249,453589128,345000,3,line,60,,Sharyland Utilities,74610.0,,,,,
1214,453589249,453589272,345000,3,line,60,,Sharyland Utilities,74918.0,,,,,
1215,386799112,147127242,345000,6,line,60,-Tradinghouse - Venus 345kV,,60992.0,,,,,Yes
1216,386799112,172472755,345000,6,line,60,,,36646.0,,,,,Yes
1217,386799112,454919519,345000,6,line,60,,NextEra Energy,85208.0,,,,,Yes
1218,386799112,454919461,345000,3,line,60,,NextEra Energy,56591.0,,,,,
1219,340482220,340482243,345000,3,line,60,,,321.0,,,,,
1220,174401034,39832667,345000,3,line,60,,,21351.0,,,,,
1221,173981611,127245722,345000,6,line,60,,,33326.0,,,,,Yes
1222,173981611,173298395,345000,6,line,60,,,20327.0,,,,,Yes
1223,173981611,30891667,345000,6,line,60,,,37422.0,,,,,Yes
1224,173981611,93770408,345000,6,line,60,-Lytton Springs - Holman 345kV,,80805.0,,,,,Yes
1225,173981611,94615598,345000,6,line,60,-Lytton Springs - Holman 345kV,,98316.0,,,,,Yes
1226,146741265,339705805,345000,6,line,60,,,223859.0,,,,,Yes
1227,146741265,146741286,345000,3,line,60,,,305.0,,,,,
1228,146741265,96742192,345000,6,line,60,,,81283.0,,,,,Yes
1229,339705805,455566711,345000,3,line,60,,,190.0,,,,,
1230,339705805,343434427,345000,3,line,60,,,7850.0,,,,,
1231,339705805,172174900,345000,3,line,60,,,60982.0,,,,,
1232,165669465,165669486,345000,,line,,,,752.0,,,,,
1233,171734088,165665537,345000,3,line,60,Mulberry Creek - Oklaunion 345kV,American Electric Power,18765.0,,,,,
1234,171734088,171818841,345000,3,line,60,,,123313.0,,,,,
1235,171734088,142658718,345000,6,line,60,,,43361.0,,,,,Yes
1236,174198532,128372086,345000,3,line,60,,,60.0,,,,,
1237,174198532,146760047,345000,6,line,60,,,9107.0,,,,,Yes
1238,156262426,30891667,345000,6,line,60,,,11613.0,,,,,Yes
1239,156262426,146760047,345000,6,line,60,,,28703.0,,,,,Yes
1240,156262426,174024844,345000,6,line,60,,,22791.0,,,,,Yes
1241,92504495,127240417,345000,6,line,60,,,43332.0,,,,,Yes
1242,92504495,127263416,345000,6,line,60,,,34844.0,,,,,Yes
1243,20875804,43706421,345000,3,line,60,,,91.0,,,,,
1244,20875804,129117888,345000,6,line,60,-345kV Power Line,,40171.0,,,,,Yes
1245,20875804,129119326,345000,6,line,60,,,32231.0,,,,,Yes
1246,20875804,39832667,345000,6,line,60,,,110234.0,,,,,Yes
1247,20875804,100064466,345000,3,line,60,,,79319.0,,,,,
1248,20875804,174246148,345000,6,line,60,,,96293.0,,,,,Yes
1249,20875804,174317157,345000,6,line,60,-Oasis - Parish 345kV,CenterPoint Energy Houston Electric,31599.0,,,,,Yes
1250,95164445,94615598,345000,6,line,60,,,12717.0,,,,,Yes
1251,172433955,172433991,345000,6,line,60,,,10649.0,,,,,Yes
1252,172433955,172433995,345000,6,line,60,,,21973.0,,,,,Yes
1253,172433955,28740454,345000,6,line,60,,,28864.0,,,,,Yes
1254,172433955,172027675,345000,6,line,60,,,19954.0,,,,,Yes
1255,172433955,28174717,345000,6,line,60,,,17128.0,,,,,Yes
1256,146741286,142658716,345000,3,line,60,,,84698.0,,,,,
1257,174401064,174317157,345000,3,line,60,,,5233.0,,,,,
1258,168380508,165669483,345000,3,line,60,,Southwestern Electric Power Company,69633.0,,,,,
1259,165784106,165669486,345000,3,line,,,,38140.0,,,,,
1260,165784106,172601777,345000,3,line,60,,,39782.0,,,,,
1261,174377004,174317157,345000,6,line,60,-Dow - Oasis 345kV,CenterPoint Energy,57955.0,,,,,Yes
1262,174377004,39832667,345000,6,line,60,-Dow - South Texas 345kV,CenterPoint Energy Houston Electric,73146.0,,,,,Yes
1263,171435053,454696267,345000,9,line,60,,Oncor,65583.0,,,,,Yes
1264,171435053,171423630,345000,6,line,60,,,6458.0,,,,,Yes
1265,171435053,171417054,345000,6,line,60,,,30657.0,,,,,Yes
1266,171435053,171435063,345000,3,line,60,,,298.0,,,,,
1267,171435053,453376936,345000,9,line,60,,Oncor,92367.0,,,,,Yes
1268,453310297,453310291,345000,3,line,60,,Wind Energy Transmission Texas,33490.0,,,,,
1269,453310297,453310293,345000,3,line,60,,Wind Energy Transmission Texas,46975.0,,,,,
1270,453310297,172185176,345000,3,line,60,,Wind Energy Transmission Texas,60354.0,,,,,
1271,454919432,172709714,345000,6,line,60,,,9433.0,,,,,Yes
1272,454919432,173162986,345000,6,line,60,,,50605.0,,,,,Yes
1273,454919432,127241425,345000,6,line,60,,,63039.0,,,,,Yes
1274,174719027,174789441,345000,3,line,60,,,15679.0,,,,,
1275,172174900,171818841,345000,6,line,60,,,28568.0,,,,,Yes
1276,172174900,340482243,345000,6,line,60,,,56891.0,,,,,Yes
1277,172174900,172185176,345000,6,line,60,,,49712.0,,,,,Yes
1278,174702133,39832667,345000,6,line,60,,,49961.0,,,,,Yes
1279,174702133,100064466,345000,6,line,60,,,19084.0,,,,,Yes
1280,174702133,174682093,345000,6,line,60,,,33186.0,,,,,Yes
1281,171926584,171926593,345000,3,line,60,,,23.0,,,,,
1282,128672826,129117888,345000,,line,60,345kV Power Line,CenterPoint Energy,19534.0,,,,,
1283,128672826,126444901,345000,,line,60,Addicks to White Oak 345kV,CenterPoint Energy,15590.0,,,,,
1284,172583750,422731521,345000,3,line,60,,,30.0,,,,,
1285,172583750,172475137,345000,6,line,60,-Big Brown - Richland Chambers 345kV,Oncor,16243.0,,,,,Yes
1286,171926593,171934653,345000,3,line,60,,,30520.0,,,,,
1287,171926593,171926585,345000,6,line,60,,,36429.0,,,,,Yes
1288,171926593,171802233,345000,6,line,60,,,55493.0,,,,,Yes
1289,171926593,171798857,345000,6,line,60,,,13101.0,,,,,Yes
1290,164090950,163763966,345000,3,line,,,,48557.0,,,,,
1291,172433991,28171670,345000,3,cable,60,,,1166.0,,,,,
1292,174019658,174019698,345000,6,line,60,,,24505.0,,,,,Yes
1293,174019658,340482243,345000,6,line,60,,Oncor,26656.0,,,,,Yes
1294,172601777,172364105,345000,3,line,60,,,58767.0,,,,,
1295,172601777,172601852,345000,6,line,60,,,10904.0,,,,,Yes
1296,462642771,127245722,345000,6,line,60,,,6540.0,,,,,Yes
1297,462642771,127596521,345000,6,line,60,,,34395.0,,,,,Yes
1298,172356180,172359353,345000,6,line,60,,,8671.0,,,,,Yes
1299,172356180,30916557,345000,6,line,60,,,84878.0,,,,,Yes
1300,171584597,141723564,345000,6,line,60,,,34528.0,,,,,Yes
1301,171584597,171478878,345000,6,line,60,,,24793.0,,,,,Yes
1302,172185174,172185176,345000,3,line,60,,,5373.0,,,,,
1303,168386138,168386137,345000,3,line,60,,,2241.0,,,,,
1304,39832667,39832696,345000,3,line,60,,,284.0,,,,,
1305,165669468,165669490,345000,3,line,60,,,101340.0,,,,,
1306,165669468,165669486,345000,6,line,,,,49278.0,,,,,Yes
1307,165669468,165782054,345000,,line,,,,61954.0,,,,,
1308,343434427,343434430,345000,3,line,60,,,26184.0,,,,,
1309,172185188,172185178,345000,3,line,60,,,651.0,,,,,
1310,164133479,163763966,345000,3,line,,,,37575.0,,,,,
1311,39610474,43706421,345000,6,line,60,,,802.0,,,,,Yes
1312,39610474,420139935,345000,3,line,60,,,83.0,,,,,
1313,165669483,165669490,345000,3,line,60,,,51576.0,,,,,
1314,165669483,165669486,345000,3,line,60,,,51900.0,,,,,
1315,53151967,336813657,345000,6,line,60,,,10921.0,,,,,Yes
1316,171934653,171934656,345000,3,line,60,,,4885.0,,,,,
1317,171704766,168386137,345000,6,line,60,,,73928.0,,,,,Yes
1318,171704766,171694580,345000,6,line,60,,,74402.0,,,,,Yes
1319,171704766,171900306,345000,6,line,60,,,1108.0,,,,,Yes
1320,172365913,172471209,345000,3,line,60,Stryker Creek - Lufkin 345kV,Oncor,73895.0,,,,,
1321,172365913,417130549,345000,6,line,60,,,65663.0,,,,,Yes
1322,172365913,172364111,345000,6,line,60,,,39426.0,,,,,Yes
1323,172365913,460979363,345000,6,line,60,,,85427.0,,,,,Yes
1324,171802233,172212648,345000,6,line,60,,,58604.0,,,,,Yes
1325,171802233,172212625,345000,6,line,60,,,144301.0,,,,,Yes
1326,171802233,172246733,345000,6,line,60,,,181223.0,,,,,Yes
1327,171802233,172185178,345000,3,line,60,,,47262.0,,,,,
1328,171802233,171793142,345000,3,line,60,,,34245.0,,,,,
1329,453376959,453376973,345000,3,line,60,,,209.0,,,,,
1330,464728700,168061127,345000,3,line,60,,Xcel Energy,76377.0,,,,,
1331,172344000,417130549,345000,3,line,60,,,69861.0,,,,,
1332,172344000,172031354,345000,6,line,60,,,46991.0,,,,,Yes
1333,28469952,39952562,345000,6,line,60,,,23970.0,,,,,Yes
1334,451971720,451971746,345000,3,line,60,,,46693.0,,,,,
1335,453794442,454325994,345000,6,line,60,,American Electric Power,69375.0,,,,,Yes
1336,453794442,165665538,345000,6,line,60,,American Electric Power,105732.0,,,,,Yes
1337,453794442,256153397,345000,6,line,60,,American Electric Power,6103.0,,,,,Yes
1338,453794442,453794429,345000,6,line,60,,LS Power,83366.0,,,,,Yes
1339,453794442,453794456,345000,6,line,60,,LS Power,82385.0,,,,,Yes
1340,174024844,174019698,345000,6,line,60,,,58589.0,,,,,Yes
1341,206130317,126452423,345000,3,line,60,,CenterPoint Energy,16284.0,,,,,
1342,206130317,102326939,345000,6,line,60,,CenterPoint Energy,16554.0,,,,,Yes
1343,453794448,453794456,345000,3,line,60,,Invenergy,37479.0,,,,,
1344,453589272,453589277,345000,3,line,60,,Sharyland Utilities,42689.0,,,,,
1345,453589272,453589271,345000,3,line,60,,,493.0,,,,,
1346,30891667,174016471,345000,6,line,60,,,3819.0,,,,,
1347,30891667,146760047,345000,6,line,60,,,15628.0,,,,,Yes
1348,30891667,174246028,345000,6,line,60,,,29013.0,,,,,Yes
1349,172185177,172185176,345000,3,line,60,,,151.0,,,,,
1350,453794456,453794498,345000,6,line,60,,LS Power,33114.0,,,,,Yes
1351,453794456,453589128,345000,6,line,60,,LS Power,66060.0,,,,,Yes
1352,172300669,172031354,345000,6,line,60,,,17341.0,,,,,Yes
1353,172300669,172032306,345000,6,line,60,,,19247.0,,,,,Yes
1354,102326939,127286698,345000,6,line,60,,,41115.0,,,,,Yes
1355,102326939,127286699,345000,6,line,60,,,45321.0,,,,,Yes
1356,102326939,156059937,345000,6,line,60,,,125046.0,,,,,Yes
1357,102326939,172601776,345000,6,line,60,,,116789.0,,,,,Yes
1358,102326939,127286697,345000,6,line,60,,,57299.0,,,,,Yes
1359,102326939,336813657,345000,6,line,60,,,11920.0,,,,,Yes
1360,172714141,172714140,345000,3,line,60,,,709.0,,,,,
1361,142658718,343665544,345000,6,line,60,,,15942.0,,,,,Yes
