l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
397,81995133,82009166,115000,3,line,60,,NSTAR,8549.0,,,,,
398,81995133,82009189,115000,3,line,60,,NSTAR,4093.0,,,,,
399,155476209,155476240,115000,,line,,,,9525.0,,,,,
400,155476209,81528843,115000,,line,,,,8462.0,,,,,
401,251434839,251982062,115000,,line,,,,17079.0,,,,,
402,231735544,231736568,115000,3,line,,,,4652.0,,,,,
403,231735544,89357731,115000,6,line,,,,3336.0,,,,,Yes
404,231735544,40421260,115000,3,line,,,,10025.0,,,,,
405,95609081,66366108,115000,6,line,,,,4232.0,,,,,
406,159834363,138112032,115000,,line,,Rugby - Devils Lake 115 kV transmission line,,37990.0,,,,,
407,159834364,138112032,115000,,line,,Rugby - Devils Lake 115 kV transmission line,,9470.0,,,,,
408,155476221,155476228,115000,,line,,,,28703.0,,,,,
409,155476221,155476240,115000,,line,,,,13328.0,,,,,
410,9847040,172746092,115000,3,line,60,,,44740.0,,,,,
411,9847040,9846871,115000,3,line,60,,,63595.0,,,,,
412,262766647,215048738,115000,3,line,60,,Entergy,4907.0,,,,,
413,238481453,144460907,115000,3,line,60,,,32859.0,,,,,
414,62005524,40256560,115000,6,line,,,,3161.0,,,,,Yes
415,145023271,145040061,115000,6,line,,,,17364.0,,,,,Yes
416,161923369,237045345,115000,3,line,60,,,2106.0,,,,,
417,161923369,150575952,115000,3,line,60,,,21127.0,,,,,
418,161923369,161923376,115000,3,line,60,,,9831.0,,,,,
419,161923369,161923371,115000,3,line,60,,,17434.0,,,,,
420,161923369,159455382,115000,3,line,60,,,26245.0,,,,,
421,161923369,237045344,115000,3,line,60,,,5767.0,,,,,
422,178323756,107269774,115000,,line,,,,33521.0,,,,,
423,178323756,36852641,115000,,line,,,,4043.0,,,,,
424,161923375,150575952,115000,3,line,60,,,13546.0,,,,,
425,161923375,150575958,115000,3,line,60,,,5676.0,,,,,
426,161923375,150575954,115000,3,line,60,,,22455.0,,,,,
427,161923375,159455247,115000,6,line,60,,,16761.0,,,,,Yes
428,42377520,105692127,230000,9,line,,,,20054.0,,,,,Yes
429,42377520,105692136,230000,6,line,,,,9692.0,,,,,Yes
430,42377520,323599481,115000,6,line,,,,3062.0,,,,,Yes
431,216703282,35125800,115000,3,line,,,,8783.0,,,,,
432,144805940,152454932,115000,,line,,Carver - SEMASS Tap 115 kV transmission line,NStar,12361.0,,,,,
433,144805940,148489712,115000,,line,,Brook Street - Carver 115kV transmission line,New England Power Company,7739.0,,,,,
434,437936453,35153713,115000,6,line,,,,1434.0,,,,,Yes
435,437936453,35153565,115000,3,line,,,,352.0,,,,,
436,141361478,332340521,115000,6,line,60,,,33914.0,,,,,Yes
437,141361478,9848985,115000,3,line,60,,,42411.0,,,,,
438,141361478,321982504,115000,3,line,60,,,12959.0,,,,,
439,207790409,146214955,115000,6,line,60,,,16780.0,,,,,Yes
440,207790409,205636569,115000,6,line,60,,,7521.0,,,,,Yes
441,207790409,145027717,115000,6,line,60,,,20799.0,,,,,Yes
442,207790409,205636559,115000,6,line,60,,,11937.0,,,,,Yes
443,242082123,52037754,115000,3,line,,,,19256.0,,,,,
444,50315600,138397896,115000,,line,,,PRPA,7004.0,,,,,
445,188704411,396052058,115000,3,line,60,,,2264.0,,,,,
446,188704411,188704414,115000,6,line,60,,,6719.0,,,,,Yes
447,188704411,188704415,115000,3,line,60,,,1197.0,,,,,
448,135692647,140847553,115000,,line,,115kV transmission line,,6449.0,,,,,
449,135692647,140847548,115000,,line,,115kV transmission line,,13327.0,,,,,
450,135692647,140851900,115000,,line,,115kV transmission line,,3784.0,,,,,
451,9861863,172888028,115000,3,line,60,,,43254.0,,,,,
452,9861863,327160423,115000,3,line,60,,,60363.0,,,,,
453,52019564,52019569,115000,,line,,,Georgia Power,8277.0,,,,,
454,52019569,160308094,115000,,line,,,Georgia Power,5539.0,,,,,
455,52019569,170156506,115000,,line,,,Georgia Power,18176.0,,,,,
456,52019569,170156542,115000,,line,,,Georgia Power,26473.0,,,,,
457,52019569,170156523,115000,,line,,,Georgia Power,7178.0,,,,,
458,189677941,175668432,115000,6,line,60,,,31522.0,,,,,Yes
459,382345594,382537190,115000,3,cable,60,,,4639.0,,,,,
460,382345594,43315304,115000,6,cable,60,,,4616.0,,,,,
461,134832507,139830164,115000,,line,,Millbury - North Oxford - Carpenter Hill 115kV transmission line,,25405.0,,,,,
462,134832507,134832508,115000,,line,,,,295.0,,,,,
463,134832507,165302469,115000,3,line,,115kV transmission line,New England Power Company,26148.0,,,,,
464,134832507,137550283,115000,3,line,,Millbury - Vernon Hill 115kV transmission line,New England Power Company,7731.0,,,,,
465,134832507,134832533,115000,3,line,,Rolfe Avenue - Bloomingdale - Wyman Gordon - Millburyl 115kV transmission line,New England Power Company,9440.0,,,,,
466,134832507,134832530,115000,3,line,,Millbury - Wyman Gordon - East Main Street - Northboro Road 115kV transmission line,New England Power Company,21943.0,,,,,
467,50889088,41770978,230000,3,line,60,,,81326.0,,,,,Yes
468,50889088,50889104,115000,3,line,60,,,10905.0,,,,,
469,50889088,100584055,115000,3,line,60,,,17774.0,,,,,
470,50889088,252651498,115000,3,line,60,,,2711.0,,,,,
471,168992832,186045440,115000,,line,,115kV transmission line,,27593.0,,,,,
472,168992832,259093314,115000,,line,,115kV transmission line,,550.0,,,,,
473,186081667,236349301,115000,,line,,,,20113.0,,,,,
474,182673797,182922928,115000,6,line,,115kV transmission line,,4323.0,,,,,Yes
475,167031023,289118630,115000,3,line,60,,,39308.0,,,,,
476,167031023,167144166,115000,6,line,60,,,94712.0,,,,,Yes
477,50889104,368852396,115000,3,line,60,,,10418.0,,,,,
478,50889104,253359601,115000,3,line,60,,,16171.0,,,,,
479,134832530,151435632,115000,3,line,,Northboro Road - North Marlboro - Hudson 115kV transmission line,New England Power Company,13227.0,,,,,
480,134832530,134832531,115000,3,line,,Northboro Road - West Framingham 115kV transmission line,New England Power Company,10341.0,,,,,
481,134832531,136997693,115000,3,line,60,Sherborn - West Framingham 115kV transmission line,,9267.0,,,,,
482,70410644,170835897,115000,6,line,60,,,1583.0,,,,,Yes
483,134832533,87280005,115000,3,line,,West Boylston - Rolfe Avenue 115kV transmission line,New England Power Company,9249.0,,,,,
484,127394199,97956954,115000,3,line,60,,MLGW,4090.0,,,,,
485,127394199,90962895,115000,3,line,60,,MLGW,1094.0,,,,,
486,244331930,111662124,115000,3,line,,,,53712.0,,,,,
487,244331930,244340633,115000,3,line,,,,18776.0,,,,,
488,81936800,39197835,115000,,line,,,,48318.0,,,,,
489,81936800,81632528,115000,,line,,,,7452.0,,,,,
490,81936800,383405172,115000,3,line,60,,,8860.0,,,,,
491,358564258,274485426,115000,6,line,60,,,4089.0,,,,,Yes
492,358564258,274492420,115000,6,line,60,,,6062.0,,,,,Yes
493,358564258,180464806,115000,6,line,60,,,11657.0,,,,,Yes
494,358564258,210803503,115000,6,line,60,,,46342.0,,,,,Yes
495,358564258,138839835,115000,6,line,60,,,36496.0,,,,,Yes
496,358564258,429324283,115000,6,line,60,,,7056.0,,,,,Yes
497,358564258,429324278,115000,6,line,60,,,2816.0,,,,,Yes
498,358564258,358564260,115000,3,line,60,,,2224.0,,,,,
499,358564259,358564260,115000,3,line,60,,,306.0,,,,,
500,358564259,148596767,115000,6,line,60,,,14708.0,,,,,Yes
501,358564259,387623442,115000,3,line,60,,,21114.0,,,,,
502,358564259,180734309,115000,3,line,60,,,26195.0,,,,,
503,358564259,429889395,115000,3,line,60,,,38476.0,,,,,
504,358564260,429689332,115000,3,line,60,,,6370.0,,,,,
505,151601576,151714590,115000,,line,,,,40328.0,,,,,
506,82624939,242895366,115000,3,line,60,115kV transmission line,,15652.0,,,,,
507,52494766,52518017,115000,3,line,60,,,2663.0,,,,,
508,52494766,35125979,115000,3,line,60,,,3975.0,,,,,
509,245572015,35153930,115000,6,line,60,,,1548.0,,,,,Yes
510,245572019,52518017,115000,3,line,60,,,3347.0,,,,,
511,386523573,386523575,115000,3,line,60,,,55.0,,,,,
512,386523575,337697782,115000,3,line,60,,PNM,11349.0,,,,,
513,164413899,181212738,115000,3,line,,,,42519.0,,,,,
514,164413900,14192590,115000,6,line,60,,,14701.0,,,,,Yes
515,164413900,164413901,115000,6,line,60,,,97547.0,,,,,Yes
516,164413900,301812495,115000,3,line,60,,,25872.0,,,,,
517,164413901,306182685,345000,6,line,60,,,22528.0,,,,,Yes
518,164413901,164413926,115000,3,line,60,,,5624.0,,,,,
519,164413901,259980200,115000,3,line,60,,,35186.0,,,,,
520,314048981,166090484,115000,3,line,60,,,37012.0,,,,,
521,314048981,304817103,115000,3,line,60,,,55306.0,,,,,
522,314048981,165661220,115000,3,line,60,,,9657.0,,,,,
523,314048981,314568544,115000,3,line,60,,,31142.0,,,,,
524,35799514,35798740,115000,6,line,,,,2981.0,,,,,Yes
525,27058652,24294714,115000,6,line,,Ravenswood - San Mateo 115kV transmission line,,4270.0,,,,,
526,140829149,140829155,115000,6,line,,115kV transmission line,,28862.0,,,,,
527,140829149,140829165,115000,6,line,,115kV transmission line,,31223.0,,,,,
528,140829149,140300404,115000,6,line,,115kV transmission line,,29906.0,,,,,
529,55673310,64361584,115000,6,line,60,,,7794.0,,,,,Yes
530,55673310,35403557,115000,6,line,60,,,8952.0,,,,,Yes
531,171090399,279613134,115000,6,line,,,,4986.0,,,,,Yes
532,171090399,65494013,115000,6,line,,,,23430.0,,,,,Yes
533,171090399,179550348,115000,3,line,,,,79426.0,,,,,
534,171090399,251032259,115000,6,line,,,,31620.0,,,,,Yes
535,171090399,251032577,115000,6,line,,,,31269.0,,,,,Yes
536,133235168,133235170,115000,3,line,60,,Gulf Power,3728.0,,,,,
537,133235168,206038858,115000,3,line,60,,Gulf Power,3737.0,,,,,
538,133235168,358903148,115000,3,line,60,,Gulf Power,6650.0,,,,,
539,133235170,138335267,115000,3,line,60,,Gulf Power,13749.0,,,,,
540,133235170,133234575,115000,3,line,60,,Gulf Power,3060.0,,,,,
541,164413926,164413928,115000,3,line,60,,,24820.0,,,,,
542,140829159,140838595,115000,,line,,115kV transmission line,,2164.0,,,,,
543,140829159,140990211,115000,6,line,,115kV transmission line,,14915.0,,,,,
544,140829159,140334526,115000,6,line,,115kV transmission line,,39431.0,,,,,Yes
545,140829159,140829170,115000,,line,,115kV transmission line,,7567.0,,,,,
546,140829159,140300404,115000,6,line,,115kV transmission line,CL&P,21544.0,,,,,
547,164413928,164883152,345000,6,line,60,,,51775.0,,,,,Yes
548,164413928,164883165,345000,6,line,60,,,51847.0,,,,,Yes
549,164413928,300995370,345000,6,line,60,,,82446.0,,,,,Yes
550,140829163,140175108,115000,6,line,,115kV transmission line,,3323.0,,,,,Yes
551,140829163,140175127,115000,6,line,,115kV transmission line,,6992.0,,,,,Yes
552,47972844,48719854,115000,,line,,115kV transmission line,MDU,4193.0,,,,,
553,86573554,86491045,115000,6,line,,,PG&E,12862.0,,,,,Yes
554,86573554,150562248,115000,6,line,,,PG&E,57441.0,,,,,Yes
555,86573554,86463377,115000,6,line,,,PG&E,29224.0,,,,,Yes
556,82715314,149310416,115000,,line,,,,14575.0,,,,,
557,136552952,139709277,115000,3,line,60,,,6585.0,,,,,
558,136552952,139623396,345000,6,line,60,,,7549.0,,,,,Yes
559,14197241,318151818,115000,3,line,60,,,40247.0,,,,,
560,14197241,260405071,115000,3,line,60,,,28626.0,,,,,
561,237101563,237172577,115000,3,line,60,,,24823.0,,,,,
562,237101563,237172581,115000,3,line,60,,,21396.0,,,,,
563,237101563,237172582,115000,3,line,60,,,18105.0,,,,,
564,237101563,159559232,115000,6,line,60,,,26465.0,,,,,Yes
565,237101563,220534808,115000,3,line,60,,,6251.0,,,,,
566,237101563,32574917,115000,3,line,60,,,15132.0,,,,,
567,169778765,167561902,115000,3,line,60,,,49551.0,,,,,
568,181043717,181211145,115000,6,line,60,,,18058.0,,,,,Yes
569,181043717,236798871,115000,6,line,60,,,18789.0,,,,,Yes
570,181043717,181211150,230000,6,line,60,,,23854.0,,,,,Yes
571,181043717,181211151,115000,6,line,60,,,7525.0,,,,,Yes
572,181043717,181211144,115000,6,line,60,,,8585.0,,,,,Yes
573,181043717,181211143,115000,6,line,60,,,8840.0,,,,,Yes
574,181043717,181212185,230000,6,line,60,,,37423.0,,,,,Yes
575,181043717,236944661,115000,3,line,60,,,3688.0,,,,,
576,252839951,306173045,115000,3,line,60,,,7195.0,,,,,
577,252839951,254019932,115000,3,line,60,,,3758.0,,,,,
578,175879596,171474670,115000,3,line,60,,,100.0,,,,,
579,9846871,34110595,115000,3,line,60,,,2010.0,,,,,
580,109355539,23805620,115000,6,line,60,,Pacific Gas & Electric Co.,32835.0,,,,,Yes
581,39084570,35125979,115000,6,line,60,,,5185.0,,,,,Yes
582,39084570,55502618,115000,6,line,60,,,6182.0,,,,,Yes
583,54329884,53546063,115000,6,line,,,,4669.0,,,,,Yes
584,380985886,62234481,115000,3,line,60,,NASA,3559.0,,,,,
585,164774434,166736657,115000,3,line,60,,,8799.0,,,,,
586,164774434,448911295,115000,6,line,60,,,13639.0,,,,,Yes
587,215048743,114423785,115000,,line,,,,1566.0,,,,,
588,167518760,164091213,115000,,line,,,,8919.0,,,,,
589,167518760,164031233,115000,,line,,,,8311.0,,,,,
590,52019753,170156514,115000,,line,,,,24257.0,,,,,
591,52019753,170156542,115000,,line,,,,41468.0,,,,,
592,52019753,170683969,115000,,line,,,,21525.0,,,,,
593,52019753,170295993,115000,,line,,,,39058.0,,,,,
594,135914040,33727899,115000,6,line,60,,,11863.0,,,,,Yes
595,131695171,127516248,230000,6,line,,-115kV transmission line,,13062.0,,,,,Yes
596,396771928,172873411,115000,3,line,60,,,10361.0,,,,,
597,396771928,158134365,115000,3,line,60,,,17103.0,,,,,
598,396771928,211479838,115000,3,line,60,,,7027.0,,,,,
599,396771928,211478002,115000,3,line,60,,,22686.0,,,,,
600,317407834,165469711,115000,3,line,60,,,35241.0,,,,,
601,87220827,137550283,115000,3,cable,60,,New England Power Company,5556.0,,,,,
602,87220827,179217348,115000,3,cable,60,,New England Power Company,5801.0,,,,,
603,87220827,140087449,115000,,line,60,,,4072.0,,,,,
604,127484508,133651009,115000,,line,,115kV transmission line,,46975.0,,,,,
605,127484508,125492017,115000,,line,,115kV transmission line,,44072.0,,,,,
606,95666782,86353195,115000,6,line,,,,8958.0,,,,,
607,185852512,183769552,115000,,line,,115kV transmission line,,7490.0,,,,,
608,213557858,185582605,115000,,line,,Canton - Pisgah 115kV transmission line,Duke,34389.0,,,,,
609,213557858,213772837,115000,,line,,,,36856.0,,,,,
610,213557858,213772850,115000,,line,,,,14206.0,,,,,
611,235692643,233699802,115000,3,line,,,,3816.0,,,,,
612,235692643,166748905,115000,6,line,,,,5573.0,,,,,Yes
613,235692643,235576344,115000,6,line,,,,8189.0,,,,,Yes
614,235692643,233699493,115000,6,line,,,,3770.0,,,,,Yes
615,213557860,213557861,115000,,line,,Enka - West Asheville 115 kV transmission line,Duke,8438.0,,,,,
616,213557860,419990964,230000,6,line,60,,Duke,11608.0,,,,,Yes
617,213557860,186251078,115000,,line,,,Duke,14629.0,,,,,
618,213557861,186251078,115000,,line,,Craggy - West Asheville 115 kV transmission line,Duke,9906.0,,,,,
619,213557861,213557866,115000,,line,,115kV Transmission Line,Duke,7610.0,,,,,
620,46973544,46973545,115000,3,line,60,,,9523.0,,,,,
621,46973544,382290210,115000,3,line,60,,,5350.0,,,,,
622,46973544,136924983,115000,3,line,60,,,2175.0,,,,,
623,46973544,382290214,115000,6,line,60,,,4046.0,,,,,Yes
624,46973544,136924932,115000,6,line,60,,,22684.0,,,,,Yes
625,46973545,204494272,115000,6,cable,60,,,2984.0,,,,,
626,213557866,419990964,115000,,line,,,Duke,14626.0,,,,,
627,52060780,170166792,115000,6,line,,,,7550.0,,,,,Yes
628,52060780,170166808,115000,6,line,,,,8526.0,,,,,Yes
629,52060780,170166799,115000,6,line,,,,13176.0,,,,,Yes
630,52060780,170166816,115000,6,line,,,,11310.0,,,,,Yes
631,52060780,170166793,115000,6,line,,,,11155.0,,,,,Yes
632,52060780,170166818,115000,6,line,,,,6791.0,,,,,Yes
633,310280818,289590082,115000,3,line,,,,9612.0,,,,,
634,248400692,173306012,115000,3,line,60,,,3422.0,,,,,
635,140386944,140383642,115000,3,line,,Dooley - Westside 115kV transmission line,CL&P,14697.0,,,,,
636,204494272,218331038,115000,6,cable,60,,,4529.0,,,,,
637,80718614,80718623,115000,,line,,,,4588.0,,,,,
638,379429518,379429524,115000,3,line,60,,FPL,2628.0,,,,,
639,9906968,327773997,115000,3,line,60,,,29387.0,,,,,
640,9906968,172844534,115000,3,line,60,,,43340.0,,,,,
641,379429522,145185520,115000,6,line,60,,FPL,2077.0,,,,,
642,206054851,89816363,115000,6,line,60,,Progress Energy,3942.0,,,,,
643,379429524,192390482,115000,3,line,60,,FPL,4500.0,,,,,
644,379429524,380933635,115000,3,line,60,,FPL,15019.0,,,,,
645,390914720,147280976,115000,6,line,60,,,46453.0,,,,,Yes
646,390914720,160278384,115000,3,line,60,,,39707.0,,,,,
647,390914720,138262000,115000,6,line,60,,,18554.0,,,,,Yes
648,156983969,148517262,115000,3,line,60,,,5544.0,,,,,
649,156983970,156987101,345000,6,line,60,,,18288.0,,,,,Yes
650,156983970,148517262,345000,6,line,60,,,10123.0,,,,,Yes
651,81232561,233812416,115000,3,line,,,,81519.0,,,,,
652,81855154,114913874,115000,3,line,60,Madbury - Dover 115kV transmission line,PSNH,10937.0,,,,,
653,81855154,81529768,115000,3,line,60,Deerfield - Madbury 115kV transmission line,PSNH,20745.0,,,,,
654,157246132,157247030,115000,6,line,60,,,10579.0,,,,,Yes
655,157246132,156987101,345000,6,line,60,,,24756.0,,,,,Yes
656,157246132,166736658,345000,6,line,60,,,33779.0,,,,,Yes
657,157246132,259977649,115000,6,line,60,,,20365.0,,,,,Yes
658,157246132,259944200,115000,6,line,60,,,31628.0,,,,,Yes
659,173826743,172096275,115000,3,line,60,,,55102.0,,,,,
660,173826743,396976108,115000,3,line,60,,,45528.0,,,,,
661,173826743,173820762,115000,3,line,60,,,5894.0,,,,,
662,173826743,175876389,115000,3,line,60,,,14954.0,,,,,
663,145040061,145040062,115000,,line,,,,8695.0,,,,,
664,145040061,146666753,115000,3,line,60,Somerset - Sykes Road - Bell Rock 115kV transmission line,New England Power Company,2709.0,,,,,
665,54051519,51799304,115000,6,line,,,,25451.0,,,,,Yes
666,281297614,184253420,115000,3,line,60,,,24239.0,,,,,
667,281297614,184840143,115000,3,line,60,,,18316.0,,,,,
668,198091474,200242044,115000,3,line,60,,,9464.0,,,,,
669,370344659,168635260,115000,6,line,60,,,31928.0,,,,,Yes
670,306704685,142493853,115000,3,line,60,,,85319.0,,,,,
671,306704685,260581486,115000,3,line,60,,,62185.0,,,,,
672,306704685,147668904,115000,3,line,60,,,32977.0,,,,,
673,183182039,183185657,115000,3,line,60,,,1382.0,,,,,
674,183182039,184253420,115000,3,line,60,,,9312.0,,,,,
675,183182039,183192613,115000,3,line,60,,,7568.0,,,,,
676,183182039,183185651,115000,3,line,60,,,1642.0,,,,,
677,166748905,231738657,115000,3,line,,,,10084.0,,,,,
678,166748905,40421260,115000,6,line,,,,15084.0,,,,,Yes
679,166748905,239332115,115000,3,line,,,,5228.0,,,,,
680,172557035,75716243,345000,6,line,60,,,25217.0,,,,,Yes
681,39822060,79236456,115000,,line,,,,6211.0,,,,,
682,328483566,172888028,115000,3,line,60,,,70858.0,,,,,
683,328483566,9906380,115000,3,line,60,,,41693.0,,,,,
684,140378864,307819183,115000,,line,60,,,4396.0,,,,,
685,228772630,291956537,115000,3,line,60,,,31398.0,,,,,
686,228772630,81286422,115000,3,line,60,,,57726.0,,,,,
687,228772630,290847580,115000,3,line,60,,,36717.0,,,,,
688,62046966,54209568,115000,6,line,,,,1312.0,,,,,
689,117162743,117164580,115000,6,line,60,,,3634.0,,,,,Yes
690,117162743,290035835,115000,3,line,60,,,15845.0,,,,,
691,117162743,117206721,115000,6,line,60,,,53058.0,,,,,Yes
692,117162743,307316130,115000,6,line,60,,,53266.0,,,,,Yes
693,285934329,170999403,115000,3,line,,,,158109.0,,,,,
694,285934329,182236677,115000,3,line,,,,2569.0,,,,,
695,264419808,51755378,115000,3,line,60,,,2314.0,,,,,
696,91333377,86463615,115000,3,line,,,PG&E,19430.0,,,,,
697,89383689,46522891,115000,3,line,60,,,11867.0,,,,,
698,89383689,218963942,115000,3,line,60,,,12110.0,,,,,
