l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
2638,111020792,181125039,220000,3,line,,-Bussolengo-Ferrara,,71454.0,,,,,
2639,111020792,147466201,220000,6,line,,Santa Massenza-Bussolengo,,69662.0,,,,,
2640,111020792,82078641,132000,3,line,,-Mincio-Colunga,,65708.0,,,,,Yes
2641,111020792,162066058,220000,3,line,,,,6874.0,,,,,Yes
2642,111020792,59556712,220000,3,line,,-Verona Borgo Milano-Dugale,,40500.0,,,,,Yes
2643,111020792,289178949,220000,3,line,,-Bussolengo-Riva Acciaio,,24842.0,,,,,Yes
2644,103725268,103725446,220000,,cable,,Stura-Sondel,,3894.0,,,,,Yes
2645,103725268,309371152,220000,,cable,,,,5614.0,,,,,
2646,82762493,82767145,220000,3,line,50,Torrevaldaliga Sud-Santa Lucia,,5392.0,,,,,
2647,194186027,110138220,220000,3,line,50,Sorgente - Duferdofin,,2734.0,,,,,
2648,338948868,53456167,220000,3,line,50,,,47.0,,,,,
2649,103653591,296141722,220000,3,line,,Savona-Vado Ligure,,7398.0,,,,,
2650,93860115,419423704,220000,3,line,50,-Presenzano-Santa Maria Capua Vetere,,47915.0,,,,,Yes
2651,93860115,83246343,220000,3,line,50,-Santa Maria-Capriati-Presenzano-Santa Maria Capua Vetere,,57473.0,,,,,Yes
2652,202179289,202179060,220000,3,line,50,San Sebastiano-Castelluccia,,1707.0,,,,,
2653,100407576,59153311,220000,3,line,,Dolo - Fusina-Dolo-Fusina,,12673.0,,,,,Yes
2654,76705565,95466377,220000,3,line,,Roma Sud-San Paolo,,12047.0,,,,,
2655,162828577,82651599,220000,3,line,,Biella Est - Turbigo,,60766.0,,,,,Yes
2656,377588144,207383904,220000,,cable,,,,573.0,,,,,
2657,377588144,376502663,220000,3,line,,Colli Aminei-Arenella,,2403.0,,,,,
2658,377588144,132725149,220000,3,line,50,Astroni-Arenella,,5796.0,,,,,
2659,62326314,136708548,220000,3,line,,,,6796.0,,,,,
2660,377444657,376502663,220000,3,line,,Colli Aminei-Secondigliano,,6728.0,,,,,
2661,377444657,377444648,220000,3,line,,Fratta-Secondigliano,,4736.0,,,,,
2662,376952616,202711181,220000,3,line,,Nola-San Valentino-Nocera-San Valentino,,26591.0,,,,,
2663,118987056,144005861,220000,3,line,50,Selargius-Villasor,,26876.0,,,,,
2664,172705586,57736541,220000,3,line,50,-Bellolampo-Partinico,,25889.0,,,,,Yes
2665,172705586,57736553,220000,3,line,50,-Bellolampo-Caracoli,,50925.0,,,,,Yes
2666,103007030,102185362,220000,3,line,,,Terna,33328.0,,,,,
2667,210352180,144006711,220000,3,line,50,Ottana-Busachi,,38860.0,,,,,
2668,104321356,320030656,220000,3,line,50,Pisticci-Tecnoparco,,1314.0,,,,,
2669,104321356,108020695,150000,3,line,50,-Pisticci-Taranto Nord-Rotonda-Pisticci,,70700.0,,,,,Yes
2670,348500306,163056526,220000,3,line,50,Lanzada-Campo Moro,,5942.0,,,,,
2671,404245546,98787157,220000,3,line,,,,28991.0,,,,,
2672,187149304,108020695,220000,3,line,50,Rotonda-Terranova,,49179.0,,,,,
2673,105581403,102287716,220000,,line,,,,71.0,,,,,
2674,57736541,57403755,220000,3,line,50,-Ciminna-Partinico,,49338.0,,,,,Yes
2675,57736541,53635045,220000,3,line,50,-Partanna-Partinico,,39075.0,,,,,Yes
2676,103549584,149071351,220000,3,line,,Borgo Valsugana-Acciaieria,,735.0,,,,,
2677,102287716,74869121,220000,3,line,50,-Chivasso Termica - Rondissone,,8924.0,,,,,Yes
2678,102287716,95099552,220000,3,cable,50,,,200.0,,,,,
2679,59556712,129410481,132000,3,line,,Dugale-Vicenza Monteviale-,,26492.0,,,,,Yes
2680,57736553,53456167,220000,3,line,50,-Termini Imerese Centrale-Caracoli,,1976.0,,,,,Yes
2681,57736553,57403755,220000,3,line,50,Ciminna-Caracoli-,,26540.0,,,,,Yes
2682,110138220,139107362,220000,6,line,50,,,1379.0,,,,,
2683,147453809,147466201,220000,3,line,,,HYDRO DOLOMITI ENEL,179.0,,,,,
2684,107683818,107843509,220000,3,line,,Marginone- Livorno Marzocco,Terna,47109.0,,,,,
2685,74869121,105153431,220000,3,line,50,,,16860.0,,,,,
2686,102185356,102185362,220000,3,line,,Villeneuve-Villa,Terna,36222.0,,,,,
2687,132726160,132725149,220000,3,line,50,Astroni-Pozzuoli,,4615.0,,,,,
2688,105153431,332123606,220000,3,line,50,,,17223.0,,,,,
2689,375922075,57380344,220000,3,line,50,Ragusa-Polimeri Europa,,5654.0,,,,,
2690,60919237,377300897,220000,3,line,,Villa Castelli-Brindisi,,34423.0,,,,,
2691,60919237,402304796,220000,3,line,,-Brindisi-Brindisi Nord,,10184.0,,,,,Yes
2692,60334030,100956948,220000,3,line,,-Udine Nord Est - Buia-Buia - Somplago,,41380.0,,,,,Yes
2693,108020695,420698910,220000,3,line,,Rotonda-Tusciano,,50652.0,,,,,
2694,147466201,82793962,132000,3,line,,-Cimego-Santa Massenza,,36038.0,,,,,Yes
2695,339706880,59219335,380000,3,line,,,,19970.0,,,,,
2696,339706880,61375111,380000,3,line,,-Villavalle-Villanova,,65505.0,,,,,
2697,339706880,339706881,380000,3,line,,,Terna,17636.0,,,,,Yes
2698,60913666,60919237,380000,3,line,,Bari ovest-Brindisi,,75669.0,,,,,
2699,60913666,146791061,380000,3,line,,Bari Ovest-Palo del Colle,,11281.0,,,,,
2700,416989699,96951146,380000,3,line,,,,113.0,,,,,
2701,40634284,41360305,380000,3,line,,-Calenzano-Suvereto-Calenzano-Marginone-Marginone - Poggio a Caiano,Terna,71386.0,,,,,Yes
2702,40634284,107683818,380000,3,line,,-Calenzano-Suvereto-Marginone-Poggio a Caiano-Calenzano-Marginone,Terna,45329.0,,,,,Yes
2703,40634284,114931087,380000,3,line,,Bargi - Calenzano,,34344.0,,,,,
2704,40634284,139975773,380000,3,line,,-Casellina-Calenzano,Terna,14024.0,,,,,Yes
2705,72570378,75604825,380000,3,line,50,,,1409.0,,,,,Yes
2706,72570378,72581705,380000,3,line,50,Mercallo - Musignano,,42373.0,,,,,
2707,72570378,72570474,380000,3,line,50,,,33250.0,,,,,
2708,303915533,118987056,380000,3,line,50,Rumianca-Selargius,,21675.0,,,,,
2709,303915533,255011551,380000,3,line,50,,,18532.0,,,,,Yes
2710,303915533,255011550,380000,3,line,50,,,18504.0,,,,,Yes
2711,39255054,93315059,380000,3,line,,,,63782.0,,,,,
2712,39255054,105757794,380000,3,line,,-Parma Vigheffio-La Spezia,,17461.0,,,,,Yes
2713,39255054,78066534,380000,3,line,,,Terna S.p.A.,44318.0,,,,,Yes
2714,303965869,109993642,380000,3,line,,Maida-Rizziconi,,64414.0,,,,,
2715,303965869,199676823,380000,3,line,,Maida-Magisano,,20218.0,,,,,
2716,98421779,98325521,380000,3,line,,,,46.0,,,,,
2717,98421779,98427149,380000,3,line,,Trino Centrale - Castelnuovo Scrivia,,65051.0,,,,,
2718,98421779,74869121,380000,3,line,,Rondissone-Trino 2,,21672.0,,,,,
2719,98421779,324331121,380000,,cable,,,,1792.0,,,,,
2720,236661269,98325521,380000,3,line,,-Trino-Lacchiarella,,23494.0,,,,,Yes
2721,236661269,202271565,380000,3,line,,,,38826.0,,,,,
2722,236661269,62326314,380000,3,line,,,,16622.0,,,,,
2723,103381531,60919237,380000,3,line,,Brindisi-Taranto nord,,54314.0,,,,,
2724,103381531,103386958,380000,3,line,,Galatina-Taranto nord,,76226.0,,,,,
2725,103381531,338760116,380000,3,line,,Castellaneta-Taranto Nord,,47715.0,,,,,
2726,103974940,332123608,380000,3,line,50,Leinì-Acea Leinì,,5229.0,,,,,
2727,103974940,435108495,380000,3,cable,50,,,117.0,,,,,
2728,82078641,116697005,380000,3,line,,Mantova-Ostiglia,,25947.0,,,,,
2729,82078641,82084019,380000,3,line,,Ostiglia-Sermide,,12741.0,,,,,
2730,82078641,82084013,380000,3,line,,Ostiglia-Ferrara Nord,,42750.0,,,,,
2731,82078641,421827452,380000,3,line,,,,493.0,,,,,
2732,82078641,59556712,380000,3,line,,Dugale-Ostiglia,,39957.0,,,,,
2733,149997403,81938081,380000,3,line,,Ravenna Canala-Enipower-,,8622.0,,,,,Yes
2734,75947556,133601335,380000,3,line,,-Cassano-Ciserano,,18188.0,,,,,Yes
2735,75947556,162960205,380000,3,line,,-Tavazzano-Ciserano,,38029.0,,,,,Yes
2736,415074853,64200868,380000,3,line,,,,235.0,,,,,
2737,415074853,72466334,380000,3,line,,,TERNA,14855.0,,,,,Yes
2738,41892273,60725875,220000,3,line,,-Monfalcone Termoelettrica - Redipuglia,,12806.0,,,,,Yes
2739,41892273,58992998,380000,3,line,,-Salgareda - Planais-Planais - Redipuglia,,26452.0,,,,,Yes
2740,41892273,59026315,380000,3,line,,Salgareda - Planais-Planais - Redipuglia,,79091.0,,,,,
2741,36873258,74943205,380000,3,line,,,,52546.0,,,,,
2742,36873258,61940739,380000,3,line,,,,78591.0,,,,,Yes
2743,36873258,61626687,380000,3,line,,-Teramo-Rosara,,110803.0,,,,,
2744,110330925,110310021,380000,3,line,,Altomonte-Feroleto,,29331.0,,,,,
2745,110330925,108020416,380000,6,line,,,,41988.0,,,,,
2746,338792752,418565264,380000,3,line,50,,,5194.0,,,,,
2747,338792752,418565263,380000,3,line,50,Foggia-San Severo,,16838.0,,,,,
2748,338792752,60235685,380000,3,line,50,Larino-San Severo,,44590.0,,,,,
2749,432729521,146791215,380000,,cable,,,,2199.0,,,,,
2750,30645298,418565263,380000,,line,,,,70.0,,,,,
2751,107681459,107683818,380000,3,line,,-Acciaiolo 1 – Marginone-Acciaiolo – Marginone,Terna,37780.0,,,,,Yes
2752,107681459,105757794,380000,3,line,,Acciaiolo – Spezia Stazione,Terna,27471.0,,,,,
2753,107681459,116240715,380000,3,line,,Rosignano-Acciaiolo,Terna,23911.0,,,,,
2754,157912118,110138220,380000,3,line,50,Elettrodotto Sorgente - Paradiso,Terna,27317.0,,,,,
2755,157912118,109997676,380000,,cable,50,,,8668.0,,,,,
2756,59462715,58992998,380000,3,line,,Torviscosa - Planais,,6147.0,,,,,
2757,199675964,199676823,380000,3,line,,Simeri Crichi-Magisano,,14524.0,,,,,
2758,85196861,84696559,380000,3,line,,Montecorvino-Santa Sofia,,71236.0,,,,,
2759,85196861,108020416,380000,3,line,,,,44749.0,,,,,
2760,189612607,34157795,380000,3,line,,,,3013.0,,,,,Yes
2761,189612607,74677138,380000,3,line,,-Baggio-Ospiate-Bovisio-Baggio,,14127.0,,,,,Yes
2762,189612607,62326314,380000,3,line,,-Baggio-Ospiate,,9714.0,,,,,Yes
2763,93038661,98901130,380000,3,line,,Pieve Albignola-Voghera,,9997.0,,,,,
2764,93038661,402288342,380000,3,line,,-Pieve Albignola-Ferrera Erbognone,,8101.0,,,,,Yes
2765,93038661,62326314,380000,3,line,,,,42385.0,,,,,
2766,72581705,162828577,380000,3,line,,Turbigo-Mercallo,,27814.0,,,,,
2767,208398923,116517585,380000,3,line,50,Carpi Fossoli-Caorso,Terna S.p.A.,22169.0,,,,,
2768,208398923,148969091,380000,3,line,50,Carpi Fossoli-San Damaso,TERNA S.p.A.,29397.0,,,,,
2769,83805453,59219335,380000,3,line,,Pian della Speranza - Roma Nord--Suvereto - Montalto di Castro,Terna,117975.0,,,,,Yes
2770,83805453,58931857,380000,3,line,,Pian della Speranza - Roma Nord-,Terna,181755.0,,,,,Yes
2771,83805453,80517630,380000,3,line,,Pian della Speranza - Roma Nord-,Terna,136449.0,,,,,Yes
2772,83805453,41360305,380000,3,line,,Poggio a Caiano - Pian della Speranza,Terna,62767.0,,,,,
2773,84301904,59026315,380000,3,line,,-Venezia Nord - Salgareda,,31161.0,,,,,Yes
2774,84301904,59153311,380000,3,line,,-Dolo - Venezia Nord,,19355.0,,,,,Yes
2775,199676823,109756016,380000,3,line,,Magisano-Scandale,,39113.0,,,,,
2776,418902799,60888331,380000,3,line,,,,11594.0,,,,,
2777,139975773,140710344,380000,3,line,,,,8215.0,,,,,
2778,363469921,82084013,380000,3,line,,Focomorto-Ferrara Nord,,9545.0,,,,,
2779,363469921,81938081,380000,3,line,,Focomorto-Ravenna Canala,,59978.0,,,,,
2780,105757794,107683818,380000,3,line,,La Spezia - Marginone,Terna,71898.0,,,,,
2781,105757794,421603031,380000,3,line,,La Spezia-La Spezia centrale,,765.0,,,,,
2782,105757794,100952845,380000,3,line,,Vignole-La Spezia,,71345.0,,,,,
2783,58992998,59462263,380000,3,line,,Planais - Udine Ovest,,31387.0,,,,,
2784,72570474,75378894,380000,3,line,,Cagno-Cislago,,20288.0,,,,,
2785,109997676,109993642,380000,3,line,50,,,43867.0,,,,,
2786,109756016,109588422,380000,3,line,,Rossano-Scandale,,1894.0,,,,,
2787,105141365,74869121,380000,,cable,50,,,207.0,,,,,
2788,59462263,82083756,380000,3,line,,Udine Ovest - Cordignano,,57811.0,,,,,
2789,338453112,139442467,380000,3,line,50,-Colunga-Martignone-Martignone - Sermide-Linea 302 (Colunga-Martignone) / Linea 332 (Colunga-Forlì Oraziana)-Linea 332 (Colunga-Forlì Oraziana),,43752.0,,,,,Yes
2790,338453112,81931074,380000,3,line,50,-Colunga-Martignone-Martignone - Sermide-Colunga - Forlì Oraziana,,88851.0,,,,,Yes
2791,338453112,82084019,380000,3,line,50,-Martignone - Sermide,,61866.0,,,,,Yes
2792,338453112,114931087,380000,3,line,50,Martignone-Bargi,,48883.0,,,,,
2793,338453112,78066534,380000,3,line,50,San Damaso-Martignone-Rubiera-San Damaso,TERNA S.p.A.,36188.0,,,,,
2794,338453112,148969091,380000,3,line,50,Rubiera - San Damaso - Martignone-San Damaso-Martignone-Rubiera-San Damaso,TERNA S.p.A.,24566.0,,,,,Yes
2795,59366523,95840602,380000,3,line,,Camin-RFX,,1615.0,,,,,
2796,59366523,59153311,380000,3,line,,-Camin-Dolo,,18443.0,,,,,Yes
2797,59366523,59556712,380000,3,line,,-Camin-Dugale,,58554.0,,,,,Yes
2798,146652797,93860115,380000,3,line,50,,,2586.0,,,,,
2799,152597636,74677138,380000,3,line,,,,23672.0,,,,,Yes
2800,110310021,109993642,380000,6,line,,Feroleto-Rizziconi,,67579.0,,,,,
2801,61375111,60616350,380000,3,line,50,-Villanova-Gissi,,60892.0,,,,,Yes
2802,61375111,61626687,380000,3,line,,Teramo-Villanova,,42772.0,,,,,
2803,98901130,98427149,380000,3,line,,Voghera-Castelnuovo,,9023.0,,,,,
2804,411026199,60235685,380000,3,line,50,,,14667.0,,,,,
2805,131291789,155791516,380000,3,line,,Lonato-Nogarole Rocca,,35711.0,,,,,
2806,418565263,449694943,380000,3,line,,Manfredonia 380-Foggia,,20291.0,,,,,
2807,418565263,146791061,380000,3,line,,Foggia-Palo del Colle,,39018.0,,,,,
2808,418565263,209982720,380000,3,line,,-Foggia-Troia,,30328.0,,,,,Yes
2809,418565263,338795626,380000,3,line,,,,37264.0,,,,,Yes
2810,58931857,82921983,380000,3,line,,Presenzano-Valmontone,,74828.0,,,,,
2811,58931857,76709660,380000,3,line,,,,19959.0,,,,,
2812,58931857,339704025,380000,3,line,,Valmontone-Latina,,38822.0,,,,,
2813,104359058,99694910,380000,1,line,,Entracque-Magliano 1,,48345.0,,,,,Yes
2814,338753171,57384507,380000,3,line,50,Priolo-Chiaramonte Gulfi,Terna,60814.0,,,,,
2815,338753171,415431845,380000,3,line,50,Priolo-PC Isab,Terna,311.0,,,,,
2816,146791061,146791215,380000,3,line,,,,2070.0,,,,,
2817,171270810,338795626,380000,3,line,,Candela-Deliceto,,1859.0,,,,,
2818,155791516,59556712,380000,3,line,,Dugale-Nogarole Rocca,,33579.0,,,,,
2819,60616350,60235685,380000,3,line,50,Gissi-Larino,,45859.0,,,,,
2820,81938081,81931074,380000,3,line,,-Linea 316 - Linea 353-Forlì Oraziana-Fano Entroterra-Linea 316-Linea 316 (Ravenna Canala-Forlì Oraziana)- Linea 350 (Forli Oraziana),,26962.0,,,,,Yes
2821,81938081,74943205,380000,3,line,,-Linea 316 - Linea 353-Linea 316-Forli Oraziana-Fano,,91244.0,,,,,Yes
2822,81938081,158739183,380000,3,line,,Centrale Teodora - Ravenna Canala,,12384.0,,,,,
2823,81938081,81929591,380000,3,line,,-Porto Tolle-Ravenna Canala,,73143.0,,,,,Yes
2824,365525159,82084013,380000,,cable,,,,1895.0,,,,,
2825,103306951,338790588,380000,3,line,,Aliano - Matera,Terna,803.0,,,,,
2826,103306951,60888331,380000,3,line,,Brindisi Sud-Matera,Terna,39173.0,,,,,
2827,103306951,257351439,380000,3,line,,Matera-Bisaccia,Terna,58215.0,,,,,
2828,103306951,338760116,380000,3,line,,Castellaneta-Matera,Terna,17160.0,,,,,
2829,409439916,61743815,380000,3,line,50,Fiumesanto-Codrongianos,,45274.0,,,,,
2830,409439916,144005863,380000,1,line,50,Ittiri-Fiumesanto,,42112.0,,,,,Yes
2831,140710344,140715391,380000,,cable,,,,892.0,,,,,
2832,58440884,116518388,380000,3,line,,-Flero-Cremona,,47354.0,,,,,Yes
2833,58440884,211180338,380000,3,line,,Maleo-Cremona-Flero-Cremona,,50366.0,,,,,
2834,58440884,120356593,380000,3,line,,Flero-Travagliato,,10436.0,,,,,
2835,58440884,116697005,380000,3,line,,Flero-Mantova,,69520.0,,,,,
2836,338790588,108020416,380000,3,line,50,,,36603.0,,,,,
2837,108020416,109588422,380000,3,line,50,,,74340.0,,,,,
2838,64942789,82083756,380000,3,line,,-Cordignano - Sandrigo,,11315.0,,,,,Yes
2839,64942789,59556712,380000,3,line,,,,40249.0,,,,,Yes
2840,61743815,144005863,380000,3,line,50,Ittiri-Codrongianos,,11714.0,,,,,
2841,158086858,158183759,380000,4,minor_line,,,,2550.0,,,,,
2842,75378894,74677138,380000,3,line,,Bovisio-Cislago,,17161.0,,,,,
2843,116517585,211180338,380000,3,line,,,,12280.0,,,,,
2844,114661587,84696559,380000,3,line,,,,37011.0,,,,,
2845,114661587,83872215,380000,3,line,,Garigliano-Patria,,43565.0,,,,,
2846,82759380,76705565,380000,3,line,50,Aurelia-Roma sud,,74394.0,,,,,
2847,82759380,59219335,380000,3,line,50,,,29549.0,,,,,Yes
2848,82759380,82762493,380000,3,line,50,,,3928.0,,,,,Yes
2849,82759380,82114903,380000,3,line,50,,,7088.0,,,,,Yes
2850,103653592,100952845,380000,3,line,,Vignole - Vado Termica,,66987.0,,,,,
2851,103653592,99694910,380000,3,line,,Magliano-Vado Termica,,63369.0,,,,,
2852,83058212,82921983,380000,3,line,,,,66422.0,,,,,
2853,116797658,116912085,380000,3,cable,,,,2034.0,,,,,Yes
2854,74210017,162828577,380000,3,line,,Turbigo-Ospiate,,19201.0,,,,,
2855,100952845,98427149,380000,3,line,,Vignole-Castelnuovo,,38249.0,,,,,
2856,74943205,143585004,380000,3,line,,,,47459.0,,,,,
2857,144005863,118987056,380000,3,line,50,Ittiri-Selargius,,22503.0,,,,,
2858,143585004,81931074,380000,3,line,,Linea 352,,47438.0,,,,,
2859,96190189,61626687,380000,3,line,,Teramo-San Giacomo 380,,15448.0,,,,,
2860,98900549,402288342,380000,3,line,,,,62.0,,,,,
2861,120356593,72475426,380000,3,line,,Chiari-Travagliato,Terna,19093.0,,,,,
2862,104239352,98325521,380000,,cable,,,,1792.0,,,,,
2863,82762493,80399102,380000,3,line,,Santa Lucia-Roma Ovest,,52571.0,,,,,
2864,82762493,82767145,380000,3,line,50,,,6097.0,,,,,
2865,82762493,80517630,380000,3,line,,Santa Lucia-Roma Nord,,67785.0,,,,,
2866,80399102,76705565,380000,3,line,,Roma Sud-Roma Ovest,,26487.0,,,,,
2867,145665799,60919237,380000,3,line,,,,10411.0,,,,,
2868,60888331,103386958,380000,3,line,,Galatina-Brindisi sud,,47404.0,,,,,
2869,60888331,60919237,380000,3,line,,,,6081.0,,,,,Yes
2870,60888331,126203383,380000,3,line,,Andria-Brindisi sud,,75965.0,,,,,
2871,60888331,61814451,380000,3,line,,,,11271.0,,,,,
2872,257351439,84696559,380000,3,line,,,,10983.0,,,,,
2873,93860115,84696559,380000,3,line,50,,,13903.0,,,,,
2874,93860115,132450233,380000,3,line,50,Sparanise-Santa Maria Capua Vetere,,21866.0,,,,,
2875,100407575,244931645,380000,3,line,,,,62.0,,,,,
2876,76705565,339704025,380000,3,line,,,,43430.0,,,,,
2877,76705565,172302572,380000,3,line,,Roma Sud-Aprilia 380,,20552.0,,,,,
2878,162828577,62326314,380000,3,line,,,,26625.0,,,,,
2879,162828577,74869121,380000,3,line,,Rondissone - Turbigo,,4975.0,,,,,
2880,72475426,42206116,380000,3,line,,Chiari-Gorlago,,15874.0,,,,,
2881,68299044,162960205,220000,3,line,,,,31490.0,,,,,Yes
2882,68299044,74677138,380000,3,line,,Bovisio-Brugherio,,13029.0,,,,,
2883,145665323,145665862,380000,3,line,,,,10629.0,,,,,
2884,145665323,60919237,380000,,cable,,,,861.0,,,,,
2885,211180338,202271565,380000,3,line,,,,23689.0,,,,,Yes
2886,211180338,93315059,380000,3,line,,Maleo-San Rocco,,10516.0,,,,,
2887,339704025,83872215,380000,3,line,,Garigliano-Latina,,26670.0,,,,,
2888,339704025,61012012,380000,3,line,,Latina-Ceprano,,73531.0,,,,,
2889,339704025,172302572,380000,3,line,,Latina-Aprilia 380,,21402.0,,,,,
2890,449694943,126203383,380000,3,line,,Andria-Manfredonia 380,,50619.0,,,,,
2891,99694910,98902899,380000,3,line,,Magliano-Piossasco,,64818.0,,,,,
2892,99694910,99826025,380000,3,line,,Casanova - Magliano,,52603.0,,,,,
2893,116240715,414663585,380000,,cable,,,,171.0,,,,,
2894,162960205,339104227,380000,3,line,,Turano-Tavazzano,,26803.0,,,,,
2895,284418385,110660048,380000,6,cable,50,,Terna,36050.0,,,,,
2896,105581403,99826025,380000,,line,,Casanova-Chivasso Termica,,41416.0,,,,,
2897,105581403,74869121,380000,3,line,,Chivasso Termica - Rondissone,,9005.0,,,,,
2898,57384507,61157826,380000,3,line,50,Paternò-Chiaramonte Gulfi,,57058.0,,,,,
2899,99826025,98902899,380000,3,line,,Piossasco-Casanova,,30307.0,,,,,
2900,110138220,61157826,380000,3,line,50,Elettrodotto Sorgente - Paternò,Terna,78756.0,,,,,
2901,339706878,83872215,380000,3,line,,Garigliano-Ceprano,,44042.0,,,,,
2902,98902899,401799924,380000,1,line,50,,,45050.0,,,,,Yes
2903,98902899,105153431,380000,1,line,50,-Piossasco - Leinì,,53513.0,,,,,Yes
2904,81929591,155158689,380000,3,line,,,,38470.0,,,,,Yes
2905,81929591,59153311,380000,3,line,,,,78043.0,,,,,Yes
2906,81929591,81944353,380000,3,line,,,,333.0,,,,,
2907,421827451,107438024,380000,3,line,,,,1784.0,,,,,Yes
2908,421827453,93315059,380000,3,line,,Piacenza-San Rocco,,4410.0,,,,,
2909,140715391,113684324,380000,3,line,,,,28976.0,,,,,
2910,74869121,105153431,380000,3,line,50,Rondissone-Leini,,21023.0,,,,,
2911,59219335,161471016,380000,3,line,,,,145.0,,,,,
2912,59219335,96951146,380000,3,line,,,,6079.0,,,,,Yes
2913,114931087,259565911,380000,3,line,,,,960.0,,,,,
2914,105153431,332123608,380000,3,cable,50,,,747.0,,,,,
2915,72466334,42206116,380000,3,line,50,,A2A,63926.0,,,,,Yes
2916,72466334,75602396,380000,3,line,50,-Gorlago - Pian Camuno,A2A-Terna,36569.0,,,,,Yes
2917,59153311,244931645,220000,3,line,,-Dolo - Fusina,,12866.0,,,,,Yes
2918,116697005,116912085,380000,3,line,,Mantova Centrale-Mantova,,4724.0,,,,,
2919,132450233,83872215,380000,,line,,Sparanise-Garigliano,,27646.0,,,,,
2920,132450233,132450235,380000,,line,,,,105.0,,,,,
2921,107438024,202271565,380000,3,line,,,,6785.0,,,,,
2922,202271565,93315059,380000,3,line,,,,17774.0,,,,,
2923,83872215,82921983,380000,3,line,,Presenzano-Garigliano,,29786.0,,,,,
2924,339104227,93315059,380000,3,line,,San Rocco-Turano,,16900.0,,,,,
2925,116518388,116519166,380000,3,line,,,,4542.0,,,,,
2926,80517630,76709660,380000,3,line,,,,23056.0,,,,,
