id,lon,lat,name,osm_id,voltage,type,poly
118,6.98419916817,59.6584471857,None,430780474,None,substation,0103000020E61000000100000005000000434ADB3F28EF1B4054F791B349D44D4093D3414469F01B408DADFF204DD44D40263165907BF01B401868164B46D44D40D6A7FE8B3AEF1B402F4CA7DD42D44D40434ADB3F28EF1B4054F791B349D44D40
119,7.85054262495,59.6247300361,Vinje kraftverk,285750826,None,substation,0103000020E6100000010000000500000097C6C4C697651F40EF052C76FFCF4D40F2AE98134D681F40F19C4F2C00D04D4016F0F38051681F4092658BD8EECF4D40F852273A9C651F409D126722EECF4D4097C6C4C697651F40EF052C76FFCF4D40
120,5.13296658381,60.3658124435,None,229396655,None,substation,0103000020E61000000100000008000000B545A06C608714401EDB9465D82E4E4049FA46390B8814409A4B0DD7E02E4E401D48954CAE8814405BF797B9E12E4E401810EDFFE0881440D65976D3C62E4E4072259D44EB871440452B0531C52E4E4044AD9F70D7871440501FF046C92E4E4069D9FB617587144030408A23C92E4E40B545A06C608714401EDB9465D82E4E40
121,5.84085884681,60.3977758993,Samnanger,350332649,None,substation,0103000020E6100000010000004A0000003C61BD08845A17408F9480ACD4324E4090CC7509A45A174051C70B8BDF324E40EBB15A5BC35A17408F19717AE4324E402B613BBCC55A17408B5D6916E5324E40743192D7C65A1740D0045F5FE5324E4006D232A0CF5A1740BDC6721FE6324E4058EE2A9E465B17403BCE0F29E9324E409FC97D335D5B17405AED63A5E9324E40BAE962E6625B1740F34E49C4E9324E403027A17F6F5B1740C293A97DEA324E40EF3429C6835B1740C77A74A7EB324E408ABED8229D5B1740EEC688AAEC324E40D208018DCB5B1740E7E85976EF324E406FEB73EEDE5B174062E468ABF1324E40C3E76388E05B1740583A91D9F1324E407C223031E15B17405360F9F6F1324E40D3E6B8A4F45B1740E2EF7255F5324E403F5107E8075C17408D4574DEF9324E40F5E46F4B165C17409783C885FC324E405E923B0B205C17406AA3F8BCFD324E40754E3AF5295C17406C571DFAFE324E4094794FDA2A5C174039B9A108FF324E402B940218405C1740E689CD5200334E401F7372814E5C1740F420378000334E403971F56F8A5C1740CB0B01C2FF324E40DBC25782A85C1740B47E8837FF324E4094BA9940B95C1740D3A48EBEFE324E40D27F7F03E05C1740D34920A8FD324E40BCE4C21BEF5C1740F172AEA0FD324E40A181537EF95C1740CEBA0A3AFE324E40A6490634FE5C1740AA70201AFF324E40ECC08CDC0B5D1740902F1773FF324E40459B4E6A295D17405FFCCB89FF324E405A825EA0B75D1740CAA898C0FC324E4098039AB63D5E17404372E53A03334E40193D996D665F1740AD7CAA25FF324E408801E553175F1740318C586DF2324E404DB6EABB105F1740342E7199F0324E404F5D4E01035F1740A934DFDBEE324E4006DB9726FA5E1740BEB21770EC324E4090A86FE3F55E174065700B47EB324E401555EBC1E55E17403B0CBE89E8324E40C5FF6BDBCF5E174059E660E5E5324E409C4F144FC75E1740E15D3822E4324E405F47A4A1B05E1740AA7A37A1E1324E4038E50632935E1740A2F15A47DC324E4075C12BF5815E1740D60960D8D7324E4007F6700B785D17404AC7B8FFDD324E40352C04B74C5D174094DD78B9DE324E40AD5E39684A5D1740582684B3DE324E40E52F2EF93D5D17404A643F94DE324E406578C30E325D1740509FE30ADE324E40BE74DAF21F5D174045C58466DB324E406609FBA7135D174019E87374D9324E40D70FB1B6035D1740C560D409D4324E4058B1FC62F85C174021F71880D3324E4027BF06F6CA5C1740EB1E427BD3324E40C21C6B68BC5C174098AA279AD3324E40B26BB68CA05C1740308CFC6AD4324E404F17C8AD835C17408290BE8BD4324E40353A7A53675C17402EE240BDD4324E4080D4A9CCDB5B174088F2958BD6324E4010118B16D55B17406AF84AA2D6324E4080EC15FD4D5B1740910316E0D6324E409A9D186D425B174091653935D6324E40FA1342C63C5B1740D4040774D5324E40A57008C33B5B1740016B8652D5324E4016291E91335B1740F0A7E89BD2324E40847D5A04295B17407733B2EDD1324E40D858150A0B5B174025AF13CBD1324E4056EF3DF2FD5A1740684D8A35D2324E402BE74F91A55A1740B3353CD5D2324E405B8CC57F8B5A17404BFDDAA0D3324E403C61BD08845A17408F9480ACD4324E40
122,9.59569013623,59.0410391558,Bamble,206628449,None,substation,0103000020E61000000100000009000000921DAB5F2E302340C3087FCF37854D40796CA8EF393023404EB5B1023D854D40B4B55595E5302340648CE72B5D854D403B9E3AEC2A3123404350756A61854D406D8407AF9831234081E4E25959854D409018F1B8C7312340C01317254D854D405A3D1302763123402D4E6C3D2C854D40F27C95B86030234030FEE94322854D40921DAB5F2E302340C3087FCF37854D40
123,6.60138916102,59.5599965752,None,289304147,None,substation,0103000020E61000000100000005000000091BFCB5A4671A401003474BABC74D400C261F7AA6671A40BAF6BDC1B0C74D40D148E76200681A40744F58A4B0C74D404AD4D2AAFE671A404152E12DABC74D40091BFCB5A4671A401003474BABC74D40
124,7.8999945874,58.25992749,None,287687994,420000;300000,substation,0103000020E61000000100000015000000E10BB7DBEE941F40EFF265614A214D4050A14A236C951F40957638EC62214D40EA2F29FF7C971F409DBCFDA775214D4060678D2F72991F40AAF41E837A214D408710DE22B99B1F40E7BB13276F214D4011BB40C7339C1F407038521D6C214D409A35BE9CD09D1F40CD33F10154214D40D831120E219E1F40D00504E946214D40149D140A9D9E1F40B9CA9DB245214D407FF1430F999E1F403622D8D039214D40D230BE938A9E1F40CB30718A2E214D40FB56D8B1799C1F4025969D4323214D400CFEA367379C1F40B41E239B16214D406990B9F9669A1F40B9A5C87311214D402D63F88CF0971F40377A54161E214D40E56783B771971F40E4F964681A214D40C486E5792F951F400EFE032224214D4076F8D13C81951F403A44DAD235214D40455F926654951F408BF7D6B73D214D40CC589B3185951F4078BB366E47214D40E10BB7DBEE941F40EFF265614A214D40
125,6.89053525451,58.2789245489,None,296076234,300000,substation,0103000020E610000001000000090000004EE980D8398F1B4012FB66C6B2234D40D0E022D51C901B40E5DFA19FB9234D409E5CD50C5D901B40AD5035BCB8234D40421D1A628C901B40DCE2102EB6234D40AB93914F5F901B40EE667CECB1234D4056564AE1D58F1B409DB2B8E2AE234D403879E2AAC68F1B40A25FA5F5B0234D40D373A760598F1B4045B320BDAD234D404EE980D8398F1B4012FB66C6B2234D40
126,6.86653485527,58.2825609283,Feda static inverter plant,174418126,300000,substation,0103000020E61000000100000007000000D716068B71741B408F933D4420244D403BAE8BC277741B400051755236244D40786BE64CA97A1B40620B3B6534244D407355A0C4A57A1B402C537DC427244D405D70D01279791B402ED5612228244D40FFEE906376791B4024C41AB41E244D40D716068B71741B408F933D4420244D40
127,13.290335531,65.8520655896,None,400655825,300000;132000,substation,0103000020E6100000010000000A00000061C981CF7E932A40E3951BF09076504038521999C6942A409545915C97765040D9E5D8652A952A40F0BDAB4B8A76504095610951AC952A401C65A9FA8C765040018EC873FB952A402210B3C5827650400E8DB5225E942A40F59A642C7A7650400DDB556356942A4049A7A92F7B765040EBEDC23020942A40E0AE02E47B765040E974F7C7B0932A40F1BB9CA68A76504061C981CF7E932A40E3951BF090765040
128,13.7827334998,66.0509356767,None,201483501,420000;300000;132000,substation,0103000020E61000000100000010000000B1B87AA4278F2B403E36AF854A835040786C6DB8698F2B40EFF1CCF24D8350404547E4A48D8F2B40D6341628518350403D58D460938F2B400D35718755835040F27C5A81908F2B4090AD5F845F835040B5A035BEA18F2B4052ED5D0E65835040B02008BDB88F2B40D605BEA06883504023E1E008A0902B401A91538069835040F24B6FCCF4902B4000A7B62250835040A7689ADCB3912B40DADD51B94283504025E00ED8AD922B40C14FA6613C83504090B932F0D8922B408405CC5A298350402219559D87902B40BC16663826835040553EDEB063902B4062FDC741368350401BCA12513A8F2B4087791E4A34835040B1B87AA4278F2B403E36AF854A835040
129,6.37848984261,59.6446820533,None,289304185,None,substation,0103000020E610000001000000090000007BD6BA81728219403EECE88787D24D40AADDA2FC0C831940F10A51E789D24D4098783401958319402CEF83B091D24D402EC8FB8C7F8419406D1A775682D24D40BF48878319841940100B46257AD24D4066851164BD83194055AD285F7AD24D4028F9BFF72E8319400919FDCC81D24D40AE64FEDD898219403DC5DCB182D24D407BD6BA81728219403EECE88787D24D40
130,8.72778470555,58.5873609243,None,358915801,420000,substation,0103000020E61000000100000005000000BD60D36E65732140A6B537673F4B4D402BEDDE75FA742140F92FAB5B594B4D40D9627FF6DA752140BF4E50E21D4B4D406AD673EF45742140547FBBEC034B4D40BD60D36E65732140A6B537673F4B4D40
131,7.0852634724,59.0256732803,Roskrepp kraftverk,71356608,None,generator,0103000020E610000001000000050000009C34563D10571C40637975CE48834D40341795E63D571C401BF4B2CE4C834D402586F5DC90571C40AB4419DF49834D4083C5BDF55A571C4063FF359A45834D409C34563D10571C40637975CE48834D40
132,6.65418079336,59.5287447471,None,214181609,None,substation,0103000020E61000000100000007000000330C1919E69C1A40DE48BB17ADC34D401E865BAD5B9D1A404A5BF787B6C34D40DA38EDD80D9E1A400A14645DBEC34D40B5E901F3FB9E1A4079E01A2AAEC34D40DFB312A2D19D1A40A73256089EC34D40736D5939F09C1A40A8EED2FCA7C34D40330C1919E69C1A40DE48BB17ADC34D40
133,6.63068241488,60.1289730309,None,353884513,None,substation,0103000020E61000000100000035000000F718B289A2841A40DBF79A978F104E40A88BBE0EA5841A404049476C93104E4065BA7BE9D8841A400A874D8A93104E40F1DFE97A24851A4062E5666A93104E40AB724CF874851A40601FB10193104E405BCE0C0FB6851A407E940BE792104E40EE79D09BC0851A40AF7CCAE192104E4074D78B7707861A40D361A3BF92104E4037CEFB0740861A40CFC869DE92104E4094EB615C40861A409AB30A4992104E401F12F0AF3C861A4088FF8B8290104E40D084FC343F861A4065DB3F198C104E40F6C564103D861A400A0FB2AD87104E408A71289D47861A40852FC4A485104E40B6A68E1872861A40992D69BC85104E406D23B87BB8861A4097BB917C86104E40F848260D04871A40CEC38A5B86104E400DCD968633871A40E3C870E085104E40C933BB8755871A40BE58B52F84104E40CBADB3206F871A4086D938B680104E400A5271BD6F871A4092E538897F104E40BA6BC7AB71871A40968D484D7C104E40B13F3B9B6A871A40021F862A78104E40A4FD757059871A40C636222F75104E40E8AC633F55871A408DF115F674104E403F50C48C42871A4017879EF473104E402ACC531313871A40C31C197074104E40DA81DD140C871A409D5D0A5575104E403946A7AEFE861A401B75080B77104E40E160DC38D2861A40BF9644797A104E40E182318FA2861A403205CF3F7B104E402106C7057D861A4013409ADE7A104E404D9503DA58861A4011EAE42478104E4096F6842042861A403E2C919E76104E40DF795BBDFB851A40E42288DF75104E406B10EC15BA851A4031B67F2375104E40ED426F5B90851A4089AD19DE73104E4044D0A3FC6C851A401FB791AB6F104E403E8E051C48851A402466FB1C6E104E402579509B3D851A40603167536E104E40868BC7E321851A40A5B687E96E104E401B00379EF5841A403543550C72104E4021642AD5EA841A4085E1156174104E405AE78B93DF841A40A4A7C69777104E40D988CAD1DA841A406217269577104E4064FDF865CF841A40D370A6177B104E4030C85E32BF841A40C40045957E104E40EA50CB1BB8841A40FD2624B082104E4082AE15B2B6841A402D75061885104E40E745A857B6841A40920FCDCE85104E409E75513CB5841A40BB9C52B087104E40D85C7FE7B2841A4023E20FCD8B104E40F718B289A2841A40DBF79A978F104E40
134,6.81654121353,59.8213831285,None,242396005,None,substation,0103000020E610000001000000090000007FC2798406431B40F2FD380D22E94D40AFDF8DABB1431B404869D1FA32E94D403F5B6C69DE441B403C1133CE29E94D40567C4A94A8441B406A4F424723E94D40E226BAA61C451B4017B4027F1FE94D40D6D9DE2503451B40AC7249671CE94D403E9DC92324451B40DB44E3531BE94D405B652570D3441B407124DBEE12E94D407FC2798406431B40F2FD380D22E94D40
135,11.7769926165,64.4780982646,None,254428135,300000,substation,0103000020E6100000010000000700000091DDE0386E8D27402E1C5FA49A1E5040545F6068B28D2740F35CA6A09C1E5040F246CE93F18D2740223CC0779E1E5040DBD742BA358E2740F3B0E6AE971E504097E6DD54018E27400C16FD27961E504017145962B28D2740001805DB931E504091DDE0386E8D27402E1C5FA49A1E5040
136,11.6211755335,64.027649236,None,229806969,300000,substation,0103000020E61000000100000010000000846D83AE183D27407309BBE7CB015040EF3A71AE8A3D27403F7340F7D101504018648735093E2740F7D1C56FCB0150405DF874D8B43D27403324129AC6015040B7410C3BEA3D274029B12AD7C10150404C56977E293E274086E120FCC1015040CEE6BEB6323E274028D29186C201504028FF1CD30D3E2740848875D5C4015040398373704A3E2740592FC214C8015040CAF6A88C7A3E2740BEACFD03C50150406F8F8A6DF63E274029AB1247C6015040AF7BDA2C0C3F2740F1B2B94CC101504072C718DED03E27401197A7C3BD0150400B9B80056E3E2740E4E58311BC015040E2F17035EC3D274030968DECBB015040846D83AE183D27407309BBE7CB015040
137,11.5035840515,63.7529360537,None,229806970,None,substation,0103000020E610000001000000100000000C07C19744002740A5D43DB368E04F40993D600B750027405F32777C6AE04F4049F3F67A67002740C0044DB47CE04F40D38FD614CE012740C00227D983E04F40D571693472022740447615D984E04F403D6192AEC1022740168C24FD83E04F40066E48C7FD022740AFDE830F6FE04F4081D2FDCAF20227401D7F308E52E04F40F76CC0948103274093254D8E56E04F40858D40CA9A03274007AEA9FB4FE04F40F8457074850327407B4C87444CE04F40E3245126F60127402E253C8D37E04F40262F427E4D012740F0E78EC337E04F40EA420C9B2A01274003F8A9B249E04F4086067D7E86002740A19464E954E04F400C07C19744002740A5D43DB368E04F40
138,8.52249226179,62.6631383841,Aura,290393697,420000;300000,substation,0103000020E6100000010000000A000000657DA02D040B21404DEC97F3E2544F404F82F260850B214091B0A504F2544F40AF933C79BF0B2140C84CE126ED544F40E8592822A40B21401F37A821E8544F40D7538B49090C2140823049DADD544F40D506FE5CC80B21408D244F3DD6544F409E73A55A920B214009600FE7D4544F40171BD8DA7D0B214050374074D5544F4035470014360B214068167C2EDB544F40657DA02D040B21404DEC97F3E2544F40
139,10.6171230549,59.591137138,None,114318083,None,substation,0103000020E61000000100000005000000B4148DB2D33B254030E586E5A7CB4D40E128BE99DE3B2540D7CBAC7AAECB4D40DD064F671B3C25405D95F8DDACCB4D404F982183103C2540220DD248A6CB4D40B4148DB2D33B254030E586E5A7CB4D40
140,10.6494205853,59.5778499301,None,114318078,None,substation,0103000020E610000001000000050000005D7A8C9A5A4C25402857A7BBF5C94D4078309742744C2540C0C4FAB9FBC94D40E4BB1A1AA74C2540761D783DF8C94D4066AB13758D4C2540E171233FF2C94D405D7A8C9A5A4C25402857A7BBF5C94D40
141,11.4156464682,59.1239246669,Halden,232893576,420000,substation,0103000020E610000001000000100000007141B328E4D3264063B866D8D38F4D406F0F4044E6D326400E6DF1DBDD8F4D40886C87E705D426409B040BEBE18F4D404AFA2FC109D426409B91E65DE38F4D4084BA00DE11D426401AF8EAB4E58F4D40A72DB55321D42640FD34F967E98F4D40AE5E225261D426405F133CCFEF8F4D40F4DF9E8EC6D42640F004CA0AF58F4D40D3385EFA43D52640A97AB7D2F28F4D40B8E004B356D52640F9725ECBF18F4D407879A90670D526405F133CCFEF8F4D402C66AE248CD5264066A7FE78EC8F4D4092D6F0A98FD526401A38D7DEC48F4D40A0FFF52CB2D42640B047721ACA8F4D40603000FA40D4264054D2FB1BC98F4D407141B328E4D3264063B866D8D38F4D40
142,11.1554910962,59.3143936698,Hasle Transformatorstasjon,60495669,420000;300000;132000,substation,0103000020E61000000100000018000000522D62503F4E2640D838D35043A84D404AFF95BBD64E2640D9680AA057A84D40D513E0D8364F2640D1825CC565A84D4044ECFD0AA44F264073B3915275A84D405F7A8B6217502640E918FC1B6EA84D4094DA50BE9E5026405F4AC2F561A84D400BA27E340651264081D3819D55A84D4059A582D2A850264002E3B12F29A84D4018BA45674A502640C36E98C624A84D40F73CB539D64F264016E3C0B716A84D405329E2477C4F2640D6C3BDBC0AA84D402D79A497664F26404E5E839F0AA84D408680D1D15C4F2640F37A1C5D0BA84D409AACAB763C4F26406392D15B07A84D40319C40FAD34E26409050849B03A84D40455945CA9B4E2640AD4B563E08A84D4065845AAF9C4E26408BE11BD517A84D4041692FA0E34E2640CC4F1F8622A84D400B4BC7FEA14E26400DF431EF2CA84D40066D02797F4E264088FE72AD29A84D40EE361864554E2640BD6341A834A84D403E1DC275534E26401C68A7193BA84D402456A0C7474E2640D30C952B3DA84D40522D62503F4E2640D838D35043A84D40
143,10.661671254,59.3654393525,None,51856017,None,substation,0103000020E61000000100000005000000E8702C41AE52254075A2B1FFC3AE4D401D4207F6AE52254041FA5D89C9AE4D405F0106E5DE5225408794416FC9AE4D402C302B30DE522540353495E5C3AE4D40E8702C41AE52254075A2B1FFC3AE4D40
144,10.4793105815,59.3431406883,None,51855380,None,substation,0103000020E610000001000000050000001733F41B34F52440CF661314F0AB4D40A5474BA78DF524402593EE2AF2AB4D406171004A9CF52440DD806BFDE7AB4D4034B7A5BB42F52440F6138FE6E5AB4D401733F41B34F52440CF661314F0AB4D40
145,10.7829942721,59.7287113574,Ski,100151486,420000,substation,0103000020E6100000010000000F000000914DB9152E9025402572A7B243DD4D402DC149343090254091808E0853DD4D408E7F05B03F90254003BA5F365CDD4D40FCB1ECCC64902540350B22935FDD4D40B41CD2F90E912540F19419755EDD4D407DBAB23D339125408E1B85805FDD4D40FEE0F2FC56912540251A90375EDD4D404EB05D0E8D91254027CC898E4FDD4D402416322E95912540AE4C86A74CDD4D404473A01BA191254017240D3637DD4D40FFDAE4DE73912540FB3BA37A32DD4D40449B10FE4D912540411F361532DD4D40962A6B4799902540E342ED7A25DD4D40484ADCC1779025401A2AA46636DD4D40914DB9152E9025402572A7B243DD4D40
146,10.7477365113,59.517398206,None,29578389,420000,substation,0103000020E610000001000000100000003FB1EFD9277E2540BC091AD33AC24D406240DE192B7E2540C72625113CC24D40C74A142EC47E254015DD6E084AC24D401D30D235F77E25409DA5C26942C24D404C867AB33A7F25403D71D81649C24D4040D9BABB8C7F25402227CAA13AC24D4076B5ABC6957F2540780CB85A37C24D408D4B87C04D7F2540381110ED30C24D4044EB253C157F254087DAA14632C24D40EE530875DA7E2540DCD99F362CC24D40BA3AA80BBE7E2540381110ED30C24D40AA04FF1C737E2540D0AA7ECC29C24D408ABEC2C1357E2540B32792DB34C24D406240DE192B7E2540C91ABB2637C24D40DC7D368F2A7E254039C566C037C24D403FB1EFD9277E2540BC091AD33AC24D40
147,9.47628127613,59.129493395,Grenland,206628453,None,substation,0103000020E61000000100000005000000363DCDFED0F22240FB217052A9904D40F12834A4E0F422407CD75437AA904D40DEB4D44AE5F42240C4BB58287D904D4083236AA2D5F22240DAAF0E437C904D40363DCDFED0F22240FB217052A9904D40
148,8.57680708211,60.43760812,None,296238635,None,substation,0103000020E61000000100000007000000A3A944A456262140737A8277F8374E401EEA575F2027214024ECCEC116384E40F1117614782721404A931C0A11384E408395BC50DC2721409CDD07DE1D384E4062F984A4682821404F0E045E15384E40F94F465B1B272140C521ABD9E6374E40A3A944A456262140737A8277F8374E40
149,8.41163865086,60.5744174714,None,296229069,None,substation,0103000020E6100000010000000B000000EAAC78E4D4D12040F6A1A70770494E40577B9314F1D120409CF0C53B98494E4084189416A6D22040093E800899494E40D5E6DE652BD32040A804C98D9F494E40254654E098D3204024E8571998494E40254654E098D320403D715E4288494E4076472568D3D3204044A93FFE87494E404733E712CFD320407673C6D078494E40CEC695DBD6D220403D49635979494E4060E749C9D5D220405FDC78A16F494E40EAAC78E4D4D12040F6A1A70770494E40
150,7.51006259878,59.1240486921,Brokke Kraftverk,244179408,None,plant,0103000020E610000001000000090000008895B8CA2D081E40E27EA94D03904D40F3BC0BD8D40B1E40EE4688913C904D40E715676C030C1E40E72CF8111A904D4082B9C27DF00A1E4067FFFFA600904D4061EED232490C1E40960FB78A9D8F4D403EE872EA2A0B1E40B73549EE938F4D407E2215597A091E406BD033A8A28F4D40F16C8FF0FD081E408AAE3AFBB28F4D408895B8CA2D081E40E27EA94D03904D40
151,14.263695031,66.3027234796,None,197866182,420000;132000,substation,0103000020E61000000100000016000000F0732DC9A4842C40CAB4F94D66935040771F9653DD842C40E98FD3BA6D93504000F876F8E7842C405CAA25FB6F93504060374C7FAB842C40F89C5D2F75935040B8FBE160B8842C40C6FFCA8C7593504064256348C7862C4063742DFF6E935040CFFC46DC90872C40520C5D936E935040AE23A0D109882C40FF67002F6C9350403917A8EC50882C405B6C0B17699350405577B74334892C407C1A32F5629350401B42E9573E892C407F1611F96193504060F6DE5E5F892C40BDAC8E19619350404135B1F243892C4072D330D75B9350404FFC779E7D892C4077AB052B599350401EA1C7E814892C404EE6D59B4B9350409BB55B04EB872C401C2387844F935040C4F202B460872C40A4C791E24F935040016F02DDF5852C40931B87BE4F9350404BCA7505FC852C40E80FD3A1589350408E07E0270F852C408845371559935040BB4381F1C6842C40578CC9E05E935040F0732DC9A4842C40CAB4F94D66935040
152,10.1476851474,60.2486414297,Ådal trafostasjon,295444089,420000,substation,0103000020E61000000100000007000000F5F00CEC354B244086895571CC1F4E408A3D1932564B24401F4D1725DB1F4E401310DF4A844B2440435A862BDE1F4E409EECA765034C2440ABDE673ADB1F4E40CED4A73ED94B24409F2A0CD9C81F4E40549D6A55B64B24409F2A0CD9C81F4E40F5F00CEC354B244086895571CC1F4E40
153,10.4188668175,63.3264862034,None,287685850,420000;300000,substation,0103000020E6100000010000000C0000004DB994EBA6D424401B769297B1A94F40A4A46D7FB6D4244046512F53C1A94F40D64DBE7517D52440716A39BDC3A94F40D646D1B848D724403D520B47EBA94F4001FB034DCCD724400839822BE9A94F409E8393E734D82440C041ABDFD4A94F40C43143822AD7244050549F10C2A94F40A2E0F0D0E4D624403421DEC4BDA94F40F759394A12D62440E5B51C1DB1A94F409349E8A99CD52440AC3C716CAFA94F4041280FBEECD424406E78B8D4ACA94F404DB994EBA6D424401B769297B1A94F40
154,11.6872291627,63.0293538633,None,287684722,420000,substation,0103000020E61000000100000007000000BE368CF5205F274059B9E29DDB834F40601BA74847602740752BB8DCDD834F40A1BE51919060274021386939B8834F400267EECE886027404ECACCCBB0834F40A1B4686B326027403C559A7CA8834F40AF3B12E1875F2740D35011719F834F40BE368CF5205F274059B9E29DDB834F40
