l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
934,72288676,113585698,220000,6,line,,-Арзамасская - Рузаевка,,77454.0,0.08,0.32,11.5,1.3,Yes
935,72288676,92419131,220000,3,line,,Осиновка - Саранск-Арзамасская - Починковская-2,,103967.0,0.16,0.64,5.75,0.65,
936,72288676,103735794,220000,6,line,,Осиновка - Саранск--Рузаевка - Центролит-Арзамасская - Починковская-2,,145055.0,0.08,0.32,11.5,1.3,Yes
937,72288676,327226015,220000,3,line,,Арзамасская - Починковская-2,,80251.0,0.16,0.64,5.75,0.65,
938,93418566,166188874,220000,3,line,,,,6747.0,,,,,
939,333818284,333824929,220000,3,line,,Смоленская ГРЭС - Компрессорная,,7436.0,0.16,0.64,5.75,0.65,
940,333818284,251284718,220000,6,line,,-Смоленская ГРЭС - Талашкино,,117962.0,0.08,0.32,11.5,1.3,Yes
941,333818284,333847149,220000,6,line,,-Смоленская ГРЭС - Талашкино-отпайка на ПС Литейная,,84506.0,0.08,0.32,11.5,1.3,Yes
942,46909877,436948203,220000,6,line,,,,8495.0,0.08,0.32,11.5,1.3,Yes
943,130503101,68522408,220000,6,line,,-НСС-1 / НСС-2 (Нижневартовская ГРЭС - ПС «Советско-Соснинская»),,32582.0,,,,,Yes
944,173339074,131907378,220000,6,line,,,,23971.0,0.08,0.32,11.5,1.3,Yes
945,278639047,105569548,220000,6,line,,-Венера - Вега,,63499.0,0.08,0.32,11.5,1.3,Yes
946,278639047,282557539,220000,6,line,,-Венера - Вега-Угличская ГЭС - Венера,,128948.0,0.08,0.32,11.5,1.3,Yes
947,96563667,83478009,220000,6,line,,,,6056.0,,,,,Yes
948,326736345,104528603,220000,3,line,,,,41783.0,0.16,0.64,5.75,0.65,
949,326736345,34620162,220000,3,line,,,,33369.0,0.16,0.64,5.75,0.65,
950,237740453,280827000,220000,6,line,,,,61186.0,0.08,0.32,11.5,1.3,Yes
951,237740453,127501910,220000,6,line,,,,11907.0,0.08,0.32,11.5,1.3,Yes
952,237740453,131236410,220000,6,line,,,,29913.0,0.08,0.32,11.5,1.3,Yes
953,310508006,176611213,220000,3,line,,Арчеда - Сатаровская,,36283.0,0.16,0.64,5.75,0.65,
954,310508006,310504746,220000,3,line,,Сатаровская - Андреановская,,64233.0,0.16,0.64,5.75,0.65,
955,195691943,105828925,220000,6,line,,Д-20-Д-19 / Д-20,,29162.0,,,,,Yes
956,103735794,276080500,220000,3,line,,Центролит - Комсомольская,,52617.0,0.16,0.64,5.75,0.65,
957,95488500,95488527,220000,6,line,,-ВЛ Узловая - Бугульма 220кВ,,24947.0,,,,,Yes
958,108720649,93464361,220000,3,line,,,,22200.0,,,,,
959,86338059,98423617,220000,6,line,,-ВЛ 220кВ Шагол - Каштак,,15769.0,,,,,Yes
960,96989708,81131204,220000,6,line,,,,24412.0,0.08,0.32,11.5,1.3,Yes
961,89430545,62194541,220000,6,line,,,,20132.0,,,,,
962,315605525,180804685,220000,6,line,,,,107077.0,,,,,Yes
963,116607512,113555542,220000,3,line,50,,,64.0,0.16,0.64,5.75,0.65,
964,171147802,240018999,220000,6,line,,-Вятка-Зуевка,,19801.0,,,,,Yes
965,234202202,154105735,220000,6,line,,,,15023.0,,,,,Yes
966,127707680,48993861,220000,6,line,,,Калугаэнерго,64606.0,0.08,0.32,11.5,1.3,Yes
967,331221547,184708818,220000,3,line,,Пошехонье - Ростилово,,84608.0,0.16,0.64,5.75,0.65,
968,231617070,125317988,220000,6,line,,,,31216.0,,,,,Yes
969,48050741,48050742,220000,6,line,,,,1597.0,0.0266666666667,0.106666666667,34.5,3.9,Yes
970,131236410,285152648,220000,6,line,,,,34016.0,0.08,0.32,11.5,1.3,Yes
971,131236410,326150724,220000,3,line,,,,85262.0,0.16,0.64,5.75,0.65,
972,131236410,285152654,220000,6,line,,,,35542.0,0.08,0.32,11.5,1.3,Yes
973,131236410,115559593,220000,3,line,,,,29672.0,0.16,0.64,5.75,0.65,
974,129243723,97576344,220000,3,line,,,,3602.0,,,,,
975,122804843,189366152,220000,6,line,,,,4234.0,,,,,Yes
976,122804843,27752235,220000,6,line,,,,1648.0,,,,,Yes
977,122804843,90307679,220000,12,line,,,,69808.0,0.04,0.16,23.0,2.6,Yes
978,122804843,198759356,220000,12,line,,,,27936.0,0.04,0.16,23.0,2.6,Yes
979,87933557,34620150,220000,3,line,,Бегичево - Звезда,,75013.0,0.16,0.64,5.75,0.65,
980,87933557,313392385,220000,3,line,,Новомосковская ГРЭС - Люторичи-Бегичево - Люторичи,,39305.0,0.16,0.64,5.75,0.65,
981,87933557,91955110,220000,6,line,,-Бегичево - Люторичи,,25336.0,0.08,0.32,11.5,1.3,Yes
982,349543035,68522408,220000,6,line,,,,24413.0,,,,,Yes
983,63107712,30831480,220000,6,line,,,,673.0,,,,,Yes
984,127789163,108218363,220000,6,line,,,,28677.0,,,,,Yes
985,32787095,48872160,220000,6,line,,,,22862.0,0.08,0.32,11.5,1.3,Yes
986,32787095,117348109,220000,6,line,,,,16557.0,0.08,0.32,11.5,1.3,Yes
987,327226015,92419131,220000,3,line,,Осиновка - Починковская-2,,26028.0,0.16,0.64,5.75,0.65,
988,116869794,23549613,220000,6,line,,-Северная ТЭЦ - Приморская с отпайкой на Полупроводники,,8919.0,0.08,0.32,11.5,1.3,Yes
989,327226025,92419131,220000,3,line,,Осиновка - Починковская-1 №2,,26301.0,0.16,0.64,5.75,0.65,
990,177805996,88433653,220000,3,line,,ВЛ-220 кВ Инта - Воркута,,39809.0,0.16,0.64,5.75,0.65,
991,385129142,398929804,220000,,line,,ВЛ 220 кВ ПС Тамань - ПП Кубань (цепь №2),,65866.0,,,,,
992,74074807,160282386,220000,6,line,,,,26203.0,0.08,0.32,11.5,1.3,Yes
993,74074807,49744590,220000,6,line,,,,54166.0,0.08,0.32,11.5,1.3,Yes
994,74074807,205805201,220000,6,line,,,,120030.0,0.08,0.32,11.5,1.3,Yes
995,74074807,136285897,220000,6,line,,,,48877.0,0.08,0.32,11.5,1.3,Yes
996,74074807,203980667,220000,6,line,,,,39132.0,0.08,0.32,11.5,1.3,Yes
997,74074807,182222534,220000,6,line,,,,20366.0,0.08,0.32,11.5,1.3,Yes
998,333640395,48872160,220000,6,line,,,"ОАО ""МОЭСК""",4578.0,0.08,0.32,11.5,1.3,Yes
999,49744590,205805201,220000,6,line,,,,41304.0,0.08,0.32,11.5,1.3,Yes
1000,49744590,158143768,220000,6,line,,,,160748.0,0.08,0.32,11.5,1.3,Yes
1001,49744590,201053689,220000,6,line,,,,207097.0,0.08,0.32,11.5,1.3,Yes
1002,49744590,326146957,220000,6,line,,,,172501.0,0.08,0.32,11.5,1.3,Yes
1003,104528603,205261667,220000,3,line,,,,42318.0,0.16,0.64,5.75,0.65,
1004,74156777,129420032,220000,3,line,,,,54.0,,,,,
1005,74156777,74156786,220000,6,line,,,,2301.0,,,,,Yes
1006,74156786,129420032,220000,6,line,,,,2144.0,,,,,
1007,93508340,93494543,220000,3,line,,,,543.0,0.16,0.64,5.75,0.65,
1008,93508340,93494546,220000,3,line,,,,740.0,0.16,0.64,5.75,0.65,
1009,217498367,211036038,220000,6,line,,-Микунь - Сыктывкар,,87537.0,0.08,0.32,11.5,1.3,Yes
1010,34620162,326799827,220000,3,line,,,,15127.0,0.16,0.64,5.75,0.65,
1011,34620162,223985625,220000,3,line,,,,62411.0,0.16,0.64,5.75,0.65,
1012,34620162,91117473,220000,3,line,,,,23321.0,0.16,0.64,5.75,0.65,
1013,87931652,167299750,220000,6,line,,,ФСК ЕЭС,17725.0,0.08,0.32,11.5,1.3,Yes
1014,123874057,77195444,220000,6,line,,АТ-216/Т-208 (ПС «Новоанжерская» - ПС «Восточная» / ПС «Зональная» - ПС «Восточная»)-АТ-215 (ПС «Новоанжерская» - ПС «Зональная»)-АТ-216 (ПС «Новоанжерская» - ПС «Восточная»)-АТ-215/Т-208 (ПС «Новоанжерская» - ПС «Зональная» / ПС «Зональная» - ПС «Восточная»),,15716.0,,,,,Yes
1015,34620170,131247936,220000,6,line,,,,68108.0,0.08,0.32,11.5,1.3,Yes
1016,34620170,326799827,220000,6,line,,,,69639.0,0.08,0.32,11.5,1.3,Yes
1017,34620170,91117473,220000,3,line,,,,19509.0,0.16,0.64,5.75,0.65,
1018,52300555,331268073,220000,6,line,,,,15584.0,0.08,0.32,11.5,1.3,Yes
1019,293733142,151545013,220000,6,line,,,,1910.0,0.08,0.32,11.5,1.3,Yes
1020,113629981,110601357,220000,6,line,50,,,5586.0,0.08,0.32,11.5,1.3,Yes
1021,113629981,116489400,220000,6,line,50,,,40299.0,0.08,0.32,11.5,1.3,Yes
1022,113629981,141629044,220000,3,line,50,,,78398.0,0.16,0.64,5.75,0.65,
1023,161082145,274937610,220000,6,line,,,,28780.0,0.08,0.32,11.5,1.3,
1024,229942593,232164616,220000,6,line,,,,3696.0,,,,,Yes
1025,94214974,104227388,220000,6,line,,,,3738.0,,,,,
1026,94214974,113994598,220000,3,line,,-ВЛ Нижнекамская - Чистополь 220кВ,,87534.0,,,,,Yes
1027,98423617,166188874,220000,3,line,,-ВЛ 220кВ Шагол - Кунашак-220 КВ,,85774.0,,,,,
1028,98423617,106808187,220000,3,line,,-ВЛ 220кВ Шагол - Новометалургическая,,8098.0,,,,,
1029,98423617,109226934,220000,3,line,,-ВЛ 220кВ Южноуральская ГРЭС - Шагол,,36583.0,,,,,
1030,98423617,102963612,220000,6,line,,-ВЛ 220кВ Южноуральская ГРЭС - Шагол,,34374.0,,,,,Yes
1031,115163974,131753195,220000,6,line,,,,4582.0,,,,,
1032,108718929,300566433,220000,,line,,ВЛ 220 кВ ПС БАЗ - ПС Белка,,8024.0,,,,,
1033,330249043,313650900,220000,3,line,,Литейная - Брянская,,100668.0,0.16,0.64,5.75,0.65,
1034,330249043,326527861,220000,3,line,,Черепетская ГРЭС - Цементная-Цементная - Брянская-Черепетская ГРЭС - Электрон,,190588.0,0.16,0.64,5.75,0.65,
1035,330249043,48993861,220000,6,line,,-Черепетская ГРЭС - Цементная-Цементная - Брянская,,130506.0,0.08,0.32,11.5,1.3,Yes
1036,330249043,197135764,220000,6,line,,-Черепетская ГРЭС - Цементная-Цементная - Брянская,,27685.0,0.08,0.32,11.5,1.3,Yes
1037,440122197,205805201,220000,3,line,,,,52681.0,0.16,0.64,5.75,0.65,
1038,205261667,131247936,220000,3,line,,,,28229.0,0.16,0.64,5.75,0.65,
1039,239598452,178844846,220000,6,line,,,,20136.0,,,,,Yes
1040,239598452,209726497,220000,6,line,,,,20554.0,,,,,Yes
1041,267191160,290406343,220000,6,line,,,,133961.0,,,,,Yes
1042,267191160,271058766,220000,6,line,,,,26066.0,,,,,Yes
1043,220563264,455577299,220000,,line,,,,1674.0,,,,,
1044,96836497,133263110,220000,6,line,,-Няндома - Коноша,,48694.0,0.08,0.32,11.5,1.3,Yes
1045,96836497,163640749,220000,6,line,,-Няндома - Коноша-Плесецк - Няндома,,96995.0,0.08,0.32,11.5,1.3,Yes
1046,96836497,147416198,220000,6,line,,-Вельск - Коноша,,48783.0,0.08,0.32,11.5,1.3,Yes
1047,131445651,176611213,220000,3,line,,Фроловская - Арчеда №2,,2458.0,0.16,0.64,5.75,0.65,
1048,131445651,329957298,220000,6,line,,-Фроловская - Таловка,,114463.0,0.08,0.32,11.5,1.3,Yes
1049,131445651,184955204,220000,3,line,,Таловка - Петров Вал-Фроловская - Таловка,,128089.0,0.16,0.64,5.75,0.65,
1050,287650708,287650710,220000,6,line,,,,7066.0,,,,,Yes
1051,287650708,237729409,220000,3,line,,,,46701.0,,,,,
1052,163253148,159848384,220000,3,line,,-Заовражье - Кизема,,55922.0,0.16,0.64,5.75,0.65,Yes
1053,163253148,265498319,220000,3,line,,Кизема- Шангалы,,38979.0,0.16,0.64,5.75,0.65,
1054,333824929,333829211,220000,3,line,,Компрессорная - Восток,,18480.0,0.16,0.64,5.75,0.65,
1055,326212577,48993861,220000,3,line,,,,123.0,0.16,0.64,5.75,0.65,
1056,273695718,47704025,220000,6,line,,-Нижегородская ГЭС - Вязники-Заря - Вязники,,62356.0,0.08,0.32,11.5,1.3,Yes
1057,273695718,93042014,220000,3,line,,Нижегородская ГЭС - Вязники-Заря - Вязники,,135059.0,0.16,0.64,5.75,0.65,
1058,273695718,179092818,220000,3,line,,Заря - Вичуга,,102183.0,0.16,0.64,5.75,0.65,
1059,340499434,125317988,220000,6,line,,Койсуг-Зерновая 1972г.-,РПМЭС,111167.0,,,,,Yes
1060,88433653,105528914,220000,6,line,,-Печорская ГРЭС - Усинская-Печорская ГРЭС - Инта,,233198.0,0.08,0.32,11.5,1.3,Yes
1061,88433653,87430145,220000,3,line,,-Печорская ГРЭС - Усинская-Печорская ГРЭС - Инта,,266735.0,0.16,0.64,5.75,0.65,
1062,398296063,157898255,220000,6,line,,,,15795.0,0.08,0.32,11.5,1.3,Yes
1063,87430145,106941567,220000,3,line,,,,3659.0,0.16,0.64,5.75,0.65,
1064,59261969,110542603,220000,6,line,,-Д-12-Д-11-Д-11 / Д-12,,40324.0,0.04,0.16,23.0,2.6,Yes
1065,398650407,108928068,220000,3,line,,"ВЛ 220 кВ ""Кафа - Феодосия"" (цепь № 1)",,5228.0,,,,,
1066,398650407,97343458,220000,6,line,,"ВЛ 220 кВ ""Кафа - Джанкой""-ВЛ 220 кВ Кафа  Насосная-2--ВЛ 220 кВ Кафа - Насосная-2",,119234.0,,,,,Yes
1067,248646702,169620109,220000,6,line,,,,20602.0,,,,,Yes
1068,131443763,97908724,220000,6,line,,-Балашовская - Хопёр-Балашовская - Хопер,,85087.0,0.08,0.32,11.5,1.3,Yes
1069,130541748,68522408,220000,3,line,,,,199.0,,,,,
1070,92419131,93494546,220000,3,line,,Осиновка-РП Сеченово №3,,38495.0,0.16,0.64,5.75,0.65,
1071,175580221,378531419,220000,6,line,,Омега – Радищево I- II,,3761.0,,,,,
1072,172616769,34602844,220000,3,line,,Полунино - Литейная,,71334.0,0.16,0.64,5.75,0.65,
1073,108928068,169620109,220000,3,line,,"ВЛ 220 кВ ""Феодосия - НС-3""",,66502.0,,,,,
1074,51711046,48949159,220000,6,line,,,,11032.0,,,,,Yes
1075,51711046,51601242,220000,6,line,,,,5358.0,,,,,Yes
1076,255581277,169620109,220000,3,line,,"-ВЛ 220 кВ ""НС-3 - Камыш-Бурун""",,50437.0,,,,,
1077,90307679,378531419,220000,6,line,,-Омега – Радищево I- II,,55244.0,0.08,0.32,11.5,1.3,Yes
1078,90307679,61587917,220000,6,line,,-Конаковская ГРЭС – Радищево 1- 2,,62552.0,,,,,Yes
1079,77195444,166616387,220000,6,line,,Т-201/Т-202 (ПС «Восточная» - ТЭЦ СХК / ПС «Восточная» - ЭС-2 СХК),,19942.0,,,,,
1080,260127849,105528914,220000,6,line,,-Усинская - Газлифт,,43792.0,0.08,0.32,11.5,1.3,Yes
1081,173759594,68522408,220000,6,line,,,,22268.0,,,,,Yes
1082,331932782,105528914,220000,3,line,,Усинская - КС УГПЗ,,1288.0,0.16,0.64,5.75,0.65,
1083,147416198,265498319,220000,3,line,,Вельск - Шангалы,,78841.0,0.16,0.64,5.75,0.65,
1084,60040328,220574879,220000,6,line,,,,314.0,,,,,
1085,110601357,113555542,220000,6,line,50,,,9806.0,0.08,0.32,11.5,1.3,Yes
1086,327138157,93494546,220000,3,line,,Сеченово-Пильна №2,,48834.0,0.16,0.64,5.75,0.65,
1087,124601500,163640749,220000,3,line,,Плесецк - Новая 1 цепь,,37395.0,0.16,0.64,5.75,0.65,
1088,220574879,60040606,220000,6,line,,,,380.0,,,,,Yes
1089,220574879,48050742,220000,6,line,,,,247.0,0.04,0.16,23.0,2.6,Yes
1090,105831607,103511953,220000,6,line,,,,5510.0,,,,,Yes
1091,219112642,109226934,220000,3,line,50,ВЛ-220кВ Тр.ГРЭС-ПС90 1Л,,57629.0,,,,,
1092,451837132,32931635,220000,6,line,,-ВЛ 220кВ Магнитогорская - ПС86 - ПС60,,2220.0,,,,,Yes
1093,60040415,60040606,220000,6,line,,,,381.0,,,,,Yes
1094,60040415,48050742,220000,6,line,,,,684.0,0.04,0.16,23.0,2.6,Yes
1095,131753194,131753195,220000,6,line,,,,6374.0,,,,,
1096,60040448,308372785,220000,6,line,,,,1673.0,,,,,Yes
1097,60040448,60040627,220000,6,line,,,,1915.0,,,,,Yes
1098,60040448,308372786,220000,6,line,,,,2087.0,,,,,Yes
1099,60040448,110542603,220000,6,line,,,,10558.0,,,,,Yes
1100,181474572,197898156,220000,6,line,,-Рязанская ГРЭС - Новомичуринск-Рязанская ГРЭС - Заречная,ФСК ЕЭС,44615.0,0.08,0.32,11.5,1.3,Yes
1101,181474572,131016577,220000,6,line,,-Рязанская ГРЭС - Новомичуринск,ФСК ЕЭС,2403.0,0.08,0.32,11.5,1.3,Yes
1102,93494543,93494546,220000,3,line,,,,231.0,0.16,0.64,5.75,0.65,
1103,93494546,277905350,220000,3,line,,Сергач-РП Сеченово,,62611.0,0.16,0.64,5.75,0.65,
1104,305389785,60047767,220000,3,line,,,,13296.0,,,,,
1105,305389785,48050742,220000,6,line,,,,3972.0,0.04,0.16,23.0,2.6,Yes
1106,305389785,110542603,220000,6,line,,,,8974.0,0.04,0.16,23.0,2.6,Yes
1107,158143768,326278912,220000,6,line,,-отпайка на ПС Яснополянская-Щекинская ГРЭС - Тула,,7926.0,0.08,0.32,11.5,1.3,Yes
1108,212471066,152126979,220000,3,line,,Ухта - Синдор,,106170.0,0.16,0.64,5.75,0.65,
1109,212471066,211036038,220000,3,line,,Синдор - Микунь,,51507.0,0.16,0.64,5.75,0.65,
1110,162583841,166018985,220000,,line,,Т-213 (ПС «Томская» - ПС «ГПП-220»),,22476.0,,,,,
1111,162583841,166616386,220000,6,line,,Т-214 (ЭС-2 СХК - ПС «ГПП-220»),,14486.0,,,,,
1112,162583841,76228618,220000,6,line,,Т-211/Т-212 (ТЭЦ-3 - ПС «ГПП-220»),,1503.0,,,,,
1113,207953191,313650900,220000,3,line,,Черепетская ГРЭС - Мценск-Черепетская ГРЭС - Литейная,,257361.0,0.16,0.64,5.75,0.65,
1114,207953191,48993861,220000,6,line,,-Черепетская ГРЭС - Мценск,,103538.0,0.08,0.32,11.5,1.3,Yes
1115,310504746,337471091,220000,3,line,,Андреановская - Вешенская-2,,55570.0,0.16,0.64,5.75,0.65,
1116,154105735,26941267,220000,3,line,,,,55891.0,,,,,
1117,234341676,131247936,220000,6,line,,,,38885.0,0.08,0.32,11.5,1.3,Yes
1118,234341676,285152648,220000,6,line,,,,3059.0,0.08,0.32,11.5,1.3,Yes
1119,60040500,60040659,220000,3,line,,,,240.0,,,,,
1120,60040500,48050742,220000,6,line,,,,926.0,0.04,0.16,23.0,2.6,Yes
1121,82361665,245816959,220000,6,line,,,,32094.0,,,,,Yes
1122,48050742,60047767,220000,6,line,,,,5848.0,,,,,Yes
1123,85603217,159955044,220000,6,line,,,,34282.0,,,,,Yes
1124,285152648,285152654,220000,6,line,,,,2079.0,0.08,0.32,11.5,1.3,Yes
1125,331124112,202053031,500000,6,line,,-Мотордеталь - Борок,,49380.0,,,,,Yes
1126,97576344,97343458,220000,3,line,,ПС Джанкой - ПС Островская,,25187.0,,,,,
1127,202053031,330911451,220000,6,line,,-Борок - Галич,,4044.0,0.08,0.32,11.5,1.3,Yes
1128,132783542,93292147,220000,6,line,,-Помары - Волжская,,16591.0,0.08,0.32,11.5,1.3,Yes
1129,80516599,184708818,220000,6,line,,,,100742.0,0.08,0.32,11.5,1.3,Yes
1130,157898255,167299750,220000,6,line,,,ФСК ЕЭС,60635.0,0.08,0.32,11.5,1.3,Yes
1131,51129883,51809085,220000,3,line,50,,,33025.0,,,,,
1132,51129883,51857448,220000,6,line,50,,,1661.0,,,,,Yes
1133,107585072,274851651,220000,6,line,,ВЛ 220 кВ Первомайская – Салда,,62733.0,,,,,Yes
1134,93314614,96040535,220000,6,line,,,,17225.0,,,,,Yes
1135,100595259,99389922,330000,6,line,,,,32250.0,,,,,Yes
1136,105569548,105359214,220000,6,line,,-Сатурн - Венера,,8857.0,0.08,0.32,11.5,1.3,Yes
1137,105528914,260124523,220000,3,line,,Усинская - Возейская,,49973.0,0.16,0.64,5.75,0.65,
1138,238941845,98873300,220000,3,line,,,,24459.0,,,,,
1139,81131204,150165502,220000,6,line,,,,9171.0,0.08,0.32,11.5,1.3,Yes
1140,223354614,174459432,220000,3,line,,,,41142.0,,,,,
1141,322576137,180119789,220000,3,line,,,,109.0,,,,,
1142,322576137,131964717,220000,6,line,,,ФСК ЕЭС,28060.0,0.08,0.32,11.5,1.3,Yes
1143,325807886,313392385,220000,3,line,,,,64.0,0.16,0.64,5.75,0.65,
1144,203292443,47474613,220000,6,line,,,,24714.0,0.08,0.32,11.5,1.3,Yes
1145,34602844,184955204,220000,3,line,,Петров Вал - Литейная,,10570.0,0.16,0.64,5.75,0.65,
1146,291845999,41289744,220000,6,line,,,,67698.0,,,,,Yes
1147,131016577,83101853,220000,3,line,,,,196.0,0.16,0.64,5.75,0.65,
1148,211036038,159848384,220000,3,line,,Урдома - Заовражье-Микунь - Урдома,,172509.0,0.16,0.64,5.75,0.65,
1149,211036038,276250552,220000,6,line,,-Микунь - Урдома,,98075.0,0.08,0.32,11.5,1.3,Yes
1150,166018985,76228618,220000,6,line,,Т-210 (ПС «Томская» - ТЭЦ-3),ФСК ЕЭС,22835.0,,,,,Yes
1151,98873300,97343458,330000,3,line,,,,31779.0,,,,,Yes
1152,154349072,294034084,330000,6,line,,,,27907.0,,,,,Yes
1153,154349072,251135534,330000,6,line,50,-Курская АЭС - Курская,"ОАО ""ФСК ЕЭС""",45901.0,,,,,Yes
1154,154349072,147711211,330000,3,line,,,,339.0,,,,,
1155,154349072,286003888,330000,3,line,,,,7293.0,,,,,
1156,154349072,147711213,330000,3,line,,,,3398.0,,,,,
1157,104869395,290937181,330000,3,line,,,,16663.0,,,,,
1158,104869395,328254567,330000,3,line,,,,71481.0,,,,,
1159,326973474,306668087,330000,3,line,,,,63548.0,,,,,
1160,326973474,222269153,330000,3,line,,,,12606.0,,,,,
1161,326973474,237065195,330000,3,line,,,,13063.0,,,,,
1162,144441379,306668087,330000,6,line,,,,88668.0,,,,,Yes
1163,302197284,454813536,330000,6,line,,,,84491.0,,,,,Yes
1164,302197284,290937181,330000,6,line,,,,112232.0,,,,,Yes
1165,302197284,302114607,330000,6,line,,,,11498.0,,,,,Yes
1166,286489127,306386180,330000,3,line,,ВЛ 330 кВ ГЭС-4 - Черкесск,ОАО «ФСК ЕЭС»,57586.0,,,,,
1167,251135534,276183483,330000,3,line,,,,42119.0,,,,,
1168,251135534,294034084,330000,3,line,50,Курская - Южная,"ОАО ""ФСК ЕЭС""",24247.0,,,,,
1169,197754717,55212134,330000,3,line,,,,247.0,,,,,
1170,25913909,55212134,330000,6,line,,,,52658.0,,,,,Yes
1171,25913909,161733477,330000,6,line,,,,17750.0,,,,,Yes
1172,25913909,24004349,330000,6,line,,,,52611.0,,,,,Yes
1173,25913909,24004345,330000,6,line,,,,52816.0,,,,,Yes
1174,306668087,292398321,330000,3,line,,,,105432.0,,,,,
1175,48300094,45967982,330000,3,line,,,,35.0,,,,,
1176,48300098,45967982,330000,6,line,,,,1849.0,,,,,Yes
1177,197911127,302938336,330000,3,line,50,,,74150.0,,,,,Yes
1178,197911127,53126382,330000,3,line,,,Южные электрические сети,46894.0,,,,,
1179,234202202,215014543,330000,3,line,,,,56074.0,,,,,
1180,328254567,328254568,330000,3,line,,,,486.0,,,,,
1181,89072244,302056096,330000,6,line,,,,293925.0,,,,,Yes
1182,89072244,125823925,330000,6,line,,,,269426.0,,,,,Yes
1183,89072244,100413661,330000,6,line,,,,218016.0,,,,,Yes
1184,89072244,87761736,330000,6,line,,,,174970.0,,,,,Yes
1185,89072244,47350956,330000,6,line,,,,50119.0,,,,,Yes
1186,89072244,357523602,330000,6,line,,,,13815.0,,,,,Yes
1187,124275836,34685101,330000,6,line,50,-Eesti EJ — Kingisepp 330 kV-Кингисепп — Эстонская ГРЭС 330 кВ,Elering,61061.0,,,,,Yes
1188,124275836,34682059,330000,6,line,50,-Eesti EJ — Balti EJ 330 kV-Eesti EJ — Kingisepp 330 kV-Кингисепп — Эстонская ГРЭС 330 кВ,Elering,40861.0,,,,,Yes
1189,124275836,201631421,330000,6,line,50,,,226243.0,,,,,Yes
1190,124275836,100413661,330000,3,line,,,,104668.0,,,,,
1191,169809022,55212134,330000,6,line,,,,31991.0,,,,,Yes
1192,23579780,61587917,330000,3,line,,-Тверь-Конаково 2,,64818.0,,,,,
1193,23579780,105602299,330000,6,line,,,,59671.0,,,,,Yes
1194,23579780,229045993,330000,3,line,,,,110712.0,,,,,
1195,23579780,45967982,330000,6,line,,,,109605.0,,,,,Yes
1196,123173006,290937181,330000,3,line,,,,71573.0,,,,,
1197,123173006,291660733,330000,6,line,,,,17307.0,,,,,Yes
1198,123173006,292398321,330000,3,line,,,,14045.0,,,,,
1199,215014543,237065195,330000,3,line,,,,67471.0,,,,,
1200,296188566,302938336,330000,3,line,50,-Калининградская ТЭЦ-2 – ПС О-1 «Центральная»,ЗАО «ВЛ Калининград»,18128.0,,,,,Yes
1201,296188566,53126382,330000,3,line,50,Калининградская ТЭЦ-2 — ПC «Северная-330»,ЗАО «ВЛ Калининград»,32503.0,,,,,
1202,294034084,309121305,330000,3,line,50,Южная - Фрунзенская,"ОАО ""ФСК ЕЭС""",86018.0,,,,,
1203,294034084,89046334,330000,3,line,,,,28258.0,,,,,
1204,203375273,283213042,330000,3,line,50,Металлургическая - Лебеди,"ОАО ""ФСК ЕЭС""",38421.0,,,,,
1205,203375273,184812801,330000,3,line,50,Металлургическая - Валуйки,"ОАО ""ФСК ЕЭС""",105604.0,,,,,
1206,138337462,115277041,330000,3,line,50,Махачкала — Дербент,ОАО «ФСК ЕЭС»,73586.0,,,,,
1207,100454075,97343458,330000,3,line,,,,23020.0,,,,,
1208,201631421,202821548,330000,6,line,50,,,22519.0,,,,,Yes
1209,34682059,34682060,330000,,line,,,,279.0,,,,,
1210,34682059,87761736,330000,6,line,,-Ленинградская — Балтийская ГРЭС 330 кВ-Balti EJ — Leningradskaja 330 kV,Elering,172631.0,,,,,Yes
1211,185044703,108218363,330000,3,line,,,,49288.0,,,,,
1212,222269153,306386180,330000,6,line,,-ВЛ 330 кВ ГРЭС4-Невинномысск,,10483.0,,,,,Yes
1213,222269153,302114607,330000,3,line,,,,72089.0,,,,,
1214,251284718,203557338,330000,3,line,,Рославль - Талашкино,,89352.0,,,,,
1215,305936146,306096956,330000,,line,,,,444.0,,,,,
1216,87761736,161733477,330000,6,line,,,,34706.0,,,,,Yes
1217,197754700,55212134,330000,3,line,,,,36.0,,,,,
1218,148620635,107986168,330000,3,line,,,,43.0,,,,,
1219,148620636,107986168,330000,3,line,,,,167.0,,,,,
1220,191502719,190866905,330000,3,line,,,,156.0,,,,,
1221,203557338,107986168,330000,6,line,,Смоленская АЭС - Рославль-Смоленская АЭС - Рославль №2,,48859.0,,,,,Yes
1222,285600732,24004345,330000,3,line,,,,180.0,,,,,
1223,137414268,138948012,400000,2,line,0,HVDC Волгоград — Донбасс,,86.0,,,,,
1224,223947264,131753195,500000,3,line,,ВЛ-? (ПС «Абаканская» - ПС «Алюминиевая»),,59642.0,,,,,
1225,223947264,82361665,500000,3,line,,ВЛ-? (ПС «Означенное» - ПС «Алюминиевая»),,40970.0,,,,,
1226,79874562,51997624,500000,3,line,,ВЛ 500 кВ Белый Раст - Западная - Очаково,,49416.0,,,,,
1227,79874562,293840946,500000,3,line,,,,22183.0,,,,,Yes
