l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
1637,115717711,223140233,132000,6,line,50,,,30942.0,,,,,
1638,115717711,115792105,132000,6,line,50,,,19959.0,,,,,
1639,115717711,115792106,132000,3,line,50,,,67524.0,,,,,
1640,239687287,239679266,132000,3,line,50,,,56520.0,,,,,
1641,134067904,133914154,132000,6,line,,,,86380.0,,,,,
1642,191477449,191477513,132000,6,line,,,,11734.0,,,,,
1643,191477449,192715749,132000,6,line,,,,52066.0,,,,,
1644,195991259,395125076,132000,6,line,,,,43794.0,,,,,Yes
1645,58529504,59167648,132000,6,line,,,,21009.0,,,,,
1646,223082228,223082229,132000,6,line,,,,22530.0,,,,,
1647,223082228,223214920,132000,6,line,,,,13604.0,,,,,
1648,223082229,223082231,132000,6,line,,,,32291.0,,,,,
1649,223082231,230488890,132000,6,line,,,,24800.0,,,,,
1650,223082235,309704056,132000,6,line,,,,25949.0,,,,,
1651,239679266,239581995,132000,3,line,50,,,68457.0,,,,,
1652,239679266,239679334,132000,6,line,50,,,58282.0,,,,,Yes
1653,112973657,112973669,132000,6,line,,,,7042.0,,,,,
1654,415856477,28813921,132000,,line,,,,12614.0,,,,,
1655,127580027,149945725,132000,6,line,,,,39196.0,,,,,
1656,315824006,245128494,132000,3,line,,,,13066.0,,,,,
1657,239990697,384688544,132000,3,cable,50,,,237.0,,,,,
1658,165648301,93160489,132000,3,line,,,,89949.0,,,,,
1659,253482956,253483902,132000,3,line,50,,,44405.0,,,,,
1660,398686177,163052774,132000,6,line,50,,,603.0,,,,,
1661,255727594,223083380,132000,6,line,,,,105670.0,,,,,
1662,161036284,395066726,132000,6,line,50,,,4189.0,,,,,
1663,229709828,229709838,132000,,line,,,,5717.0,,,,,
1664,229709829,229709831,132000,3,line,,,,17897.0,,,,,
1665,169400361,215314567,132000,6,line,,,,19539.0,,,,,
1666,148895799,148895822,132000,6,line,,,,1159.0,,,,,
1667,242776121,242866474,132000,3,line,,,,37371.0,,,,,
1668,148895803,148897776,132000,6,line,,,,25482.0,,,,,
1669,92969045,92969104,132000,6,line,,,Bihar State Electricity Board,30068.0,,,,,Yes
1670,183023721,183023724,132000,3,line,,,,20706.0,,,,,
1671,183023721,168197462,132000,3,line,,,,14476.0,,,,,
1672,199776373,181132741,132000,6,line,,,,13583.0,,,,,
1673,92969104,370523072,132000,6,line,,Chapra Siwan,Bihar State Electricity Board,9197.0,,,,,Yes
1674,285259952,290486331,132000,3,line,,,,80983.0,,,,,
1675,115677382,115677394,132000,6,line,50,,,70358.0,,,,,
1676,115677382,115677404,132000,6,line,50,,,27535.0,,,,,
1677,115677383,115677394,132000,6,line,50,,,53341.0,,,,,
1678,115677404,115700870,132000,6,line,50,,,28324.0,,,,,Yes
1679,115677406,60234385,132000,6,line,50,,,43424.0,,,,,Yes
1680,115677414,115677419,132000,6,line,50,,,6134.0,,,,,Yes
1681,115677419,385629058,132000,6,line,50,,,11503.0,,,,,Yes
1682,389372153,389373669,132000,,line,,,,10074.0,,,,,
1683,210540833,210624466,132000,3,line,,,,42258.0,,,,,
1684,303315256,384752846,132000,6,line,50,,,1386.0,,,,,Yes
1685,303315257,384752846,132000,6,line,50,,,2573.0,,,,,Yes
1686,94124352,94124356,132000,6,line,,,Bihar State Electricity Board,852.0,,,,,
1687,201955666,221264663,132000,6,line,,,,20218.0,,,,,
1688,166377816,166377818,132000,6,line,,,,1402.0,,,,,Yes
1689,250579344,250579325,132000,6,line,50,,,13107.0,,,,,
1690,316676461,124272594,132000,3,line,,,,7150.0,,,,,
1691,115800434,115800437,132000,6,line,,,,4558.0,,,,,Yes
1692,423702250,218323338,132000,3,line,,,,42262.0,,,,,
1693,201955731,201955697,132000,6,line,,,,3375.0,,,,,
1694,29333959,29492754,132000,3,line,,,,12626.0,,,,,
1695,29333959,138435963,132000,3,line,,,,52745.0,,,,,
1696,131324363,193847182,132000,3,line,,,,91114.0,,,,,
1697,131324366,131112795,132000,6,line,,,,34960.0,,,,,Yes
1698,174692830,174692834,132000,6,line,,,,55752.0,,,,,
1699,174692834,175142156,132000,3,line,,,,22086.0,,,,,
1700,393517545,321600265,132000,6,line,,,,39572.0,,,,,Yes
1701,244365802,244365871,132000,6,line,,,,14000.0,,,,,
1702,201488904,177572840,132000,6,line,,,,110597.0,,,,,Yes
1703,244365848,244365884,132000,6,line,,,,18538.0,,,,,
1704,183679531,278158491,132000,6,line,50,,,13626.0,,,,,
1705,183679531,183418236,132000,6,line,50,,,9937.0,,,,,Yes
1706,183679531,163052778,132000,6,line,50,,,15051.0,,,,,Yes
1707,117389906,163757664,132000,,line,,,,22449.0,,,,,
1708,117389906,117389932,132000,,line,,,,39150.0,,,,,
1709,117389906,168795137,132000,,line,,,,12797.0,,,,,
1710,204266069,204553547,132000,6,line,,,,29051.0,,,,,
1711,297523811,182393729,132000,3,line,,,,33072.0,,,,,
1712,60234385,60333184,132000,6,line,50,,,8397.0,,,,,
1713,60234385,263373386,132000,18,line,50,,,6656.0,,,,,Yes
1714,60234385,354672637,132000,12,line,50,,,4687.0,,,,,Yes
1715,298351271,168862805,132000,6,line,,,,33964.0,,,,,
1716,221264653,221264658,132000,3,line,,,,21168.0,,,,,
1717,221264655,221264664,132000,6,line,,,,34757.0,,,,,
1718,221264656,221264664,132000,6,line,,,,38949.0,,,,,
1719,239581995,239581958,132000,3,line,50,,,87.0,,,,,
1720,239581995,384752846,132000,6,line,50,,,41665.0,,,,,Yes
1721,218774335,130578588,132000,6,line,,,,50795.0,,,,,
1722,218774335,168886213,132000,6,line,,,,41217.0,,,,,
1723,149281609,232029763,132000,6,line,,,,39627.0,,,,,
1724,192240466,223083380,132000,6,line,,,,17381.0,,,,,
1725,342750364,342204410,132000,6,line,,,,40427.0,,,,,Yes
1726,192715757,192715774,132000,6,line,,,,34606.0,,,,,Yes
1727,192715757,394682312,132000,3,line,,,,44112.0,,,,,
1728,192715781,192716049,132000,3,line,,,,23145.0,,,,,
1729,322354216,125820395,132000,6,line,,,,17968.0,,,,,Yes
1730,385113202,29499064,132000,3,cable,50,,,223.0,,,,,
1731,60333184,168549720,132000,6,line,50,,,2707.0,,,,,
1732,384752846,303315253,132000,6,line,50,,,142.0,,,,,Yes
1733,132889809,203979987,275000,6,line,,,,50955.0,,,,,Yes
1734,163052779,163052518,275000,12,line,50,,,13140.0,,,,,Yes
1735,386202923,354672632,132000,3,cable,50,,,1485.0,,,,,
1736,340753709,290486331,132000,3,line,,,,38551.0,,,,,
1737,384908661,115792105,132000,6,line,50,,,48919.0,,,,,Yes
1738,195665286,195665290,132000,6,line,,,,38864.0,,,,,Yes
1739,194108816,225181654,132000,3,line,,,,23295.0,,,,,
1740,235537647,235536187,132000,6,line,50,,,2188.0,,,,,
1741,261053852,306875619,132000,6,line,50,,,8973.0,,,,,
1742,28753324,28589564,132000,,line,,,,5121.0,,,,,
1743,125820344,168075248,132000,6,line,,,,59267.0,,,,,
1744,125820344,125820395,132000,,line,,,,381.0,,,,,
1745,219758039,249334707,132000,6,line,50,,,94005.0,,,,,
1746,125820395,125820403,132000,3,line,,,,24465.0,,,,,
1747,125820403,168075255,132000,3,line,,,,31807.0,,,,,
1748,126139921,126139922,132000,6,line,,,,51450.0,,,,,Yes
1749,166493768,166505154,132000,,line,,,,10036.0,,,,,
1750,400613306,400613301,132000,3,line,,,,27483.0,,,,,
1751,354672635,354672638,132000,6,line,50,,,7640.0,,,,,Yes
1752,308592327,308592341,132000,3,line,,,,27545.0,,,,,
1753,125099794,125099804,132000,6,line,,,,13951.0,,,,,
1754,315285267,315285268,132000,6,line,50,,,27478.0,,,,,
1755,121847629,181133259,132000,6,line,,,,15192.0,,,,,
1756,286220189,286220198,132000,6,line,50,,,3573.0,,,,,
1757,286220196,286220198,132000,6,line,50,,,33634.0,,,,,
1758,449725865,142871259,138000,3,line,60,,National Grid Corporation of the Philippines,56.0,,,,,
1759,106994179,437059220,138000,3,line,,,National Grid Corporation of the Philippines,87.0,,,,,
1760,53588965,281402423,138000,,line,,,,30358.0,,,,,
1761,53588965,281402425,138000,,line,,Bacolod - Kabankalan Transmission Line,,69967.0,,,,,
1762,449725899,142871259,138000,6,line,60,,National Grid Corporation of the Philippines,6591.0,,,,,
1763,268532907,268532908,150000,,line,50,,,27983.0,,,,,
1764,268532907,399277121,150000,6,line,50,,,22913.0,,,,,
1765,261381125,264719089,150000,6,line,50,,,6816.0,,,,,
1766,261381125,166633831,150000,6,line,50,,,16851.0,,,,,
1767,264072199,399057172,150000,3,line,50,,,1822.0,,,,,
1768,186634762,340152021,150000,3,line,50,,,4713.0,,,,,
1769,265318414,265318415,150000,6,line,50,,,307.0,,,,,
1770,246972431,234372891,150000,6,line,50,,,40403.0,,,,,
1771,269492241,269492237,150000,3,line,50,,,80.0,,,,,
1772,160831508,160831511,150000,6,line,50,,,5067.0,,,,,
1773,399067566,399067557,150000,6,line,50,,,46365.0,,,,,
1774,167008794,199476036,150000,6,line,50,,,6370.0,,,,,
1775,311479837,311980589,150000,12,line,50,,,4620.0,,,,,Yes
1776,311479837,166644946,150000,12,line,50,,,25346.0,,,,,Yes
1777,277204741,276990481,150000,6,line,50,,PLN,30413.0,,,,,
1778,228490272,265030543,150000,6,line,50,,,12824.0,,,,,
1779,228490272,268865917,150000,6,line,50,,,12329.0,,,,,
1780,228490272,104412357,150000,6,line,50,,,11252.0,,,,,
1781,311479841,311666431,150000,6,line,50,,,10746.0,,,,,
1782,311479841,311666430,150000,,line,50,,,13922.0,,,,,
1783,398909637,311485046,150000,6,line,50,,,23242.0,,,,,
1784,264855643,265002737,150000,6,line,50,,,24182.0,,,,,
1785,264855643,264855645,150000,6,line,50,,,14487.0,,,,,
1786,264855643,271376029,150000,6,line,50,,,1462.0,,,,,Yes
1787,248953893,248953894,150000,6,line,50,,,73938.0,,,,,
1788,267663602,279284589,150000,6,line,50,,,51398.0,,,,,
1789,195105324,398925619,150000,6,line,50,,,46877.0,,,,,
1790,195105324,195211467,150000,12,line,50,,,24123.0,,,,,Yes
1791,268846126,268846115,150000,6,line,50,,,62387.0,,,,,Yes
1792,268846126,265318415,150000,6,line,50,,,71336.0,,,,,Yes
1793,268846126,268831411,150000,6,line,50,,,32299.0,,,,,
1794,399724591,257613250,150000,6,line,50,,,648.0,,,,,
1795,399724591,399724593,150000,6,line,50,,,51331.0,,,,,
1796,162030133,162030143,150000,12,line,50,,,20386.0,,,,,Yes
1797,162030133,162002076,150000,6,line,50,,,22243.0,,,,,Yes
1798,162030133,263932883,150000,6,line,50,,,33456.0,,,,,
1799,311479840,311479839,150000,6,line,50,,,5313.0,,,,,
1800,311479840,398909625,150000,6,line,50,,,28216.0,,,,,
1801,161951304,399038176,150000,6,line,50,,,23329.0,,,,,
1802,161951304,399038175,150000,6,line,50,,,14253.0,,,,,
1803,161951304,161948635,150000,6,line,50,,,4459.0,,,,,Yes
1804,264713291,264713279,150000,3,line,50,,,190.0,,,,,
1805,269129296,399067568,150000,6,line,50,,,9866.0,,,,,
1806,269129296,265923575,150000,12,line,50,,,94537.0,,,,,Yes
1807,269129296,261185002,150000,12,line,50,,,100024.0,,,,,Yes
1808,269129296,269468436,150000,12,line,50,,,10955.0,,,,,Yes
1809,166632018,104440761,150000,6,line,50,,,6463.0,,,,,
1810,166632018,270800486,150000,6,line,50,,PLN,38575.0,,,,,
1811,166632018,265568004,150000,6,line,50,,,47791.0,,,,,
1812,166632018,104538467,150000,12,line,50,,,38208.0,,,,,Yes
1813,166632018,166633831,150000,6,line,50,,,8236.0,,,,,
1814,269475415,399067557,150000,6,line,50,,,74016.0,,,,,Yes
1815,269475415,269492237,150000,12,line,50,,,75737.0,,,,,Yes
1816,269475415,399067565,150000,6,line,50,,,38822.0,,,,,Yes
1817,269475415,269490141,150000,6,line,50,,,6407.0,,,,,
1818,269475415,269490147,150000,6,line,50,,,6860.0,,,,,
1819,269129304,264410228,150000,6,line,50,,,9766.0,,,,,Yes
1820,104339545,265903214,150000,12,line,50,,,26212.0,,,,,Yes
1821,104339545,265030543,150000,12,line,50,,,18385.0,,,,,Yes
1822,104339545,104412331,150000,12,line,50,,,10679.0,,,,,Yes
1823,104339545,265903215,150000,12,line,50,,,12293.0,,,,,Yes
1824,104339545,265588689,150000,12,line,50,,,61534.0,,,,,Yes
1825,104339545,121677176,150000,12,line,50,,,38253.0,,,,,Yes
1826,399022980,271376043,150000,6,line,50,,,4280.0,,,,,
1827,265318415,268831422,150000,6,line,50,,,45626.0,,,,,
1828,264855645,399067568,150000,12,line,50,,,15221.0,,,,,Yes
1829,264855645,237756221,150000,6,line,50,,,31186.0,,,,,
1830,264855645,264410228,150000,6,line,50,,,27196.0,,,,,
1831,161980511,162002076,150000,6,line,50,,,45101.0,,,,,Yes
1832,161980511,161980518,150000,6,line,50,,,2019.0,,,,,Yes
1833,265903200,265903214,150000,6,line,50,,,10335.0,,,,,Yes
1834,276990481,277204263,150000,6,line,50,,PLN,21275.0,,,,,
1835,276990481,340205049,150000,6,line,50,,PLN,13879.0,,,,,
1836,265903215,268532906,150000,6,line,50,,,34865.0,,,,,
1837,264410228,269129291,150000,6,line,50,,,13401.0,,,,,
1838,339802233,192989828,150000,6,line,50,,,75444.0,,,,,
1839,192989828,339792684,150000,6,line,50,,,98737.0,,,,,
1840,192989828,339796954,150000,6,line,50,,,1691.0,,,,,
1841,340935922,340963798,150000,6,line,50,,,17996.0,,,,,
1842,311940754,311942142,150000,6,line,50,,,3223.0,,,,,
1843,311940754,265568001,150000,12,line,50,,,16036.0,,,,,Yes
1844,267968147,269160480,150000,6,line,50,,,56212.0,,,,,
1845,161948309,161948635,150000,6,line,50,,,10328.0,,,,,Yes
1846,161948309,161948315,150000,6,line,50,,,9102.0,,,,,
1847,116023446,229039262,150000,6,line,50,,,43551.0,,,,,
1848,116023446,116023450,150000,6,line,50,,,27188.0,,,,,
1849,116023450,109924603,150000,6,line,50,,,10831.0,,,,,
1850,116023450,399505626,150000,6,line,50,,,11891.0,,,,,
1851,116023450,399505633,150000,6,line,50,,,48406.0,,,,,
1852,161948315,399038178,150000,12,line,50,,,21286.0,,,,,Yes
1853,161948315,399038179,150000,6,line,50,,,39663.0,,,,,
1854,104412357,104412331,150000,6,line,50,,,4380.0,,,,,
1855,311957671,340978681,150000,6,line,50,,,20561.0,,,,,
1856,311957671,340947951,150000,12,line,50,,,36638.0,,,,,Yes
1857,399057180,161965853,150000,12,line,50,,,1709.0,,,,,Yes
1858,399057180,199476032,150000,12,line,50,,,14275.0,,,,,Yes
1859,399057180,161969969,150000,12,line,50,,,4125.0,,,,,Yes
1860,268532906,399277121,150000,3,line,50,,,31620.0,,,,,
1861,104412331,265030533,150000,6,line,50,,,31471.0,,,,,
1862,182845612,272989134,150000,6,line,50,,,12142.0,,,,,Yes
1863,311432989,311432988,150000,6,line,50,,,6481.0,,,,,
1864,189064370,398892599,150000,6,line,50,,,34787.0,,,,,
1865,189064370,186337693,150000,6,line,50,,,87203.0,,,,,
1866,189064370,339796951,150000,6,line,50,,,85295.0,,,,,
1867,189064370,299352934,150000,6,line,50,,,53713.0,,,,,
1868,268831411,268865913,150000,6,line,50,,,55312.0,,,,,
1869,399714486,257725651,150000,6,line,50,,,34267.0,,,,,
1870,399714486,244815736,150000,6,line,50,,,58828.0,,,,,
1871,157804728,186337693,150000,6,line,50,,,82592.0,,,,,
1872,157804728,198149824,150000,6,line,50,,,61827.0,,,,,
1873,157804728,398892599,150000,6,line,50,,,39409.0,,,,,
1874,249207412,277204262,150000,6,line,50,,PLN,16476.0,,,,,
1875,198149824,340947951,150000,6,line,50,,,45424.0,,,,,
1876,269160480,261184996,150000,6,line,50,,,20336.0,,,,,
1877,398909635,352100214,150000,6,line,50,,,12455.0,,,,,
1878,166699717,265923575,150000,12,line,50,,,10568.0,,,,,Yes
1879,339792673,339792684,150000,6,line,50,,,19211.0,,,,,
1880,339792673,204784332,150000,6,line,50,,,33752.0,,,,,
1881,258997962,109924603,150000,6,line,50,,,5962.0,,,,,
1882,166644946,311432988,150000,6,line,50,,,4413.0,,,,,
1883,166644946,340978671,150000,6,line,50,,,32341.0,,,,,
1884,166644946,311963425,150000,6,line,50,,,9700.0,,,,,
1885,166644946,311963427,150000,6,line,50,,,8763.0,,,,,Yes
1886,398787876,309311292,150000,6,line,50,,PLN,90611.0,,,,,
1887,161963229,161960924,150000,6,line,50,,,8903.0,,,,,Yes
1888,399505633,252566435,150000,6,line,50,,,99175.0,,,,,
1889,277204263,277204262,150000,6,line,50,,PLN,23604.0,,,,,
1890,277204263,277183760,150000,6,line,50,,PLN,6368.0,,,,,
1891,265002738,265002740,150000,12,line,50,,,4390.0,,,,,Yes
1892,265002738,279284589,150000,6,line,50,,,26134.0,,,,,
1893,311666430,311666433,150000,6,line,50,,,53655.0,,,,,
1894,311666432,311666434,150000,6,line,50,,,45765.0,,,,,
1895,311666432,311666433,150000,6,line,50,,,25887.0,,,,,
1896,265568004,398925619,150000,6,line,50,,,34195.0,,,,,
1897,271376043,269508907,500000,12,line,50,,,28269.0,,,,,Yes
1898,271376043,153303534,150000,6,line,50,,,16947.0,,,,,Yes
1899,339796951,186337693,150000,6,line,50,,,7962.0,,,,,Yes
1900,399057165,264106354,150000,6,line,50,,,9540.0,,,,,
1901,399057165,161965853,150000,12,line,50,,,42966.0,,,,,Yes
1902,399057165,399057172,150000,6,line,50,,,3151.0,,,,,
1903,277183760,277204260,150000,6,line,50,,,2792.0,,,,,
1904,277183761,277204262,150000,6,line,50,,PLN,26439.0,,,,,
1905,277183761,340205049,150000,6,line,50,,,34368.0,,,,,
1906,269468436,271678852,150000,12,line,50,,,12785.0,,,,,Yes
1907,311432988,119360808,150000,6,line,50,,,9173.0,,,,,
1908,339792680,339792684,150000,6,line,50,,,21405.0,,,,,
1909,339792680,185683916,150000,6,line,50,,,27063.0,,,,,
1910,339792684,339792685,150000,3,line,50,,,9906.0,,,,,
1911,398972213,352100214,150000,6,line,50,,,30659.0,,,,,
1912,398972213,340978671,150000,6,line,50,,,23284.0,,,,,
1913,399057172,263932883,150000,6,line,50,,,24037.0,,,,,
1914,104538467,166633831,150000,12,line,50,,,28623.0,,,,,Yes
1915,299352934,340963798,150000,6,line,50,,,19853.0,,,,,
1916,268865913,268865917,150000,6,line,50,,,10974.0,,,,,Yes
1917,264713279,153303534,150000,6,line,50,,,14010.0,,,,,Yes
1918,265030532,270788980,150000,12,line,50,,,35509.0,,,,,Yes
1919,265030532,265030541,150000,6,line,50,,,35468.0,,,,,
1920,265030533,265030541,150000,6,line,50,,,16430.0,,,,,
1921,340978671,340978685,150000,6,line,50,,,6169.0,,,,,
1922,271991718,253654957,150000,,line,50,,,26081.0,,,,,
1923,264719089,261185003,150000,6,line,50,,,33247.0,,,,,
1924,104440761,265588689,150000,6,line,50,,,8378.0,,,,,
1925,269129291,272989134,150000,12,line,50,,,28164.0,,,,,Yes
1926,269129291,399094735,150000,6,line,50,,,52906.0,,,,,
1927,340963798,340947951,150000,6,line,50,,,29422.0,,,,,
1928,269490135,269490147,150000,6,line,50,,,4562.0,,,,,
1929,191576072,195138485,154000,6,line,,-小北線 (Okita Sen)-佐野線 (Sano Sen),東京電力,20032.0,,,,,Yes
1930,191576072,191552635,154000,18,line,,-小北線 (Okita Sen),東京電力,10869.0,,,,,Yes
1931,191576072,133137636,275000,18,line,,-小北線 (Okita Sen)-北鳩線 (Kitahato Sen)-野木線-佐野線 (Sano Sen),東京電力,33089.0,,,,,Yes
1932,191576072,134023501,275000,18,line,,-小北線 (Okita Sen)-北鳩線 (Kitahato Sen)-野木線-佐野線 (Sano Sen),東京電力,41676.0,,,,,Yes
1933,191576072,340875388,154000,12,line,,-小北線 (Okita Sen)-野木線-佐野線 (Sano Sen),東京電力,11827.0,,,,,Yes
1934,191576072,191006046,154000,12,line,,-小北線 (Okita Sen)-野木線-佐野線 (Sano Sen),東京電力,50935.0,,,,,Yes
1935,191576072,231804783,154000,12,line,,-小北線 (Okita Sen)-猪苗代旧幹線-野木線-佐野線 (Sano Sen),東京電力,167820.0,,,,,Yes
1936,191576072,194528833,154000,12,line,,-小北線 (Okita Sen),東京電力,14795.0,,,,,Yes
1937,315639820,188498180,154000,12,line,,-福井火力線,北陸電力,31018.0,,,,,Yes
1938,315639820,315614776,154000,12,line,,-福井火力線,北陸電力,25436.0,,,,,Yes
1939,172277777,229978559,154000,,line,,Dikmen TM - Kızıltepe TM EİH,,37290.0,,,,,
1940,172277777,172283314,154000,,line,,Kızıltepe-2 TM - Mardin TM EİH-Kızıltepe-2 TM EİH,,12074.0,,,,,
1941,172277777,202173293,154000,3,line,,Çırçıp TM - Kızıltepe-2 TM EİH-Telhamut TM - Çırçıp TM EİH-Kızıltepe-2 TM EİH,,85260.0,,,,,
1942,172277777,222136808,154000,3,line,,-Çırçıp TM - Kızıltepe-2 TM EİH-Kızıltepe-2 TM EİH,,61999.0,,,,,
1943,104024082,316796028,154000,,line,,,,3357.0,,,,,
1944,311068711,205296347,154000,6,line,60,,,4851.0,,,,,Yes
1945,91594794,134563797,154000,,line,,Adıyaman ÇİM TM EİH-Adıyaman ÇİM TM - PS-4B TM EİH-PS-4B TM EİH,,43494.0,,,,,
1946,91594794,134555086,154000,,line,,PS-5 TM - PS-4B TM EİH-PS-4B TM EİH,,47828.0,,,,,
1947,310421552,312319351,154000,6,line,60,,,4612.0,,,,,
1948,310421552,312319401,154000,6,line,60,,,16549.0,,,,,
1949,188063821,230234778,154000,,line,,Menzelet HES TM - Kılavuzlu TM EİH,,9365.0,,,,,
1950,188063821,230362201,154000,,line,,Kılavuzlu TM EİH-Sır HES EİH,,24086.0,,,,,
1951,188063821,177681728,154000,,line,,-Kılavuzlu TM EİH-Kılılı TM - Kahramanmaraş TM EİH,,25804.0,,,,,
1952,188063821,177681715,154000,,line,,-Kılavuzlu TM EİH,,17624.0,,,,,
1953,188063821,230239501,154000,,line,,Narlı TM - Kahramanmaraş TM EİH-Narlı TM EİH-Narlı TM - Kahramanmaraş-II TM EİH-Kılavuzlu TM - Kahramanmaraş-II TM EİH,,45294.0,,,,,
1954,188063821,91680343,154000,,line,,Narlı TM - Pompa-3 TM EİH-Gaziantep-2 TM EİH-Kılavuzlu TM - Kahramanmaraş-II TM EİH-Narlı TM - Kahramanmaraş-II TM EİH-Gaziantep-2 TM - Pompa-3 TM EİH-Narlı TM - Kahramanmaraş TM EİH,,77697.0,,,,,
1955,188063821,279359975,154000,,line,,Narlı TM - Pompa-3 TM EİH-Kılavuzlu TM - Kahramanmaraş-II TM EİH-Gaziantep-1 TM - Gaziantep-2 TM EİH-Narlı TM - Kahramanmaraş-II TM EİH-Gaziantep-2 TM - Pompa-3 TM EİH-Narlı TM - Kahramanmaraş TM EİH,,77019.0,,,,,
