n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
173029646,21.2929773566,52.1297283464,substation,0,,"Stacja elektroenergetyczna ""Otwock"" 110kV",,
280099955,18.268969756,52.2853766111,generator,0,,"ELEKTROWNIA ""KONIN""",,
257104694,18.2816864627,52.2732791786,substation,6000,,Stacja elektroenergetyczna 110/30/6kV Huta Aluminium,Aluminium Konin - Impexmetal S.A.,Yes
170955410,22.5979449152,51.4558063538,substation,0,,"Stacja elektroenergetyczna ""Lubartów"" 110kV",,
282118141,16.5271868927,51.6586025425,substation,15000,,Stacja elektroenergetyczna 110kV Góra,,Yes
174286850,20.523084536,53.7887196248,substation,15000,,Stacja elektroenergetyczna 110/15kV Olsztyn Północ,Energa,Yes
249459193,20.5315068912,53.7721909887,substation,20000,,Stacja elektroenergetyczna 110/20kV Michelin,Michelin Polska S.A.,Yes
174292351,20.5212138882,53.7664076945,substation,15000,,Stacja elektroenergetyczna 110/15kV Olsztyn Wschód,Energa,Yes
121927185,20.4700922649,53.7862165851,substation,15000,50,Stacja elektroenergetyczna 110/15kV Olsztyn Zachód,Energa,Yes
101914720,20.4856530179,53.7629490713,substation,15000,50,Stacja 110/15kV Olsztyn Południe,Energa,Yes
189657324,19.8384870621,49.9749480054,substation,0,,"Stacja elektroenergetyczna 110kV ""Korabniki""",,
162157261,20.0865773314,49.9872932764,substation,110000,,"Stacja elektroenergetyczna 110kV ""Wieliczka""",,
200206341,15.8177739408,50.8078505844,substation,20000,50,"Stacja elektroenergetyczna 110/20kV ""Kowary""",,Yes
277274975,17.4699058115,54.47194595,substation,0,,"Stacja elektroenergetyczna ""Darżyno""",,
175405627,17.0589341953,54.4472568723,substation,0,,"Stacja elektroenergetyczna 110kV ""Słupsk Hubalczyków""",,
233601568,17.7622465021,54.5290371133,substation,0,,"Stacja elektroenergetyczna ""Lębork Krzywoustego""",,
171747390,18.6102975772,52.0258431449,substation,6000,,Stacja elektroenergetyczna 110/6kV KWB Adamów,,Yes
171385683,18.5457830187,52.0121622109,plant,0,50,Elektrownia Adamów,ZE PAK,
178408045,15.554161943,51.5740921291,substation,20000,50,"Stacja elektroenergetyczna 110kV ""Szprotawa""",ENEA S.A.,Yes
170316833,19.6833442165,51.4282256805,substation,110000,,Stacja elektroenergetyczna „Piotrków” 220/110 kV,PSE Operator,Yes
252982635,20.0130169714,51.5509810619,substation,0,,,,
171349015,20.2849979485,51.3826688538,substation,0,,"Stacja elektroenergetyczna ""Opoczno"" 110 kV",,
171573051,19.9142641416,51.4416350647,substation,0,,"Stacja elektroenergetyczna ""Bronisławów"" 110 kV",,
189515862,19.9494838939,49.942764745,substation,0,,"Stacja elektroenergetyczna 110kV ""Świątniki Górne""",,
318208921,19.9535854117,49.8397148685,substation,0,,"Stacja elektroenergetyczna ""Myślenice"" 110kV",,
189516370,20.065247351,49.8803462621,substation,0,,"Stacja elektroenergetyczna 110kV ""Dobczyce""",,
172767588,20.6937148711,52.0052489709,substation,0,,"Stacja elektroenergetyczna ""Kaleń"" 110kV",,
172116059,20.3740275715,53.1026203245,substation,15000,,"Stacja elektroenergetyczna ""Olechinek"" 110/15kV",Energa,Yes
151060458,20.3565285113,53.134557411,substation,15000,,"Stacja elektroenergetyczna ""Mława"" 110/15kV",Energa,Yes
286672990,21.0980597222,52.8720367233,substation,0,,"Stacja elektroenergetyczna ""Maków"" 110kV",,
113379428,16.6323864208,50.4400108781,substation,0,,"Stacja elektroenergetyczna 110kV ""Kłodzko""",,
232165297,16.4983063941,50.5155961185,substation,0,,"Stacja elektroenergetyczna 110kV ""Skałeczno""",,
302025962,16.6781825104,50.3130618687,substation,0,,"Stacja elektroenergetyczna 110kV ""Bystrzyca Kłodzka""",,
172949353,16.3821137095,50.4072687645,substation,20000,50,"Stacja elektroenergetyczna 110/20kV ""Duszniki""",Tauron Dystrybucja-S.A.,Yes
171378807,20.4632847823,51.451426053,substation,0,,"Stacja elektroenergetyczna 110kV ""Drzewica""",,
171365452,20.6328169601,51.3549444639,substation,0,,"Stacja elektroenergetyczna 110kV ""Przysucha""",,
178186364,15.0970478842,51.6320370188,substation,0,,Stacja elektroenergetyczna 110kV,,
296064524,14.7634441022,51.5558260231,substation,0,,,,
25345538,14.9897462976,51.7701213588,substation,0,,,,
281389187,18.0785516691,53.0956878379,substation,0,,Stacja 110kV Bydgoszcz Południe,,
183843697,18.9328817751,50.2472444026,substation,0,,"Stacja elektroenergetyczna ""Śląsk"" 110kV",,
183766139,18.9184263192,50.2838394443,substation,0,,"Stacja elektroenergetyczna ""Świętochłowice"" 110kV",,
326338707,22.2998472443,52.1573849992,substation,0,,"Stacja elektroenergetyczna 110kV ""Siedlce Przemysłowe""",,
173836441,23.1126491118,50.1571145803,substation,0,,"Stacja elektroenergetyczna 110kV ""Lubaczów""",,
164256765,23.4194538793,50.4298954737,substation,0,,"Stacja elektroenergetyczna 110kV ""Tomaszów Południe""",,
327551130,20.2783033569,50.8265169692,substation,110000,,"Stacja elektroenergetyczna 110kV ""Małogoszcz Cementownia""",,
228285039,20.2658240491,50.8653313573,substation,0,,"Stacja elektroenergetyczna 110kV ""Małogoszcz""",,
172345517,19.0636906859,52.6436449845,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Włocławek Południe""",Energa,Yes
256950124,19.1022789208,52.6484132644,substation,0,,"Stacja elektroenergetyczna 110kV ""Drumet""",,
171428121,19.0422165251,52.6592190309,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Włocławek Zachód""",Energa,Yes
185075887,18.5089997966,50.0197117698,substation,0,,"Stacja elektroenergetyczna 110kV ""Marklowice""",,
184915420,18.5506378473,50.071050838,substation,0,,"Stacja elektroenergetyczna ""Chwałowice"" 110kV",,
178768050,19.2445347066,50.2896763752,substation,0,,"Stacja elektroenergetyczna ""Kazimierz"" 110kV",,
65498462,19.2503386028,50.3190692557,substation,0,,"Stacja elektroenergetyczna ""Mikrohuta"" 110kV",,
171018420,19.1498188007,51.593006319,substation,0,,"Stacja elektroenergetyczna ""Łask 2"" 110kV",,
246257495,19.1234986788,51.6023030945,substation,15000,,"Stacja elektroenergetyczna ""Łask 1"" 110/15 kV",,Yes
193464501,22.2631873512,50.0085565031,substation,0,,Stacja elektroenergetyczna 110kV,,
189337306,22.2636972408,50.075268192,substation,15000,,"Stacja elektroenergetyczna ""Łańcut (Głuchów)"" 110/30/15kV",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
177637561,15.5283371998,52.8678996922,substation,15000,,Stacja elektroenergetyczna 110kV Strzelce Krajeńskie,,Yes
189851841,21.0464188585,51.3380297719,substation,110000,,Stacja elektroenergetyczna „Rożki” 220/110 kV,PSE Operator,Yes
206174705,21.2253909893,51.1690024718,substation,15000,,"Stacja elektroenergetyczna ""Iłża"" 110/15 kV",,Yes
171371069,20.9571529387,51.3552254622,substation,0,,"Stacja elektroenergetyczna 110kV ""Chronówek""",,
180399910,21.1483652951,51.3977402301,substation,0,,"Stacja elektroenergetyczna 110kV ""Radom Centralna""",,
327031080,20.8633501359,51.2080365384,substation,0,,"Stacja elektroenergetyczna 110kV ""Szydłowiec""",,
192057447,20.7288674666,49.5944801483,substation,0,,"Stacja elektroenergetyczna 110kV Gorzków""",,
62171360,17.1131632253,51.153085594,substation,0,,"Stacja elektroenergetyczna 110kV ""Psie Pole""",,
87257716,22.7219578163,51.2102553812,substation,0,,"Stacja elektroenergetyczna 110kV ""Świdnik""",,
51664670,23.2665801404,51.1089549731,substation,0,,Stacja elektroenergetyczna 110/30/15 kV Rejowiec,,
290089201,16.5187708593,50.5981463959,substation,0,,"Stacja elektroenergetyczna 110kV ""Nowa Ruda""",,
301436596,16.2704845383,50.7582995567,substation,0,,"Stacja elektroenergetyczna 110kV ""Matylda""",,
279300359,18.2515761943,53.0711165996,substation,0,,"Stacja elektroenergetyczna 110kV ""Solec Kujawski""",,
312887576,21.9435862273,53.4132608051,substation,20000,50,"Stacja elektroenergetyczna ""Kolno"" 110kV",PGE Dystrybucja O/Białystok,Yes
321868456,22.0830617607,53.614956762,substation,20000,50,"Stacja elektroenergetyczna ""Biała Piska"" 110kV",,Yes
72879943,18.9594705637,52.7006470518,substation,110000,,"Stacja elektroenergetyczna ""Włocławek Azoty"" 220/110 kV",PSE Operator,Yes
176507194,16.5927017207,52.6175045263,substation,15000,,"Stacja elektroenergetyczna 110kV ""Szamotuły""",,Yes
180800257,16.6272627956,52.485094519,substation,15000,,"Stacja elektroenergetyczna 110kV ""Tarnowo Podgórne""",,Yes
260327741,19.2117609832,54.3321882152,substation,15000,,Stacja elektroenergetyczna 110/15kV Kąty Rybackie,Energa,Yes
136079683,18.5103020006,54.5494854431,substation,0,,Stacja elektroenergetyczna 110kV Kontenery,,
175192334,18.5050008638,54.5390535029,substation,0,,Stacja elektroenergetyczna 110kV Tlenownia,,
183546097,18.7847092793,50.3263312276,substation,0,,"Stacja elektroenergetyczna ""Mikulczycka"" 110kV",,
143038951,18.7674202902,50.3572813386,substation,0,,"Stacja elektroenergetyczna ""Grzybowice"" 110kV",,
183422079,18.8135741059,50.3005650441,substation,0,,"Stacja elektroenergetyczna ""Elektrociepłownia Zabrze"" 110kV",,
183422077,18.8132566017,50.3008422839,substation,0,,Stacja elektroenergetyczna 110kV,,
178637143,15.025647628,51.1548644846,substation,110000,50,"Stacja elektroenergetyczna 110kV ""Zgorzelec""",,
178633162,15.0544943304,51.2527468144,substation,0,,"Stacja elektroenergetyczna 110kV Pieńsk""",,
279939416,18.9142594525,52.2622879027,substation,15000,,Stacja elektroenergetyczna 110/15kV Kłodawa,Energa,Yes
264566213,19.1747797913,52.2654143803,substation,15000,,Stacja elektroenergetyczna 110/15kV Krośniewice,Energa,Yes
279939414,18.9210982425,52.2413246501,substation,6000,,Stacja elektroenergetyczna 110/30/6kV Kopalnia Soli Kłodawa,Kopalnia Soli Kłodawa S.A.,Yes
307127353,18.741834614,50.9040887688,substation,0,,"Stacja elektroenergetyczna ""Panki"" 110kV",,
175410236,16.132510688,54.1896649729,substation,0,,"Stacja elektroenergetyczna 110kV ""Koszalin Strefa""",,
175414710,16.1504553146,54.1896793303,substation,0,,"Stacja elektroenergetyczna 110kV ""Koszalin Przemysłowy""",,
163006826,19.2995229647,51.7513262746,substation,0,,Stacja elektroenergetyczna Konstilana 110 kV,PGE Energetyka,
107248682,19.3511058225,51.7297891316,substation,0,,Stacja elektroenergetyczna Lublinek 110 kV,,
194911376,23.491503822,51.3766388566,substation,0,,Stacja elektroenergetyczna 110/15 kV Macoszyn,,
319842677,21.2698093411,49.7359858856,substation,0,,"Stacja elektroenergetyczna 110kV ""Biecz""",,
313710604,21.4529818604,49.7308723985,substation,110000,,"Stacja elektroenergetyczna 110kV ""Niegłowice""",,
257168084,19.0416347862,53.9277760421,substation,15000,,Stacja elektroenergetyczna 110/15kV Sztum,Energa,Yes
280701310,18.1079518202,51.5128718896,substation,15000,,Stacja elektroenergetyczna 110/15kV Grabów,Energa,Yes
280702782,17.9618881445,51.4328119415,substation,15000,,Stacja elektroenergetyczna 110/15kV Ostrzeszów,Energa,Yes
179948610,17.1290254987,51.1209532712,substation,0,,"Stacja elektroenergetyczna 110kV ""Swojec""",,
292317589,16.8794708423,51.6227866817,substation,15000,,"Stacja elektroenergetyczna ""Rawicz"" 110 kV",,Yes
292314942,16.7652429493,51.705574566,substation,15000,,"Stacja elektroenergetyczna ""Bojanowo"" 110 kV",,Yes
340425996,23.2450438324,53.3165374325,substation,110000,,"Stacja elektroenergetyczna ""Czarna Białostocka"" 110kV",,
174110075,22.9026406466,53.3194802505,substation,0,,"Stacja elektroenergetyczna ""Knyszyn"" 110kV",,
108894952,22.8660069372,52.9778305084,substation,0,,"Stacja elektroenergetyczna ""Łapy"" 110kV",,
172916351,22.5123688591,52.9046241479,substation,0,,"Stacja elektroenergetyczna ""Wysokie Mazowieckie"" 110kV",PGE Dystrybucja O/Białystok,
293489663,23.0461568986,53.0269912198,substation,110000,,Stacja elektroenergetyczna „Narew” 400/110 kV,PSE Operator,Yes
222222441,23.1096042974,53.1328665676,substation,0,,"Stacja elektroenergetyczna ""Białystok RPZ8"" 110kV",,
300697962,23.0806906916,53.1629470667,substation,0,,"Stacja elektroenergetyczna ""Fasty"" 110kV",,
219256908,23.1699896328,53.1498539204,substation,110000,50,"Stacja elektroenergetyczna ""Białystok EC2"" 110kV",,
238569885,19.3224629718,50.5750373237,substation,15000,,Stacja Elektroenergetyczna Mijaczów 110/15 kV,,Yes
137869325,19.2065256498,50.3160261975,substation,0,,"Stacja elektroenergetyczna ""Chechłówka"" 110kV",,
128447900,18.0262880553,53.1133231824,substation,0,,Stacja 110kV Bydgoszcz Rupienica,,
175054398,18.7343546082,54.148714187,substation,0,,Stacja elektroenergetyczna 110kV Milobądz,,
171379159,20.3965606905,51.4528614765,substation,0,,"Stacja elektroenergetyczna 110kV ""Radzice""",,
179636699,16.986444386,51.1047569722,substation,0,,"Stacja elektroenergetyczna 110kV ""Pafawag""",,
324495837,22.6577072175,50.0225220078,substation,0,,"Stacja elektroenergetyczna 110kV ""Jarosław Północ""",,
324495838,22.6780951473,50.0087563425,substation,0,,"Stacja elektroenergetyczna 110kV ""Jarosław""",,
96725499,17.6224284636,52.5158813974,substation,15000,,Stacja 110kV Gniezno 2,,Yes
111750356,17.6063926088,52.5533334376,substation,15000,,Stacja 110kV Gniezno Winiary,,Yes
279533397,17.7796396759,52.4528786613,substation,0,,"Stacja elektroenergetyczna 110kV ""Witkowo""",,
179786226,17.4495756464,50.8477489818,substation,0,,"Stacja elektroenergetyczna 110kV ""Hermanowice""",,
306850302,17.6433527743,50.6036263059,substation,0,,"Stacja elektroenergetyczna 110kV ""Tułowice""",,
320530951,21.5379675214,49.7587533985,substation,0,,"Stacja elektroenergetyczna 110kV ""Hankówka""",,
180084405,21.7332169487,49.7060981195,substation,0,,,,
313717153,21.4263327134,49.7623743782,substation,110000,,"Stacja elektroenergetyczna 110kV ""Gamrat A""",,
174295564,20.6779292321,53.8298968605,substation,15000,,Stacja elektroenergetyczna 110/15kV Barczewo,Energa,Yes
255154952,21.7899446513,54.0343906389,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Giżycko""",,
258550287,21.3343090797,53.8800290001,substation,15000,,Stacja elektroenergetyczna 110/15kV Mrągowo,Energa,Yes
258561530,21.5887451895,53.8077879171,substation,15000,,Stacja elektroenergetyczna 110/15kV Mikołajki,PGE,Yes
174297210,20.9630358022,53.8581108974,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Biskupiec""",Energa,Yes
318925328,19.9490485036,50.0694048153,substation,15000,,"Stacja elektroenergetyczna 110kV ""Centrum Komunikacyjne""",,Yes
189650399,19.9653387671,50.0543090496,substation,0,,"Stacja elektroenergetyczna 110kV ""Kotlarska""",,
223873553,15.2683195998,52.7474898083,substation,110000,,"Stacja elektroenergetyczna ""Gorzów"" 220/110 kV",PSE Operator,Yes
174320164,19.2031584642,50.204390675,substation,0,,Stacja elektroenergetyczna 110kV,Tauron,
169225558,19.1601585757,50.2006443599,substation,0,,"Stacja elektroenergetyczna ""Brzezinka"" 110kV",,
280852408,19.9995319809,52.6197349408,substation,15000,,Stacja elektroenergetyczna 110/15kV Staroźreby,Energa,Yes
59026011,14.9506690726,51.0607477365,substation,110000,,,access,
59026005,14.9464971572,51.0625863043,substation,110000,50,Umspannwerk Hagenwerder,50Hertz,Yes
140386222,14.9760230855,51.0898687944,substation,110000,50,Umspannwerk Deutsch Ossig,,
172774683,20.4539761448,51.9219240419,substation,0,,"Stacja elektroenergetyczna ""Huta Zawadzka"" 110kV",,
430566818,20.9951445042,52.2342135052,substation,0,,"Stacja elektroenergetyczna ""Mirów"" 110/15kV",,
178400927,15.2962730858,51.6170585004,substation,0,,Stacja elektroenergetyczna 110kV,,
293931634,22.6788188775,49.2075604799,substation,110000,50,,,
309557414,22.4164338005,49.3791119439,substation,0,,,,
128134041,16.8650003874,52.4030147429,substation,15000,,"Stacja elektroenergetyczna ""11 Pogodno""110kV",,Yes
179748678,16.9468200821,51.1367017573,substation,0,,"Stacja elektroenergetyczna 110kV ""Pilczyce""",,
278817398,15.8680313348,54.0626148169,substation,0,,"Stacja elektroenergetyczna 110kV ""Karlino""",,
278796108,15.6528111454,54.0541774059,substation,0,,"Stacja elektroenergetyczna 110kV ""Gościno""",,
278820146,15.977363165,54.002372915,substation,0,,"Stacja elektroenergetyczna 110kV ""Białogard""",,
122559548,16.9719501934,52.5468385486,substation,15000,,Stacja elektroenergetyczna 110kV Bolechowo,,Yes
174074503,19.8297190509,53.2689450018,substation,15000,,"Stacja elektroenergetyczna ""Lidzbark Welski"" 110/15kV",Energa,Yes
255810267,19.4126266026,53.2415477073,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Brodnica Podgórz""",Energa,Yes
183167628,18.6794690816,50.2144558274,substation,0,,"Stacja elektroenergetyczna 110kV ""Paweł""",,
183168284,18.6890681509,50.2117104231,substation,0,,"Stacja elektroenergetyczna 110kV ""Aniołki""",,
108158175,23.4741794895,52.0353251502,substation,0,,"Stacja elektroenergetyczna 110kV ""Wólka Dobryńska""",,
326601374,21.4117267101,50.9363724413,substation,0,,"Stacja elektroenergetyczna 110kV ""Ostrowiec III""",,
326601375,21.3774133954,50.9612297701,substation,0,,"Stacja elektroenergetyczna 110kV ""Ostrowiec II""",,
174085276,20.3832811179,52.6152282019,substation,15000,,"Stacja elektroenergetyczna ""Płońsk"" 110/15kV",Energa,Yes
326601377,21.2884747176,50.9586271926,substation,0,,"Stacja elektroenergetyczna 110kV ""Kunów""",,
229669304,21.0756882289,51.0418152972,substation,0,,"Stacja elektroenergetyczna 110kV ""Starachowice""",,
326601378,21.3769985926,50.9253446483,substation,0,,"Stacja elektroenergetyczna 110kV ""Ostrowiec I""",,
183159459,18.6339361986,50.1888991561,substation,0,,"Stacja elektroenergetyczna ""Kopalnia Szczygłowice"" 110kV",,
103697235,18.6500338313,50.2297304037,substation,0,,"Stacja elektroenergetyczna ""Foch"" 110kV",,
182866761,18.7204544997,50.2566362752,substation,0,,"Stacja elektroenergetyczna 110kV ""Przyszowice""",,
182858309,18.7070055228,50.2720256643,substation,0,,"Stacja elektroenergetyczna ""Sośnica"" 110kV",,
155986600,22.7080759105,51.2273212725,substation,0,,"Stacja elektroenergetyczna 110kV ""Świdnik WSK""",,
172616369,21.1814696621,52.2105989451,substation,0,,"Stacja elektroenergetyczna ""Inst. Elektrotech."" 110/6kV",,
81959934,21.07858576,52.2534112978,substation,0,,"Stacja elektroenergetyczna ""Wschodnia""110/15kV",RWE Stoen,
86718199,21.1175520689,52.2489655673,substation,0,,"Stacja elektroenergetyczna ""Olszynka"" 110/15kV",,
124742322,23.1839546382,52.7847291924,substation,0,,"Stacja elektroenergetyczna ""Bielsk Podlaski"" 110kV",,
145305937,23.564776918,52.7445756065,substation,0,,"Stacja elektroenergetyczna ""Hajnówka"" 110kV",,
255268164,23.1275447481,52.3618497417,substation,0,,"Stacja elektroenergetyczna ""Adamowo"" 110kV",,
173922066,18.6064029357,52.2154579898,substation,15000,,Stacja elektroenergetyczna 110/30/15kV Koło Ruchenna,Energa,Yes
189819592,20.2884955185,50.1866876774,substation,0,,"Stacja elektroenergetyczna 110kV ""Proszowice""",,
36891345,14.57599402,53.354018466,substation,0,,,,
246287099,19.1977519382,50.0241170798,substation,0,,"Stacja elektroenergetyczna ""Zasole"" 110 kV",,
315127012,19.1574507196,49.9893984892,substation,0,,"Stacja elektroenergetyczna ""Brzeszcze"" 110 kV",,
202795779,19.1657214447,50.2557008873,substation,0,,,,
255830788,19.6085704371,53.4250552605,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Nowe Miasto Lubawskie""",Energa,Yes
195811549,19.9521791821,49.3032810329,substation,15000,,"Stacja elektroenergetyczna ""GPZ Kamieniec"" 110/15kV",Tauron Dystrybucja,Yes
295984105,15.5982204606,51.735084271,substation,0,,,,
167447342,15.2206613565,51.7969418242,substation,0,,,,
158232924,15.2929853999,51.9884723389,substation,110000,,"Stacja elektroenergetyczna ""Leśniów"" 220/110 kV",PSE Operator,Yes
173042481,21.6959725569,52.1496818766,substation,0,,"Stacja elektroenergetyczna ""Mienia"" 110kV",PKP Energetyka,
173039162,21.5441892655,52.1907216244,substation,0,,"Stacja elektroenergetyczna ""Mińsk Maz."" 110kV",PGE,
171047150,19.4454548226,51.7408597275,substation,0,,"Stacja elektroenergetyczna ""Łódź EC-2"" 110kV",,
182869194,18.6529283121,50.2279275328,substation,0,,Stacja elektroenergetyczna 110kV,,
291773582,16.3473325682,52.2329418079,substation,15000,,Stacja 110kV Grodzisk Wielkopolski,,Yes
291771625,16.1288374657,52.296948705,substation,15000,,Stacja 110kV Nowy Tomyśl,,Yes
153073143,18.7276640625,49.9622700687,substation,0,,"Stacja elektroenergetyczna ""Pawłowice"" 110kV",,
170327100,18.5830144599,49.8257011492,substation,0,,"Stacja elektroenergetyczna 110kV ""Pogwizdów""",,
184899160,18.5633525676,49.9412408821,substation,110000,,Stacja elektroenergetyczna „Moszczenica” 220/110 kV,PSE Operator,Yes
172592536,18.6300291799,49.7631902281,substation,0,,"Stacja elektroenergetyczna ""Hażlaska"" 110kV",,
153073148,18.5665070578,49.9655410181,substation,0,,"Stacja elektroenergetyczna 110kV ""Jastrzębie""",,
307417243,18.6254403973,49.9650846433,substation,0,,"Stacja elektroenergetyczna ""Zofiówka"" 110kV",,
240806766,19.4425921207,50.4824668403,substation,15000,,"Stacja elektroenergetyczna ""Argentyna"" 110kV",,Yes
240806768,19.4514531556,50.4843152131,substation,15000,,"Stacja elektroenergetyczna ""Marteny"" 110kV",,Yes
177516191,14.4704654984,52.8197816002,substation,0,,Stacja elektroenergetyczna 110kV,,
52879851,15.7433012883,50.9166671345,substation,0,,"Stacja elektroenergetyczna 110/20 kV ""Zabobrze""",,
200193459,15.7070466306,50.8903522037,substation,0,,,,
241027977,23.1944156045,53.1385601504,substation,0,,"Stacja elektroenergetyczna ""Białystok RPZ-9"" 110kV",,
423987609,16.9056812565,52.4069325249,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Jeżyce""",,Yes
281693084,17.0779312949,52.9214129394,substation,0,,Stacja 110kV Margonin,,
238640594,16.9506449968,53.0039930509,substation,0,,Stacja 110kV Chodzież,,
253573550,19.3935156955,54.1705466329,substation,15000,,Stacja elektroenergetyczna 110/15kV Elbląg Zamech,,Yes
266922931,18.5492196182,54.2829978525,substation,15000,,Stacja elektroenergetyczna 110/15kV Straszyn Górny,,Yes
190483383,19.0624736007,53.5196314567,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Łasin""",Energa Operator S.A. Oddział w Toruniu,Yes
46092396,18.8063188453,53.446981221,substation,110000,,"Stacja elektroenergetyczna ""Grudziądz - Węgrowo"" 400/220/110 kV",PSE-Energa,Yes
256126915,19.139637782,53.5055171134,substation,6000,,"Stacja elektroenergetyczna 110/6kV ""Łasin PERN""",PERN,Yes
257159906,19.3252570085,53.70694709,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Susz""",Energa,Yes
257159908,19.2889596512,53.6387740435,substation,20000,,"Stacja elektroenergetyczna 110/20kV ""Łęgowo""",Eolica Kisielice Sp. z o.o.,Yes
172952516,23.1283456509,53.1127444427,substation,15000,,"Stacja elektroenergetyczna ""Białystok RPZ5"" 110kV",,Yes
254825604,22.7980339003,51.9889308649,substation,0,,"Stacja elektroenergetyczna 110kV ""Międzyrzec Podlaski""",,
45406515,18.8468201317,50.4562108689,substation,0,,"Stacja elektroenergetyczna 110kV ""Sowice""",,
191040031,20.9093802241,50.0286350983,plant,0,,Elektrociepłownia Zakładów Azotowych Tarnów-Mościce,,
190084029,20.9475805445,50.0110369656,substation,0,,"Stacja elektroenergetyczna 110kV ""Ponar""",,
179155641,16.4825280213,50.8676195291,substation,0,,"Stacja elektroenergetyczna 110kV ""Zawiszów""",,
427959321,15.7605759206,51.3514293207,substation,20000,50,"Stacja 110/20kV ""Gromadka""",TAURON Dystrybucja S.A.,Yes
442179228,15.7339357968,51.3012857413,substation,20000,50,"Stacja 110/20kV ""KRZYWA""",TAURON Dystrybucja S.A.,Yes
65498459,19.2511792703,50.3288579963,substation,0,,"Stacja elektroenergetyczna ""Podlesie"" 110kV",,
40946790,19.2694391715,50.3258158975,substation,110000,,"Stacja elektroenergetyczna ""Jamki"" 220/110kV",PSE Operator,Yes
69057937,19.2185413274,50.338482495,substation,0,,"Stacja elektroenergetyczna ""Gołonóg"" 110kV",,
203598890,19.1695139799,50.2822126488,substation,0,,"Stacja elektroenergetyczna ""Pekin"" 110kV",,
70205350,19.1682491866,50.2965839332,substation,0,,"Stacja elektroenergetyczna ""Środula"" 110kV",,
171756592,18.1053159695,51.7292286937,substation,15000,,Stacja elektroenergetyczna 110/15 kV Kalisz Piwonice,,Yes
41454645,19.351223413,50.3264345451,substation,0,,"Stacja Elektroenergetyczna ""Lipówka"" 110kV",,
330755127,20.1141619773,51.233149148,substation,110000,,"Stacja elektroenergetyczna 110kV ""Myślibórz""",,
115081091,20.2650438599,51.3849480827,substation,0,,"Stacja elektroenergetyczna ""Ceramika Opoczno"" 110 kV",,
241693857,19.7230141367,50.6095591542,substation,15000,,"Stacja elektroenergetyczna ""Zawada"" 110kV",,Yes
35630147,14.5041914746,53.45395791,substation,0,,Stacja Elektroenergetyczna 110/15kV,enea,
57109800,14.5760220945,53.4503684147,substation,0,,Stacja elektroenergetyczna 110kV,,
177297054,14.4780297709,53.4240645194,substation,0,,Stacja elektroenergetyczna 110kV,,
27368955,17.031088509,51.086621771,substation,0,,"główny punkt zasilania ""Wieczysta"" 110kV",,
179757080,17.1500823203,51.0378533381,generator,0,,Elektrociepłownia Czechnica,Zespół Elektrociepłowni Wrocławskich KOGENERACJA,
179945320,17.3899444257,51.1981419316,substation,0,,Stacja elektroenergetyczna 110kV Oleśnica,,
300624969,14.9145083493,50.9496784088,substation,0,,,,
300633177,14.9373298176,50.9341688262,substation,0,,"Stacja elektroenergetyczna 110/20kV ""KWB Turów T-3""",,
148860507,14.9216627695,50.9291239488,substation,0,,"Stacja elektroenergetyczna 110/20kV ""KWB Turów T-1""",,
177125629,15.6253025609,53.6489629885,substation,0,,"Stacja elektroenergetyczna 110kV ""Łobez""",,
175993802,15.3327978159,53.4740098895,substation,0,,"Stacja elektroenergetyczna 110kV ""Chociwel""",,
179629137,18.9435686749,50.6048609575,substation,0,,"Stacja elektroenergetyczna ""Bukowiec"" 110kV",,
311885530,18.8504606042,50.6410159542,substation,0,,"Stacja elektroenergetyczna ""Koszęcin"" 110kV",,
204107539,19.0884093536,50.1958006954,substation,0,,"Stacja elektroenergetyczna ""Szyb Wacław"" 110 kV",,
174689367,18.983318352,50.1997547003,substation,0,,"Stacja elektroenergetyczna ""Piotrowice"" 110kV",,
238547527,19.025261627,50.248473574,substation,0,,"Stacja elektroenergetyczna ""Francuska"" 110 kV",,
300668696,14.944075437,50.8947656618,substation,0,,"Stacja elektroenergetyczna 110/20kV ""KWB Turów T-5""",,
66051787,19.3421353555,50.3444660855,substation,0,,"Stacja elektroenergetyczna ""Węglokoks"" 110kV",,
66051736,19.2867647089,50.358042684,substation,0,,"Stacja elektroenergetyczna ""Brembo"" 110kV",,
128511163,21.047480207,52.1567883415,substation,15000,,"Stacja elektroenergetyczna ""Ursynów"" 110/15kV",,Yes
172265829,21.0077098559,52.179257439,substation,0,,"Stacja elektroenergetyczna ""Służewiec"" 110/15kV",,
143412342,21.8488145215,51.5558266235,substation,0,,"Stacja elektroenergetyczna 110kV ""Dęblin""",,
279063685,17.5347161053,53.4413423626,substation,0,,"Stacja elektroenergetyczna 110kV ""Sępólno Krajeńskie""",,
