l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
502,170247108,170247109,110000,3,line,,110kV Abramowice - Elektrownia odg.Dziesiąta-110kV Abramowice - Lublin Elektrownia,,5222.0,,,,,
503,170247109,170247110,110000,3,line,,110kV Lublin Elektrownia - Śródmieście,,2347.0,,,,,
504,170247110,170242055,110000,3,line,,110kV Lublin Śródmieście - Wrotków,,5296.0,,,,,
505,319833038,166710856,110000,,line,,110kV Tarnów - Tuchów,,11583.0,,,,,
506,153838553,231722464,110000,3,line,,110kV Łośnice- Zuzanka,,1800.0,,,,,
507,153838553,238566191,110000,3,line,,110kV Łośnice - Pohulanka,,15642.0,,,,,
508,153838553,153630284,110000,3,line,,110kV Łośnice - Kotowice,,10390.0,,,,,
509,153838553,316961465,110000,6,line,,110kV Łośnice - Ogrodzieniec,,6178.0,,,,,
510,153838553,316954495,110000,3,line,,110kV Łośnice - Półwyroby,,1225.0,,,,,
511,239207390,277477232,110000,,line,,110kV Miastko - Ostrowite,,28614.0,,,,,
512,239207390,277508805,110000,,line,,110kV Ostrowite - Bytów,,19264.0,,,,,
513,299860969,297797462,110000,3,line,,110kV Bolesławiec Matejki - Tysiąclecia,,6308.0,,,,,
514,299860969,178364388,110000,,line,,110kV Jankowa Żagańska - Bolesławiec,,48113.0,,,,,
515,299860969,111615226,110000,,line,,110kV Mikułowa - Bolesławiec Matejki,,40245.0,,,,,
516,293544940,177454959,110000,3,line,,110kV Recław - Golczewo,,24503.0,,,,,
517,293544940,177131197,110000,3,line,,110kV Nowogard - Golczewo,,20951.0,,,,,
518,293544941,177454959,110000,3,line,,110kV Recław - Kamień Pomorski,,16927.0,,,,,
519,293544941,240332750,110000,3,line,,110kV Kamień Pomorski - Gryfice,,35961.0,,,,,
520,128918514,217899005,110000,3,line,,110kV Wrzosowa - Julianka,,24475.0,,,,,
521,182821892,182822798,110000,3,line,,-110kV Myśliwska - Strefa-110kV Barbara - Strefa-110kV Myśliwska/Barbara - Strefa,,2716.0,,,,,Yes
522,182821892,308596937,110000,3,line,,-110kV Barbara - Strefa-110kV Rokitnica - Myśliwska-110kV Rokitnica - Myśliwska + Barbara - Strefa-110kV Myśliwska/Barbara - Strefa,,8479.0,,,,,Yes
523,182821892,293489607,110000,3,line,,-110kV Rokitnica - Myśliwska/Barbara-110kV Rokitnica - Myśliwska-110kV Myśliwska/Barbara - Strefa-110kV Rokitnica - Myśliwska + Barbara - Strefa-110kV Barbara - Strefa,,16120.0,,,,,Yes
524,182821892,182834251,110000,3,line,,-110kV Rokitnica - Myśliwska-110kV Myśliwska/Barbara - Strefa-110kV Rokitnica/Strefa - Barbara-110kV Rokitnica - Myśliwska + Barbara - Strefa-110kV Barbara - Strefa,,11751.0,,,,,Yes
525,182821892,182193006,110000,3,line,,-110kV Myśliwska - Strefa-110kV Barbara - Strefa-110kV Myśliwska/Barbara - Strefa,,4760.0,,,,,Yes
526,257049610,257049612,110000,3,line,50,110kV Babiak - Lubstów,Energa,26360.0,,,,,
527,257049610,257049611,110000,,line,,110kV Lubień - Babiak,Energa,42756.0,,,,,
528,257049611,239021577,110000,3,line,50,110kV Włocławek - Lubień,Energa,30566.0,,,,,
529,257049612,257051766,110000,3,line,50,110kV Ślesin - Lubstów,Energa,11447.0,,,,,
530,171877396,171878701,110000,3,line,,110kV Oleszno - Szreniawa,,16774.0,,,,,
531,171877396,171876030,110000,,line,,110kV Szreniawa - Przedbórz,,19355.0,,,,,
532,170935320,171015642,110000,3,line,,110kV Lublin Wschód - FSC II,,358.0,,,,,
533,170935320,170249563,110000,3,line,,Linia WN 110 kV Abramowice - Lublin Wschód,,13358.0,,,,,
534,170935320,170935321,110000,3,line,,110kV Lublin Hajdów - Wschód,,2271.0,,,,,
535,170935321,148060965,110000,3,line,,110kV Lublin - Hajdów,,5502.0,,,,,
536,170935322,170935323,110000,3,line,,110kV Lublin Odlewnia - FSC I,,3080.0,,,,,
537,170935322,171015642,110000,3,line,,110kV Lublin FSC I - FSC II,,1267.0,,,,,
538,240788507,65544113,110000,3,line,,110kV Kądzielów - Borowe Pole,,4459.0,,,,,
539,240788507,231722464,110000,3,line,,110kV Borowe Pole - Zuzanka,,5895.0,,,,,
540,175055900,149588409,110000,3,line,,110kV Tczew - Polmo,,2601.0,,,,,
541,180560927,180561363,110000,3,line,,110kV Tarnówek - Komorniki,,2855.0,,,,,
542,180560927,180569856,110000,3,line,,110kV Rudna Zachodnia - Komorniki,,5028.0,,,,,
543,101024800,172124832,110000,3,line,50,110kV Nowy Dwór Mazowiecki - Legionowo 1,,19709.0,,,,,
544,101024800,172134286,110000,3,line,,110kV Legionowo 1 - Legionowo 2,,2531.0,,,,,
545,101024800,101024867,110000,3,line,,110kV Legionowo 1 - Wieliszew,,6819.0,,,,,
546,281018131,281018133,110000,3,line,,110kV Paterek - Runowo,,33233.0,,,,,
547,281018131,281018134,110000,3,line,,110kV Szubin - Paterek,,18846.0,,,,,
548,279299129,46235456,110000,,line,,110kV Jasiniec - Romet,,955.0,,,,,
549,325076028,190451615,110000,,line,,110kV EC Bydgoszcz - Zachem [1],,1539.0,,,,,
550,325076028,46235456,110000,,line,,110kV Jasiniec - Zachem,,7196.0,,,,,
551,255157340,123927155,110000,,line,,110 kV Biała Podlaska Sitnicka- Hołowczyce,,30784.0,,,,,
552,255157340,110512784,110000,3,line,,110 kV Hołowczyce - Janów Podlaski,,18759.0,,,,,
553,255157340,255185015,110000,3,line,,110 kV Hołowczyce - Łosice,,25725.0,,,,,
554,350446686,257684106,110000,3,line,50,110kV Elbląg Gronowo - Pasłęk/Elbląg Wschód-110kV Elbląg Wschód - Elbląg Gronowo-110kV Elbląg Gronowo - Pasłęk,Energa,16833.0,,,,,Yes
555,350446686,253571710,110000,3,line,50,110kV Elbląg Gronowo - Pasłęk/Elbląg Wschód-110kV Elbląg Wschód - Gronowo-110kV Elbląg Wschód - Pasłęk- Modrzewina - Elbląg Wschód-110kV Elbląg Wschód - Elbląg Gronowo,,7428.0,,,,,Yes
556,350446686,320721316,110000,3,line,50,110kV Elbląg Gronowo - Pasłęk/Elbląg Wschód-110kV Modrzewina - Elblag Wschód- Modrzewina - Pogrodzie-110kV Elbląg Wschód - Gronowo-110kV Elbląg Wschód - Elbląg Gronowo-110kV Modrzewina - Elblag Wschód,Energa,11013.0,,,,,Yes
557,350446686,125803985,110000,3,line,50,110kV Elbląg Gronowo - Pasłęk/Elbląg Wschód-110kV Elbląg Wschód - Gronowo-110kV Elbląg Wschód - Elbląg Gronowo-110kV Elbląg Modrzewina - Pogrodzie-110kV Modrzewina - Elblag Wschód,Energa,29395.0,,,,,Yes
558,172614752,121656686,110000,3,line,,110kV Ostrołęka - Myszyniec odg. Dylewo-110kV Ostrołęka - Myszyniec,,43179.0,,,,,
559,101024867,101039640,110000,3,line,,110kV Dębe - Wieliszew,,2850.0,,,,,
560,180479078,197510762,110000,,line,,110kV Pionki Pronit - Pionki,,18563.0,,,,,
561,312043025,67491291,110000,3,line,,-110kV Poręba - Siewierz,,25841.0,,,,,
562,312043025,40157613,110000,,line,,110kV Łagisza - Sarnów,,4230.0,,,,,
563,85501046,294015824,110000,,line,,110kV Słubice - Rzepin,,25959.0,,,,,
564,173900920,173902693,110000,3,line,,110kV Złoczew - Jawor,,21658.0,,,,,
565,173671548,174274598,110000,3,line,,110kV Pisz - Nida,,20632.0,,,,,
566,173671548,173671549,110000,3,line,50,110kV Szczytno - Nida,Energa- PGE,36698.0,,,,,
567,173671549,174279740,110000,3,line,50,110kV Szczytno - Korpele,Energa,5064.0,,,,,
568,189490302,189640535,110000,3,line,,-110kV Prądnik - Górka-110kV Górka - Politechnika,,14040.0,,,,,Yes
569,189490302,122922768,110000,6,cable,,110kV Prądnik - Łobzów,,3322.0,,,,,
570,189490302,114651903,110000,6,cable,,-110kV Prądnik - Wieczysta,,4479.0,,,,,Yes
571,189490302,179864449,110000,3,cable,,-110kV Skawina - Prądnik,TAURON Dystrybucja,24427.0,,,,,Yes
572,182193006,156772975,110000,3,line,,110kV Strefa - Kozlowska,,5126.0,,,,,
573,35079331,81030366,110000,3,cable,50,-110kV Wola - Słodowiec,,8834.0,,,,,Yes
574,35079331,29115701,110000,3,line,50,-110kV Mory - Wola-110kV Mory - Zachodnia/Wola,,3464.0,,,,,Yes
575,230024357,188455229,110000,3,line,,110kV Bukowno - Szyb Dąbrówka,,6318.0,,,,,
576,230024357,316554877,110000,3,line,,110kV Szyb Dąbrówka - Chrobry,,3354.0,,,,,
577,154510504,181721144,110000,3,line,,110kV Wrocław - Żórawina,,15903.0,,,,,
578,120603838,255232597,110000,3,line,,-110kV Bieruń - Dwory,,11255.0,,,,,Yes
579,120603838,135598292,110000,3,line,,-110kV Poręba - Dwory,,7399.0,,,,,Yes
580,120603838,187781291,110000,3,line,,110kV Dwory - Zator-110kV Huta Skawina - Graboszyce,,43825.0,,,,,
581,120603838,187657534,110000,3,line,,-110kV Sobieski - Dwory-110kV Bieruń - Jeleń,,13864.0,,,,,Yes
582,120603838,160741906,110000,3,line,,-110kV Sobieski - Dwory-110kV Bieruń - Jeleń,,20772.0,,,,,Yes
583,120603838,123318023,110000,3,line,,-110kV Sobieski - Dwory-110kV Jaworzno 1 - Jeleń-110kV Bieruń - Jeleń,,29133.0,,,,,Yes
584,120603838,187647094,110000,3,line,,-110kV Sobieski - Dwory-110kV Jaworzno 2 - Szyb Kościuszko-110kV Jaworzno 1 - Jeleń-110kV Bieruń - Jeleń,,31330.0,,,,,Yes
585,120603838,175209691,110000,3,line,,110kV Dwory - Klucznikowice,,3526.0,,,,,
586,301330635,135598292,110000,,line,,110kV Poręba - Andrychów,,27803.0,,,,,
587,301330635,315437446,110000,3,line,,110kV Kęty - Andrychów,,7466.0,,,,,
588,39355594,204234270,110000,,line,,,,6510.0,,,,,
589,39355594,292879563,110000,,line,,,,6972.0,,,,,
590,171992292,172012301,110000,3,line,50,110kV Gulczewo - Wyszogród,Energa,42049.0,,,,,
591,171992292,171992870,110000,3,line,50,110kV Podolszyce - Gulczewo,Energa,2994.0,,,,,
592,179635438,24472180,110000,,line,,110kV Wrocław Zachód - Długa,,4753.0,,,,,
593,179635438,135892361,110000,3,line,,110kV Klecina - Wrocław Zachód,,5769.0,,,,,
594,179635438,181728829,110000,3,line,,110kV Wrocław Zachód - Leśnica,,10011.0,,,,,
595,192049364,174833535,110000,3,line,,110kV Biegonice - Rożnów,,28286.0,,,,,
596,192049364,192059865,110000,3,line,,110kV Błonie - Biegonice-110kV Gorzków - Błonia,,6256.0,,,,,
597,27133185,36589368,110000,3,line,50,110kV Białowieska - Łączna-110kV Pomorzany - Turzyn-110kV Pomorzany - Białowieska,,2550.0,,,,,Yes
598,27133185,35575773,110000,3,line,50,110kV Pomorzany - Białowieska/Turzyn-110kV Białowieska - Łączna-110kV Pomorzany - Turzyn-110kV Pomorzany - Białowieska,,4671.0,,,,,Yes
599,27133185,41088019,110000,3,line,,110kV Białowieska - Łączna-110kV Glinki - Turzyn,,7017.0,,,,,Yes
600,27133185,40062974,110000,3,line,,110kV Glinki - Łączna-110kV Glinki - Turzyn,,10744.0,,,,,Yes
601,173917444,384006144,110000,3,line,50,110kV Krągola - Władysławów,Energa,14728.0,,,,,
602,173917444,173916096,110000,3,line,50,110kV Turek Zdrojki - Władysławów,Energa,18659.0,,,,,
603,327230726,327230731,110000,3,line,,110kV Jędrzejów 2 - Sędziszów,,18540.0,,,,,
604,327230726,327230728,110000,3,line,,110kV Jędrzejów - Jędrzejów 2,,6094.0,,,,,
605,327230728,254025466,110000,3,line,,110kV Wolica - Jędrzejów,,19706.0,,,,,
606,316392715,266292753,110000,3,line,,Linia 110kV Ropczyce - Sędziszów,,11248.0,,,,,
607,316392715,313724294,110000,3,line,,110kV Latoszyn - Ropczyce,,18697.0,,,,,
608,153150732,153021270,110000,3,line,,110kV Pniówek - Suszec odg. Baranowice-110kV Pniówek - Suszec-110kV Pniówek - Suszec/Borynia,,9883.0,,,,,
609,153150732,153021271,110000,3,line,,110kV Pniówek - Suszec odg. Baranowice-110kV Pniówek-Borynia/Wielopole-110kV Pniówek - Suszec-110kV Pniówek -Borynia,,14162.0,,,,,
610,153150732,139452056,110000,3,line,,110kV Pniówek-Borynia/Wielopole-110kV Wielopole - Pniówek/Borynia-110kV Wielopole - Pniówek-110kV Pniówek - Suszec odg. Baranowice-110kV Pniówek - Suszec-110kV Pniówek -Borynia,,31563.0,,,,,
611,153150732,183957874,110000,3,line,,110kV Borynia - Żabiniec odg. Żory-110kV Łaziska - Suszec/Żabiniec-110kV Pniówek - Suszec-110kV Łaziska - Suszec-110kV Borynia - Żabiniec + Pniówek - Suszec-110kV Borynia - Żabiniec odg. Baranowice,,22575.0,,,,,Yes
612,153150732,184731333,110000,3,line,,110kV Borynia - Żabiniec odg. Żory-110kV Pniówek - Suszec-110kV Łaziska - Suszec-110kV Borynia - Żabiniec + Pniówek - Suszec-110kV Borynia - Żabiniec odg. Baranowice-110kV Łaziska - Żabiniec-110kV Żabiniec - Borynia/Łaziska,,10631.0,,,,,
613,153150732,184731607,110000,3,line,,110kV Borynia - Żabiniec odg. Żory-110kV Borynia - Żabiniec + Pniówek - Suszec-110kV Pniówek - Suszec-110kV Łaziska - Suszec-110kV Suszec - Pniówek/Łaziska-110kV Borynia - Żabiniec odg. Baranowice,,10318.0,,,,,Yes
614,179152144,179153899,110000,3,line,,110kV Żarów - Jagodnik,,16275.0,,,,,
615,179152144,179138441,110000,,line,,110kV Świebodzice - Żarów,,14635.0,,,,,
616,173622561,146183607,110000,3,line,,110kV Zamość Jankowice - Zamość Majdan,,6630.0,,,,,
617,234571044,365012430,110000,3,cable,,110kV Gdańska - Powiśle,,4534.0,,,,,
618,203064621,203100177,110000,3,line,,110kV Skarżysko Południe - Podemłynek,,3824.0,,,,,
619,29115701,119426082,110000,3,line,,220kV Mory - Ursus 2-220kV Mory - Ursus,,2039.0,,,,,Yes
620,29115701,172627280,110000,3,line,,220kV Mory - Ursus 2-220kV Mory - Ursus 1-220kV Mory - Ursus,,1544.0,,,,,Yes
621,29115701,34982123,110000,3,line,,-110kV Mory - Jelonki/ZMW-220kV Mory - ZMW,,3869.0,,,,,Yes
622,29115701,91384044,110000,3,line,50,-110kV Mościska - Babice/Mory-110kV Mory - Babice-110kV Babice/Mościska - Mory,,12153.0,,,,,Yes
623,29115701,172652577,110000,3,line,50,110kV Babice - Mory-110kV Mory - Babice-110kV Babice/Mościska - Mory,,6053.0,,,,,Yes
624,29115701,147754417,110000,3,cable,,110kV Mory - Ochota--110kV Mory - Ochota/Południowa,,11615.0,,,,,Yes
625,29115701,172264481,110000,3,cable,,110kV Mory - Ochota--110kV Mory - Ochota/Południowa,,9702.0,,,,,Yes
626,29115701,89434732,110000,3,line,50,-220kV + 110kV Mory - Towarowa-110kV Mory - Towarowa,,7992.0,,,,,Yes
627,297714999,180564461,110000,3,line,,110kV Kalinówka - Grodowiec,,6567.0,,,,,
628,307348796,313724294,110000,,line,,110kV Latoszyn - Stomil [1],,2033.0,,,,,
629,277456194,278569577,110000,,line,,110kV Sławno - Sianów,,28226.0,,,,,
630,180675916,180686867,110000,3,line,50,110kV Wschowa - Brzegowa,,25583.0,,,,,
631,143484238,353414542,110000,3,line,50,110kV Toruń Elana - EC Grębocin 1,,2015.0,,,,,
632,143484238,256278904,110000,3,line,50,110kV Toruń Elana - Toruń Wschód,Energa,2980.0,,,,,
633,143484238,26227000,110000,4,line,50,110kV Toruń Elana - Toruń Północ,Energa,5651.0,,,,,
634,143484238,353409242,110000,3,line,50,110kV Toruń Elana - Łysomice,Energa,9140.0,,,,,
635,143484238,256234761,110000,3,line,50,110kV Toruń Elana - Lubicz,Energa,8289.0,,,,,
636,172262745,254749520,110000,3,cable,,110kV Bemowo - Koło,,2107.0,,,,,
637,257959258,256125881,110000,3,line,50,110kV Ostróda - Lubawa-110kV Ostróda - Lubawa- Iława Wschód - Lubawa-110kV Iława Wschód - Lubawa-110kV Iława - Iława Wschód,Energa,21629.0,,,,,Yes
638,257959258,350541127,110000,3,line,50,110kV Ostróda - Lubawa-110kV Ostróda - Lubawa- Iława Wschód - Lubawa-110kV Iława Wschód - Lubawa-2x110kV Iława - Iława Wschód- Iława Wschód - Lubawa,Energa,16568.0,,,,,Yes
639,257959258,101914967,110000,3,line,50,110kV Ostróda - Lubawa-110kV Ostróda - Lubawa- Iława Wschód - Lubawa,,37997.0,,,,,Yes
640,70083937,40157613,110000,,line,,,,8654.0,,,,,
641,70083937,248511881,110000,,line,,110kV Będzin - Marchlewski,,3267.0,,,,,
642,175261033,277252551,110000,3,line,,110kV Lębork Nowy Świat - Wicko,,17542.0,,,,,
643,175261033,361039531,110000,,line,,110kV Wojciechowo - Wicko,,9909.0,,,,,
644,186828158,187420594,110000,,line,,110kV Siersza - Olkusz,,12561.0,,,,,
645,186828158,316554877,110000,,line,,110kV Olkusz - Szyb Chrobry,,1411.0,,,,,
646,186828158,258947184,110000,,line,,-110kV Olkusz - Wolbrom,,22472.0,,,,,
647,186828158,223457041,110000,,line,,110kV Olkusz - Pakuska,,5229.0,,,,,
648,282985869,282983620,110000,3,line,50,110kV Czarnków - Czarnków Wschód,,5219.0,,,,,
649,282985869,125912776,110000,3,line,50,110kV Trzcianka - Czarnków Wschód,,20894.0,,,,,
650,194741653,194742659,110000,3,line,,110kV Hrubieszów - Hrubieszów Południe,,9958.0,,,,,
651,194741653,151695711,110000,3,line,,110kV Hrubieszów Południe - Poturzyn,,25997.0,,,,,
652,278848923,278869946,110000,3,line,,110kV Połczyn Zdrój - Świdwin,,26368.0,,,,,
653,278848923,278841117,110000,3,line,,110kV Grzmiąca - Połczyn Zdrój,,34300.0,,,,,
654,253822367,248088250,110000,,line,,110kV RPZ2 - RPZ3,,4309.0,,,,,
655,253822367,248088259,110000,,line,,110kV RPZ0 - RPZ3,,896.0,,,,,
656,256157090,219012128,110000,3,line,50,110kV Wąbrzeźno - Kowalewo- Wąbrzeźno - Golub Dobrzyń-110kV Wąbrzeźno - Golub Dobrzyń,Energa,22623.0,,,,,Yes
657,256157090,256158598,110000,3,line,50,110kV Wąbrzeźno - Golub Dobrzyń-110kV Wąbrzeźno - Kowalewo,Energa,26757.0,,,,,
658,256157090,197208427,110000,3,line,,110kV Golub Dobrzyń - Lipno,Energa,30981.0,,,,,
659,253822371,50778337,110000,,line,,110kV Stalowa Wola - RPZ1,,1742.0,,,,,
660,253822371,248088250,110000,,line,,110kV RPZ1 - RPZ2,,3463.0,,,,,
661,248030637,247883302,110000,3,line,,-Linia 110kV Przemyśl Bakończyce - Przekopana,,10729.0,,,,,
662,248030643,322014377,110000,3,line,,Linia 110kV Solina - Bircza,,39008.0,,,,,
663,248030643,293058630,110000,,line,,Linia 110kV Solina - Lesko,,15042.0,,,,,
664,242066876,217899005,110000,,line,,110kV Wrzosowa - Błeszno,,4225.0,,,,,
665,339969474,339969476,110000,3,line,,110kV Sokołów Podlaski - Zawady,PGE Dystrybucja O/Warszawa,21145.0,,,,,
666,339969474,339896170,110000,3,line,,110kV Siedlce - Sokołów Podlaski,PGE Dystrybucja O/Warszawa,29000.0,,,,,
667,339969475,242538899,110000,3,line,,110kV Małkinia - Węgrów,,38346.0,,,,,
668,339969475,339969476,110000,3,line,,110kV Zawady - Węgrów,,5214.0,,,,,
669,266118602,173692144,110000,,line,,110kV Suwałki Strefa - Augustów,,29124.0,,,,,
670,266118602,173009930,110000,3,line,,110kV Augustów - Dąbrowa Białostocka,,40117.0,,,,,
671,266118602,163385023,110000,3,line,,110kV Szeligi - Augustów,,40338.0,,,,,
672,365012430,25898809,110000,6,line,,110kV EC Żerań - Gdańska,,5594.0,,,,,
673,365012430,141217565,110000,3,cable,,110kV Gdańska - Młynów,,1872.0,,,,,
674,180561363,180564461,110000,3,line,,110kV Tarnówek - Grodowiec,,3593.0,,,,,
675,180561363,180560164,110000,3,line,,110kV Żarków - Tarnówek,,17701.0,,,,,
676,180561363,442179297,110000,3,line,,110kV Tarnówek - Rudna Główna,,4990.0,,,,,
677,171984354,171996062,110000,3,line,50,110kV Maszewo - Przemysłowa,Energa,4207.0,,,,,
678,300901860,200208245,110000,3,line,,110kV Piechowice - Szklarska Poręba,,6174.0,,,,,Yes
679,101058023,172636602,110000,3,cable,,110kV Henryków - Tarchomin / Łomianki-110kV Huta - EC Żerań / Henryków - Tarchomin-110kV Huta - EC Żerań-110kV Tarchomin - EC Żerań / Henryków-110kV EC Żerań - Tarchomin-110kV Henryków - Łomianki,,3868.0,,,,,Yes
680,101058023,101064426,110000,3,cable,,110kV Mościska - Łomianki-110kV Huta - EC Żerań-110kV Huta - EC Żerań / Łomianki - Henryków-110kV Tarchomin - EC Żerań / Henryków-110kV EC Żerań - Tarchomin-110kV Huta - EC Żerań / Henryków - Tarchomin,,12403.0,,,,,Yes
681,101058023,172644772,110000,3,cable,,110kV Huta - EC Żerań / Henryków - Tarchomin-110kV Huta - EC Żerań-110kV Mościska - Łomianki-110kV Mościska - Łomianki / Huta - EC Żerań-110kV Huta - EC Żerań / Łomianki - Henryków-110kV Tarchomin - EC Żerań / Henryków-110kV Kaliszówka - Norblin-110kV EC Żerań - Tarchomin,,12704.0,,,,,Yes
682,101058023,91384044,110000,3,cable,,110kV Huta - EC Żerań / Henryków - Tarchomin-110kV Mościska - Łomianki / Kaliszówka - Norblin-110kV Huta - EC Żerań-110kV Mościska - Kaliszówka-110kV Mościska - Łomianki-110kV Mościska - Łomianki / Huta - EC Żerań-110kV Mościska - Łomianki/Kaliszówka-110kV Huta - EC Żerań / Łomianki - Henryków-110kV Tarchomin - EC Żerań / Henryków-110kV EC Żerań - Tarchomin,,15531.0,,,,,Yes
683,101058023,169658917,110000,3,cable,,110kV Huta - EC Żerań / Henryków - Tarchomin-110kV Mościska - Łomianki / Kaliszówka - Norblin-110kV Huta - EC Żerań-110kV Mościska - Kaliszówka-110kV Mościska - Łomianki-110kV Mościska - Łomianki / Huta - EC Żerań-110kV Kaliszówka - Mościska/Norblin-110kV Huta - EC Żerań / Łomianki - Henryków-110kV Tarchomin - EC Żerań / Henryków-110kV EC Żerań - Tarchomin,,16166.0,,,,,Yes
684,101058023,172637631,110000,3,cable,,-110kV Huta - EC Żerań / Henryków - Tarchomin-110kV Huta - EC Żerań-110kV Mościska - Łomianki-110kV Mościska - Łomianki / Huta - EC Żerań-110kV Huta - EC Żerań / Łomianki - Henryków-110kV Tarchomin - EC Żerań / Henryków-110kV EC Żerań - Tarchomin,,11841.0,,,,,Yes
685,101058023,25898809,110000,3,line,,110kV EC Żerań - Huta / Tarchomin-110kV EC Żerań - Tarchomin-110kV Tarchomin - EC Żerań / Henryków,,2996.0,,,,,Yes
686,189875690,171880686,110000,,line,,110kV Stobiecko - Radomsko Młodzowy,,2394.0,,,,,
687,402146796,224201997,110000,,line,,,,3303.0,,,,,
688,170706413,170706843,110000,3,line,,-110kV Brzezińska - Źródłowa,,2913.0,,,,,
689,306488816,264013464,110000,3,line,,110kV Nysa Orlęta - Grodków-110kV Orlęta - Grodków odg. Bielice,,38030.0,,,,,
690,306488818,306850301,110000,,line,,110kV Gracze - Grodków,,14111.0,,,,,
691,257336819,257336821,110000,3,line,,110kV Końskie Stary Młyn - Polmo,,2325.0,,,,,
692,257336819,171381684,110000,3,line,,110kV Końskie Zachód - Polmo,,889.0,,,,,
693,257336821,327033198,110000,3,line,,110kV Stąporków - Końskie Stary Młyn,,14737.0,,,,,
694,179958497,79033485,110000,3,line,,110kV Pasikurowice - Wrocław Żmigrodzka,,13330.0,,,,,
695,179958497,24472180,110000,3,cable,,110kV Pasikurowice - Wrocław Długa-110kV Wrocław Długa - Żmigrodzka-110kV Wrocław Długa - Pasikurowice- Żmigrodzka,,8056.0,,,,,Yes
696,216446549,278530324,110000,6,line,,-110kV Dunowo - ZEW Darłowo,,37736.0,,,,,
697,244448649,79033485,110000,3,line,,110kV Pasikurowice - Rokita,,28724.0,,,,,
698,385184000,251088225,110000,3,line,,110kV Przylep - Krośnieńska,,4489.0,,,,,
699,327427586,263992067,110000,,line,,110kV Morawica - Chmielnik,,26500.0,,,,,
700,184149507,183257391,110000,3,line,,-110kV Dębieńsko - Chudów,,4573.0,,,,,
701,184149507,183259405,110000,3,line,,-110kV Halemba - Chudów/Aniołki-110kV Halemba - Aniołki,,22619.0,,,,,
702,184149507,183957874,110000,3,line,,110kV Łaziska - Zamkowa,,12256.0,,,,,
703,186975756,132664332,110000,,line,,110kV Wola Filipowska - Zabierzów,,15262.0,,,,,
704,256149007,256089336,110000,,line,,110kV Rypin - Puszcza Miejska,Energa,15417.0,,,,,
705,256149007,197208427,110000,3,line,,110kV Lipno - Puszcza Miejska,Energa,30836.0,,,,,
706,103274418,107108573,110000,3,line,,110kV Łowicz1 - Łowicz2,,6530.0,,,,,
707,103274418,171739049,110000,3,line,50,110kV Żychlin - Łowicz1,Energa- PGE,29837.0,,,,,
708,103274418,145037309,110000,3,line,,110kV Sochaczew - Łowicz 1,,27717.0,,,,,
709,312043026,65795987,110000,3,line,,-110kV Tucznawa - Kądzielów-110kV Tucznawa - Wygiełzów,,9778.0,,,,,
710,312043026,40946784,110000,3,line,,-110kV Tucznawa - Kądzielów-110kV Tucznawa - Wygiełzów / Kądzielów,,8107.0,,,,,Yes
711,319172868,319094440,110000,3,line,,,,571.0,,,,,
712,112614319,361010617,110000,6,line,,110kV Bystra - Tczew-110kV Gdańsk Błonia - Starogard-110kV Gdańsk Błonia - Bystra- Bystra - Tczew-110kV Gdańsk Błonia - Bystra- Gdańsk Błonia - Starogard,,5166.0,,,,,
713,112614319,260411385,110000,3,line,,110kV Gdańsk Błonia - Starogard-110kV Gdańsk Błonia - Starogard- Bystra - Tczew-110kV Starogard - Skarszewy-110kV Starogard - Gdańsk Błonia / Skarszewy-110kV Gdańsk Błonia - Bystra- Gdańsk Błonia - Starogard,,53524.0,,,,,Yes
714,112614319,266842197,110000,3,line,,110kV Gdańsk Błonia - Starogard-110kV Gdańsk Błonia - Starogard- Bystra - Tczew-110kV Starogard - Skarszewy-110kV Gdańsk Błonia - Bystra- Gdańsk Błonia - Starogard,,73927.0,,,,,Yes
715,112614319,149588409,110000,6,line,,110kV Bystra - Tczew-110kV Gdańsk Błonia - Starogard-110kV Gdańsk Błonia - Starogard- Bystra - Tczew-110kV Gdańsk Błonia - Bystra- Gdańsk Błonia - Starogard,,31418.0,,,,,
716,112614319,112324513,110000,,line,,110kV Gdańsk Błonia - Basen Górniczy,,4809.0,,,,,
717,112614319,60914893,110000,3,line,,110kV Gdańsk Błonia - Rafineria [1],,1244.0,,,,,
718,112614319,60142956,110000,,line,,110kV Gdańsk Błonia - Ostrów,,6430.0,,,,,
719,112614319,174913680,110000,,line,,110kV Gdańsk Błonia - Leśniewo,,1454.0,,,,,
720,247883294,247883302,110000,,line,,110kV Przemyśl - Przemyśl Przekopana,,7146.0,,,,,
721,247883294,311366990,110000,3,line,,110kV Przemyśl - Medyka,,8165.0,,,,,
722,247883294,322014377,110000,3,line,,Linia 110kV Bircza - Przemyśl,,33029.0,,,,,
723,247883294,247896117,110000,3,line,,110kV Przemyśl - Munina,,22576.0,,,,,
724,247883294,193448383,110000,3,line,,,,36798.0,,,,,
725,303449633,307109661,110000,3,line,,110kV Sowczyce - Olesno,,8044.0,,,,,
726,303449633,242619647,110000,3,line,,110kV Kluczbork - Olesno,,21195.0,,,,,
727,35366436,116936082,110000,3,line,,,,22255.0,,,,,
728,35366436,129273926,110000,3,line,,110kV Janów - Radogoszcz,,14031.0,,,,,
729,35366436,116545573,110000,3,line,,,,19289.0,,,,,
