l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
3507,47020569,30132732,110000,,cable,50,,Vattenfall Europe AG,1862.0,,,,,
3508,154729020,46579169,110000,3,line,50,-ALHIM-HOCKN- ALHIM-BRUHL-HOCKN-RHEIN-ALHIM-BRUHL,EnBW,11485.0,,,,,Yes
3509,154729020,153089322,110000,6,line,50,-ALHIM-HOCKN- ALHIM-BRUHL-Rheinau - Hockenheim- Rheinau - Scheffelstraße-HOCKN-RHEIN-ALHIM-BRUHL,EnBW,22628.0,,,,,Yes
3510,154729020,46521734,110000,3,line,50,ALHIM-HOCKN- ALHIM-BRUHL-ALHIM-HOCKN- HOCKN-RHEIN,EnBW,6443.0,,,,,Yes
3511,42859099,42809973,110000,6,line,,110kV KVDM Ost+West,RWE,3835.0,,,,,
3512,29342344,29342449,110000,3,line,,172,EON_Netz,3430.0,,,,,Yes
3513,88455858,89766688,110000,6,line,50,,RWE,13261.0,,,,,
3514,28400320,177480120,110000,2,line,0,,DB_Energie,10.0,,,,,
3515,28400320,52452661,110000,2,line,0,,DB_Energie,118.0,,,,,
3516,29072067,49299111,110000,3,line,50,,EON_Netz,9657.0,,,,,Yes
3517,23100101,242083617,110000,,cable,50,,Braunschweiger_Versorgungs-AG,2144.0,,,,,
3518,350288592,24493551,110000,6,line,50,,EON_Netz,13051.0,,,,,
3519,121486033,47497187,110000,,cable,50,,Vattenfall Europe AG,1644.0,,,,,
3520,31529684,22772631,110000,3,line,50,110 kV Urfeld West,RWE,617.0,,,,,Yes
3521,32299740,32299827,110000,6,line,,,,2328.0,,,,,
3522,24705761,24706117,110000,3,line,,Müncherlbach - Raitersaich,,2187.0,,,,,Yes
3523,157104886,157104885,110000,3,line,50,,MITNETZ,27.0,,,,,
3524,28023252,139896941,110000,3,cable,,-Elsenfeld - KWO-Elsenfeld - KWO-Aschaffenburg - Großheubach-Elsenfeld - Großheubach,KWO,2010.0,,,,,Yes
3525,29465361,29465782,110000,3,line,50,Lüdinghausen - Selm,RWE,9946.0,,,,,
3526,88283927,88276389,110000,3,line,50,,EON_edis,5116.0,,,,,Yes
3527,322239257,97828426,110000,3,cable,50,,Stadtwerke Leipzig,1857.0,,,,,
3528,22772508,22772631,110000,12,line,50,110 kV Lülsdorf Nord|Süd- Ranzel Nord|Süd,RWE,2885.0,,,,,
3529,152107815,204398088,110000,3,line,50,Beeden - Otterbach-Beeden -,,22980.0,,,,,Yes
3530,219355965,23174043,110000,3,cable,,Anlage 145 - GER-LEO,Neckarwerke,5815.0,,,,,Yes
3531,28343115,28343121,110000,3,line,50,,EON_Netz,301.0,,,,,
3532,28343115,38141771,110000,3,line,50,,EON_Netz,23659.0,,,,,Yes
3533,24230738,209033848,110000,3,line,50,,,4978.0,,,,,Yes
3534,230063654,230063648,110000,3,line,50,,,33.0,,,,,
3535,23837631,173178563,110000,3,line,50,Conneforde 110 kV,EON_Netz,268.0,,,,,
3536,23682013,28048377,110000,3,line,50,Leitung 1054,EON_Netz,10466.0,,,,,Yes
3537,28048377,28048745,110000,6,line,50,Leitung 1079,EON_Netz,8875.0,,,,,
3538,39690368,32062544,110000,3,line,50,,EON_edis,730.0,,,,,Yes
3539,87637062,87637079,110000,3,line,50,,Schleswig-Holstein Netz,9442.0,,,,,Yes
3540,27999317,28269867,110000,6,cable,,Karlsfeld/West - Puchheim - Oberbrunn-Karlsfeld/West - Puchheim - Argelsried - Oberbrunn,E.ON Netz GmbH,1080.0,,,,,
3541,37641349,25943440,110000,6,line,,Leitung 1836,E.ON Netz,10385.0,,,,,
3542,163093653,152506744,110000,12,line,50,,,694.0,,,,,Yes
3543,365493403,27661875,110000,,cable,50,,,92.0,,,,,
3544,29465782,42507488,110000,3,line,50,-110kV Gersteinwerk - Selm,RWE,24193.0,,,,,Yes
3545,42507488,33883956,110000,3,line,,,RWE,328.0,,,,,Yes
3546,23117075,175308267,110000,6,line,50,,,18391.0,,,,,
3547,23117075,175308268,110000,6,line,50,,,11105.0,,,,,
3548,23117075,175199555,110000,6,line,,,,4900.0,,,,,
3549,89341211,24599434,110000,3,line,,,Evonik,96.0,,,,,
3550,148249921,33282844,110000,,line,,,,22.0,,,,,
3551,25673030,32997200,110000,3,line,,,EON_Netz,10161.0,,,,,Yes
3552,173538641,115852607,110000,3,line,50,,,3697.0,,,,,Yes
3553,28048745,36879907,110000,3,cable,50,,enercity Netzgesellschaft mbH,4505.0,,,,,
3554,154770844,154770788,110000,3,line,50,,HSN,1273.0,,,,,Yes
3555,28442013,23084554,110000,6,line,50,110 kV Frechen Ost|West,RWE,6264.0,,,,,
3556,157613504,148926383,110000,6,cable,,,markE,532.0,,,,,
3557,46510764,22973052,110000,3,cable,50,,Stromnetz Berlin,1477.0,,,,,
3558,24272339,43155267,110000,3,line,50,1-2-Freileitung 2 (Ost)-Freileitung 1 (West),Peiner Träger GmbH,2952.0,,,,,Yes
3559,30727656,30727657,110000,3,line,50,,,62.0,,,,,
3560,92315158,92325191,110000,6,line,,Töging - Hart an der Alz,AlzChem,12238.0,,,,,
3561,36879905,36879907,110000,3,cable,50,,enercity Netzgesellschaft mbH,2503.0,,,,,
3562,91765387,91765392,110000,3,line,50,,,15198.0,,,,,Yes
3563,173686336,183256667,110000,3,line,,,,177.0,,,,,
3564,35773026,29007541,110000,2,line,0,Landshut - Burgweinting,DB_Energie,52376.0,,,,,Yes
3565,199370000,199370002,110000,3,line,50,,,5126.0,,,,,Yes
3566,149987048,149987052,110000,3,line,50,110 kV Bürstadt Trafo 211|411-110 kV Bürstadt Trafo 411,RWE,541.0,,,,,Yes
3567,38141770,38141772,110000,6,line,50,Leitung 1109,EON_Netz,20636.0,,,,,
3568,38141771,38141772,110000,3,line,50,Leitung 1109,EON_Netz,1037.0,,,,,Yes
3569,28442445,24849905,110000,4,line,0,,DB_Energie,53.0,,,,,
3570,114319248,196878039,110000,6,line,50,110kV Velpe Nord+Uffeln Nord,RWE,9672.0,,,,,
3571,42336162,42336163,110000,3,line,,-Pleinting - Aicha vorm Wald - Tittling-Tittling - Perlesreuth-Pleinting - Aicha vorm Wald - Perlesreuth-Tittling - Perlesreuth,E.ON Netz GmbH,11458.0,,,,,Yes
3572,24262656,30017786,220000,3,line,50,-Gleidingen 2,TenneT,6658.0,,,,,Yes
3573,24262656,28227099,220000,3,line,50,-Gleidingen 2,TenneT,16058.0,,,,,Yes
3574,24262656,23681460,220000,3,line,50,-Gleidingen 2-Leitung 2027,TenneT,44321.0,,,,,Yes
3575,24262656,24272541,220000,3,line,50,Leitung 2025-Braunschweig Nord 1,TenneT,10572.0,,,,,Yes
3576,32205824,25786404,110000,3,line,50,-Anlage 326- MARBA-PFABR-Anlage 326,EnBW,14878.0,,,,,Yes
3577,32205824,97825259,110000,6,line,50,-Anlage 326- MARBA-PFABR-Anlage 326-Anlage 340,,11965.0,,,,,Yes
3578,41334805,23414063,110000,3,line,50,-2x 220 kV-Anlage 313 - HOHCK-PULVE- NWHEI-PULVE-Anlage 322 - NWHEI-HOHCK- NWHEI-PULVE ( 2 x 220 kV)-Anlage 313-Anlage 9333,EnBW-EVS,35308.0,,,,,Yes
3579,41334805,43688805,110000,3,line,50,-Anlage 313 - HOHCK-PULVE- NWHEI-PULVE-Anlage 322 - NWHEI-HOHCK- NWHEI-PULVE ( 2 x 220 kV)-2x 220 kV-Anlage 313- NWHEI-PULVE,EnBW-EVS,26008.0,,,,,Yes
3580,41334805,25786404,220000,3,line,50,-Anlage 313-Anlage 322 - NWHEI-HOHCK- NWHEI-PULVE ( 2 x 220 kV)-2x 220 kV,EnBW-EVS,14891.0,,,,,Yes
3581,41334805,152973139,220000,3,line,50,-Hoheneck West-Anlage 350-Anlage 342-Elsenz-Anlage 350 - RWE- GROGH-NWHEI- RWE Hoheneck West- GK2NE-GROGH,EnBW-Badenwerk-RWE,71808.0,,,,,Yes
3582,41334805,207248812,220000,3,line,50,-Hoheneck West-Anlage 350-Anlage 342-Elsenz-Anlage 350 - RWE- GROGH-NWHEI- RWE Hoheneck West- GK2NE-GROGH,EnBW-Badenwerk-RWE,60945.0,,,,,Yes
3583,41334805,143903369,220000,3,line,50,-Hoheneck West-Anlage 350-Anlage 342-Elsenz-Anlage 350 - RWE- GROGH-NWHEI- RWE Hoheneck West- GK2NE-GROGH,EnBW-Badenwerk-RWE,74891.0,,,,,Yes
3584,41334805,25557397,220000,3,line,50,-Anlage 350 - RWE- GROGH-NWHEI- RWE Hoheneck West- GK2NE-GROGH-Anlage 350-Anlage 342,EnBW,13268.0,,,,,Yes
3585,41334805,22960899,110000,6,line,0,-Anlage 373-Anlage 373 - NWH-SEE 220 kV- NWH-MUL 220 kV- Bahnstrom Neckarwestheim - Stuttgart-Zazenhausen,EnBW-EnBW-DB_Energie,23443.0,,,,,Yes
3586,113047581,28921360,220000,3,line,50,-Leitung 2010,TenneT,76290.0,,,,,Yes
3587,113047581,28812249,220000,3,line,50,-Leitung 2023,TenneT,34489.0,,,,,Yes
3588,113047581,24502420,220000,3,line,50,Abbenfleth-Sottrum-,transpower,53240.0,,,,,Yes
3589,113047581,29344008,220000,3,line,50,Abbenfleth-Sottrum-,EON_Netz-transpower,64360.0,,,,,Yes
3590,113047581,33017336,110000,0,line,50,Abbenfleth-Sottrum-,EON_Netz-transpower,76446.0,,,,,Yes
3591,113047581,24715748,220000,3,line,50,2143-2144-Leitung 2144,TenneT-transpower,58566.0,,,,,Yes
3592,113047581,229565743,220000,3,line,50,Leitung 2145-Leitung 2144,TenneT,38834.0,,,,,Yes
3593,57727006,25487161,110000,3,line,,-Vöhringen West-K11-Vöhringen Ost- Füssen West,RWE,41974.0,,,,,Yes
3594,57727006,31019937,220000,3,line,,-Vöhringen Ost- Füssen West- K11-Vöhringen Ost- Füssen West,RWE,73190.0,,,,,Yes
3595,57727006,34414970,110000,3,line,,-Vöhringen Ost- Füssen West,Lechwerke-RWE,77895.0,,,,,Yes
3596,57727006,46766896,110000,3,line,,-Vöhringen Ost- Füssen West,Lechwerke-RWE,63248.0,,,,,Yes
3597,57727006,27200252,110000,3,line,,-Vöhringen Ost- Füssen West,RWE-LEW,70583.0,,,,,Yes
3598,57727006,30613895,110000,3,line,,-Vöhringen Ost- Füssen West,Lechwerke-RWE-LEW,108047.0,,,,,Yes
3599,147521567,152973139,220000,6,line,50,220 kV Rheinau Ost|West-Rheinau Ost/West 2x 220 kV,RWE,45094.0,,,,,
3600,147521567,149987048,0,3,line,50,220 kV Rheinau Ost|West-220 kV Rheinau West,RWE,58331.0,,,,,Yes
3601,147521567,152022992,110000,3,line,50,-220 kV Rheinau Ost|West-220 kV Windesheim- 110 kV Kreuznach Ost|West-220 kV Windesheim- 110 kV Rosengarten Ost|West-220 kV Rheinau Ost-220 kV Windesheim,RWE,120847.0,,,,,Yes
3602,25786404,25306752,220000,3,line,,Anlage 4508-Brauweiler (DE) - Bludenz-West (AT),Amprion-RWE,57434.0,,,,,Yes
3603,25786404,25802269,220000,3,line,,,,361.0,,,,,
3604,29331499,27149550,220000,3,line,50,525- 526-(521-) 526-526,50Hertz Transmission,8417.0,,,,,Yes
3605,29331499,22973070,220000,3,cable,50,302-301- 302-291- 302,50Hertz Transmission-50Hertz,48001.0,,,,,Yes
3606,29331499,22973052,220000,3,cable,50,302-291- 302,50Hertz,38993.0,,,,,Yes
3607,87767090,87767098,220000,3,line,,Trafo 211,RWE,168.0,,,,,
3608,87767098,113546939,220000,3,line,50,-220kV Itterbach West-220kV Itterbach Ost+West-220kV Itterbach Ost-RWE 4516 Eiberg - Opladen,RWE,30227.0,,,,,Yes
3609,87767098,23192640,110000,0,line,50,-220kV Itterbach Ost-220kV Eller West-380 kV Oerkhaus Ost- St. Peter Nord- 220 kV Itterbach Ost|West-220kV Eller West+Itterbach West-380 kV Oerkhaus Ost-St. Peter Nord-220 kV Itterbach Ost|West-RWE 4516 Eiberg - Opladen,RWE,31340.0,,,,,Yes
3610,87767098,49577401,110000,0,line,50,-220 kV Eller West-220kV Itterbach Ost-220kV Eller West-380 kV Oerkhaus Ost- St. Peter Nord- 220 kV Itterbach Ost|West-220kV Eller West+Itterbach West-220 kV Eller West- Frixheim Süd-380 kV Oerkhaus Ost-St. Peter Nord-220 kV Itterbach Ost|West-RWE 4516 Eiberg - Opladen,RWE,36915.0,,,,,Yes
3611,87767098,23140544,110000,0,line,50,-220 kV Eller West-220kV Itterbach Ost-380 kV Oerkhaus Ost- St. Peter Nord- 220 kV Itterbach Ost|West-380 kV Oerkhaus Ost-St. Peter Nord-220 kV Itterbach Ost|West-220 kV Eller Ost+West-RWE 4516 Eiberg - Opladen,RWE,26834.0,,,,,Yes
3612,87767098,22761839,110000,0,line,50,-220 kV Itterbach Ost-220kV Itterbach Ost-380 kV Oerkhaus Ost- St. Peter Nord- 220 kV Itterbach Ost|West-380 kV Oerkhaus Ost-St. Peter Nord-220 kV Itterbach Ost|West-220 kV Eller Ost- Itterbach Ost-RWE 4516 Eiberg - Opladen,RWE,27289.0,,,,,Yes
3613,88916034,202865176,220000,3,line,50,,Schluchseewerk AG,3210.0,,,,,Yes
3614,88916034,50319857,220000,0,line,50,-Koppelleitung Laufenburg (CH) - Sierentz (F),,10950.0,,,,,Yes
3615,32151621,39011884,220000,3,line,50,,EnBW,21890.0,,,,,Yes
3616,32151621,146962222,220000,3,line,50,-Daxlanden - Weier,,47790.0,,,,,Yes
3617,32151621,152261133,220000,3,line,50,,,20183.0,,,,,Yes
3618,89184327,25557397,110000,3,line,50,,EVS AG,7420.0,,,,,Yes
3619,29374542,27871140,110000,0,line,0,220 kV Merheim Ost|West- 110 kV Bahnstrom Köln - Gerresheim 1|2-220 kV Merheim Ost|West-110 kV Moitzfeld West-Springborn West-220 kV Merheim Ost|West-220 kV Merheim Ost|West- 110 kV Springborn Ost|West-220 kV Merheim Ost|West- 110 kV Moitzfeld West- Springborn West,RWE,11404.0,,,,,Yes
3620,29374542,22796434,110000,3,line,50,220 kV Gremberghoven Ost|West- 110 kV Porz Ost|West-220 kV Gremberghoven Ost|West-220 kV Gremberghoven Ost,RWE,12200.0,,,,,Yes
3621,29374542,22767509,110000,3,line,50,380 kV Siegtal Nord|Süd- 220 kV Gremberghoven Ost|West- 110 kV Siegburg Nord|Süd-220 kV Gremberghoven Ost|West- 110 kV Porz Ost|West-220 kV Gremberghoven Ost|West-380 kV Siegtal Nord|Süd- 220 kV Gremberghoven Ost|West,RWE,20561.0,,,,,Yes
3622,29472852,114319248,220000,3,line,50,-220kV Amelsbüren + Nike Süd,RWE,13155.0,,,,,Yes
3623,29472852,37764852,110000,6,line,50,-220kV Amelsbüren + Nike Süd-220kV Westerkappeln Nord+Süd,Amprion-RWE,28676.0,,,,,Yes
3624,29472852,42861703,0,3,line,50,-220kV Amelsbüren-110kV Velpe Nord,RWE,70823.0,,,,,Yes
3625,29472852,42507488,0,0,line,50,-220kV Amelsbüren-220kV Werse West-110kV Velpe Nord,RWE,98021.0,,,,,Yes
3626,29472852,61918154,0,0,line,50,-220kV Amelsbüren-110kV Velpe Nord-220-kV Grafschaft-West-220-kV Amelsbüren,Amprion-RWE AG-RWE,63287.0,,,,,Yes
3627,29472852,29077623,0,0,line,50,-220kV Grafschaft West-220-kV Grafschaft-West-110kV Velpe Nord-Grafschaft West-220kV Amelsbüren-220-kV Amelsbüren,Amprion-RWE,171711.0,,,,,Yes
3628,27739871,28921360,220000,3,line,50,Leitung 3004,TenneT,911.0,,,,,Yes
3629,91080806,167578660,220000,3,line,,,,150.0,,,,,
3630,173590639,23117075,220000,3,line,50,225- 226 Röhrsdorf - Niederwiesa-225-Röhrsdorf,50Hertz Transmission-50Hertz,18207.0,,,,,Yes
3631,24479857,24799890,110000,3,line,50,-220kV Stratum West,RWE,9076.0,,,,,Yes
3632,24479857,25043127,110000,3,line,50,-380 KV-220kV Stratum Ost+West-220kV Stratum West-Meerbusch Ost+ANK,RWE,21266.0,,,,,Yes
3633,24479857,91854336,110000,3,line,50,-220kV Stratum Ost+West-220kV Rheinhausen West-220kV Stratum West,RWE,6293.0,,,,,Yes
3634,24479857,92024105,110000,3,line,50,-220kV Stratum Ost+West-220 KV-220kV Stratum West,RWE,10953.0,,,,,Yes
3635,24715381,276236628,110000,3,line,50,-Bergrheinfeld - Schweinfurt-Schweinfurt - Zeuzleben-Bergrheinfeld - Schweinfurt-Grafenrheinfeld - Schwebheim-Schweinfurt - Zeuzleben,,5397.0,,,,,Yes
3636,24715381,24705761,110000,3,line,,-Großkrotzenburg - Grafenrheinfeld-Aschaffenburg - Grafenrheinfeld-Bergrheinfeld - Raitersaich-Grafenrheinfeld - Raitersaich-Bergrheinfeld - Raitersaich-Brünnstadt - Heidenfeld - Schwebheim-Brünnstadt - Knetzgau-Grafenrheinfeld - Raitersaich-Bergrheinfeld - Raitersaich,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,80002.0,,,,,Yes
3637,29077623,28452784,110000,3,line,50,-RWE 2613 Pöppinghausen - Wanne-220kV Hochlarmark Ost+West-220kV Hochlarmark West+Ost-220kV Polsum Süd+Scholven D-220kV Hochlarmark Ost/West-220kV Polsum Süd,RWE,28573.0,,,,,Yes
3638,29077623,425101435,110000,3,line,,-220kV Hochlarmark Ost+West-220kV Hochlarmark West+Ost-Hochlarmark West-220kV Polsum Süd+Scholven D-220kV Hochlarmark Ost/West-220kV Herne 4-380kV Recklinghausen + 220kV Herne 4-220kV Polsum Süd,RWE,23254.0,,,,,Yes
3639,29077623,68549340,110000,3,line,,-220kV Hochlarmark Ost+West-220kV Hochlarmark West+Ost-Hochlarmark West-220kV Polsum Süd+Scholven D-220kV Hochlarmark Ost/West-220kV Polsum Süd,RWE,29605.0,,,,,Yes
3640,29077623,113546939,110000,3,line,50,-220kV Hochlarmark Ost+West-220kV Hochlarmark West+Ost-Hochlarmark West-220kV Bochum West+Herne 1A-220kV Polsum Süd+Scholven D-220kV Hochlarmark Ost/West-220kV Polsum Süd-220kV Herne 1A,RWE,33495.0,,,,,Yes
3641,29077623,25051880,0,3,line,,-220kV Herne 2B+ANK-Gladbeck West+Nordstern West-Gladbeck West+Gelsenkirchen Nord-220kV Hochlarmark Ost+West-220kV Hochlarmark West+Ost-Gladbeck West+Gelsenkirchen Süd-Hochlarmark West-220kV Polsum Süd+Scholven D-220kV Hochlarmark Ost/West-220kV Herne 2B-380kV Herne 1A-220kV Polsum Süd-220kV Herne 1A,RWE,54418.0,,,,,Yes
3642,29077623,23022100,220000,3,line,,220kV Polsum Süd+Scholven D-220kV Polsum Süd-220kV Scholven D,Amprion-RWE,8545.0,,,,,Yes
3643,29077623,38584673,220000,3,line,,220kV Polsum Süd+Scholven D--220kV Polsum Süd,Amprion-RWE,10599.0,,,,,Yes
3644,29077623,22944791,220000,3,line,,220kV Polsum Süd+Scholven D--220kV Polsum Süd,Amprion-RWE,11836.0,,,,,Yes
3645,39690368,32062544,220000,3,line,50,,50Hertz_Transmission-50Hertz Transmission,872.0,,,,,Yes
3646,33411203,114319248,30000,0,line,50,,Amprion-RWE,61597.0,,,,,Yes
3647,22720647,28008024,220000,3,line,50,,TenneT,2902.0,,,,,Yes
3648,66764943,151967291,110000,3,line,50,-220 kV Niederstedem Ost|West-220kV Wengerohr | 110kV Idesheim Nord-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord-220 kV Wengerohr- 110 kV Salmtal Süd-220 kV Wengerohr- 110 kV Pünderich-220 kV Wengerohr- 110kV Idesheim Nord-220 kV Kondelwald- 220kV Wengerohr-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost|West-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord- Niederstedem Ost-220 kV Heisdorf - Quint Nord- 220kVOsburg,Amprion-RWE,66060.0,,,,,Yes
3649,66764943,54359256,110000,3,line,50,-220 kV Niederstedem Ost|West-220kV Wengerohr | 110kV Idesheim Nord-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Osburg-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord-220 kV Wengerohr- 110 kV Salmtal Süd-220 kV Wengerohr- 110 kV Pünderich-380 kV Uchtelfangen Ost|West- 220 kV Osburg- 1110kV Hermeskeil Ost-380 kV Uchtelfangen Ost|West-220 kV Osburg-110kV Mandern Ost-220 kV Wengerohr- 110kV Idesheim Nord-220 kV Kondelwald- 220kV Wengerohr-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost|West-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord- Niederstedem Ost-220 kV Osburg-380kV Bliestal Süd- 380kV Bürstadt Ltg.-380 kV Uchtelfangen Ost|West- 220 kV Osburg,Amprion-RWE,137254.0,,,,,Yes
3650,66764943,89352550,110000,3,line,50,-220 kV Niederstedem Ost|West-380 kV Bliestal Süd-Bürstadt Ltg.-220 kV Osburg Ltg.-Barbara Ltg.-220kV Wengerohr | 110kV Idesheim Nord-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Osburg-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord-220 kV Wengerohr- 110 kV Salmtal Süd-220 kV Wengerohr- 110 kV Pünderich-380 kV Uchtelfangen Ost|West- 220 kV Osburg- 1110kV Hermeskeil Ost-380 kV Uchtelfangen Ost|West-220 kV Osburg-110kV Mandern Ost-220 kV Wengerohr- 110kV Idesheim Nord-220 kV Kondelwald- 220kV Wengerohr-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost|West-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord- Niederstedem Ost-220 kV Osburg-380kV Bliestal Süd- 380kV Bürstadt Ltg.-380 kV Uchtelfangen Ost|West- 220 kV Osburg-Barbara Ltg. | Otterbach Süd,Amprion-RWE,154548.0,,,,,Yes
3651,66764943,156402422,110000,3,line,50,-220 kV Niederstedem Ost|West-380 kV Bliestal Süd-Bürstadt Ltg.-220 kV Osburg Ltg.-Barbara Ltg.-220kV Wengerohr | 110kV Idesheim Nord-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Osburg-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord-220 kV Wengerohr- 110 kV Salmtal Süd-220 kV Wengerohr- 110 kV Pünderich-380 kV Uchtelfangen Ost|West- 220 kV Osburg- 1110kV Hermeskeil Ost-380 kV Uchtelfangen Ost|West-220 kV Osburg-110kV Mandern Ost-220 kV Wengerohr- 110kV Idesheim Nord-Bexbach - Beeden-220 kV Kondelwald- 220kV Wengerohr-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost|West-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord- Niederstedem Ost-220 kV Osburg-380kV Bliestal Süd- 380kV Bürstadt Ltg.-380 kV Uchtelfangen Ost|West- 220 kV Osburg-Barbara Ltg. | Otterbach Süd,Amprion-RWE,165018.0,,,,,Yes
3652,66764943,152107810,110000,2,line,50,-220 kV Niederstedem Ost|West-380 kV Bliestal Süd-Bürstadt Ltg.-220 kV Osburg Ltg.-Barbara Ltg.-220kV Wengerohr | 110kV Idesheim Nord-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Osburg-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord-220 kV Wengerohr- 110 kV Salmtal Süd-220 kV Wengerohr- 110 kV Pünderich-380 kV Uchtelfangen Ost|West- 220 kV Osburg- 1110kV Hermeskeil Ost-380 kV Uchtelfangen Ost|West-220 kV Osburg-110kV Mandern Ost-220 kV Wengerohr- 110kV Idesheim Nord-Bexbach - Beeden-220 kV Kondelwald- 220kV Wengerohr-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost|West-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord- Niederstedem Ost-220 kV Osburg-380kV Bliestal Süd- 380kV Bürstadt Ltg.-Otterbach - Beeden-380 kV Uchtelfangen Ost|West- 220 kV Osburg-Barbara Ltg. | Otterbach Süd,Amprion-RWE,237900.0,,,,,Yes
3653,66764943,276249131,110000,2,line,50,-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord-220kV Wengerohr | 110kV Idesheim Nord-220 kV Wengerohr- 110 kV Pünderich-220 kV Wengerohr- 110kV Idesheim Nord-220 kV Kondelwald- 220kV Wengerohr-380 kV Uchtelfangen Ost|West- 220 kV Osburg- 1110kV Hermeskeil Ost-220 kV Osburg-220 kV Eisbach Süd- Roxheim Süd-Otterbach - Beeden-220 kV Bienwald West-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord- Niederstedem Ost-Bexbach - Beeden-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost|West-380kV Bliestal Süd- 380kV Bürstadt Ltg.-Bienwald West 220 kV- Kaiserslautern Süd 380 kV- Weingarten Ltg. 220 kV- 6 * 380 kV- 3 * 220 kV-Barbara Ltg. | Otterbach Süd-220 kV Niederstedem Ost|West-380 kV Bliestal Süd-Bürstadt Ltg.-220 kV Osburg Ltg.-Barbara Ltg.-380 kV Uchtelfangen Ost|West-220 kV Osburg-110kV Mandern Ost-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Osburg-220 kV Wengerohr- 110 kV Salmtal Süd-Kaiserslautern Süd- Eisbach Süd- Weingarten Ltg.- Roxheim Süd-380 kV Uchtelfangen Ost|West- 220 kV Osburg,Amprion-RWE,315427.0,,,,,Yes
3654,66764943,152261133,110000,2,line,50,-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord-220kV Wengerohr | 110kV Idesheim Nord-220 kV Wengerohr- 110 kV Pünderich-220 kV Wengerohr- 110kV Idesheim Nord-220 kV Kondelwald- 220kV Wengerohr-380 kV Uchtelfangen Ost|West- 220 kV Osburg- 1110kV Hermeskeil Ost-220 kV Osburg-220 kV Eisbach Süd- Roxheim Süd-Otterbach - Beeden-220 kV Bienwald West-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Heisdorf - Quint Nord- Niederstedem Ost-Bexbach - Beeden-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost|West-380kV Bliestal Süd- 380kV Bürstadt Ltg.-Bienwald West 220 kV- Kaiserslautern Süd 380 kV- Weingarten Ltg. 220 kV- 6 * 380 kV- 3 * 220 kV-Barbara Ltg. | Otterbach Süd-220 kV Niederstedem Ost|West-380 kV Bliestal Süd-Bürstadt Ltg.-220 kV Osburg Ltg.-Barbara Ltg.-380 kV Uchtelfangen Ost|West-220 kV Osburg-110kV Mandern Ost-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Niederstedem Ost-380 kV Gilzem Ost- Uchtelfangen West- 220 kV Osburg-220 kV Wengerohr- 110 kV Salmtal Süd-Kaiserslautern Süd- Eisbach Süd- Weingarten Ltg.- Roxheim Süd-380 kV Uchtelfangen Ost|West- 220 kV Osburg,Amprion-RWE,320984.0,,,,,Yes
