id,lon,lat,name,osm_id,voltage,type,poly
6062,-104.641275519,40.1175359372,Hudson Substation,105107827,None,substation,0103000020E610000001000000050000002A34459610295AC0BD6146F8010F44409ACED98C10295AC0F71627DB140F444023F1D9C504295AC066B422EA140F4440DF160EBC04295AC0BD6146F8010F44402A34459610295AC0BD6146F8010F4440
6063,-71.0606428714,42.3619740828,Hawkins Street Substation,382250171,115000,substation,0103000020E610000001000000050000007A16D2D1E4C351C00C8D66AC532E4540232D33DDDFC351C04EB5DF82592E454004CB7653DEC351C05AA374A9562E4540A73FB547E3C351C075686CD2502E45407A16D2D1E4C351C00C8D66AC532E4540
6064,-70.9612448111,42.3498881195,None,135422592,None,substation,0103000020E6100000010000000500000013763F2789BD51C0018A1086C92C4540B1D978C186BD51C09B6065ADCE2C4540D86AC8EA80BD51C033E63EBFC82C45403B078F5083BD51C067F2CB96C32C454013763F2789BD51C0018A1086C92C4540
6065,-90.3077373077,32.3311764772,Clinton Substation,138595428,None,station,0103000020E61000000100000005000000C0CF974EBA9356C06C3D4E63602A40408B95AF7EB49356C07F234BE5712A4040EEE6E9A0A99356C03730EF97672A4040D6953271AF9356C0FD4DEE15562A4040C0CF974EBA9356C06C3D4E63602A4040
6066,-90.3243239875,32.3123624482,Spring Ridge Road Substation,138595444,None,station,0103000020E610000001000000050000002433D1E6C69456C0B29619A400284040B7E830ACBC9456C0D5EC9FFC0028404001292A8CBC9456C0A5791858F6274040BAFE69C6C69456C0B70E92FFF52740402433D1E6C69456C0B29619A400284040
6067,-88.1156905897,30.7197596343,None,197104637,115000,substation,0103000020E61000000100000007000000977B044B6D0756C04EF2F7AC51B83E40D46B1B1B620756C0F73CCE7C53B83E408F6130A8610756C0215D01A832B83E400B18FA2A640756C078A35A4032B83E40527119D86C0756C0A72376D930B83E408EA199276D0756C0377D6DA247B83E40977B044B6D0756C04EF2F7AC51B83E40
6068,-88.144092814,30.697770723,None,380865666,115000,substation,0103000020E610000001000000050000004B7D09893B0956C00B47950CA6B23E40EDD48627360956C08CDCB464A6B23E403C823519360956C064B608279CB23E40992AB87A3B0956C0E2D934D09BB23E404B7D09893B0956C00B47950CA6B23E40
6069,-88.0717403832,30.6686217786,None,197104633,115000,substation,0103000020E6100000010000000700000025A391FE9E0456C0DD07CCB70AAB3E4025A391FE9E0456C0084A38691EAB3E40C5081F149A0456C02B720FA44FAB3E405433555E910456C0BF70F31050AB3E4052E8AE3E910456C0E1A310010CAB3E40736EC1C7960456C02254B0240BAB3E4025A391FE9E0456C0DD07CCB70AAB3E40
6070,-122.687356061,47.3893637218,None,259468481,None,substation,0103000020E61000000100000009000000BEDD2C7C04AC5EC091F8618ED5B14740FE4A437404AC5EC072DADE19D8B147400673416A03AC5EC0CA364214D8B1474024F3715D03AC5EC079235A1DDCB14740D6B32B91F7AB5EC0FB1B85DADBB14740A7D153B2F7AB5EC012F99D31D1B14740760DD66003AC5EC03DB6F574D1B147404702675403AC5EC0AE843D87D5B14740BEDD2C7C04AC5EC091F8618ED5B14740
6071,-123.160076968,47.3697587444,Potlatch Power Plant,259455311,None,plant,0103000020E6100000010000000D00000050115F0E42CA5EC069ABA6F84CAF4740DB09150642CA5EC059DF11F04FAF474037F75BF141CA5EC05E121F5B57AF4740C51121DB41CA5EC0CC8B49555BAF474044CC92543FCA5EC0140A72445BAF474022DFAC4F3FCA5EC08154D7B05CAF474087AB9F8C3BCA5EC06E0D58985CAF47401DA0CF993BCA5EC024A368F358AF47407305DABC3BCA5EC06FF59D994EAF4740B5DFA5C63BCA5EC0059BF3DF4BAF4740E9F9D21F3FCA5EC0165568F64BAF474098DF6E1C3FCA5EC0ECDC41E54CAF474050115F0E42CA5EC069ABA6F84CAF4740
6072,-93.1562959707,44.9044107181,Shepard Substation,94497942,None,substation,0103000020E6100000010000000A000000BF3632BA0A4A57C07A660B3DC17346401C941B6A094A57C0D5291782C273464086FF292F0A4A57C07F2D4520C473464070B75B24074A57C0971E3B07C7734640074C4D5F064A57C0E2FEFB67C5734640C86C5A03FD4957C059CA2741CE73464013E64E03FB4957C03C83A623D07346403E4B1A4CF64957C066629517C6734640AA2EE70A064A57C000BD1A43B7734640BF3632BA0A4A57C07A660B3DC1734640
6073,-93.1308016158,44.8768112626,Rogers Lake Substation,92921851,None,station,0103000020E6100000010000000B0000003FDD2A9F6C4857C0DD9352A3397046406BE4FE226B4857C0B4B6D39B3E7046406DBDBB70684857C08E25ACC03E70464095396679684857C0C5F6DAA448704640CA5460C2524857C055B54A8C487046406B450AE5524857C07CD2BE6437704640D4F72341524857C0D21F119F34704640ED5538D4584857C0D978145D2E70464063030CC46A4857C0EC9843502E70464063EC1F966C4857C0278E0595367046403FDD2A9F6C4857C0DD9352A339704640
6074,-111.300957698,32.5508149848,None,105925787,None,substation,0103000020E6100000010000000600000083CE058145D35BC02D05DA368A464040F7219C4E40D35BC0EF8BC6CC8946404015C4DB3340D35BC0BADF6DE178464040EAB57F7441D35BC0201FC7247846404077B07C7945D35BC03A4B7B317846404083CE058145D35BC02D05DA368A464040
6075,-122.193571301,47.7435668888,Norway Hill Substation,39996573,None,substation,0103000020E61000000100000005000000091E1295698C5EC0A79F55492ADF4740E62EE582658C5EC04F97617935DF47401D09A95C5D8C5EC0B9D4A51C30DF474040F8D56E618C5EC0634819ED24DF4740091E1295698C5EC0A79F55492ADF4740
6076,-111.299085905,32.5508660313,None,105925790,None,substation,0103000020E610000001000000050000000C8BFF2D26D35BC08AB432A28A464040665B785522D35BC05F8AE3B58A464040BCB9FA3C22D35BC004CE53047B46404091F4F02126D35BC0BE2083D17A4640400C8BFF2D26D35BC08AB432A28A464040
6077,-100.407413326,44.3687913749,None,326398491,None,substation,0103000020E61000000100000005000000921D6D04191A59C0034F5D75332F4640240CBB7B131A59C00FB5011F3D2F4640C6DA621A0D1A59C0DAD436A7352F46407F77B4A2121A59C005F88FFD2B2F4640921D6D04191A59C0034F5D75332F4640
6078,-100.40887805,44.3707332271,None,326398489,None,substation,0103000020E61000000100000005000000153D32F6351A59C04A842EFC752F46406A4505D6261A59C0629FCCAB822F464007A06F27201A59C071F79863722F4640B2979C472F1A59C038E869B3652F4640153D32F6351A59C04A842EFC752F4640
6079,-110.982372564,32.6009269416,None,105925801,None,substation,0103000020E6100000010000000500000018DCEECCE7BE5BC05A664BFDEF4C4040D72AC75EE1BE5BC068262481F94C40409670D0A7D6BE5BC0CD4AEFD9E64C4040AA3898FBDCBE5BC02AB78699DC4C404018DCEECCE7BE5BC05A664BFDEF4C4040
6080,-111.300314499,32.5508624132,None,105925806,None,substation,0103000020E61000000100000005000000347BC0393AD35BC0DF86BE3F8A464040080BDF9A36D35BC0AFEEE4508A464040211E5A7C36D35BC0D780B4FC7A46404000039C1B3AD35BC06BD71C167B464040347BC0393AD35BC0DF86BE3F8A464040
6081,-101.683701359,41.5679348115,None,301313200,None,substation,0103000020E610000001000000050000007B70ACE8C66B59C063DAB58AADC8444089578E4BC66B59C0194B8A8CB8C84440BD866D33BD6B59C0178876ECB6C844405BD3BA9FBC6B59C080005EC9ABC844407B70ACE8C66B59C063DAB58AADC84440
6082,-111.296433528,32.5567896232,Saguaro Substation,105925819,None,substation,0103000020E6100000010000000B000000C6885C7813D35BC0D665224D05474040C6885C7813D35BC0468EBFDA6147404031C75FD1FED25BC05AEB9CC26147404048E162EEFED25BC02332F0E48F474040AF70F33AE1D25BC0D363439B8F474040E5039F0FE1D25BC047E1A5DA534740400C90A09CE5D25BC07B1AA8E40E474040777DFC25E7D25BC0C4DEBCEB0B474040ECCD98D2E9D25BC063EB9877084740407D75CE44ECD25BC0FD6120E105474040C6885C7813D35BC0D665224D05474040
6083,-111.299537816,32.552684143,Saguaro Power Plant,319970478,None,plant,0103000020E61000000100000008000000F81C084E7AD35BC00F2D7B96FB464040ECD2E66EDFD25BC03DEB8809F9464040D68C5F71E0D25BC0FCBB225DA0464040EFE0CA5D02D35BC03FFC01E080464040FE1F96671BD35BC0761AB94273464040FD81BB065DD35BC05F1946487C4640404BD72D7F79D35BC048FE7E56C7464040F81C084E7AD35BC00F2D7B96FB464040
6084,-111.197731649,32.3867869457,None,173716561,None,substation,0103000020E610000001000000060000007E38E8C5B0CC5BC0102425D37A314040F1A4B1CEADCC5BC0B9B25AE78F314040D07CA3789ECC5BC0DE7121BF893140409188FE8DA1CC5BC0873F8C73743140407A0BB60FAFCC5BC06B963D1B7A3140407E38E8C5B0CC5BC0102425D37A314040
6085,-111.569499448,32.6031191252,None,173716559,None,substation,0103000020E61000000100000006000000D8F23DF27FE45BC03B6D03AC254D4040BEB62BE37FE45BC03E6FD756404D4040F805ED8B65E45BC0E625A261404D40406677EA5465E45BC08AC72510274D4040DA85BC9865E45BC07E3113B8254D4040D8F23DF27FE45BC03B6D03AC254D4040
6086,-73.3716069603,41.1893864423,Weston Substation,140990212,115000,substation,0103000020E61000000100000008000000DDF473C1D05752C00CFE7F534598444073676378C95752C0033E48D74B98444080F58E44C85752C0BFCAFA6D48984440B162909EC65752C02C65809E4998444025AF9E30C15752C0527C025D3A984440F074A9F2C15752C0946F0A85349844408D3CAF79C85752C09FE6FBEF2E984440DDF473C1D05752C00CFE7F5345984440
6087,-81.3511502846,28.5125747182,Michigan Substation,70085840,None,sub_station,0103000020E610000001000000090000007D5D801F7E5654C020C3FB2357833C4010D35C89755654C03C43253D57833C4010D35C89755654C0867CCBE855833C40CD91CA71745654C00C8A71EB55833C401B3F7963745654C0DACF3DF418833C40F10B14917D5654C0DB316ED818833C4059F5D4917D5654C01E940F0A1E833C4034F4EF117E5654C01E940F0A1E833C407D5D801F7E5654C020C3FB2357833C40
6088,-81.3192074863,28.5164636069,Grant Substation,70086159,None,sub_station,0103000020E61000000100000005000000EA164E42755454C022E30C0E4E843C40CA708DB0665454C0D18CFDA84E843C409FA93C88665454C0D2B83DDC1F843C40BE4FFD19755454C09BCE9F421F843C40EA164E42755454C022E30C0E4E843C40
6089,-122.376377479,47.2806396684,None,207270435,None,substation,0103000020E6100000010000000500000002BA12841B985EC04C89BBE4E4A34740EE0CC5781B985EC0B5EC2862F3A347405CDCC67411985EC0323AD9F8F2A3474044D0D3CE11985EC0DB04189AE4A3474002BA12841B985EC04C89BBE4E4A34740
6090,-122.395097826,47.2758207943,None,89406579,None,substation,0103000020E6100000010000000700000098C8436050995EC0A9BC7C784DA3474065D025F94C995EC05AFC8C1759A34740F8D3189141995EC09ED938B753A34740B6544A2B46995EC0EA570E7F42A34740674750F94B995EC011E1C61A45A34740D77C65EF4E995EC0010CCDBD48A3474098C8436050995EC0A9BC7C784DA34740
6091,-86.8176018488,33.4965035466,None,183405786,None,substation,0103000020E6100000010000000500000056C23F8256B455C0D7C3462B8FBF40409586C50353B455C07E562B8392BF4040CADE2EAB50B455C0E82C90AF8BBF40408B1AA92954B455C0CFF24B5888BF404056C23F8256B455C0D7C3462B8FBF4040
6092,-86.8089392631,33.4988848138,None,187282110,115000,substation,0103000020E61000000100000007000000CBBCECA7D0B355C097BFEE15D8BF404035D49FE0BFB355C02536EC2EE8BF40405EF79352BFB355C058B2F493E6BF4040EB51DC97BDB355C03D2B603DE8BF404033F75478BAB355C0E8F87F30DFBF4040A36E1AFBCCB355C001BA126ECDBF4040CBBCECA7D0B355C097BFEE15D8BF4040
6093,-122.196264122,47.5789904818,None,242373257,None,substation,0103000020E6100000010000000500000067301C2F918C5EC06EB61EDD1DCA4740415D0F0B8E8C5EC0FB4B78F21DCA47402DB0C1FF8D8C5EC0141BFFDA1ACA47405483CE23918C5EC01CA527C61ACA474067301C2F918C5EC06EB61EDD1DCA4740
6094,-122.475944792,47.2258684096,None,261271206,None,substation,0103000020E6100000010000000600000059635FD9799E5EC0FEC53A1EE19C4740E67D24C3799E5EC0FFFD730AF09C4740CE0A6B0F799E5EC0D426C61DF19C4740128C8DF0719E5EC0DB9EFD3CF19C4740128C8DF0719E5EC0956FC1B7E19C474059635FD9799E5EC0FEC53A1EE19C4740
6095,-122.486442209,47.2668949394,Cushman Substation,89765009,None,substation,0103000020E6100000010000000C000000E426A2E62C9F5EC0763378DC34A24740AE3D5478179F5EC0763378DC34A2474079A32068179F5EC07DCC67901FA24740EF5CD79D189F5EC054AC1D671DA2474075782851209F5EC0E498E6191DA247409E16E24B209F5EC0F3C416FB1EA24740FD7C9A44239F5EC04C06A8411FA2474023D7355B239F5EC052ED99A11EA24740021EFDD92B9F5EC0353834791EA24740324B7BD82B9F5EC0C70E223326A24740942E4DD52C9F5EC09CEEDE6A26A24740E426A2E62C9F5EC0763378DC34A24740
6096,-122.058696178,48.029701664,None,239267062,None,substation,0103000020E6100000010000001500000079427D40C8835EC0098B4681D6034840EE1220A4C7835EC04801009ED603484098F42018C6835EC0324B16E9D7034840323DD3FBC3835EC0F4257F9DD8034840CFAE1C0DC2835EC0F4257F9DD803484027469A14C0835EC004C65207D803484037E8C45BBE835EC0DE75B5F8D6034840B50275A7BC835EC0D9A86A53D5034840F8013D56BB835EC077C135F9D203484004C0878BBA835EC0CA214581D003484046261648BA835EC001504C45CE0348406C80B15EBA835EC061A32673CB0348409DFF5DB8BA835EC086D77119C90348402981E9AFBB835EC067D23BBFC6034840C2501D18BD835EC04F09CB47C40348405B87178EBF835EC0C6764284C2034840CB6376EDC1835EC04B01D9CFC103484089F40B7AC4835EC04B01D9CFC10348403A37F995C6835EC01E32F8DEC20348402E79AE60C7835EC01E32F8DEC203484079427D40C8835EC0098B4681D6034840
6097,-121.979465157,48.0863797561,None,239268174,None,substation,0103000020E6100000010000000500000023326B81B47E5EC08B2813CB150B484081CFE4FAAA7E5EC060694D37160B4840C579919BAA7E5EC0B0EC6C30070B4840CEC5D822B47E5EC0C22834C5060B484023326B81B47E5EC08B2813CB150B4840
6098,-84.905971256,31.3715309771,None,270628470,None,substation,0103000020E61000000100000007000000E8184D3C013A55C0F788EF9F055F3F4046F883B0003A55C0702A7FB6325F3F401BE699D6F93955C07935B8C0315F3F40933102C3F93955C02AF33E36385F3F4053EB3BEBF53955C09F308FAC375F3F403135FD8AF63955C09ECC9B1C045F3F40E8184D3C013A55C0F788EF9F055F3F40
6099,-85.401116065,31.260029415,None,282187322,115000,substation,0103000020E6100000010000000D000000A9CA4500B15955C03B8F8C9EAB423F4002A9DB0CA75955C019EF8EA9A6423F40C67FE3F8A65955C01FF049D995423F40CCBC79A1A65955C089E2136087423F4005DD95FEA85955C09AF5928187423F406EBFCEC3A85955C00D9D6C426F423F4023A61896AB5955C0F849EFDD6E423F409340AD8CAB5955C0BF50C98F76423F40D88C6268AE5955C0BF50C98F76423F406041FA7BAE5955C040B6E9AD85423F40DD3BE2E2B05955C0024A733289423F4028A572F0B05955C0ABCFC6FF98423F40A9CA4500B15955C03B8F8C9EAB423F40
6100,-73.2057547426,42.4431279402,Doreen Substation,139635979,115000,substation,0103000020E6100000010000000B0000008B16654F354D52C08A7766A0D2384540682A3FCC224D52C0A74DBBFED3384540DA86A4E2214D52C0014EDB89B538454030B50761214D52C09BA149ADB33845400FC19920214D52C0AF234D9FAB384540A1783385214D52C0A965855DA9384540CAED5552214D52C0755E51B7A238454091E66C30214D52C053F1A94B9E384540592A2A2E214D52C01FDF26069E384540FCC05D38334D52C00C23F0B79C3845408B16654F354D52C08A7766A0D2384540
6101,-73.2349035038,42.3362356656,None,239073267,None,substation,0103000020E6100000010000000A0000005B3CD0EC174F52C05812D675092B454070B57DE2084F52C00261D99B132B4540BD99D378094F52C048EF4083152B4540ABCCD764004F52C0D884DF551B2B45403C9916EAFA4E52C082B32298082B45409A71B8B4004F52C014AA6443032B4540CDBD3E160F4F52C046AC43A0F92A4540DACB632B114F52C05C1AE897002B454054E26B80144F52C0C9BD0A59FE2A45405B3CD0EC174F52C05812D675092B4540
6102,-73.2392280428,42.4530909558,Silver Lake Substation,382647017,115000,substation,0103000020E6100000010000000A00000099C06564594F52C074CD2D0EFB394540711D78A9564F52C07D71C4C1FB394540554FB4E3574F52C026CBD8EB053A4540207F99B0444F52C0AC9A5F3C0B3A454028198178464F52C0EABF4E39FC394540A09F11B6554F52C0244B9D4CF1394540BBEDCEC4574F52C0B0E0E8F6EE3945402552554E584F52C0183F01A7F2394540E63DF5EC584F52C07E0E5F20F739454099C06564594F52C074CD2D0EFB394540
6103,-77.4782595776,37.4980273802,Plaza Substation,107780759,None,station,0103000020E610000001000000080000001937D331A75E53C036F91788C0BF42408FBE23F1A35E53C057DCC9C8C4BF4240C3D6093DA35E53C0F4F4C5CEC9BF4240A616635C9E5E53C075379F7FD0BF424090AC855F9B5E53C0A9AB54AFD1BF42404B4E32F28F5E53C0E8B78A8EBCBF4240228DB6F19B5E53C0DAE6C0F6ABBF42401937D331A75E53C036F91788C0BF4240
6104,-94.7977337553,47.195263754,Laporte Switch & Substation,211479829,None,substation,0103000020E610000001000000060000007AB632EA10B357C0B404B0D6009947409DE1543D0BB357C02E465EDE00994740965290390BB357C04DA157F7FB9847405EE627170EB357C09E0AC2F3FB98474074276EE610B357C0685EA9EFFB9847407AB632EA10B357C0B404B0D600994740
6105,-94.6403465337,47.1648545591,None,396976105,None,substation,0103000020E61000000100000006000000C77A606BFDA857C0A0EF333915954740F7A7DE69FDA857C0A00492B01E9547403A5E5474F9A857C0C98A08AF1E954740A0471575F9A857C0370EAB4C1B9547406F1A9776F9A857C03C75AA3715954740C77A606BFDA857C0A0EF333915954740
6106,-95.2065180824,47.5283937933,Northwoods Substation,211479832,None,substation,0103000020E61000000100000006000000C715CBEE3ACD57C0B239CBD5A6C34740D755705634CD57C0E0F4CBF2A6C347406470354034CD57C0B15AFCFA9DC34740100D722A38CD57C0A6CD31EA9DC3474008A5F0D83ACD57C0425379DD9DC34740C715CBEE3ACD57C0B239CBD5A6C34740
6107,-95.2241664302,47.3839804946,None,241335703,None,substation,0103000020E61000000100000006000000CEFFD39E5BCE57C0B7A14DE223B14740380BA4915BCE57C02D66E6C628B14740C42AAAA957CE57C0D2B97DB228B14740008D9DDD55CE57C044DB53AA28B147409681CDEA55CE57C07ED5B5C423B14740CEFFD39E5BCE57C0B7A14DE223B14740
6108,-95.1879229989,47.3041647366,None,241335702,None,substation,0103000020E610000001000000050000001FD7589D0ACC57C051D4D6B4F1A64740418B50F005CC57C046496971F4A64740A4BE093B03CC57C06DAE8AC0EBA647409A24150508CC57C0D276B182E9A647401FD7589D0ACC57C051D4D6B4F1A64740
6109,-82.6591767113,27.8564497505,Northeast Substation,107867418,230000;115000,substation,0103000020E610000001000000090000007E3986463FAA54C03B21D26478DB3B401FBDA1A12BAA54C0F96B6AD378DB3B40BAF5EF922BAA54C0A9D0205658DB3B40941E62C219AA54C0B85310BA58DB3B405266A5AA19AA54C02765516124DB3B40C9AEF9992EAA54C00C12BAEA23DB3B407E45698C2EAA54C01D98902706DB3B4040C5E7123FAA54C05D7D9FCB05DB3B407E3986463FAA54C03B21D26478DB3B40
6110,-82.633354106,27.8204456651,Pillsbury Substation,44612973,115000,substation,0103000020E6100000010000000E000000E1F947AC8DA854C05CDE5E86F7D13B40E1F947AC8DA854C0891C8FDE16D23B408ADB48208CA854C0891C8FDE16D23B408ADB48208CA854C05068DE581BD23B40AB8664BC89A854C05068DE581BD23B40AB8664BC89A854C0891C8FDE16D23B40DF9E4A0889A854C0891C8FDE16D23B40958C298485A854C0891C8FDE16D23B40958C298485A854C05068DE581BD23B40B637452083A854C05068DE581BD23B40B637452083A854C0DB30A96511D23B409A92188884A854C0DB30A96511D23B409A92188884A854C05CDE5E86F7D13B40E1F947AC8DA854C05CDE5E86F7D13B40
6111,-122.259315275,47.9295737626,None,231740168,None,substation,0103000020E61000000100000005000000648446EF9F905EC06584DAC500F747403131385291905EC014B2F3CF00F74740DD16D44E91905EC095BE69C6F7F647405EF581EB9F905EC075084EBBF7F64740648446EF9F905EC06584DAC500F74740
6112,-74.1945048711,41.4674203387,Rock Tavern Substation (115kV),79211815,115000,substation,0103000020E6100000010000000500000082222FFD7A8C52C02730A459CDBB44407A98AB27778C52C0A3C440DDE0BB444020E225BD6A8C52C030ED67BCDBBB4440C052C9286E8C52C076730EFEC7BB444082222FFD7A8C52C02730A459CDBB4440
6113,-122.242658048,46.9838788475,None,257355049,None,substation,0103000020E61000000100000007000000C759B4FE8A8F5EC087428BA5F67D474065DDB57D848F5EC0CCADCFD3F67D4740CC9DDF50848F5EC0C34A3A9CF17D4740FD1C8CAA848F5EC00F60E892EC7D47400D8D430D858F5EC0E81E7584E87D47404DBC1DB78A8F5EC0DC094847E87D4740C759B4FE8A8F5EC087428BA5F67D4740
6114,-97.990442005,41.6843475874,None,144796991,None,station,0103000020E610000001000000060000000D54A1056D7F58C05768F51A98D744402046C008617F58C0178123A5A6D74440F303B7C5597F58C0C23DBB4999D744407DFA18425C7F58C00715DC5096D74440E01198C2657F58C09B1B87BF8AD744400D54A1056D7F58C05768F51A98D74440
6115,-97.9853414016,41.4529437105,None,147668897,None,station,0103000020E61000000100000006000000743C4829137F58C09BF9768301BA44401704688C0C7F58C0AE1F328E01BA4440264400860C7F58C0E71DB0E3F8B944406C40DB810C7F58C0C91B969AF2B9444015045B1E137F58C03B876B90F2B94440743C4829137F58C09BF9768301BA4440
6116,-97.6971954602,41.5638742516,None,144797002,None,station,0103000020E61000000100000008000000E254101EA76C58C05E82628137C84440638D4EAF966C58C017ACAB1538C844405DF70170966C58C05D83E81428C84440DDB3BAF6976C58C02E5D818324C84440C652AC42996C58C07C961CB021C84440EBB50934A46C58C0F9E37B5F21C844402973FA0BA76C58C0F5DFAC9F25C84440E254101EA76C58C05E82628137C84440
6117,-98.3690714023,41.5751154002,None,147668909,None,station,0103000020E6100000010000000A000000EE09F437A79758C0E030EB1593C94440CAD16713A79758C052594A92A7C944409CED55959C9758C0C0239871A7C944408EB45245969758C0EDFC344FA7C94440E53B6C5A969758C08AC38FBA9BC94440EBCA305E969758C0658A017F98C944401547DB66969758C048BEE49A94C944402E2C7EEC999758C083F08CA994C944408146E2EF999758C0813B5DE092C94440EE09F437A79758C0E030EB1593C94440
6118,-107.9503039,38.4381139902,Montrose Substation,105557952,115000,substation,0103000020E61000000100000005000000EDC374B5D7FC5AC081DCBFEFFF374340CBA66F47D7FC5AC05CAAB0AB2838434048FD14D4CBFC5AC0E22F6813283843406A1A1A42CCFC5AC0B20562C9FF374340EDC374B5D7FC5AC081DCBFEFFF374340
6119,-107.534613259,38.4278011889,None,105540927,None,sub_station,0103000020E610000001000000050000008EA0558A3CE25AC07DEACC18C4364340AE12837435E25AC0280B64EBC9364340A788FF9E31E25AC09837F755C0364340051A96D238E25AC02604D772BA3643408EA0558A3CE25AC07DEACC18C4364340
6120,-121.840961863,37.3030766273,None,38653255,None,sub_station,0103000020E6100000010000001C000000B205C647E9755EC0DAF15FBEC3A64240D4075EDBDC755EC06C8D8C9CD4A64240E6B56B68CA755EC083EB04A9EDA642400E05FE96BB755EC01D37A17ED3A642403F0A6CF3D1755EC0E01D2FA1B3A6424076F6CD5ED2755EC02E21CE59B4A642407DA794E6D8755EC052B63572ABA64240CDCF0861D9755EC064FDC4CCAAA642408C7002E0D9755EC08DAEDC6CAAA6424020513372DA755EC0FA148D10AAA64240C2930BF0DA755EC0674392FBA9A6424078612287DB755EC0005C5FFAA9A64240806BAC13DC755EC02FCB2514AAA642406E17159FDC755EC04538AE59AAA6424086834617DD755EC08398FBBEAAA64240D7ABBA91DD755EC0C4070568ABA642408B8928ADE2755EC09A269BF5B5A64240E0655DD0E1755EC06DE08519B7A642401CE80B7BE2755EC0C7579283B8A64240EE7C5E9CE1755EC0FD4D4F91B9A6424032A07C4AE4755EC072C6E735BFA64240F7CF3ACDE4755EC037568103C0A642408443B64DE5755EC06F00CA7AC0A642409A6BC9E1E5755EC023CBBEA7C0A642401F0C627AE6755EC0C5FD58A5C0A64240AB5DCE08E7755EC0BE083568C0A64240E0272182E7755EC02D5384F7BFA64240B205C647E9755EC0DAF15FBEC3A64240
6121,-86.9214887765,33.4056983995,Wachovia Substation,164559935,230000,substation,0103000020E61000000100000011000000F084A19E0FBB55C0DFA5ED44F4B3404094536319FCBA55C03DCA924B00B44040DD9F32D1F1BA55C0164F08E000B44040A0F4ECF8F0BA55C0BB0BCC2000B44040A5B18958EDBA55C01B1F556000B4404087B6A04AE6BA55C0D673C272F1B34040F63E8A41E4BA55C02C030C69E8B340407549D69AE4BA55C0F8A7B682E4B34040A14B69F0E6BA55C04EC17AEFE2B340402A5222F1EDBA55C0138CDA1AE2B3404071202591F1BA55C01FDEB132E0B34040DD9F32D1F1BA55C06FCF759FDEB340402E5A4B94F7BA55C0A076E6E3DAB34040AC9B3E92F8BA55C0EC5D23A3DBB34040461DDF27FBBA55C0D4B283FAD9B34040F6413EFE0BBB55C0BE281806E2B34040F084A19E0FBB55C0DFA5ED44F4B34040
6122,-86.969701191,33.3776986348,None,186330443,None,sub_station,0103000020E6100000010000000600000051CBFAC313BE55C0233FAB3D56B040408C29536F10BE55C0A05E869D63B04040825D05310ABE55C03D8AE3565CB04040334983C30FBE55C0931B27504DB04040DCC3B0BB13BE55C0D65025B251B0404051CBFAC313BE55C0233FAB3D56B04040
6123,-86.985507177,33.3599165269,Airport Lane Substation,187277520,115000,substation,0103000020E61000000100000005000000A9F5300C1ABF55C098D798AF10AE4040182CF91511BF55C0024CAB121EAE4040CF1B2C0D0BBF55C094A123CE12AE404062E5630314BF55C03B956C6A05AE4040A9F5300C1ABF55C098D798AF10AE4040
6124,-99.1111119306,47.4579986099,Carrington Substation,57871976,None,station,0103000020E61000000100000009000000CF3F42DB25C758C097DEAF0395BA4740CF3F42DB25C758C043F8876AA5BA4740B96E9ED021C758C043F8876AA5BA4740B96E9ED021C758C0869E38C9ACBA4740277CCFAC18C758C0869E38C9ACBA4740277CCFAC18C758C052EC4781A8BA47405FA66D6613C758C052EC4781A8BA47405FA66D6613C758C097DEAF0395BA4740CF3F42DB25C758C097DEAF0395BA4740
6125,-96.6894377051,44.2918005236,None,11775318,None,substation,0103000020E61000000100000006000000D48DCD6D222C58C09D6A4E7160254640146B862A212C58C09D6A4E716025464000BCF1111D2C58C03380D87160254640E55DD0101D2C58C0BD3F6FFF52254640B92FAC6C222C58C012145BFE52254640D48DCD6D222C58C09D6A4E7160254640
6126,-123.073716893,46.0950445364,None,181554535,None,station,0103000020E61000000100000005000000CF0990D0BAC45EC097D26302320C4740506617F3B4C45EC022DC1A2A320C47408FAA96BDB4C45EC0527E0DD4220C47400E4E0F9BBAC45EC0D825DCAC220C4740CF0990D0BAC45EC097D26302320C4740
6127,-123.75730113,46.17474959,None,181554551,None,station,0103000020E6100000010000000A000000C26AA2D87EF05EC01417CD3366164740FA7B1AC570F05EC04942460F661647400ADEC1B070F05EC0D850D2CF611647408BD3755770F05EC09F2717CF60164740895128936FF05EC03DD7939C5E164740A2CB698270F05EC066B9BFB859164740927B6D9672F05EC0B3E07B0D5616474008C90F227DF05EC0F7E5BAA7551647403BB60AC57EF05EC092FF68F859164740C26AA2D87EF05EC01417CD3366164740
6128,-92.996020979,44.9552752678,Tanners Lake Substation,178310989,None,sub_station,0103000020E61000000100000007000000AC546A4BC63F57C05D32E4CA4E7A46400AF09CB7B83F57C0273C03254F7A464073D2D57CB83F57C0FC7FCD583D7A46401F1AEAEAC33F57C0EDAA8B0C3D7A4640747FF40DC43F57C01C10568E477A4640B6274D33C63F57C09024F07F477A4640AC546A4BC63F57C05D32E4CA4E7A4640
