id,lon,lat,name,osm_id,voltage,type,poly
507,-58.2601708111,-11.745529406,None,313073391,None,substation,0103000020E6100000010000000500000059E887F256214DC0947FFCDF957D27C04313633B44214DC086B5D09C927D27C0E3AA56C743214DC0228D0E42D67D27C051F9841C56214DC06F24E8D4D97D27C059E887F256214DC0947FFCDF957D27C0
508,-52.616603116,-16.4960803798,Subestação Barra do Peixe,260845415,None,substation,0103000020E6100000010000000500000069ABDC092B4F4AC05A24CF5D8A7E30C0BBEAFC32B04E4AC03F733416877E30C029B1150AAF4E4AC028FCBC72747F30C0C16BF13E294F4AC024715B01777F30C069ABDC092B4F4AC05A24CF5D8A7E30C0
509,-52.6374023391,-16.4756932044,Subestação Ribeirãozinho,260845416,None,substation,0103000020E6100000010000000500000083932826F4514AC039FB1836FB7830C0915EC9355D514AC02B03CC95187930C08DB9FFCF38514AC01AB745C3937A30C0E68C79A1CF514AC048013DBF747A30C083932826F4514AC039FB1836FB7830C0
510,-79.9102129306,-2.25056178006,None,232634480,None,substation,0103000020E610000001000000070000007E5BE5284EFA53C01D4A0E62530102C0096706A23DFA53C002BC2B5850FF01C0A56DFB8A32FA53C0E8DED82CBC0002C04449E6B045FA53C044866FE9100302C048A87EDD4BFA53C0F3A74768460202C06A4C123E49FA53C008DE75A9F40102C07E5BE5284EFA53C01D4A0E62530102C0
511,-79.9505855622,-2.0537528564,"Subestacion Electrica ""Pascuales""",232634482,None,substation,0103000020E61000000100000010000000032F46C114FD53C0B3477A60536B00C043ED63C9C1FC53C0BF2B48D7A96800C03260EB10B7FC53C00C726588EC6D00C0816C6B2594FC53C0415E3592B86C00C078B9502290FC53C0389A96343D6F00C0B3FB7B7192FC53C00CBB095F436F00C0CCFC4B5390FC53C016B99C5DB17100C0BDBF6716B8FC53C0D5DF4B5A697100C0946C47CDBEFC53C0D3F38B295D7100C035EF9538C4FC53C06E36BC33767100C0C19223B4CBFC53C0A3FEDDBF987100C0B9010B35CEFC53C0A3FEDDBF987100C00CF76525D6FC53C014302954A87100C0CA5B5DF5E6FC53C0EC609E46C97100C0AFA7468807FD53C09ACCCA97077200C0032F46C114FD53C0B3477A60536B00C0
512,-50.6926325539,-24.0401492855,None,237588091,230000,substation,0103000020E61000000100000007000000D40FCDCCC05849C045634C1B530A38C051092EA8AC5849C044C36DB3130A38C05F11A5DF8E5849C012AC940E310A38C07B4E3E7AA55849C0DB8C0D287E0A38C090F1FCBAB35849C0205AF83D710A38C027768A03B55849C05840E05E620A38C0D40FCDCCC05849C045634C1B530A38C0
513,-50.6938086474,-24.0419054672,Casa de Força UHE Mauá,237588075,None,plant,0103000020E61000000100000005000000FC0AA42EDD5849C05FFE11E5C00A38C0FC0AA42EDD5849C095A213BDB30A38C0B636E642C05849C095A213BDB30A38C0B636E642C05849C05FFE11E5C00A38C0FC0AA42EDD5849C05FFE11E5C00A38C0
514,-41.6360960059,-14.213786788,None,172447363,None,substation,0103000020E610000001000000090000007164889C86D144C0BEDD6078156D2CC00204AF4772D144C0E3A184D2006D2CC0EA00985870D144C05740D7721D6D2CC03EA7E5585CD144C0E92EA424096D2CC0BAA4D44E50D144C04C47FA67BB6D2CC05EF94A5E59D144C06017149BC46D2CC0920AA96E58D144C0FAA11A7FD26D2CC0A386FDB277D144C007B4FD3FF26D2CC07164889C86D144C0BEDD6078156D2CC0
515,-41.3740671426,-13.4398900043,Subestação Ibicoara,293811021,None,substation,0103000020E61000000100000014000000D76593F418B044C07F3FFB00C5E02AC07138DB5905B044C05B597853B5E02AC07292B1B2B6AF44C00B7CE2E178E02AC0074CAC00AEAF44C04D0694CE22E12AC09BA9CF4CC0AF44C0D5DF05FC30E12AC04D351C7BBEAF44C085CEF18A54E12AC0922C9C6CCFAF44C03B6C99AD61E12AC0C52B4F7DCCAF44C0680F95049BE12AC0A968A10DD6AF44C0591E5170A2E12AC0E95377AFCEAF44C0D4B1B25D32E22AC0B07EF403D3AF44C01BCBADB835E22AC08A4421D2CEAF44C02577C9A887E22AC0A3EB7A9BDEAF44C01CA6CEE393E22AC01A2231F9EAAF44C04075344AA2E12AC04A481A4EF1AF44C00FB8F730A7E12AC0A970A366F3AF44C01B393E3D7EE12AC01FF5EC96FEAF44C006229AE586E12AC085A5B27700B044C0FD7DCC2562E12AC01254564910B044C09A30B6666EE12AC0D76593F418B044C07F3FFB00C5E02AC0
516,-42.3431237906,-12.3086451738,None,320709254,None,substation,0103000020E610000001000000070000000D159BDF022C45C0D3788EC6D09D28C0A515AE32F22B45C0C6125B9FA29D28C0BF82B908D32B45C0BADF44F3429E28C061C58418DA2B45C00B8D83D7589E28C05DFAD741DD2B45C0FBC215184A9E28C057DDEFA1E62B45C0B082D226669E28C00D159BDF022C45C0D3788EC6D09D28C0
517,-41.8079390883,-11.3088708865,None,255983102,None,substation,0103000020E610000001000000190000009D956EEF97E744C0C656C72B169E26C067C005208FE744C04F185BC7DF9D26C0063022007CE744C091D5A26D0F9E26C0C1CA39E976E744C0A4A63DFAEF9D26C0A772ED0F83E744C0026647B7D19D26C0831FE7A27CE744C05ABA630BAA9D26C0335270CC80E744C0A55824AD9F9D26C064FFF4817DE744C040BC015E8B9D26C0A6AEE25079E744C0B77DFDCD959D26C0F2F02FAC76E744C071B3AB74859D26C06E18765158E744C0D3BCD80BD19D26C09BE8A23056E744C0445C45E5C39D26C06E9B76294DE744C09C401360DA9D26C0E57F0B9A52E744C040C726FFFB9D26C02F85DC2843E744C06BF5AA74229E26C0C2FE393F49E744C0D7126812489E26C07BAEF6483EE744C02488B95D639E26C0CECAA15942E744C09AB373777C9E26C0BBA1DBB14DE744C0A2B0DB33609E26C0B8EF54A859E744C01BDE7915AA9E26C012469C4065E744C0F75048328D9E26C02A22630F6BE744C02BCBB90EB19E26C0DBE37C8489E744C0F10DD12A659E26C0C8F6B88B84E744C05C14797D469E26C09D956EEF97E744C0C656C72B169E26C0
518,-71.5872829763,10.7875166078,None,264134612,None,substation,0103000020E6100000010000000500000059E5A3789DE551C05DBE1063FF922540E57D1B9E9CE551C06C84FBD271932540F1CECA9D8EE551C0884ACC5B6B93254019ABB3788FE551C07F4CD6EEF892254059E5A3789DE551C05DBE1063FF922540
519,-48.2352180628,-12.802645804,None,253338257,None,substation,0103000020E6100000010000000500000018AE8EDE311E48C021D00579D99A29C0A5A958D31C1E48C0FF33260A979A29C0F9C8244F051E48C002251A52109B29C0F7CC988D1A1E48C07C50881F519B29C018AE8EDE311E48C021D00579D99A29C0
520,-59.4799680256,-1.91971571006,None,276741266,None,substation,0103000020E61000000100000005000000B3CC2FC38CBD4DC0BE0FCAB975B5FEBF1BEAE3AB65BD4DC0972FDDBC5CB3FEBF8104849753BD4DC0E4A0C1A0E9B8FEBF37EE8E9477BD4DC0D216A9E2FFBAFEBFB3CC2FC38CBD4DC0BE0FCAB975B5FEBF
521,-59.9911069044,-3.08208754149,Subestação Manaus,161482453,230000,substation,0103000020E6100000010000000B000000D4C3213B15FF4DC0F03E51AC95A508C0647E0893D7FE4DC07218E43BFCA308C065451AE1D2FE4DC062D019635AA408C0D0B897ADADFE4DC0E8B2ACAF1CA908C040230D3BADFE4DC097131A456FA908C0A945C95BABFE4DC0CE2C9C160EAA08C06135EFE4ABFE4DC03E8453E9CAAA08C09ED9AC81ACFE4DC042F5F048F5AA08C024E1C5C3DDFE4DC0419C74C64DAC08C0C2A37DAEEEFE4DC0619F4F69D4AA08C0D4C3213B15FF4DC0F03E51AC95A508C0
522,-51.1289671211,-23.3164802036,None,131689631,None,substation,0103000020E61000000100000005000000DA35E1ACB39049C0154FAAF4E75037C04CC5CCFB679049C0590EF644CC5037C02DDD4101579049C0072EE67D275137C080E9354D939049C00F7C5F383E5137C0DA35E1ACB39049C0154FAAF4E75037C0
523,-53.0128778822,-25.5399715668,None,150728362,None,substation,0103000020E61000000100000010000000B2E04CB3D1814AC0704946F1468A39C073F88A0EC4814AC0355D7D5D398A39C04CB39418BE814AC0DB33B48F168A39C0BE07F8D59F814AC0E1D3EA91F88939C0E993133F97814AC03FB85B7D148A39C07B907E9B8B814AC0F59FA4103B8A39C0DEEA870685814AC02467E2B3338A39C02C8698667C814AC0732BD2FF4F8A39C0E705E334A7814AC0552EC898798A39C0C7ACF5F3A9814AC0290111E76F8A39C0A94C8077AC814AC0B4A2C306678A39C0E0287EF0AE814AC00DE12C4B5E8A39C0DD5649DEB1814AC031E944F6538A39C04B41AB46BB814AC057C819964E8A39C09CF6756DCB814AC072CFCF045D8A39C0B2E04CB3D1814AC0704946F1468A39C0
524,-52.3929376919,-26.8634008536,Subestação Xanxerê Eletrosul,206686474,230000;138000;13800,substation,0103000020E61000000100000009000000611A455D6D324AC0A85158F933DD3AC0A806C9D468324AC0955FED9ECFDC3AC0EDF058112A324AC06BF2A9CADADC3AC03ADE7DF02E324AC0E8139B773EDD3AC0243116093C324AC09D27F36D3CDD3AC0AE30543C3C324AC05213548940DD3AC034D7C1FC48324AC0703A768E3EDD3AC0BD84D1D448324AC08E8452813BDD3AC0611A455D6D324AC0A85158F933DD3AC0
525,-51.3321593675,-27.5972700392,None,422987951,None,substation,0103000020E6100000010000000B000000C576D23597AA49C0EA2A50EFD6983BC06D9D8AC596AA49C038AA70B9D2983BC0A14EAA0395AA49C03DEE5175CF983BC07B3799D784AA49C01DF8AB04C5983BC02FB5D58E82AA49C027D1BD2CC5983BC07E49514580AA49C0E81FC1F3C5983BC046623D7675AA49C09F2B65DED7983BC0D7FE5C926FAA49C0219CB455F7983BC05E89908888AA49C0E7A7887F0A993BC0FF6B1DC68EAA49C05174B15503993BC0C576D23597AA49C0EA2A50EFD6983BC0
526,-51.4171550942,-27.5394373525,Subestação Campos Novos,140181432,None,substation,0103000020E610000001000000110000003EE06FA0BCB549C07A1162DB038A3BC0314A954D6AB549C016CB2D50A0893BC059A0BC2555B549C093C5968FD8893BC0BBC852AC50B549C081311FBED3893BC0593CF0384CB549C0FB158CF2DF893BC0144F0C8026B549C074457F4EB4893BC05419AD8DFFB449C0C8C2DBD91C8A3BC05966545633B549C0E3CFD618578A3BC0EF5CBE023EB549C03C239A43578A3BC0C1C57FD544B549C06D8D3FBC358A3BC0041EAB487AB549C04C79D1D4728A3BC0A2F186A776B549C04DA1C1388C8A3BC01040A88E8FB549C091989114AA8A3BC064FD8EEAAFB549C018E66497548A3BC0FF8C59D3A5B549C075140AD8478A3BC08D17C181A4B549C0596212823D8A3BC03EE06FA0BCB549C07A1162DB038A3BC0
527,-48.9258156495,-15.1194749579,Subestação de Barro Alto,255316432,None,substation,0103000020E6100000010000001A00000011457280B27648C00A3839B0303D2EC0123EEA44B27648C0D882DA081B3D2EC0D85D5143AE7648C014AD9F12013D2EC0CC77493E8F7648C06213442B4C3C2EC0685935148C7648C0A16684C7403C2EC00C5C97A4877648C0D76C46443C3C2EC0156B625F847648C0DCE359873E3C2EC095A0EC334C7648C0AB5A5F89D13C2EC0CF2E6448497648C077D0C130E73C2EC0314255AE4A7648C0C6C245ACF93C2EC0ABC3B12B577648C0C20A6C2E403D2EC08DFC68335F7648C0078C0AE66D3D2EC07F1AD56C557648C0C8DB207F873D2EC0C58AD3D9627648C054A825F0D33D2EC0130315C66C7648C0A1350DF7B93D2EC0F6BF609F797648C0814904110A3E2EC0A41592F27E7648C03ABE7C60173E2EC073DAF60E857648C0CD141A23133E2EC0A7F7D724B07648C091400807A53D2EC0DA882F7EB27648C0AED3EEDF923D2EC053745998B17648C0C869C7B57E3D2EC0EDE35B9CAB7648C030D15D2D5A3D2EC0D7EB6771AB7648C05E4B7932503D2EC0E9FF7B8AAC7648C0AAB6D474483D2EC07B60A665B07648C0EC4302373E3D2EC011457280B27648C00A3839B0303D2EC0
528,-48.3376972142,-14.1585205058,None,253509480,None,substation,0103000020E610000001000000050000009AD617E3452B48C03820D441FD502CC0CD11CDA2322B48C0A6B2A2AAEE502CC08CF002702D2B48C0B36137F155512CC058B54DB0402B48C0127E658864512CC09AD617E3452B48C03820D441FD502CC0
529,-38.8704754274,-3.69428126752,None,262608562,None,substation,0103000020E6100000010000000B000000E7746D59A06F43C00F4FBB135E8D0DC08160E8F98E6F43C0A6484A64418B0DC00F522324886F43C01DF8A69F6C8A0DC07E5EE7505B6F43C0EBBFC841EE8B0DC0826F320F336F43C01C281B8D488D0DC063E1D7C83F6F43C0201812CEC28E0DC0FEF89D53566F43C0AC2827F960910DC0653801EE6B6F43C0C7702755AA900DC0B3F132E5976F43C0F35DBA9C368F0DC0AF2205628C6F43C07138F3CFE58D0DC0E7746D59A06F43C00F4FBB135E8D0DC0
530,-38.8656895227,-3.68101069269,None,262659852,None,generator,0103000020E610000001000000160000008DAF03FF096F43C02FFB2D81EA730DC027E59D33E26E43C0A5CE80FE4D6F0DC0AD8C2BB69F6E43C040BA0A6189710DC05A29750E9D6E43C09F6B3EA73A710DC0FD796A71976E43C0559332E06A710DC0139219139A6E43C079B09B09B9710DC01B88BE008E6E43C048397CC420720DC06423A816996E43C0E34A2FAD69730DC0D79840689A6E43C0BF8A72595E730DC0C352B96A9B6E43C054EEE5497C730DC022147C759C6E43C059C805379B730DC0D069BA369B6E43C0CB9857EEA5730DC02A8E9B58A26E43C08F56EC9E79740DC0CA82B9B9B76E43C024649215C2730DC0BA1D0B3FC66E43C058AC074471750DC077CE5B42CB6E43C0698F967A07760DC0B1ABEDB4DD6E43C0B91479976A750DC009ECFB32DF6E43C00D460E6297750DC0AC877DD9E66E43C00AF99B4956750DC045DE3F34E56E43C0FCFED8D724750DC02C9109B1F96E43C05172DE9C76740DC08DAF03FF096F43C02FFB2D81EA730DC0
531,-38.8754698294,-3.58496902206,Usina Termelétrica Pecém,203819294,None,plant,0103000020E6100000010000001400000089CCDE2DED7043C06B7B11DF06AB0CC0BFE3174B4F7043C021BF61E70CA90CC0713669594F7043C0E12C871BD2A70CC08BD8D4C62C7043C0BD97707687A70CC08C318B5D2D7043C05CCAA50C7DA40CC0E22840AE896F43C02F5F7792ACA40CC0342B3E666E6F43C0061B06D97FA70CC05D48778C546F43C02A03908B72A70CC0D2AFFF66556F43C0C7B81C10D0AA0CC09BB4B326746F43C0615B15D6D2AA0CC0BCC39BAF7A6F43C0672DF8015AAD0CC09FDD115E9D6F43C095719574E7AC0CC0A69E3CD8A16F43C0D70A99CB48AE0CC0F47A3D43BB6F43C0565F43F413B90CC0214DAB4A667043C0077959A83DB80CC0F423C8D4677043C0CBCEE38C87B30CC0C052ED1F677043C05E783C0CC3AF0CC08C21D498657043C0CD9D94AEEAAE0CC06F9761C8E67043C02778B07568B00CC089CCDE2DED7043C06B7B11DF06AB0CC0
532,-55.7251350026,-29.7775779144,None,204496577,None,substation,0103000020E610000001000000050000006834F513FBDC4BC0E777F1C149C73DC0E1500B87E1DC4BC0FF131F15B6C63DC0FBDC57B6A7DC4BC0DF415E51D4C63DC05E510E7AC0DC4BC05FC8AC8868C73DC06834F513FBDC4BC0E777F1C149C73DC0
533,-55.5428812537,-30.8622383682,Livramento 2,121809567,None,substation,0103000020E6100000010000000900000030FEC4BE99C54BC0D8CE0282A1DC3EC07B903FCC63C54BC006E530679BDC3EC02FB5C5EC60C54BC01FF3CC69D5DC3EC0B799299797C54BC0A5442A26DBDC3EC00C96193199C54BC0EAE5AC59B0DC3EC0ADED96CF93C54BC00A77674DACDC3EC0EE8344F593C54BC017EF58C2A7DC3EC06E42448999C54BC02696CBC9A5DC3EC030FEC4BE99C54BC0D8CE0282A1DC3EC0
534,-42.2289522797,-8.3577476809,None,196020936,None,substation,0103000020E6100000010000000A00000058DF4DAFA51D45C0F3A7E45AD1B720C0C06BE4DA8F1D45C04127912CABB620C06F67FF556A1D45C011B17F7AD8B620C0070F6980521D45C013CE3D5587B520C0EFD4FDBE191D45C0A148AAB5C8B520C021B1D4ED2F1D45C0833EBA3C06B720C089274CDB021D45C0763D1E683CB720C07777F740111D45C0DC1B6F1CF1B720C097546CE5191D45C053ADE2CE75B820C058DF4DAFA51D45C0F3A7E45AD1B720C0
535,-41.4139487998,-7.11040665575,Subestação de Picos,285303568,None,substation,0103000020E61000000100000005000000EA3B9BD72BB544C00846A042D4701CC048E2366CF0B444C00F6E29299C6F1CC0D4D97FB4CCB444C00127A69B48711CC0DE1CA52008B544C0BCA2CFBA80721CC0EA3B9BD72BB544C00846A042D4701CC0
536,-43.6702751558,-8.09855603484,None,271352019,None,sub_station,0103000020E61000000100000005000000FDA8833CE7D545C0C19FA3F5483220C0AE6C3791D3D545C0947204D9043220C0C31818EDAFD545C0BD1A2EC0A13220C0A72785B3C3D545C01157A569E73220C0FDA8833CE7D545C0C19FA3F5483220C0
537,-55.8544178373,-15.6858447429,Subestação Cuiabá,168664395,None,substation,0103000020E6100000010000001F000000CFA8F65FB3ED4BC0D08CD246425F2FC0425E120DB3ED4BC0F1181D1B395F2FC0C0DB07BAA3ED4BC031E93D5AB85E2FC0DAEC48FC98ED4BC09192E0ABCA5E2FC04EC22C8E94ED4BC094F9EB44A75E2FC0F399BD5185ED4BC0477814A0C15E2FC05718104E89ED4BC0616DA212E55E2FC02C68B8C180ED4BC0BE711D49F45E2FC04FC5408B7FED4BC0203D2438EA5E2FC0918D61957DED4BC0A26BB364ED5E2FC0DC8B9D7A74ED4BC0DBBE89729F5E2FC0573BDFC176ED4BC0D1C8B7609B5E2FC07ADF7F906DED4BC042A94C96455E2FC0BEC3E7D258ED4BC09B3C79A7665E2FC0C7FD90C859ED4BC0C7A5B675705E2FC0A9D4223120ED4BC02AE4E8EBD35E2FC0D272CFBD26ED4BC09009E28D085F2FC06D5E57CC0EED4BC0034F3194315F2FC002A04DBC26ED4BC0FA78018EF95F2FC0AD675B7335ED4BC0EFFABF55DF5F2FC05CB4771966ED4BC07F8040DD8D5F2FC037C53D9968ED4BC0F9FC75E8895F2FC07F5C99946BED4BC0F9FC75E8895F2FC003B1CB8B7EED4BC05B4111D3945F2FC0A2E1EB9B83ED4BC0C20ACBF8945F2FC0B567E98687ED4BC0D3B74211935F2FC0AFF8DFF989ED4BC0DA0F0012A95F2FC0109E75A890ED4BC006C5F1DB9D5F2FC01F5538A28FED4BC0C7C225DB955F2FC0FA26F5E3B0ED4BC0497AABEF5D5F2FC0CFA8F65FB3ED4BC0D08CD246425F2FC0
538,-51.1844626105,-27.769182817,None,130128162,None,substation,0103000020E610000001000000050000007A0260A7B09749C04A075A650CC53BC0A46EB32BAC9749C03DD9CD64BFC43BC08257C949889749C0A8286BEEC5C43BC059EB75C58C9749C0621948F012C53BC07A0260A7B09749C04A075A650CC53BC0
539,-50.3367482392,-27.7562331258,None,358443834,None,substation,0103000020E610000001000000070000003E976582482B49C0514DD5128DC13BC0D71E14362E2B49C0D6475E6A74C13BC0AB4EE756302B49C00D9D2D4B6DC13BC08E4D506B092B49C0DC11CDCD48C13BC0194C1481EC2A49C0F26DDF68A9C13BC003AFBDB92D2B49C090C6D78FE6C13BC03E976582482B49C0514DD5128DC13BC0
540,-52.7185815069,-27.4841866736,Subestação UHE Passo Fundo,240027358,None,substation,0103000020E6100000010000000E000000A2E2D95E1E5C4AC0DE3BFE76E47B3BC0E6E3F5881A5C4AC025157712BE7B3BC0D64FF5940F5C4AC04327A9A3C17B3BC0A9F4ABA80C5C4AC01BE89D92C97B3BC0806BB1AAF95B4AC02E998197CE7B3BC00A2E7311ED5B4AC0741F4E8BCA7B3BC00FE0F91AE15B4AC07E7CF245CE7B3BC07729F9EDE15B4AC082D67F2CDD7B3BC0817CE28CDE5B4AC0D0E03EF2EA7B3BC03EDB0435E35B4AC012D67116317C3BC0BFDA0142045C4AC04186AD12267C3BC0E7B4A30F015C4AC0E2316745027C3BC0D62F2DB0135C4AC0788D9AF3FB7B3BC0A2E2D95E1E5C4AC0DE3BFE76E47B3BC0
541,-63.0051240917,7.77306747678,None,249635041,None,sub_station,0103000020E6100000010000000C0000000EA1A836E3804FC04248359825181F408FBB65F0DA804FC0E3869B8E8B181F400F8E9087BD804FC0FF6D2F57D7181F4054524AC19F804FC0938B09EA7F181F40548E3F0296804FC01361907BF4181F40FAC19A5972804FC0A7931CC452181F4094AFFCC6A1804FC039CE7061CA151F40B7A2AA85B4804FC0CA1E73F91B161F40D030DE81BB804FC0A47C39CB87161F40FE963056CD804FC0CD8DEB8DD3161F40F206D858BD804FC044F8A600B1171F400EA1A836E3804FC04248359825181F40
542,-62.9995016666,7.76663767915,Central Hidroeléctrica Simón Bolívar,253775501,None,plant,0103000020E6100000010000001A0000004A32DAEC5E804FC0446374313A0F1F4082323BD35E804FC0DD2D699F520F1F401C8275F25C804FC0E1205E24A7101F401A63C06118804FC06AB1E4BDB3101F403F6E411A03804FC0D283D8117C101F407DA015E500804FC028E7596AA5101F408A29F3140A804FC032225D421F111F40E9B1BAFF0C804FC0ADC4AA750E111F40EBBCDDC30E804FC07CE2EDDB24111F401F3AB0BEC77F4FC0BB376B34CB121F402EC2203FAD7F4FC0655D35BF68131F4073F121339F7F4FC0903D652ED2121F4071BB2DA2927F4FC0463C2AC31F131F40DE88DB228B7F4FC0441AED5EE1121F40493233A47F7F4FC07BC09AAE2A131F4028DC3F847A7F4FC0F5BD041DFD121F40D8F114C66D7F4FC06420E74753131F40FC409A86657F4FC06D45F3F30B131F4091ACE7256B7F4FC0B2D63557E6121F402752AA028C7F4FC04300B54186121F4050101206957F4FC09E164F3125121F405FB22FDF997F4FC0A7E9B6BCF6111F405978EDB2FE7F4FC064FA08B26F0F1F4069A5279908804FC0BD4C82704C0F1F401230AC1511804FC065FEE8683C0F1F404A32DAEC5E804FC0446374313A0F1F40
543,-40.8542145967,-14.9010433307,Sub-estação da Coelba,251109605,None,substation,0103000020E6100000010000000A000000E7F9CF37716D44C042EDB16D7ACD2DC07D0800705A6D44C0E7D17537E9CC2DC0CA46CC1E496D44C047E9E1DE10CD2DC0EE4E39DA486D44C0EE01D29518CD2DC0201C7906486D44C0DF9589301ACD2DC0023C0A41476D44C0A72A20AE1BCD2DC0012A5F41456D44C0918BBD1218CD2DC015C50EBB3C6D44C0DD8E37372ECD2DC0A2BE4B3E536D44C0359EBD08C3CD2DC0E7F9CF37716D44C042EDB16D7ACD2DC0
544,-40.8309378519,-14.8331049114,Coelba,307509505,None,substation,0103000020E61000000100000005000000852005DA806A44C02ADA536AA1AA2DC010BC838E716A44C0EEBA7BAB17AA2DC024B2837E376A44C07EFBC10778AA2DC0CA4383C8466A44C0AC5B65C901AB2DC0852005DA806A44C02ADA536AA1AA2DC0
545,-49.491484751,-18.5017075607,UHE Cachoeira Dourada,430982316,None,generator,0103000020E610000001000000060000009855B59D0CBF48C08482EB0B078032C0C5C122FEFABE48C0F5BE11CBF87F32C0619477D1E0BE48C0B2BA8764768032C01671783DC2BE48C0F8ED6E02F18032C01D84C4A4CDBE48C064BEE066F78032C09855B59D0CBF48C08482EB0B078032C0
546,-49.2313984003,-17.8129759502,None,256782587,None,substation,0103000020E61000000100000007000000B8B2C132BF9D48C0BB88377065D031C05D270D95BD9D48C0B345E595C7CF31C0596582D98E9D48C067344651C9CF31C06C6B867B8F9D48C08B62282B07D031C0C3238CE9769D48C0D9D40A1508D031C00AA93CE5779D48C052E3781568D031C0B8B2C132BF9D48C0BB88377065D031C0
547,-49.1141768279,-18.4069096613,Subestação da UHE Itumbiara,303270691,None,substation,0103000020E6100000010000000D0000008F5FBECED78E48C0AFB6BD8ED36732C0A8012A3CB58E48C098654DA67C6732C0D81B908B8F8E48C0CF3F71A6B26732C0D75471CF9A8E48C0314E42F7CE6732C0A6EA8372878E48C0DDC155B3EA6732C0E8BDAD64948E48C079E6353D0B6832C0224A3EAC508E48C02E9840406C6832C09E56B736628E48C0D0EE4657986832C0B7C4224E6D8E48C004825974886832C0A3CDB5AE838E48C0274273B4C06832C03190EB4CD68E48C0AA8D86594A6832C071CC68BEB88E48C0CD78BD0F006832C08F5FBECED78E48C0AFB6BD8ED36732C0
548,-50.3881078693,-23.8494698036,Subestação Figueira,194829553,None,substation,0103000020E610000001000000060000000850E45CD13149C02717DA239BD937C05ED37CC5C23149C0B39A598C37D937C02051147F923149C040EF99A94DD937C0B85C3D288A3149C0FE64659B53D937C01A5B7CFF973149C0B6B8D571B6D937C00850E45CD13149C02717DA239BD937C0
549,-51.601358422,-25.9685957136,Substação Areia,316971776,None,substation,0103000020E6100000010000000F000000BCFD759060CD49C049360C85F6F739C0FE2C5DA85FCD49C0881C1114F0F739C028D9338859CD49C092A00195C4F739C03BDBA90F52CD49C03F5DED8CA6F739C05F988A8744CD49C02751A0ABB0F739C035B6CC8437CD49C0665F4167A9F739C07A37EF6530CD49C059E02B90ACF739C0E9DD593426CD49C0631FEED682F739C09F5B96EB23CD49C0ADDDD1927EF739C0D03C1BF7F2CC49C0FE917871A2F739C00981191C9ACC49C08AA2FBFAE7F739C0C98A2D2499CC49C01590C3B8E9F739C07B1E6F3DBBCC49C0D341224478F839C07A76F8A311CD49C0B85CFCA732F839C0BCFD759060CD49C049360C85F6F739C0
550,-59.4428213547,-10.1596667642,Subestação da UHE Dardanelos,283835652,None,substation,0103000020E610000001000000090000004F595656C8B84DC0DD1B0E63B95124C0C29486D8A7B84DC00F48A801605124C0459323A49EB84DC015C5E4E1935124C04573682D9CB84DC0D9497BD08F5124C079F221F595B84DC092605269AE5124C0C9B17BE697B84DC051DDAF1CB85124C0A77B433D95B84DC047F1ED1EC75124C05EE554F1B5B84DC07FA59E14215224C04F595656C8B84DC0DD1B0E63B95124C0
551,-58.7421777304,-11.2926753077,Subestação Juína,260845425,None,substation,0103000020E61000000100000005000000CA07BF701F5F4DC07D8F1472869626C0068FAE491C5F4DC028F7BD1B249526C058B78204E05E4DC09A02B3052D9526C00B7CBDE4E25E4DC00A41F5108E9626C0CA07BF701F5F4DC07D8F1472869626C0
552,-53.0530196239,-27.1393073039,Subestação Foz do Chapecó,174067174,230000;135000,substation,0103000020E6100000010000000900000016219379E7864AC08881C506AD233BC028C6D1BDD0864AC0F949D5A95A233BC08D4738B7BF864AC06C6E878D69233BC0FED5F6D5C9864AC041213A378E233BC0D5487B2BA8864AC056FA09A6AB233BC0EEAF5199B9864AC058ADA7CCEA233BC01B6C4607E1864AC04AB3B053C8233BC018E8B135DC864AC002CADCDEB6233BC016219379E7864AC08881C506AD233BC0
553,-49.210417075,-18.3712788754,None,361594711,None,substation,0103000020E61000000100000006000000529839DB2C9B48C06FA8ACEFDC5E32C080F4A289E09A48C0FAB7B853A65E32C0D837C504CD9A48C043CDE85B985E32C00AB6F740B09A48C04D0DF2153F5F32C051706F9D139B48C01DBDDA2C7C5F32C0529839DB2C9B48C06FA8ACEFDC5E32C0
554,-48.5723524559,-27.7683061142,None,336967460,230000,substation,0103000020E610000001000000050000001E9AF252464948C09038DCB3A9C43BC04746C932404948C04D4C797EA8C43BC0112A485E3F4948C00EA062B8B5C43BC07F94B07D454948C0910270ECB6C43BC01E9AF252464948C09038DCB3A9C43BC0
555,-48.6161701046,-27.7693513306,None,336967459,230000,substation,0103000020E61000000100000005000000A8CA4612E34E48C0BFD6E196F0C43BC09C139186DD4E48C0EDD204D8EBC43BC03C399B40DA4E48C0D8342ED3F7C43BC047F050CCDF4E48C038166093FCC43BC0A8CA4612E34E48C0BFD6E196F0C43BC0
